Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-09-30; 1281.39; 198.34; 3.26; 58.33; 0.0; 1541.32; 246.82; 169.02; 397.88; 7.96; 832.98; 2374.3; 319.94; 23.71; 272.9; 296.62; 616.55; 0.21; -1840.38; 12.51; 0.0; 1757.75; 2374.3
2017-06-30; 608.61; 169.52; 2.93; 63.75; 0.0; 844.8; 218.88; 144.43; 403.26; 16.17; 794.64; 1639.44; 293.16; 23.43; 296.02; 319.45; 612.61; 0.2; -1876.43; 10.97; 0.0; 1026.84; 1639.44
2017-03-31; 511.95; 244.97; 3.96; 58.28; 0.0; 819.17; 193.21; 158.32; 408.65; 13.45; 788.17; 1607.35; 304.72; 41.6; 295.09; 336.7; 641.41; 0.2; -1863.95; 5.38; 0.0; 965.93; 1607.35
2016-12-31; 808.55; 148.76; 4.11; 32.77; 0.0; 994.18; 167.68; 31.99; 414.03; 15.53; 644.42; 1638.6; 273.5; 651.48; 294.15; 945.63; 1219.13; 0.19; -1674.77; -2.89; 0.0; 419.47; 1638.6
2016-09-30; 716.6; 131.52; 4.08; 34.46; 0.0; 886.66; 151.94; 55.74; 419.52; 15.5; 657.53; 1544.19; 240.54; 643.43; 290.23; 933.66; 1174.21; 0.19; -1683.64; 0.39; 0.0; 369.99; 1544.19
2016-06-30; 629.21; 129.49; 6.12; 27.31; 0.0; 792.13; 138.51; 31.44; 424.93; 15.42; 625.85; 1417.97; 198.99; 635.49; 286.44; 921.93; 1120.91; 0.19; -1720.52; 0.66; 0.0; 297.06; 1417.97
2016-03-31; 811.19; 101.28; 1.31; 21.81; 0.0; 935.58; 92.62; 32.3; 0.0; 26.16; 168.36; 1103.94; 200.32; 627.64; 48.23; 675.88; 876.19; 0.19; -1754.94; 0.4; 0.0; 227.75; 1103.94
2015-12-31; 708.3; 114.45; 1.78; 17.84; 0.0; 842.38; 86.01; 35.25; 0.0; 26.26; 165.06; 1007.44; 168.01; 619.89; 48.38; 668.28; 836.28; 0.19; -1778.99; -0.81; 0.0; 171.16; 1007.44
2015-09-30; 635.56; 86.97; 2.43; 23.25; 0.0; 757.91; 83.19; 53.83; 0.0; 19.17; 174.02; 931.93; 155.82; 623.93; 50.86; 687.37; 843.2; 0.19; -1834.16; -0.28; 0.0; 88.74; 931.93
2015-06-30; 627.99; 75.12; 1.9; 20.26; 0.0; 732.99; 81.6; 81.26; 0.0; 15.94; 197.35; 930.34; 192.47; 617.02; 51.86; 682.69; 875.16; 0.18; -1794.58; 1.95; 0.0; 55.17; 930.34
2015-03-31; 585.92; 69.6; 2.41; 28.18; 0.0; 692.14; 80.67; 53.7; 0.0; 19.09; 170.48; 862.62; 225.59; 610.21; 52.91; 678.44; 904.04; 0.17; -1803.88; 2.26; 0.0; -41.41; 862.62
2014-12-31; 600.76; 57.93; 0.36; 20.52; 0.0; 679.57; 81.79; 14.0; 0.0; 2.04; 116.9; 796.48; 221.06; 589.98; 54.55; 657.04; 878.11; 0.17; -1785.52; 1.81; 0.0; -81.63; 796.48
2014-09-30; 532.86; 109.6; 0.4; 18.98; 0.0; 662.61; 75.26; 14.12; 0.0; 15.74; 122.65; 785.26; 124.66; 681.31; 52.38; 750.2; 874.86; 0.17; -1748.58; 1.91; 0.0; -89.59; 785.26
2014-06-30; 509.5; 47.2; 0.27; 19.27; 0.0; 577.14; 55.61; 14.25; 0.0; 16.51; 101.96; 679.11; 112.55; 673.32; 44.4; 737.56; 850.11; 0.17; -1807.87; 2.08; 0.0; -171.0; 679.11
2014-03-31; 519.86; 46.39; 0.35; 13.68; 0.0; 581.17; 38.65; 14.38; 0.0; 17.12; 85.66; 666.83; 106.94; 665.22; 34.04; 722.3; 829.25; 0.17; -1770.99; 2.04; 0.0; -162.42; 666.83
2013-12-31; 509.5; 35.37; 0.41; 9.62; 0.0; 555.8; 26.85; 14.5; 0.0; 17.48; 73.77; 629.57; 108.04; 661.57; 26.8; 714.63; 822.68; 0.16; -1737.04; 1.99; 0.0; -193.11; 629.57
2013-09-30; 291.17; 33.2; 0.36; 9.01; 0.0; 333.74; 6.2; 0.0; 2.51; 0.0; 23.66; 357.4; 109.5; 187.14; 3.39; 219.11; 328.61; 0.16; -1694.17; 2.01; 0.0; 28.79; 357.4
2013-06-30; 277.45; 27.52; 0.13; 8.26; 0.0; 313.37; 6.24; 0.0; 3.2; 0.0; 20.85; 334.22; 102.96; 223.82; 3.43; 259.05; 362.0; 0.15; -1672.13; 1.99; 0.0; -27.79; 334.22
2013-03-31; 270.18; 28.04; 0.19; 10.7; 0.0; 309.11; 6.49; 0.0; 5.54; 0.0; 21.17; 330.28; 121.28; 337.51; 0.0; 372.52; 493.81; 0.14; -1669.56; 2.0; 0.0; -163.53; 330.28
2012-12-31; 228.42; 70.95; 0.28; 9.87; 0.0; 309.51; 6.35; 0.0; 0.0; 6.08; 20.91; 330.42; 136.07; 331.08; 0.0; 369.3; 505.38; 0.13; -1653.89; 1.88; 0.0; -174.96; 330.42
2012-09-30; 253.1; 16.54; 0.19; 8.9; 0.0; 278.73; 6.17; 0.0; 6.62; 0.0; 17.81; 296.54; 137.64; 324.78; 0.0; 378.84; 516.49; 0.13; -1672.67; 2.15; 0.0; -219.95; 296.54
2012-06-30; 271.31; 13.84; 0.19; 8.82; 0.0; 294.16; 6.51; 0.0; 7.15; 0.0; 17.81; 311.97; 139.73; 318.63; 0.0; 389.43; 529.16; 0.13; -1650.96; 1.72; 0.0; -217.19; 311.97
2012-03-31; 255.71; 13.01; 0.0; 7.45; 0.0; 276.16; 6.23; 0.0; 7.69; 0.0; 17.43; 293.59; 142.3; 312.62; 0.0; 400.15; 542.45; 0.13; -1655.0; 1.94; 0.0; -248.86; 293.59
2011-12-31; 296.89; 6.42; 0.0; 7.47; 0.0; 310.78; 6.43; 0.0; 8.22; 0.0; 18.18; 328.96; 135.61; 316.15; 0.0; 420.43; 556.04; 0.13; -1609.57; 1.64; 0.0; -227.08; 328.96
2011-09-30; 335.97; 2.46; 0.0; 7.98; 0.0; 346.42; 6.08; 0.0; 0.0; 18.73; 24.81; 371.22; 120.96; 310.28; 0.0; 431.29; 552.24; 0.13; -1554.49; 1.82; 0.0; -181.02; 371.22
2011-06-30; 383.1; 2.38; 0.0; 6.45; 0.0; 391.92; 5.5; 0.0; 0.0; 19.24; 24.74; 416.66; 110.67; 304.53; 0.0; 442.28; 552.95; 0.13; -1501.41; 1.95; 0.0; -136.28; 416.66
2011-03-31; 402.62; 16.58; 0.0; 6.77; 0.0; 425.97; 4.93; 0.0; 9.79; 18.91; 33.64; 459.61; 110.18; 298.92; 0.0; 453.4; 563.58; 0.12; -1449.54; 2.09; 0.0; -103.98; 459.61
2010-12-31; 443.15; 5.7; 0.0; 6.6; 0.0; 455.45; 4.8; 0.0; 10.43; 18.89; 34.13; 489.58; 113.57; 293.43; 0.0; 464.65; 578.23; 0.12; -1423.03; 1.99; 0.0; -88.64; 489.58
2010-09-30; 414.58; 4.74; 0.0; 3.23; 0.0; 422.55; 2.38; 0.0; 11.34; 28.38; 42.09; 464.64; 117.52; 288.07; 0.0; 476.03; 593.55; 0.12; -1455.57; 1.93; 0.0; -128.91; 464.64
2010-06-30; 441.17; 6.36; 0.0; 3.76; 0.0; 451.29; 2.16; 0.0; 11.96; 28.27; 42.39; 493.68; 110.94; 282.82; 0.0; 487.52; 598.46; 0.12; -1423.87; 1.79; 0.0; -104.78; 493.68
2010-03-31; 441.29; 5.25; 0.0; 4.27; 0.0; 450.81; 1.81; 0.01; 12.59; 37.45; 51.86; 502.66; 117.94; 277.7; 0.0; 499.13; 617.08; 0.12; -1426.91; 1.2; 0.0; -114.41; 502.66
2009-12-31; 489.45; 163.66; 0.0; 2.94; 0.0; 656.05; 1.75; 3.51; 13.88; 37.19; 56.34; 712.39; 132.83; 443.14; 0.64; 681.95; 814.77; 0.12; -1391.18; 0.71; 0.0; -102.38; 712.39
2009-09-30; 397.79; 0.86; 0.0; 4.01; 0.0; 402.66; 1.98; 6.91; 14.64; 46.62; 70.16; 472.82; 44.28; 625.52; 2.37; 627.9; 672.17; 0.12; -1302.74; 0.5; 0.0; -199.36; 472.82
2009-06-30; 140.47; 0.81; 0.0; 5.44; 0.0; 146.72; 2.19; 7.01; 3.1; 0.0; 12.3; 159.02; 45.62; 401.23; 3.6; 404.82; 450.45; 0.1; -1259.38; -0.11; 0.0; -291.43; 159.02
2009-03-31; 157.69; 0.74; 0.0; 6.94; 0.0; 165.37; 2.5; 17.94; 3.84; 0.0; 24.27; 189.63; 42.1; 398.67; 5.61; 404.29; 446.39; 0.1; -1219.35; -2.07; 0.0; -256.75; 189.63
