Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 1952.0; 1504.0; 0.0; 239.0; 0.0; 3695.0; 309.0; 0.0; 5142.0; 665.0; 6768.0; 10463.0; 2983.0; 3949.0; 596.0; 7674.0; 10657.0; 294.0; 12691.0; -660.0; 0.0; -194.0; 10463.0
2019-12-31; 2914.0; 1577.0; 0.0; 221.0; 0.0; 4712.0; 320.0; 0.0; 4999.0; 641.0; 6636.0; 11348.0; 3093.0; 3948.0; 624.0; 7719.0; 10812.0; 294.0; 12205.0; -624.0; 0.0; 536.0; 11348.0
2019-09-30; 2019.0; 1486.0; 0.0; 217.0; 0.0; 3722.0; 298.0; 0.0; 4942.0; 566.0; 6466.0; 10188.0; 3373.0; 2966.0; 581.0; 6413.0; 9786.0; 294.0; 12054.0; -684.0; 0.0; 402.0; 10188.0
2019-06-30; 1920.0; 1543.0; 0.0; 231.0; 0.0; 3694.0; 280.0; 0.0; 4972.0; 570.0; 6491.0; 10185.0; 2699.0; 3664.0; 511.0; 6916.0; 9615.0; 294.0; 11710.0; -651.0; 0.0; 570.0; 10185.0
2019-03-31; 1436.0; 1539.0; 0.0; 207.0; 0.0; 3182.0; 268.0; 0.0; 5025.0; 570.0; 6538.0; 9720.0; 2655.0; 3663.0; 523.0; 6677.0; 9332.0; 294.0; 11532.0; -633.0; 0.0; 388.0; 9720.0
2018-12-31; 1976.0; 1449.0; 0.0; 162.0; 0.0; 3587.0; 270.0; 0.0; 5059.0; 525.0; 5854.0; 9441.0; 2630.0; 3662.0; 616.0; 6127.0; 8757.0; 294.0; 11284.0; -742.0; 0.0; 684.0; 9441.0
2018-09-30; 2203.0; 1237.0; 0.0; 188.0; 0.0; 3628.0; 275.0; 0.0; 4964.0; 516.0; 5755.0; 9383.0; 2517.0; 3661.0; 537.0; 5908.0; 8425.0; 412.0; 11003.0; -703.0; 0.0; 958.0; 9383.0
2018-06-30; 1935.0; 1290.0; 0.0; 243.0; 0.0; 3468.0; 273.0; 0.0; 4991.0; 485.0; 5749.0; 9217.0; 2724.0; 3660.0; 537.0; 5857.0; 8581.0; 412.0; 10680.0; -705.0; 0.0; 636.0; 9217.0
2018-03-31; 1756.0; 1313.0; 0.0; 215.0; 0.0; 3284.0; 270.0; 0.0; 4435.0; 508.0; 5213.0; 8497.0; 3135.0; 3170.0; 539.0; 5294.0; 8429.0; 412.0; 10427.0; -630.0; 0.0; 68.0; 8497.0
2017-12-31; 2791.0; 1319.0; 0.0; 214.0; 0.0; 4324.0; 275.0; 0.0; 4377.0; 449.0; 5101.0; 9425.0; 3214.0; 3170.0; 679.0; 5445.0; 8659.0; 412.0; 10023.0; -649.0; 0.0; 766.0; 9425.0
2017-09-30; 2312.0; 1188.0; 0.0; 153.0; 0.0; 3653.0; 259.0; 0.0; 4413.0; 389.0; 5061.0; 8714.0; 2408.0; 3568.0; 426.0; 5413.0; 7821.0; 412.0; 10066.0; -678.0; 0.0; 893.0; 8714.0
2017-06-30; 2384.0; 1166.0; 0.0; 173.0; 0.0; 3723.0; 264.0; 0.0; 4424.0; 380.0; 5068.0; 8791.0; 2362.0; 3566.0; 414.0; 5356.0; 7718.0; 412.0; 9816.0; -699.0; 0.0; 1073.0; 8791.0
2017-03-31; 2411.0; 1108.0; 0.0; 144.0; 0.0; 3663.0; 265.0; 0.0; 4434.0; 292.0; 4991.0; 8654.0; 2469.0; 3565.0; 425.0; 5341.0; 7810.0; 412.0; 9509.0; -735.0; 0.0; 844.0; 8654.0
2016-12-31; 2400.0; 1122.0; 0.0; 149.0; 0.0; 3671.0; 271.0; 0.0; 4455.0; 272.0; 4998.0; 8669.0; 2611.0; 3564.0; 439.0; 5357.0; 7968.0; 412.0; 9210.0; -773.0; 0.0; 701.0; 8669.0
2016-09-30; 2399.0; 980.0; 0.0; 152.0; 66.0; 3704.0; 255.0; 0.0; 4476.0; 241.0; 4972.0; 8676.0; 3051.0; 3563.0; 372.0; 5114.0; 8165.0; 412.0; 8924.0; -635.0; 0.0; 511.0; 8676.0
2016-06-30; 1567.0; 1007.0; 0.0; 201.0; 574.0; 3459.0; 242.0; 0.0; 4365.0; 225.0; 4832.0; 8291.0; 2845.0; 3470.0; 371.0; 5021.0; 7866.0; 412.0; 8123.0; -627.0; 0.0; 425.0; 8291.0
2016-03-31; 1600.0; 978.0; 0.0; 0.0; 760.0; 3448.0; 251.0; 0.0; 4357.0; 205.0; 4813.0; 8261.0; 2982.0; 3469.0; 353.0; 5009.0; 7991.0; 412.0; 7838.0; -580.0; 0.0; 270.0; 8261.0
2015-12-31; 1487.0; 991.0; 0.0; 206.0; 503.0; 3296.0; 270.0; 0.0; 4404.0; 213.0; 4887.0; 8183.0; 2908.0; 3468.0; 368.0; 5032.0; 7940.0; 412.0; 7636.0; -600.0; 0.0; 243.0; 8183.0
2015-09-30; 1441.0; 986.0; 0.0; 206.0; 0.0; 2836.0; 237.0; 0.0; 4849.0; 241.0; 5327.0; 8163.0; 2505.0; 3489.0; 377.0; 4954.0; 7459.0; 412.0; 7592.0; -553.0; 0.0; 704.0; 8163.0
2015-06-30; 1720.0; 1063.0; 0.0; 227.0; 0.0; 3213.0; 208.0; 0.0; 2360.0; 232.0; 2800.0; 6013.0; 2240.0; 1494.0; 369.0; 2958.0; 5198.0; 412.0; 7438.0; -511.0; 0.0; 815.0; 6013.0
2015-03-31; 1176.0; 992.0; 0.0; 191.0; 0.0; 2688.0; 200.0; 0.0; 2351.0; 209.0; 2760.0; 5448.0; 2579.0; 799.0; 352.0; 2280.0; 4859.0; 412.0; 7166.0; -593.0; 0.0; 589.0; 5448.0
2014-12-31; 2500.0; 932.0; 0.0; 170.0; 0.0; 3962.0; 206.0; 0.0; 2391.0; 186.0; 2811.0; 6773.0; 3920.0; 795.0; 336.0; 2314.0; 6234.0; 412.0; 6946.0; -514.0; 0.0; 539.0; 6773.0
2014-09-30; 1918.0; 928.0; 0.0; 207.0; 27.0; 3188.0; 199.0; 0.0; 2447.0; 195.0; 3082.0; 6270.0; 2384.0; 799.0; 429.0; 2296.0; 4680.0; 412.0; 7877.0; -281.0; 0.0; 1590.0; 6270.0
2014-06-30; 1617.0; 990.0; 0.0; 277.0; 0.0; 2993.0; 209.0; 0.0; 2440.0; 185.0; 3064.0; 6057.0; 2252.0; 799.0; 447.0; 2316.0; 4568.0; 412.0; 7766.0; -214.0; 0.0; 1489.0; 6057.0
2014-03-31; 1531.0; 988.0; 0.0; 235.0; 0.0; 2864.0; 242.0; 0.0; 2449.0; 179.0; 3147.0; 6011.0; 2254.0; 799.0; 476.0; 2350.0; 4604.0; 412.0; 7565.0; -190.0; 0.0; 1407.0; 6011.0
2013-12-31; 1560.0; 949.0; 0.0; 227.0; 97.0; 2941.0; 249.0; 0.0; 2442.0; 168.0; 3120.0; 6061.0; 2372.0; 799.0; 266.0; 2345.0; 4717.0; 412.0; 7384.0; -196.0; 0.0; 1344.0; 6061.0
2013-09-30; 1577.0; 957.0; 0.0; 164.0; 0.0; 2828.0; 336.0; 0.0; 2429.0; 255.0; 3020.0; 5848.0; 2359.0; 799.0; 359.0; 2474.0; 4833.0; 412.0; 7289.0; -465.0; 0.0; 1015.0; 5848.0
2013-06-30; 1900.0; 957.0; 0.0; 119.0; 0.0; 3107.0; 340.0; 0.0; 2469.0; 244.0; 3053.0; 6160.0; 2395.0; 799.0; 374.0; 2494.0; 4889.0; 412.0; 7348.0; -501.0; 0.0; 1271.0; 6160.0
2013-03-31; 1905.0; 999.0; 0.0; 144.0; 0.0; 3181.0; 345.0; 0.0; 2483.0; 261.0; 3089.0; 6270.0; 2688.0; 799.0; 380.0; 2500.0; 5188.0; 412.0; 7168.0; -454.0; 0.0; 1082.0; 6270.0
2012-12-31; 761.0; 954.0; 0.0; 127.0; 1940.0; 3899.0; 368.0; 0.0; 2519.0; 168.0; 3153.0; 7052.0; 3667.0; 799.0; 351.0; 2545.0; 6212.0; 412.0; 6525.0; -517.0; 0.0; 840.0; 7052.0
2012-09-30; 1245.0; 1338.0; 258.0; 158.0; 0.0; 3259.0; 482.0; 0.0; 3604.0; 295.0; 4684.0; 7943.0; 3358.0; 799.0; 625.0; 2723.0; 6081.0; 412.0; 7518.0; -392.0; 0.0; 1862.0; 7943.0
2012-06-30; 839.0; 1102.0; 296.0; 144.0; 0.0; 2640.0; 482.0; 0.0; 3563.0; 283.0; 4670.0; 7310.0; 2879.0; 799.0; 616.0; 2701.0; 5580.0; 412.0; 7292.0; -424.0; 0.0; 1730.0; 7310.0
2012-03-31; 932.0; 932.0; 293.0; 162.0; 0.0; 2578.0; 485.0; 0.0; 2659.0; 284.0; 3774.0; 6352.0; 2858.0; 798.0; 402.0; 1708.0; 4566.0; 412.0; 7719.0; -404.0; 0.0; 1786.0; 6352.0
2011-12-31; 864.0; 702.0; 0.0; 128.0; 2508.0; 4312.0; 373.0; 0.0; 1531.0; 404.0; 2308.0; 6620.0; 3369.0; 798.0; 358.0; 1667.0; 5036.0; 412.0; 7667.0; -425.0; 0.0; 1584.0; 6620.0
2011-09-30; 1474.0; 1133.0; 285.0; 216.0; 0.0; 3390.0; 488.0; 0.0; 2659.0; 312.0; 3764.0; 7154.0; 2760.0; 1198.0; 438.0; 2106.0; 4866.0; 412.0; 7525.0; -373.0; 0.0; 2288.0; 7154.0
2011-06-30; 1325.0; 1002.0; 340.0; 255.0; 0.0; 3203.0; 501.0; 0.0; 2605.0; 284.0; 3741.0; 6944.0; 2523.0; 1198.0; 451.0; 2085.0; 4608.0; 412.0; 7233.0; -327.0; 0.0; 2336.0; 6944.0
2011-03-31; 1299.0; 808.0; 318.0; 296.0; 0.0; 3002.0; 511.0; 0.0; 2619.0; 287.0; 3788.0; 6790.0; 2380.0; 1198.0; 454.0; 2094.0; 4474.0; 412.0; 7099.0; -339.0; 0.0; 2316.0; 6790.0
2010-12-31; 1548.0; 973.0; 275.0; 298.0; 0.0; 3375.0; 522.0; 0.0; 2503.0; 282.0; 3672.0; 7047.0; 2681.0; 1198.0; 440.0; 2074.0; 4755.0; 412.0; 7057.0; -367.0; 0.0; 2292.0; 7047.0
2010-09-30; 1355.6; 1106.9; 295.1; 209.7; 0.0; 3258.7; 515.7; 0.0; 2473.7; 283.8; 3625.6; 6884.3; 2587.7; 1197.9; 390.6; 2082.1; 4669.8; 411.7; 6975.5; -330.9; 0.0; 2214.5; 6884.3
2010-06-30; 1144.6; 994.0; 339.7; 140.2; 0.0; 2908.0; 545.8; 0.0; 2209.3; 275.5; 3456.0; 6364.0; 2359.8; 1197.9; 385.0; 2084.3; 4444.1; 411.7; 6668.8; -356.8; 0.0; 1919.9; 6364.0
2010-03-31; 1234.5; 766.5; 319.1; 165.4; 0.0; 2775.0; 558.8; 0.0; 2218.4; 271.8; 3514.2; 6289.2; 2206.4; 1197.8; 383.8; 2097.8; 4304.2; 411.7; 6551.8; -350.7; 0.0; 1985.0; 6289.2
2009-12-31; 1234.53; 969.66; 301.23; 152.56; 0.0; 2936.4; 579.8; 0.0; 2229.24; 268.97; 3538.85; 6475.25; 2451.95; 1197.79; 384.64; 2094.12; 4546.07; 411.71; 6522.61; -343.02; 0.0; 1929.18; 6475.25
2009-09-30; 957.26; 1174.57; 339.0; 100.03; 0.0; 2856.94; 575.12; 0.0; 2246.59; 277.19; 3558.53; 6415.47; 2516.07; 1197.75; 365.21; 2146.16; 4662.23; 411.71; 6421.32; -389.68; 0.0; 1753.24; 6415.47
2009-06-30; 556.13; 1049.45; 389.88; 118.12; 0.0; 2397.22; 584.04; 0.0; 2254.36; 171.22; 3660.79; 6058.02; 2417.59; 1197.7; 220.93; 2174.41; 4592.0; 411.71; 6156.14; -410.29; 0.0; 1466.02; 6058.02
2009-03-31; 496.8; 832.34; 386.4; 131.11; 0.0; 2127.93; 596.65; 0.0; 2278.97; 169.33; 3721.49; 5849.42; 2354.02; 1197.66; 228.54; 2189.42; 4543.43; 411.71; 6062.95; -457.64; 0.0; 1305.98; 5849.42
