Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-03-31; 233.17; 194.06; 45.67; 19.54; 98.1; 590.54; 227.87; 0.0; 14.92; 22.73; 557.73; 1148.28; 412.01; 3447.82; 65.1; 3711.43; 4123.44; 0.41; -2976.85; -4.19; 0.0; -2975.16; 1148.28
2018-12-31; 192.43; 190.09; 45.98; 25.71; 112.74; 566.95; 234.94; 8.72; 14.92; 12.52; 340.43; 907.38; 379.74; 3495.69; 71.87; 3567.56; 3947.31; 0.41; -3036.47; -4.43; 0.0; -3039.92; 907.38
2018-09-30; 252.77; 170.24; 41.42; 22.38; 118.83; 605.65; 207.0; 0.0; 14.92; 21.79; 306.46; 912.11; 376.43; 3437.63; 71.81; 3509.44; 3885.87; 0.42; -2972.57; -3.52; 0.0; -2973.76; 912.11
2018-06-30; 302.76; 182.82; 40.16; 33.36; 123.82; 682.91; 177.19; 0.0; 15.35; 17.06; 271.65; 954.57; 377.42; 3436.97; 69.39; 3506.36; 3883.77; 0.42; -2926.92; -3.44; 0.0; -2929.2; 954.57
2018-03-31; 189.79; 174.42; 41.23; 18.72; 112.27; 536.42; 169.53; 0.0; 15.42; 16.88; 261.88; 798.3; 384.77; 3117.19; 67.2; 3184.4; 3569.16; 0.43; -2768.59; -2.84; 0.0; -2770.86; 798.3
2017-12-31; 227.53; 173.68; 39.96; 18.39; 120.22; 579.78; 169.59; 8.12; 15.42; 8.27; 256.97; 836.75; 398.29; 3121.49; 52.36; 3173.85; 3572.14; 0.43; -2739.44; -2.03; 0.0; -2735.38; 836.75
2017-09-30; 253.36; 154.47; 37.09; 21.32; 126.34; 592.59; 139.68; 0.0; 16.06; 16.46; 223.65; 816.24; 398.53; 3128.05; 55.0; 3183.05; 3581.58; 0.44; -2766.23; -1.42; 0.0; -2765.34; 816.24
2017-06-30; 213.93; 151.64; 37.66; 41.51; 116.16; 560.9; 137.79; 0.0; 16.06; 16.17; 220.89; 781.8; 351.51; 2180.52; 52.84; 2233.36; 2584.87; 0.48; -1808.79; -2.83; 0.0; -1803.07; 781.8
2017-03-31; 217.76; 150.93; 38.33; 16.54; 105.08; 528.64; 137.82; 0.0; 16.06; 16.01; 213.83; 742.46; 369.44; 2179.26; 47.45; 2226.71; 2596.15; 0.48; -1852.35; -3.04; 0.0; -1853.69; 742.46
2016-12-31; 169.31; 150.37; 40.18; 17.64; 118.38; 495.87; 138.53; 7.26; 16.06; 9.38; 220.42; 716.29; 403.7; 2148.99; 46.75; 2195.74; 2599.44; 0.48; -1881.52; -3.11; 0.0; -1883.14; 716.29
2016-09-30; 153.55; 138.11; 38.83; 26.86; 115.23; 472.59; 132.6; 0.0; 16.1; 16.47; 204.02; 676.61; 410.52; 2156.88; 45.35; 2202.24; 2612.75; 0.48; -1934.18; -2.59; 0.0; -1936.15; 676.61
2016-06-30; 129.74; 132.53; 36.47; 42.68; 109.03; 450.45; 131.97; 0.0; 16.1; 15.7; 201.83; 652.28; 356.73; 2165.18; 45.13; 2210.3; 2567.03; 0.48; -1912.76; -2.58; 0.0; -1914.75; 652.28
2016-03-31; 332.38; 130.52; 39.11; 33.83; 90.65; 626.49; 131.06; 0.0; 16.1; 15.51; 194.27; 820.76; 333.73; 2173.4; 43.91; 2217.31; 2551.04; 0.5; -1777.7; -2.96; 0.0; -1730.28; 820.76
2015-12-31; 314.39; 131.58; 36.86; 20.65; 99.16; 602.64; 131.89; 6.05; 16.1; 8.8; 197.21; 799.85; 375.98; 2181.46; 42.65; 2224.11; 2600.1; 0.5; -1804.14; -3.55; 0.0; -1800.25; 799.85
2015-09-30; 123.53; 112.4; 39.83; 23.7; 96.03; 404.43; 119.45; 0.0; 16.18; 17.86; 198.76; 603.2; 279.29; 1527.66; 47.67; 1579.85; 1859.14; 0.55; -1254.29; -3.48; 0.0; -1255.95; 603.2
2015-06-30; 122.71; 113.33; 36.28; 31.69; 90.3; 404.5; 117.2; 0.0; 16.18; 15.26; 193.4; 597.9; 269.21; 1527.16; 43.73; 1574.34; 1843.56; 0.55; -1243.35; -2.93; 0.0; -1245.65; 597.9
2015-03-31; 196.52; 118.08; 37.9; 13.27; 72.56; 446.04; 114.74; 0.0; 16.3; 15.07; 190.94; 636.98; 275.31; 1527.2; 44.84; 1575.25; 1850.56; 0.55; -1217.8; -3.09; 0.0; -1213.58; 636.98
2014-12-31; 151.81; 118.39; 37.94; 32.57; 77.79; 428.36; 114.05; 4.59; 16.3; 10.01; 167.97; 596.33; 265.61; 1500.6; 44.0; 1550.19; 1815.8; 0.56; -1246.92; -2.66; 0.0; -1219.46; 596.33
2014-09-30; 104.53; 103.54; 35.21; 21.85; 60.11; 333.32; 100.49; 0.0; 16.11; 14.9; 177.56; 510.88; 220.39; 1523.74; 43.04; 1572.24; 1792.62; 0.55; -1280.99; -2.33; 0.0; -1281.74; 510.88
2014-06-30; 90.01; 105.97; 33.54; 30.35; 51.71; 320.98; 98.06; 0.0; 16.11; 14.39; 174.69; 495.67; 216.01; 1523.88; 41.62; 1569.35; 1785.35; 0.55; -1287.99; -2.36; 0.0; -1289.68; 495.67
2014-03-31; 147.0; 103.88; 33.58; 11.99; 50.19; 353.88; 95.72; 0.0; 16.11; 13.49; 170.43; 524.31; 240.4; 1506.26; 42.04; 1552.86; 1793.27; 0.56; -1270.12; -2.57; 0.0; -1268.96; 524.31
2013-12-31; 139.84; 105.78; 30.32; 18.38; 44.7; 351.54; 97.58; 3.27; 16.6; 9.05; 173.72; 525.25; 254.61; 1512.3; 40.72; 1560.85; 1815.46; 0.56; -1289.44; -1.98; 0.0; -1290.2; 525.25
2013-09-30; 95.37; 92.77; 30.28; 20.47; 54.07; 302.41; 89.33; 0.0; 16.6; 13.12; 166.11; 468.52; 225.48; 1518.38; 40.1; 1565.22; 1790.7; 0.56; -1321.05; -2.27; 0.0; -1322.17; 468.52
2013-06-30; 100.55; 93.99; 28.0; 21.5; 48.05; 302.54; 88.55; 0.0; 16.6; 13.12; 166.26; 468.8; 228.81; 1524.42; 40.07; 1568.78; 1797.59; 0.56; -1327.02; -2.39; 0.0; -1328.79; 468.8
2013-03-31; 136.46; 90.16; 29.92; 10.63; 33.28; 308.56; 89.78; 0.0; 16.6; 13.17; 168.0; 476.56; 223.59; 1530.41; 41.77; 1576.34; 1799.93; 0.56; -1321.5; -2.44; 0.0; -1323.37; 476.56
2012-12-31; 114.83; 94.1; 31.06; 11.21; 37.92; 306.27; 91.44; 2.1; 16.6; 8.63; 171.93; 478.2; 229.5; 1536.44; 40.78; 1584.22; 1813.72; 0.56; -1335.36; -2.39; 0.0; -1335.52; 478.2
2012-09-30; 95.47; 86.76; 26.76; 13.6; 35.65; 272.13; 86.54; 0.0; 16.6; 14.6; 168.82; 440.95; 198.15; 1542.52; 38.22; 1588.33; 1786.48; 0.57; -1344.59; -2.42; 0.0; -1345.53; 440.95
2012-06-30; 70.38; 85.52; 26.59; 21.68; 35.59; 254.5; 87.78; 0.0; 16.6; 14.54; 170.12; 424.62; 201.6; 1548.57; 36.84; 1592.13; 1793.73; 0.57; -1367.28; -2.4; 0.0; -1369.11; 424.62
2012-03-31; 262.0; 80.07; 26.77; 15.07; 30.65; 427.89; 89.66; 0.0; 16.6; 15.35; 173.39; 601.28; 369.09; 1554.65; 36.94; 1597.92; 1967.0; 0.58; -1363.99; -2.31; 0.0; -1365.73; 601.28
2011-12-31; 142.9; 87.2; 30.7; 12.23; 36.28; 326.84; 92.4; 1.54; 16.65; 8.96; 153.7; 480.54; 197.18; 1450.37; 37.72; 1493.11; 1690.28; 0.58; -1207.91; -2.4; 0.0; -1209.74; 480.54
2011-09-30; 115.37; 81.15; 25.73; 18.81; 33.39; 288.76; 89.59; 0.0; 16.67; 14.26; 149.47; 438.23; 170.58; 1450.67; 37.94; 1488.61; 1659.18; 0.58; -1219.02; -2.52; 0.0; -1220.96; 438.23
2011-06-30; 158.43; 84.33; 28.65; 21.69; 31.86; 340.23; 92.32; 0.0; 16.93; 13.1; 146.76; 486.99; 172.35; 1450.92; 35.08; 1486.0; 1658.35; 0.61; -1201.68; -2.62; 0.0; -1171.37; 486.99
2011-03-31; 177.35; 83.85; 29.64; 7.72; 27.27; 339.04; 93.97; 0.0; 16.93; 12.8; 148.39; 487.43; 171.15; 1451.1; 32.92; 1484.03; 1655.17; 0.62; -1226.93; -2.65; 0.0; -1167.75; 487.43
2010-12-31; 133.47; 80.41; 27.0; 9.76; 36.13; 305.04; 97.38; 1.19; 17.36; 8.49; 155.8; 460.84; 186.13; 1451.32; 34.04; 1485.36; 1671.49; 0.6; -1254.04; -2.74; 0.0; -1210.65; 460.84
2010-09-30; 116.68; 75.84; 25.44; 5.91; 25.19; 263.41; 97.01; 0.0; 17.39; 12.73; 162.27; 425.68; 159.29; 1474.94; 33.32; 1508.26; 1667.55; 0.59; -1278.22; -3.08; 0.0; -1241.87; 425.68
2010-06-30; 106.64; 76.56; 27.68; 8.36; 21.0; 254.45; 98.44; 0.0; 17.39; 13.15; 164.13; 418.58; 166.47; 1484.57; 30.61; 1515.19; 1681.66; 0.59; -1294.82; -3.24; 0.0; -1263.09; 418.58
2010-03-31; 114.0; 75.05; 26.57; 8.22; 22.3; 260.1; 99.92; 0.0; 17.41; 11.58; 167.52; 427.62; 167.32; 1515.02; 35.23; 1550.25; 1717.57; 0.59; -1317.44; -3.5; 0.0; -1289.95; 427.62
2009-12-31; 133.53; 76.27; 25.89; 6.16; 25.12; 278.67; 102.78; 1.41; 17.61; 9.02; 175.09; 453.76; 219.42; 1522.46; 32.87; 1555.33; 1774.76; 0.59; -1341.96; -4.11; 0.0; -1320.99; 453.76
2009-09-30; 136.0; 64.87; 26.32; 4.54; 21.6; 263.68; 102.61; 0.0; 17.57; 11.36; 180.07; 443.74; 157.0; 1599.61; 37.26; 1636.87; 1793.86; 0.58; -1365.58; -4.33; 0.0; -1350.12; 443.74
2009-06-30; 134.86; 64.86; 25.18; 10.43; 26.59; 271.91; 104.83; 0.0; 17.59; 12.07; 190.06; 461.97; 158.89; 1637.39; 38.37; 1675.76; 1834.65; 0.58; -1383.41; -4.55; 0.0; -1372.68; 461.97
2009-03-31; 133.71; 66.46; 28.94; 5.74; 32.47; 277.15; 105.6; 0.0; 17.68; 12.19; 196.28; 473.43; 177.59; 1657.45; 35.09; 1692.54; 1870.13; 0.57; -1397.93; -5.08; 0.0; -1396.7; 473.43
