Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-03-31; 5590.0; 1056.0; 619.0; 0.0; 513.0; 7778.0; 13918.0; 0.0; 887.0; 1928.0; 16733.0; 24511.0; 9543.0; 6891.0; 16686.0; 23654.0; 33197.0; 341.0; -9246.0; -3884.0; 0.0; -8686.0; 24511.0
2011-12-31; 4739.0; 902.0; 617.0; 0.0; 499.0; 6757.0; 14306.0; 0.0; 894.0; 1891.0; 17091.0; 23848.0; 8630.0; 6702.0; 6313.0; 22329.0; 30959.0; 341.0; -7586.0; -3964.0; 0.0; -7111.0; 23848.0
2011-09-30; 4770.0; 925.0; 631.0; 0.0; 512.0; 6838.0; 15142.0; 0.0; 912.0; 1827.0; 17881.0; 24719.0; 8923.0; 10167.0; 2587.0; 20629.0; 29552.0; 341.0; -6491.0; -2783.0; 0.0; -4833.0; 24719.0
2011-06-30; 5633.0; 945.0; 641.0; 0.0; 778.0; 7997.0; 15155.0; 0.0; 919.0; 1716.0; 17790.0; 25787.0; 9766.0; 10052.0; 2509.0; 20530.0; 30296.0; 341.0; -6329.0; -2613.0; 0.0; -4509.0; 25787.0
2011-03-31; 6254.0; 922.0; 595.0; 0.0; 1054.0; 8825.0; 15116.0; 0.0; 925.0; 2247.0; 18288.0; 27113.0; 9853.0; 10156.0; 3127.0; 21209.0; 31062.0; 339.0; -6043.0; -2333.0; 0.0; -3949.0; 27113.0
2010-12-31; 4946.0; 738.0; 594.0; 0.0; 560.0; 6838.0; 15082.0; 0.0; 932.0; 2236.0; 18250.0; 25088.0; 8780.0; 9253.0; 2853.0; 20253.0; 29033.0; 339.0; -5607.0; -2755.0; 0.0; -3945.0; 25088.0
2010-09-30; 5004.0; 889.0; 575.0; 0.0; 369.0; 6837.0; 15296.0; 0.0; 967.0; 2257.0; 18520.0; 25357.0; 8939.0; 9513.0; 3139.0; 20061.0; 29000.0; 339.0; -5509.0; -2540.0; 0.0; -3643.0; 25357.0
2010-06-30; 5545.0; 910.0; 569.0; 0.0; 320.0; 7344.0; 15267.0; 0.0; 974.0; 2300.0; 18541.0; 25885.0; 9359.0; 9668.0; 3190.0; 20456.0; 29815.0; 339.0; -5652.0; -2674.0; 0.0; -3930.0; 25885.0
2010-03-31; 5006.0; 842.0; 552.0; 0.0; 434.0; 6834.0; 15393.0; 0.0; 981.0; 2317.0; 18691.0; 25525.0; 8241.0; 10420.0; 3225.0; 21176.0; 29417.0; 339.0; -5641.0; -2635.0; 0.0; -3892.0; 25525.0
2009-12-31; 4859.0; 768.0; 557.0; 0.0; 458.0; 6642.0; 15476.0; 0.0; 988.0; 2332.0; 18796.0; 25438.0; 7728.0; 10583.0; 2947.0; 21199.0; 28927.0; 339.0; -5136.0; -2724.0; 0.0; -3489.0; 25438.0
2009-09-30; 4571.0; 814.0; 546.0; 0.0; 522.0; 6453.0; 15596.0; 0.0; 1091.0; 2614.0; 19301.0; 25754.0; 7901.0; 10461.0; 3246.0; 20712.0; 28613.0; 335.0; -4792.0; -2396.0; 0.0; -2859.0; 25754.0
2009-06-30; 3268.0; 780.0; 535.0; 0.0; 557.0; 5140.0; 15572.0; 0.0; 1098.0; 2328.0; 18998.0; 24138.0; 8270.0; 8864.0; 3123.0; 18868.0; 27138.0; 286.0; -4433.0; -2499.0; 0.0; -3000.0; 24138.0
2009-03-31; 3326.0; 785.0; 494.0; 0.0; 757.0; 5362.0; 15574.0; 0.0; 1102.0; 2480.0; 19156.0; 24518.0; 8908.0; 8842.0; 3138.0; 18719.0; 27627.0; 285.0; -4043.0; -2988.0; 0.0; -3109.0; 24518.0
