Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-06-30; 2880.32; 651.68; 931.85; 0.0; 85.16; 4549.0; 286.31; 0.0; 374.03; 236.08; 1089.62; 5638.62; 1214.27; 2237.4; 493.24; 2803.84; 4018.11; 0.16; 1056.44; -53.93; 0.0; 1620.51; 5638.62
2018-03-31; 2889.98; 660.46; 858.92; 0.0; 131.15; 4540.51; 284.5; 0.0; 365.37; 213.85; 1057.67; 5598.18; 1200.43; 2461.91; 494.76; 3027.61; 4228.04; 561.68; 862.74; -54.28; 0.0; 1370.14; 5598.18
2017-12-31; 2758.19; 740.9; 787.97; 0.0; 66.93; 4353.99; 281.63; 0.0; 366.59; 211.31; 1053.28; 5407.27; 1166.55; 2486.43; 460.74; 3015.09; 4181.64; 548.69; 729.46; -52.52; 0.0; 1225.62; 5407.27
2017-09-30; 3056.48; 666.74; 762.4; 0.0; 73.87; 4559.5; 279.87; 0.0; 367.44; 201.29; 1130.9; 5690.4; 1466.04; 2524.84; 175.1; 2760.4; 4226.44; 518.22; 996.51; -50.78; 0.0; 1463.96; 5690.4
2017-06-30; 3016.74; 571.12; 732.99; 0.0; 71.22; 4392.07; 283.98; 0.0; 368.49; 195.68; 1140.11; 5532.17; 1293.16; 2680.47; 172.41; 2912.59; 4205.76; 0.16; 848.46; -51.32; 0.0; 1326.42; 5532.17
2017-03-31; 2703.51; 734.72; 696.78; 0.0; 118.31; 4253.33; 285.74; 0.0; 337.27; 190.1; 1071.12; 5324.44; 1249.19; 2704.86; 160.58; 2927.95; 4177.13; 493.9; 702.3; -48.88; 0.0; 1147.31; 5324.44
2016-12-31; 2592.98; 663.85; 671.17; 0.0; 103.64; 4031.64; 279.97; 0.0; 337.72; 185.62; 1062.82; 5094.46; 1187.74; 2729.24; 149.77; 2941.62; 4129.36; 483.08; 534.17; -52.16; 0.0; 965.1; 5094.46
2016-09-30; 2494.62; 654.7; 703.26; 0.0; 76.58; 3929.16; 272.35; 0.0; 338.26; 188.53; 1066.94; 4996.1; 974.74; 3018.57; 161.0; 3239.85; 4214.59; 447.02; 381.12; -46.63; 0.0; 781.51; 4996.1
2016-06-30; 2491.29; 613.23; 698.63; 0.0; 64.87; 3868.03; 278.01; 0.0; 339.51; 174.66; 1094.4; 4962.43; 1002.42; 3057.94; 156.62; 3270.89; 4273.32; 0.16; 284.82; -48.69; 0.0; 689.11; 4962.43
2016-03-31; 2241.31; 624.82; 721.49; 0.0; 102.41; 3906.47; 287.87; 0.0; 340.83; 246.93; 875.63; 4782.1; 997.69; 3097.31; 159.47; 3307.84; 4305.53; 424.47; 95.12; -43.02; 0.0; 476.57; 4782.1
2015-12-31; 2241.43; 427.12; 691.79; 0.0; 106.91; 3684.7; 292.39; 0.0; 342.14; 253.28; 887.81; 4572.52; 858.33; 3131.68; 167.53; 3348.56; 4206.89; 416.14; 0.0; -50.52; 0.0; 365.62; 4572.52
2015-09-30; 2269.45; 460.81; 650.5; 0.0; 62.68; 3675.42; 302.87; 0.0; 343.46; 249.58; 895.9; 4571.32; 915.24; 3151.05; 165.62; 3361.64; 4276.88; 385.63; -45.05; -46.14; 0.0; 294.44; 4571.32
2015-06-30; 2387.11; 585.49; 617.9; 0.0; 77.81; 3904.58; 314.59; 0.0; 347.16; 181.04; 921.44; 4826.01; 1001.76; 3173.43; 182.23; 3402.81; 4404.57; 0.16; -12.36; -40.57; 0.0; 421.44; 4826.01
2015-03-31; 2339.78; 631.61; 632.35; 0.0; 126.8; 3967.11; 321.08; 0.0; 350.84; 263.19; 935.11; 4902.22; 976.62; 3199.3; 179.87; 3431.66; 4408.28; 534.33; -2.58; -37.81; 0.0; 493.94; 4902.22
2014-12-31; 2366.83; 632.09; 662.8; 0.0; 126.14; 4046.25; 323.35; 0.0; 354.82; 262.94; 941.12; 4987.37; 942.34; 3208.57; 179.42; 3442.89; 4385.23; 613.12; 24.77; -35.75; 0.0; 602.14; 4987.37
2014-09-30; 2942.49; 444.05; 676.24; 0.0; 73.05; 4368.54; 329.96; 0.0; 358.94; 244.14; 933.03; 5301.57; 804.84; 748.05; 162.96; 967.01; 1771.85; 1235.99; 2329.94; -36.2; 0.0; 3529.72; 5301.57
2014-06-30; 3152.64; 492.86; 656.46; 0.0; 68.46; 4586.1; 330.26; 0.0; 363.05; 256.44; 949.75; 5535.85; 895.61; 745.1; 168.29; 970.89; 1866.5; 0.17; 2479.11; -30.27; 0.0; 3669.35; 5535.85
2014-03-31; 3026.82; 557.66; 680.92; 0.0; 94.03; 4542.33; 326.05; 0.0; 367.23; 251.24; 944.52; 5486.85; 887.65; 747.78; 95.27; 959.28; 1846.92; 1206.38; 2464.9; -31.35; 0.0; 3639.93; 5486.85
2013-12-31; 2950.66; 573.08; 663.04; 0.0; 120.14; 4507.53; 325.86; 0.0; 352.68; 254.67; 933.2; 5440.73; 928.0; 747.65; 98.61; 962.53; 1890.53; 1193.65; 2386.8; -30.25; 0.0; 3550.21; 5440.73
2013-09-30; 2951.88; 440.67; 660.28; 0.0; 110.46; 4354.74; 319.84; 0.0; 356.58; 252.4; 928.81; 5283.55; 835.11; 747.51; 95.27; 957.28; 1792.39; 1178.78; 2344.27; -31.89; 0.0; 3491.16; 5283.55
2013-06-30; 2918.88; 524.61; 634.45; 0.0; 75.04; 4351.5; 305.28; 0.0; 361.15; 269.42; 935.85; 5287.36; 861.53; 747.38; 96.11; 943.67; 1805.2; 0.17; 2359.23; -36.65; 0.0; 3482.15; 5287.36
2013-03-31; 2879.5; 454.22; 649.82; 0.0; 101.18; 4263.66; 298.62; 0.0; 365.8; 266.4; 930.82; 5194.47; 820.01; 747.24; 148.52; 928.08; 1748.09; 1141.96; 2329.25; -24.83; 0.0; 3446.38; 5194.47
2012-12-31; 2578.25; 606.12; 662.74; 0.0; 120.83; 4136.3; 292.39; 0.0; 370.29; 269.78; 932.46; 5068.76; 781.74; 747.1; 147.04; 925.89; 1707.63; 1123.42; 2252.77; -15.06; 0.0; 3361.14; 5068.76
2012-09-30; 2638.08; 537.46; 689.71; 0.0; 107.47; 4140.96; 288.88; 0.0; 374.93; 260.71; 924.52; 5065.48; 787.1; 746.97; 143.28; 926.06; 1713.16; 1108.46; 2256.96; -13.11; 0.0; 3352.31; 5065.48
2012-06-30; 2534.44; 701.28; 650.8; 0.0; 92.85; 4164.04; 277.69; 0.0; 383.35; 275.23; 936.26; 5100.31; 862.91; 746.83; 121.03; 921.81; 1784.71; 0.17; 2247.26; -21.14; 0.0; 3315.59; 5100.31
2012-03-31; 2369.74; 638.38; 650.48; 0.0; 125.36; 3987.33; 270.17; 0.0; 390.78; 284.92; 945.88; 4933.2; 872.36; 746.7; 120.47; 902.08; 1774.44; 1091.5; 2075.22; -7.96; 0.0; 3158.76; 4933.2
2011-12-31; 2176.64; 544.1; 639.64; 0.0; 92.47; 3749.06; 267.63; 0.0; 398.03; 286.27; 951.93; 4700.99; 829.98; 746.56; 119.09; 902.54; 1732.52; 1050.79; 1928.4; -10.71; 0.0; 2968.47; 4700.99
2011-09-30; 2100.15; 461.64; 612.6; 0.0; 132.15; 3596.92; 264.28; 0.0; 405.92; 298.2; 968.4; 4565.32; 734.22; 746.42; 111.22; 896.5; 1630.72; 1031.16; 1910.4; -6.96; 0.0; 2934.59; 4565.32
2011-06-30; 2038.54; 583.27; 575.73; 0.0; 147.08; 3676.01; 257.36; 0.0; 414.06; 328.1; 999.51; 4675.52; 878.86; 746.29; 154.57; 935.77; 1814.63; 0.17; 1852.63; -2.4; 0.0; 2860.89; 4675.52
2011-03-31; 1839.57; 566.07; 556.8; 0.0; 161.89; 3430.89; 250.57; 0.0; 422.01; 345.87; 1018.45; 4449.34; 856.74; 746.15; 138.37; 919.59; 1776.33; 1006.95; 1674.59; -8.52; 0.0; 2673.02; 4449.34
2010-12-31; 1636.4; 531.45; 504.7; 0.0; 120.35; 3126.31; 249.47; 0.0; 430.05; 362.63; 1042.15; 4168.46; 793.94; 746.02; 133.89; 908.29; 1702.23; 972.87; 1506.75; -13.38; 0.0; 2466.23; 4168.46
2010-09-30; 1518.99; 500.02; 464.24; 0.0; 132.87; 2933.36; 247.38; 0.0; 437.03; 385.09; 1069.5; 4002.86; 763.62; 745.88; 130.98; 897.99; 1661.61; 953.44; 1402.93; -15.11; 0.0; 2341.26; 4002.86
2010-06-30; 1534.04; 440.12; 401.73; 0.0; 131.04; 2835.47; 236.75; 0.0; 445.34; 389.5; 1071.59; 3907.06; 771.79; 745.75; 122.56; 888.66; 1660.44; 0.17; 1356.45; -31.3; 0.0; 2246.61; 3907.06
2010-03-31; 1553.52; 322.54; 374.44; 0.0; 154.91; 2675.57; 243.76; 0.0; 454.03; 416.49; 1114.28; 3789.84; 686.76; 745.61; 116.98; 884.06; 1570.82; 898.15; 1339.01; -18.14; 0.0; 2219.02; 3789.84
2009-12-31; 1522.34; 298.07; 352.24; 0.0; 152.12; 2587.26; 261.94; 0.0; 466.45; 410.09; 1138.48; 3725.74; 613.11; 745.48; 115.64; 885.7; 1498.81; 886.86; 1357.05; -16.98; 0.0; 2226.93; 3725.74
2009-09-30; 1387.23; 243.92; 347.2; 0.0; 251.19; 2481.46; 283.16; 0.0; 479.2; 432.45; 1194.81; 3676.27; 605.05; 745.34; 113.64; 864.82; 1469.87; 855.83; 1360.94; -10.38; 0.0; 2206.4; 3676.27
2009-06-30; 1329.88; 210.14; 370.21; 0.0; 227.26; 2398.62; 291.88; 0.0; 478.46; 440.58; 1210.92; 3609.54; 546.98; 745.2; 132.96; 878.16; 1425.15; 0.17; 1370.13; -21.22; 0.0; 2184.39; 3609.54
2009-03-31; 1218.64; 241.43; 411.89; 0.0; 187.41; 2391.59; 303.3; 38.9; 473.54; 429.03; 1244.78; 3636.37; 602.83; 745.07; 111.12; 863.71; 1466.53; 809.22; 1422.0; -61.39; 0.0; 2169.83; 3636.37
