Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-09-30; 176.5; 1901.9; 995.4; 417.4; 0.0; 3491.2; 1002.7; 0.7; 4206.3; 416.4; 5915.7; 9406.9; 2271.5; 2593.3; 1117.7; 4057.1; 6328.6; 18.6; 4355.1; -299.5; 0.0; 3078.3; 9406.9
2018-06-30; 326.4; 2194.1; 958.7; 513.8; 0.0; 3993.0; 1014.3; 1.5; 3974.0; 448.2; 5725.2; 9718.2; 2448.3; 2892.9; 1150.3; 4244.2; 6692.5; 18.6; 4304.7; -293.2; 0.0; 3025.7; 9718.2
2018-03-31; 359.7; 2399.7; 1035.2; 534.5; 0.0; 4335.6; 1030.4; 1.5; 4048.0; 472.2; 5813.5; 10149.1; 2686.0; 2993.2; 1221.7; 4448.4; 7134.4; 18.6; 4197.3; -185.5; 0.0; 3014.7; 10149.1
2017-12-31; 283.0; 2043.5; 992.5; 326.4; 0.0; 3652.7; 1025.2; 1.4; 3830.7; 443.6; 5553.6; 9206.3; 2209.4; 2993.0; 1064.3; 4289.8; 6499.2; 18.6; 3952.4; -240.3; 0.0; 2707.1; 9206.3
2017-09-30; 93.8; 1457.6; 614.8; 280.7; 0.0; 3574.2; 547.0; 1.4; 1276.9; 418.5; 2482.6; 6056.8; 1630.6; 1492.9; 580.0; 2291.0; 3921.6; 18.6; 3444.6; -288.6; 0.0; 2135.2; 6056.8
2017-06-30; 113.2; 1442.3; 546.3; 261.4; 0.0; 3485.8; 538.3; 1.3; 1264.6; 457.1; 2498.5; 5984.3; 1541.9; 1592.3; 583.6; 2415.7; 3957.6; 18.6; 3411.7; -353.4; 0.0; 2026.7; 5984.3
2017-03-31; 96.1; 1630.6; 526.4; 248.0; 0.0; 3554.2; 535.1; 1.0; 1235.4; 475.2; 2482.1; 6036.3; 1488.8; 1790.4; 606.3; 2656.1; 4144.9; 18.6; 3359.1; -425.5; 0.0; 1891.4; 6036.3
2016-12-31; 64.2; 1692.5; 478.9; 232.1; 0.0; 2849.2; 538.1; 1.0; 1218.6; 454.7; 3290.1; 6139.3; 1438.2; 1798.8; 573.9; 2708.1; 4146.3; 18.6; 3505.5; -478.4; 0.0; 1993.0; 6139.3
2016-09-30; 130.7; 1603.4; 817.4; 252.6; 0.0; 2804.1; 1031.0; 1.1; 1647.8; 457.2; 3405.7; 6209.8; 1308.8; 1913.3; 559.2; 2780.3; 4089.1; 18.6; 3511.8; -381.5; 0.0; 2120.7; 6209.8
2016-06-30; 93.6; 1627.6; 881.9; 296.0; 0.0; 2899.1; 1025.9; 2.8; 1646.7; 430.4; 3383.1; 6282.2; 1354.1; 1988.9; 567.8; 2886.2; 4240.3; 18.6; 3454.2; -406.9; 0.0; 2041.9; 6282.2
2016-03-31; 64.3; 1769.2; 854.9; 266.8; 0.0; 2955.2; 1027.8; 2.8; 1670.5; 451.5; 3435.2; 6390.4; 1451.3; 1986.2; 580.2; 2935.8; 4387.1; 18.6; 3411.1; -394.1; 0.0; 2003.3; 6390.4
2015-12-31; 78.6; 1851.4; 800.2; 241.7; 0.0; 2971.9; 1016.4; 2.5; 1613.1; 435.1; 3354.0; 6325.9; 1453.3; 2036.3; 560.6; 2964.3; 4417.6; 18.6; 3385.0; -457.3; 0.0; 1908.3; 6325.9
2015-09-30; 173.7; 1689.6; 906.1; 251.3; 0.0; 3238.1; 1082.8; 3.7; 1581.2; 333.1; 3208.9; 6447.0; 1455.0; 2048.5; 376.2; 2837.4; 4292.4; 18.6; 3611.2; -432.7; 0.0; 2154.6; 6447.0
2015-06-30; 477.5; 1865.5; 1041.1; 268.9; 0.0; 3805.7; 1112.8; 4.8; 1572.3; 334.0; 3269.5; 7075.2; 1980.6; 2050.9; 399.9; 2886.3; 4866.9; 18.6; 3635.7; -399.9; 0.0; 2208.3; 7075.2
2015-03-31; 105.2; 1537.4; 640.8; 287.3; 0.0; 3329.6; 902.6; 4.7; 557.6; 281.5; 1982.1; 5311.7; 2015.6; 1150.9; 392.3; 1826.7; 3842.3; 18.6; 2915.5; -409.2; 0.0; 1469.4; 5311.7
2014-12-31; 109.5; 1602.5; 607.6; 188.8; 0.0; 2934.4; 930.0; 5.5; 599.4; 255.1; 2391.6; 5326.0; 1910.4; 1138.9; 418.0; 1851.6; 3762.0; 18.6; 2984.5; -375.8; 0.0; 1564.0; 5326.0
2014-09-30; 124.3; 1572.6; 754.5; 210.6; 0.0; 2857.3; 1283.3; 26.4; 625.5; 338.8; 2393.8; 5251.1; 1741.5; 1151.9; 451.3; 1725.3; 3466.8; 18.6; 2928.3; -163.9; 0.0; 1784.3; 5251.1
2014-06-30; 114.4; 1500.0; 738.2; 183.0; 0.0; 2752.0; 1284.9; 26.7; 653.4; 309.0; 2375.3; 5127.3; 1692.9; 1153.7; 388.2; 1666.0; 3358.9; 18.6; 2891.8; -135.7; 0.0; 1768.4; 5127.3
2014-03-31; 92.5; 1568.3; 702.8; 176.0; 0.0; 2752.5; 1268.7; 26.8; 659.1; 282.8; 2338.2; 5090.7; 1726.7; 1154.0; 383.4; 1676.6; 3403.3; 18.6; 2802.8; -142.2; 0.0; 1687.4; 5090.7
2013-12-31; 123.2; 1484.3; 688.4; 236.8; 0.0; 2945.0; 1248.3; 26.8; 661.7; 262.0; 2290.2; 5235.2; 1986.7; 1154.1; 391.4; 1676.4; 3663.1; 18.6; 2757.3; -201.9; 0.0; 1572.1; 5235.2
2013-09-30; 109.6; 1179.6; 707.7; 205.4; 0.0; 2610.7; 1163.5; 29.5; 668.3; 250.0; 2320.1; 4930.8; 2066.5; 771.8; 357.7; 1490.7; 3557.2; 18.6; 2748.2; -385.4; 0.0; 1373.6; 4930.8
2013-06-30; 77.4; 1092.1; 661.2; 223.4; 0.0; 2182.7; 1147.3; 43.4; 496.6; 275.7; 2167.0; 4349.7; 1268.9; 762.4; 329.0; 1482.2; 2751.1; 18.6; 2748.4; -406.7; 0.0; 1598.6; 4349.7
2013-03-31; 82.6; 1223.1; 678.9; 180.5; 0.0; 2285.3; 1127.3; 44.5; 496.9; 275.3; 2162.7; 4448.0; 987.7; 1233.9; 339.0; 1977.1; 2964.8; 18.6; 2649.0; -406.5; 0.0; 1483.2; 4448.0
2012-12-31; 77.1; 1073.7; 642.4; 172.9; 0.0; 2181.9; 956.2; 26.1; 483.3; 247.6; 2192.0; 4373.9; 1135.5; 908.8; 395.7; 1683.6; 2819.1; 18.6; 2536.5; -408.9; 0.0; 1554.8; 4373.9
2012-09-30; 84.4; 1009.2; 620.5; 157.1; 0.0; 2025.5; 1071.3; 35.6; 481.6; 265.6; 2040.4; 4065.9; 1087.3; 807.9; 339.3; 1490.5; 2577.8; 18.6; 2453.0; -369.2; 0.0; 1488.1; 4065.9
2012-06-30; 75.5; 993.7; 559.6; 171.6; 0.0; 1952.7; 1021.0; 33.0; 474.8; 222.3; 1954.9; 3907.6; 996.4; 810.0; 333.7; 1524.7; 2521.1; 18.6; 2375.4; -390.8; 0.0; 1386.5; 3907.6
2012-03-31; 70.8; 1051.1; 509.9; 168.3; 0.0; 1943.3; 1011.8; 31.0; 416.0; 215.6; 1908.3; 3851.6; 917.2; 910.4; 333.2; 1634.8; 2552.0; 9.3; 2282.9; -370.7; 0.0; 1299.6; 3851.6
2011-12-31; 158.9; 931.3; 470.3; 173.4; 0.0; 1869.4; 986.8; 28.3; 413.2; 198.9; 1874.1; 3743.5; 919.9; 779.1; 330.1; 1519.5; 2439.4; 18.6; 2176.2; -390.0; 0.0; 1304.1; 3743.5
2011-09-30; 109.4; 854.3; 444.3; 181.1; 0.0; 1690.3; 954.8; 26.0; 204.2; 248.3; 1699.3; 3389.6; 909.5; 493.6; 315.7; 1101.8; 2011.3; 9.3; 2108.8; -293.5; 0.0; 1378.3; 3389.6
2011-06-30; 186.6; 858.4; 421.3; 185.8; 0.0; 1753.1; 957.4; 25.4; 210.2; 245.3; 1713.1; 3466.2; 925.3; 485.5; 325.1; 1119.6; 2044.9; 9.3; 2032.7; -270.0; 0.0; 1421.3; 3466.2
2011-03-31; 86.0; 973.9; 379.6; 185.8; 0.0; 1717.5; 938.8; 23.8; 206.4; 234.7; 1698.7; 3416.2; 906.3; 533.9; 330.1; 1192.5; 2098.8; 9.3; 1936.3; -277.7; 0.0; 1317.4; 3416.2
2010-12-31; 161.5; 852.9; 347.8; 175.3; 0.0; 1646.2; 918.5; 22.4; 248.4; 169.7; 1673.7; 3319.9; 963.4; 503.0; 318.2; 1167.3; 2130.7; 9.3; 1853.0; -311.7; 0.0; 1189.2; 3319.9
2010-09-30; 267.3; 813.7; 366.9; 169.4; 0.0; 1762.4; 943.2; 22.4; 199.2; 221.9; 1641.4; 3403.8; 834.5; 535.3; 351.9; 1212.2; 2046.7; 9.3; 1915.6; -290.8; 0.0; 1357.1; 3403.8
2010-06-30; 162.4; 830.9; 346.0; 160.3; 0.0; 1658.6; 917.0; 21.4; 184.1; 222.3; 1560.5; 3219.1; 737.2; 562.9; 347.4; 1269.3; 2006.5; 9.3; 1841.8; -323.8; 0.0; 1212.6; 3219.1
2010-03-31; 86.7; 892.5; 345.5; 154.1; 0.0; 1637.9; 937.5; 21.7; 197.7; 213.6; 1595.1; 3233.0; 734.5; 609.9; 309.8; 1311.5; 2046.0; 9.3; 1785.1; -298.3; 0.0; 1187.0; 3233.0
2009-12-31; 76.6; 749.6; 350.5; 138.0; 0.0; 1487.7; 964.5; 22.4; 209.5; 211.4; 1648.5; 3136.2; 709.2; 588.0; 299.4; 1293.9; 2003.1; 9.3; 1716.9; -279.2; 0.0; 1133.1; 3136.2
2009-09-30; 59.9; 715.4; 380.6; 145.2; 0.0; 1435.1; 948.8; 22.2; 212.8; 204.8; 1610.4; 3045.5; 765.2; 541.9; 281.5; 1158.6; 1923.8; 9.3; 1664.2; -227.3; 0.0; 1121.7; 3045.5
2009-06-30; 67.0; 701.5; 390.4; 132.8; 0.0; 1423.7; 948.4; 21.0; 201.9; 194.2; 1604.8; 3028.5; 717.2; 561.2; 269.0; 1210.1; 1927.3; 9.3; 1644.9; -249.7; 0.0; 1101.2; 3028.5
2009-03-31; 54.9; 724.8; 409.6; 136.5; 0.0; 1480.9; 915.6; 20.5; 194.9; 171.2; 1539.1; 3020.0; 722.7; 617.8; 267.4; 1289.6; 2012.3; 9.3; 1584.7; -291.3; 0.0; 1007.7; 3020.0
