Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-09-30; 1526.99; 29.28; 1496.45; 0.0; 0.0; 3052.72; 56.52; 0.0; 48.93; 607.83; 790.64; 3843.36; 645.14; 598.15; 142.94; 826.76; 1471.9; 0.21; 7653.73; 0.0; 0.0; 2371.46; 3843.36
2019-06-30; 1368.81; 28.94; 1397.73; 0.0; 0.0; 2795.48; 54.52; 0.0; 48.93; 625.21; 807.76; 3603.24; 652.27; 597.99; 146.21; 831.53; 1483.8; 0.21; 7429.95; 0.0; 0.0; 2119.44; 3603.24
2019-03-31; 1262.96; 30.49; 1281.17; 0.0; 0.0; 2574.61; 49.54; 0.0; 48.93; 611.8; 788.16; 3362.77; 637.33; 597.84; 142.63; 826.67; 1463.99; 0.21; 7219.74; 0.0; 0.0; 1898.78; 3362.77
2018-12-31; 1190.25; 18.64; 1253.11; 0.0; 0.0; 2462.0; 48.74; 0.0; 48.93; 493.93; 703.93; 3165.93; 621.44; 597.68; 138.25; 735.93; 1357.37; 0.21; 7031.33; 0.0; 0.0; 1808.56; 3165.93
2018-09-30; 955.16; 26.36; 1421.07; 0.0; 0.0; 2402.59; 49.16; 0.0; 48.93; 589.14; 687.23; 3089.82; 642.3; 597.53; 167.68; 765.2; 1407.51; 0.21; 6799.18; 0.0; 0.0; 1682.32; 3089.82
2018-06-30; 857.16; 30.18; 1433.62; 0.0; 0.0; 2320.95; 48.63; 0.0; 48.93; 590.89; 688.44; 3009.39; 632.42; 597.37; 172.03; 769.41; 1401.82; 0.21; 6603.36; 0.0; 0.0; 1607.57; 3009.39
2018-03-31; 793.59; 22.37; 1344.39; 0.0; 0.0; 2160.35; 47.56; 0.0; 48.93; 589.22; 685.71; 2846.07; 614.55; 597.22; 167.49; 764.71; 1379.26; 0.21; 6400.19; 0.0; 0.0; 1466.81; 2846.07
2017-12-31; 1040.98; 20.03; 1246.2; 0.0; 0.0; 2307.2; 49.52; 0.0; 48.93; 471.68; 682.08; 2989.28; 636.69; 597.07; 150.03; 747.1; 1383.79; 0.21; 6231.94; 0.0; 0.0; 1605.49; 2989.28
2017-09-30; 901.31; 20.45; 1376.56; 0.0; 0.0; 2298.32; 50.13; 0.0; 50.49; 649.35; 751.19; 3049.51; 638.78; 596.91; 163.14; 760.05; 1398.84; 0.21; 6107.32; 0.0; 0.0; 1650.68; 3049.51
2017-06-30; 788.38; 22.11; 1364.95; 0.0; 0.0; 2175.44; 49.52; 0.0; 409.24; 282.64; 742.65; 2918.09; 618.99; 596.76; 166.56; 763.32; 1382.31; 0.21; 5945.22; 0.0; 0.0; 1535.78; 2918.09
2017-03-31; 722.96; 19.88; 1232.43; 0.0; 0.0; 1975.27; 50.55; 0.0; 51.18; 664.05; 767.03; 2742.3; 588.18; 596.61; 149.23; 745.84; 1334.02; 0.21; 5797.34; 0.0; 0.0; 1408.28; 2742.3
2016-12-31; 766.78; 18.94; 1092.1; 0.0; 0.0; 1877.82; 50.82; 0.0; 48.93; 495.73; 766.12; 2643.94; 620.81; 596.46; 122.24; 718.69; 1339.5; 0.21; 5695.38; 0.0; 0.0; 1304.44; 2643.94
2016-09-30; 552.52; 13.92; 1316.73; 0.0; 0.0; 1883.17; 50.41; 0.0; 51.87; 676.52; 780.04; 2663.22; 622.2; 596.3; 145.57; 741.88; 1364.08; 0.21; 5544.48; 0.0; 0.0; 1299.14; 2663.22
2016-06-30; 638.35; 17.46; 1247.61; 0.0; 0.0; 1903.42; 51.15; 0.0; 52.22; 690.32; 795.0; 2698.42; 601.98; 596.15; 142.7; 738.85; 1340.82; 0.21; 5427.09; 0.0; 0.0; 1357.6; 2698.42
2016-03-31; 317.99; 13.83; 1261.13; 0.0; 0.0; 1592.95; 50.03; 0.0; 241.75; 655.19; 948.7; 2541.65; 561.41; 596.0; 127.78; 723.78; 1285.19; 0.21; 5335.42; 0.0; 0.0; 1256.46; 2541.65
2015-12-31; 769.36; 11.48; 1006.53; 0.0; 0.0; 1787.37; 49.96; 0.0; 52.91; 457.93; 724.35; 2511.72; 564.65; 595.85; 112.06; 707.9; 1272.55; 0.21; 5270.11; 0.0; 0.0; 1239.16; 2511.72
2015-09-30; 646.37; 9.85; 1161.45; 0.0; 0.0; 1817.67; 50.41; 0.0; 53.25; 647.54; 753.01; 2570.68; 597.26; 599.24; 133.69; 732.93; 1330.19; 0.21; 5136.11; 0.0; 0.0; 1240.49; 2570.68
2015-06-30; 761.15; 15.99; 1085.09; 0.0; 0.0; 1862.23; 50.75; 0.0; 53.6; 626.76; 734.01; 2596.24; 582.11; 599.21; 140.03; 739.25; 1321.35; 0.21; 5019.64; 0.0; 0.0; 1274.88; 2596.24
2015-03-31; 685.75; 10.02; 954.58; 0.0; 0.0; 1650.36; 52.3; 0.0; 53.95; 615.99; 725.78; 2376.13; 484.17; 599.19; 127.54; 726.73; 1210.9; 0.21; 4926.24; 0.0; 0.0; 1165.24; 2376.13
2014-12-31; 750.6; 10.02; 869.49; 0.0; 0.0; 1630.11; 52.43; 0.0; 54.29; 445.73; 721.23; 2351.34; 519.48; 599.17; 108.44; 707.6; 1227.08; 0.21; 4887.19; 0.0; 0.0; 1124.26; 2351.34
2014-09-30; 662.29; 11.46; 1013.73; 0.0; 0.0; 1687.49; 52.82; 0.0; 54.64; 611.89; 725.59; 2413.08; 540.13; 599.14; 122.4; 721.55; 1261.68; 0.21; 4787.74; 0.0; 0.0; 1151.39; 2413.08
2014-06-30; 722.33; 15.2; 952.5; 0.0; 0.0; 1690.03; 50.69; 0.0; 54.98; 579.56; 692.03; 2382.06; 551.87; 599.12; 131.85; 730.98; 1282.85; 0.21; 4697.58; 0.0; 0.0; 1099.21; 2382.06
2014-03-31; 1002.37; 10.05; 842.0; 0.0; 0.0; 1854.42; 39.32; 0.0; 55.33; 569.09; 670.33; 2524.75; 476.63; 599.1; 122.94; 722.04; 1198.67; 0.21; 4629.41; 0.0; 0.0; 1326.08; 2524.75
2013-12-31; 1076.23; 9.53; 738.57; 0.0; 0.0; 1824.32; 37.3; 0.0; 55.67; 399.21; 661.83; 2486.15; 519.69; 599.08; 106.03; 705.11; 1224.8; 0.21; 4605.56; 0.0; 0.0; 1261.35; 2486.15
2013-09-30; 965.52; 13.14; 917.07; 0.0; 0.0; 1895.72; 35.79; 0.0; 56.45; 521.13; 623.17; 2518.9; 519.49; 599.05; 125.26; 724.32; 1243.8; 0.21; 4507.75; 0.0; 0.0; 1275.09; 2518.9
2013-06-30; 953.55; 14.82; 940.28; 0.0; 0.0; 1908.65; 32.7; 0.0; 57.22; 522.38; 622.51; 2531.17; 470.19; 599.03; 141.67; 740.7; 1210.89; 0.21; 4424.81; 0.0; 0.0; 1320.28; 2531.17
2013-03-31; 1215.24; 14.54; 841.85; 0.0; 0.0; 2071.62; 30.57; 0.0; 57.75; 493.68; 593.43; 2665.05; 384.38; 599.01; 129.58; 728.59; 1112.96; 0.21; 4374.12; 0.0; 0.0; 1552.09; 2665.05
2012-12-31; 1341.53; 9.42; 678.13; 0.0; 0.0; 2029.08; 29.48; 0.0; 58.15; 326.89; 575.76; 2604.84; 418.94; 598.99; 106.44; 705.43; 1124.37; 0.21; 4339.08; 0.0; 0.0; 1480.48; 2604.84
2012-09-30; 1205.99; 9.97; 700.18; 0.0; 0.0; 1916.14; 29.31; 0.0; 48.93; 470.13; 564.58; 2480.73; 405.29; 598.97; 97.16; 696.13; 1101.42; 0.21; 4278.45; 0.0; 0.0; 1379.31; 2480.73
2012-06-30; 743.03; 9.61; 701.16; 0.0; 0.0; 1453.81; 27.06; 0.0; 48.93; 444.52; 537.15; 1990.96; 376.09; 0.0; 93.05; 93.05; 469.14; 0.21; 4225.45; 0.0; 0.0; 1521.82; 1990.96
2012-03-31; 688.11; 6.03; 635.75; 0.0; 0.0; 1329.88; 25.97; 0.0; 48.93; 428.59; 521.03; 1850.91; 349.82; 0.0; 82.85; 82.85; 432.67; 0.21; 4178.61; 0.0; 0.0; 1418.24; 1850.91
2011-12-31; 732.68; 6.79; 533.15; 0.0; 0.0; 1272.62; 24.94; 0.0; 48.93; 256.94; 506.86; 1779.48; 337.47; 0.0; 67.22; 67.22; 404.69; 0.21; 4158.49; 0.0; 0.0; 1374.8; 1779.48
2011-09-30; 688.65; 7.28; 581.21; 0.0; 0.0; 1277.14; 24.05; 0.0; 48.93; 427.69; 522.47; 1799.62; 380.22; 0.0; 73.38; 73.38; 453.6; 0.21; 4126.1; 0.0; 0.0; 1346.02; 1799.62
2011-06-30; 1110.97; 7.87; 535.18; 0.0; 0.0; 1654.02; 24.61; 0.0; 48.93; 425.1; 521.65; 2175.68; 449.51; 0.0; 75.37; 75.37; 524.88; 0.21; 4082.69; 0.0; 0.0; 1650.8; 2175.68
2011-03-31; 1325.84; 7.38; 492.24; 0.0; 0.0; 1825.46; 19.85; 0.0; 48.93; 358.69; 450.27; 2275.73; 386.05; 0.0; 71.48; 71.48; 457.53; 0.21; 4044.25; 0.0; 0.0; 1818.2; 2275.73
2010-12-31; 1370.64; 6.95; 431.33; 0.0; 0.0; 1808.91; 20.47; 0.0; 48.93; 174.45; 451.15; 2260.06; 457.89; 0.0; 61.8; 61.8; 519.69; 0.21; 4029.07; 0.0; 0.0; 1740.37; 2260.06
2010-09-30; 1251.07; 10.71; 562.31; 0.0; 0.0; 1824.1; 19.6; 0.0; 48.93; 334.42; 425.72; 2249.82; 484.74; 0.0; 78.41; 78.41; 563.14; 0.21; 3970.37; 0.0; 0.0; 1686.68; 2249.82
2010-06-30; 1510.19; 15.01; 420.7; 0.0; 0.0; 1945.91; 19.9; 0.0; 48.93; 321.73; 413.53; 2359.43; 474.62; 0.0; 69.34; 69.34; 543.97; 0.21; 3926.43; 0.0; 0.0; 1815.47; 2359.43
2010-03-31; 1550.68; 8.09; 499.91; 0.0; 0.0; 2058.68; 19.8; 0.0; 48.93; 325.16; 417.72; 2476.4; 402.04; 133.37; 72.26; 205.63; 607.67; 0.21; 3855.15; 0.0; 0.0; 1868.72; 2476.4
2009-12-31; 1509.78; 8.0; 418.72; 0.0; 0.0; 1936.49; 20.66; 0.0; 48.93; 118.92; 459.27; 2395.77; 375.63; 133.37; 129.51; 262.88; 638.51; 0.21; 3823.07; 0.0; 0.0; 1757.26; 2395.77
2009-09-30; 1485.17; 9.02; 478.84; 0.0; 0.0; 1973.03; 21.17; 0.0; 48.93; 274.2; 401.75; 2374.78; 450.11; 133.37; 119.72; 253.09; 703.19; 0.21; 3762.43; 0.0; 0.0; 1671.59; 2374.78
2009-06-30; 1364.81; 9.23; 460.57; 0.0; 0.0; 1834.6; 22.25; 0.0; 48.93; 265.32; 402.48; 2237.09; 422.26; 135.37; 130.85; 266.22; 688.48; 0.21; 3690.3; 0.0; 0.0; 1548.6; 2237.09
2009-03-31; 1351.67; 9.25; 370.53; 0.0; 0.0; 1731.45; 24.21; 0.0; 48.93; 257.26; 399.7; 2131.15; 370.46; 163.32; 122.4; 285.72; 656.18; 0.21; 3648.88; 0.0; 0.0; 1474.97; 2131.15
