Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 593.84; 95.48; 34.62; 27.75; 0.0; 751.7; 30.5; 0.0; 54.12; 95.68; 267.1; 1030.79; 233.62; 295.22; 79.54; 480.96; 714.58; 0.0; -116.25; -1.09; 0.0; 316.21; 1030.79
2019-12-31; 296.11; 145.41; 32.06; 26.08; 0.0; 499.66; 28.94; 0.0; 55.36; 44.62; 203.45; 713.22; 199.31; 102.66; 38.84; 241.7; 441.01; 0.0; -185.18; -0.92; 0.0; 272.21; 713.22
2019-09-30; 203.05; 133.69; 30.23; 24.55; 0.0; 391.52; 23.53; 0.0; 56.54; 40.67; 120.75; 523.67; 146.82; 100.98; 37.84; 224.56; 371.38; 0.0; -301.85; 0.57; 0.0; 152.29; 523.67
2019-06-30; 205.96; 97.54; 20.09; 26.26; 0.0; 349.85; 21.53; 0.0; 57.73; 40.1; 119.36; 481.52; 143.61; 99.89; 38.46; 220.63; 364.25; 0.0; -332.95; 0.41; 0.0; 117.27; 481.52
2019-03-31; 78.09; 81.72; 12.97; 22.67; 0.0; 195.44; 20.18; 0.0; 58.91; 36.76; 115.85; 319.25; 128.75; 65.41; 32.58; 176.38; 305.13; 0.0; -343.56; 0.66; 0.0; 14.12; 319.25
2018-12-31; 106.24; 78.94; 16.27; 20.86; 0.0; 222.3; 21.0; 0.0; 60.09; 36.55; 117.64; 339.94; 147.16; 81.63; 26.46; 185.0; 332.16; 0.0; -346.3; 0.74; 0.0; 7.78; 339.94
2018-09-30; 116.16; 54.12; 17.89; 21.63; 0.0; 209.8; 20.33; 0.0; 60.86; 35.52; 116.71; 326.51; 134.92; 87.91; 25.46; 187.43; 322.35; 0.0; -347.01; -0.01; 0.0; 4.16; 326.51
2018-06-30; 58.47; 58.7; 17.47; 20.74; 0.0; 155.38; 23.1; 0.0; 4.03; 36.03; 63.16; 218.54; 114.65; 33.56; 25.34; 134.0; 248.65; 0.0; -343.54; -0.35; 0.0; -30.11; 218.54
2018-03-31; 53.26; 55.62; 18.54; 20.43; 0.0; 147.85; 24.93; 0.0; 4.1; 35.24; 64.27; 212.12; 103.69; 36.46; 24.86; 139.58; 243.27; 0.0; -339.8; -0.37; 0.0; -31.15; 212.12
2017-12-31; 29.14; 65.35; 26.0; 9.96; 0.0; 130.45; 26.48; 0.0; 4.18; 8.04; 38.7; 169.15; 91.74; 32.32; 24.27; 86.53; 178.27; 0.0; -295.73; -0.66; 0.0; -9.13; 169.15
2017-09-30; 28.88; 68.87; 25.32; 13.25; 0.0; 136.32; 28.19; 0.0; 4.25; 8.32; 40.76; 177.08; 85.49; 37.06; 26.01; 99.39; 184.88; 0.0; -292.79; -0.47; 0.0; -7.8; 177.08
2017-06-30; 30.95; 56.4; 20.84; 13.31; 0.0; 121.5; 29.35; 0.0; 4.33; 8.49; 42.18; 163.68; 63.34; 41.38; 25.55; 102.72; 166.06; 0.0; -285.93; -0.17; 0.0; -2.38; 163.68
2017-03-31; 29.95; 48.9; 33.81; 10.13; 0.0; 122.8; 30.91; 0.0; 4.47; 9.33; 44.71; 167.51; 54.63; 45.38; 25.52; 105.41; 160.04; 0.0; -273.84; -0.63; 0.0; 7.47; 167.51
2016-12-31; 17.76; 61.02; 31.96; 7.12; 0.0; 117.86; 31.44; 0.0; 4.61; 9.66; 45.71; 163.58; 82.77; 20.77; 24.84; 79.5; 162.28; 0.0; -250.53; -0.29; 0.0; 1.3; 163.58
2016-09-30; 24.11; 59.48; 39.1; 7.19; 0.0; 129.88; 32.45; 0.0; 5.41; 8.68; 46.55; 176.43; 85.57; 22.81; 26.0; 80.63; 166.2; 0.0; -237.35; -0.25; 0.0; 10.23; 176.43
2016-06-30; 8.24; 48.97; 39.3; 7.92; 0.0; 104.44; 34.59; 0.0; 5.6; 7.88; 48.07; 152.51; 84.62; 0.0; 25.69; 55.44; 140.05; 0.0; -218.59; -0.2; 0.0; 12.46; 152.51
2016-03-31; 13.02; 47.06; 45.58; 7.24; 0.0; 112.89; 32.96; 0.0; 5.78; 6.89; 45.63; 158.52; 79.95; 0.0; 25.29; 53.01; 132.96; 0.0; -201.87; -0.4; 0.0; 25.56; 158.52
2015-12-31; 28.45; 46.1; 40.8; 6.42; 0.0; 121.77; 32.12; 0.0; 5.96; 5.68; 43.76; 165.53; 72.85; 0.0; 26.12; 51.23; 124.08; 0.0; -183.07; -0.21; 0.0; 41.45; 165.53
2015-09-30; 22.49; 75.32; 36.72; 7.08; 0.0; 141.61; 31.24; 0.0; 5.23; 4.88; 41.35; 182.96; 79.14; 0.0; 28.16; 50.86; 130.0; 0.0; -167.29; -0.21; 0.0; 52.97; 182.96
2015-06-30; 31.89; 67.31; 34.05; 8.08; 0.0; 141.33; 31.63; 0.0; 5.34; 2.99; 39.97; 181.3; 83.69; 0.0; 28.4; 48.86; 132.55; 0.0; -167.91; -0.4; 0.0; 48.75; 181.3
2015-03-31; 27.13; 45.87; 34.75; 7.09; 0.0; 114.83; 31.2; 0.0; 5.45; 2.01; 38.66; 153.49; 62.29; 0.0; 29.0; 47.22; 109.51; 0.0; -167.31; -0.4; 0.0; 43.98; 153.49
2014-12-31; 42.03; 45.12; 21.59; 6.16; 0.0; 114.9; 30.82; 0.0; 5.56; 0.92; 37.3; 152.19; 58.71; 0.0; 29.92; 46.53; 105.24; 0.0; -160.99; -0.08; 0.0; 46.95; 152.19
2014-09-30; 44.54; 49.27; 15.49; 5.19; 0.0; 114.49; 28.82; 0.0; 0.0; 1.41; 30.23; 144.72; 57.95; 2.97; 26.0; 44.31; 102.26; 0.0; -161.39; -0.06; 0.0; 42.46; 144.72
2014-06-30; 37.62; 46.54; 15.72; 5.59; 0.0; 105.47; 25.13; 0.0; 0.0; 1.49; 26.61; 132.08; 51.96; 3.73; 25.85; 42.97; 94.93; 0.0; -162.21; 0.24; 0.0; 37.15; 132.08
2014-03-31; 39.94; 28.45; 14.11; 4.28; 0.0; 86.78; 24.81; 0.0; 0.0; 1.57; 26.38; 113.16; 34.09; 4.46; 26.11; 42.63; 76.72; 0.0; -159.18; 0.23; 0.0; 36.44; 113.16
2013-12-31; 38.19; 32.08; 16.58; 3.65; 0.0; 90.51; 24.85; 0.0; 0.29; 1.02; 26.16; 116.67; 33.37; 5.17; 26.64; 43.1; 76.46; 0.0; -152.94; 0.23; 0.0; 40.21; 116.67
2013-09-30; 31.78; 34.74; 24.39; 3.15; 0.0; 94.07; 24.82; 0.0; 0.0; 1.42; 26.24; 120.31; 42.42; 5.86; 21.37; 37.55; 79.98; 0.0; -150.13; 0.2; 0.0; 40.33; 120.31
2013-06-30; 33.98; 32.1; 17.91; 2.71; 0.0; 86.69; 25.14; 0.0; 0.0; 1.51; 26.65; 113.35; 33.98; 6.53; 19.18; 35.02; 69.0; 0.0; -143.83; 0.09; 0.0; 44.35; 113.35
2013-03-31; 36.43; 24.91; 22.31; 2.49; 0.0; 86.14; 25.28; 0.0; 0.0; 1.64; 26.92; 113.06; 31.09; 8.05; 17.45; 33.87; 64.96; 0.0; -137.43; -0.13; 0.0; 48.11; 113.06
2012-12-31; 45.29; 27.74; 19.84; 2.12; 0.0; 95.0; 25.54; 0.0; 0.0; 1.75; 27.29; 122.29; 33.85; 8.68; 15.57; 31.78; 65.64; 0.0; -127.03; 0.05; 0.0; 56.66; 122.29
2012-09-30; 41.72; 37.73; 16.65; 2.03; 0.0; 98.13; 24.93; 0.0; 0.0; 1.04; 25.97; 124.1; 38.14; 5.1; 12.18; 23.43; 61.57; 0.0; -119.28; -0.0; 0.0; 62.53; 124.1
2012-06-30; 66.97; 9.96; 30.97; 2.58; 0.0; 110.48; 24.65; 0.0; 0.0; 1.36; 26.01; 136.49; 45.17; 6.84; 9.33; 21.24; 66.41; 0.0; -110.38; 0.1; 0.0; 70.08; 136.49
2012-03-31; 31.9; 13.45; 25.66; 2.31; 0.0; 73.32; 22.74; 0.0; 0.0; 7.32; 30.06; 103.38; 58.16; 28.44; 7.93; 40.67; 98.83; 0.0; -98.99; 0.11; 0.0; 4.55; 103.38
2011-12-31; 51.52; 17.77; 11.23; 1.26; 0.0; 81.79; 18.41; 0.0; 0.0; 6.04; 24.45; 106.24; 52.37; 29.35; 6.88; 39.9; 92.27; 0.0; -88.81; 0.08; 0.0; 13.97; 106.24
2011-09-30; 26.52; 17.57; 10.26; 1.07; 0.0; 55.42; 15.17; 0.0; 0.0; 3.79; 18.96; 74.38; 28.49; 22.79; 4.58; 30.31; 58.8; 0.0; -83.27; -0.09; 0.0; 15.59; 74.38
2011-06-30; 35.57; 15.63; 6.19; 0.52; 0.0; 57.91; 11.95; 0.0; 0.0; 2.75; 14.71; 72.62; 23.98; 20.32; 3.22; 25.66; 49.65; 0.0; -75.38; 0.01; 0.0; 22.97; 72.62
2011-03-31; 30.52; 7.84; 5.82; 0.81; 0.0; 44.99; 9.07; 0.0; 0.0; 0.78; 9.85; 54.83; 14.59; 6.1; 3.23; 10.67; 25.26; 0.0; -65.81; 0.0; 0.0; 29.58; 54.83
2010-12-31; 39.99; 8.02; 4.52; 0.42; 0.0; 52.96; 6.1; 0.0; 0.0; 0.45; 6.55; 59.5; 13.2; 4.34; 2.44; 7.82; 21.02; 0.0; -56.52; 0.0; 0.0; 38.48; 59.5
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-12-31; 8.64; 6.36; 1.48; 0.0; 0.0; 16.68; 5.07; 0.0; 0.0; 0.0; 5.07; 20.94; 5.67; 0.23; 0.0; 0.23; 7.32; 0.0; -34.74; 0.0; 0.0; 13.62; 0.0
