Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-05-31; 12.2; 340.1; 498.3; 110.9; 0.0; 961.5; 1597.8; 224.6; 243.5; 20.7; 2086.6; 3048.1; 552.8; 2280.2; 94.0; 2499.9; 3052.7; 146.7; 803.6; -25.3; 0.0; -4.6; 3048.1
2019-02-28; 17.2; 359.3; 588.2; 103.3; 0.0; 1068.0; 1557.0; 222.8; 247.1; 16.3; 2043.2; 3111.2; 666.6; 2288.6; 85.6; 2500.8; 3167.4; 146.6; 722.5; -13.3; 0.0; -56.2; 3111.2
2018-11-30; 121.6; 340.1; 628.2; 44.7; 0.0; 1134.6; 1521.4; 218.2; 167.0; 11.3; 1917.9; 3052.5; 696.8; 2321.8; 86.2; 2522.8; 3219.6; 146.6; 610.4; -15.9; 0.0; -167.1; 3052.5
2018-08-31; 150.5; 331.1; 447.7; 55.5; 0.0; 984.8; 1467.9; 221.7; 168.1; 11.8; 1869.5; 2854.3; 518.3; 2329.5; 84.8; 2581.4; 3099.7; 146.6; 519.7; -8.5; 0.0; -245.4; 2854.3
2018-05-31; 55.6; 225.9; 549.7; 99.2; 0.0; 930.4; 1420.8; 219.8; 170.5; 11.1; 1822.2; 2752.6; 518.7; 2336.7; 84.3; 2568.7; 3087.4; 146.4; 426.4; -4.3; 0.0; -334.8; 2752.6
2018-02-28; 49.4; 236.6; 630.5; 81.7; 0.0; 998.2; 1356.8; 217.4; 171.6; 9.9; 1755.7; 2753.9; 579.3; 2344.4; 87.4; 2566.8; 3146.1; 146.3; 354.5; 13.4; 0.0; -392.2; 2753.9
2017-11-30; 71.1; 224.4; 662.9; 45.9; 0.0; 1004.3; 1331.5; 198.6; 170.7; 9.8; 1710.6; 2714.9; 646.5; 2353.2; 74.3; 2599.8; 3246.3; 146.3; 225.8; 5.4; 0.0; -531.4; 2714.9
2017-08-31; 69.8; 213.7; 494.4; 60.5; 0.0; 838.4; 1309.5; 196.0; 170.9; 13.0; 1689.4; 2527.8; 516.9; 2360.1; 70.4; 2586.6; 3103.5; 146.2; 176.9; 5.9; 0.0; -575.7; 2527.8
2017-05-31; 57.1; 185.2; 525.0; 90.9; 0.0; 858.2; 1271.2; 178.6; 170.2; 7.4; 1627.4; 2485.6; 555.4; 2365.0; 71.2; 2577.4; 3132.8; 146.1; 121.0; -9.3; 0.0; -647.2; 2485.6
2017-02-28; 37.5; 218.1; 572.4; 84.1; 0.0; 912.1; 1185.6; 155.6; 170.4; 8.5; 1520.1; 2432.2; 575.2; 2372.7; 73.6; 2558.6; 3133.8; 146.1; 72.1; -19.4; 0.0; -701.6; 2432.2
2016-11-30; 69.4; 232.2; 615.9; 18.5; 0.0; 936.0; 1134.3; 150.8; 170.0; 9.1; 1464.2; 2400.2; 605.1; 2382.0; 64.8; 2553.7; 3158.8; 146.0; 15.3; -22.2; 0.0; -758.6; 2400.2
2016-08-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2016-05-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2016-02-29; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2015-11-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2015-05-31; 30.6; 171.4; 488.2; 0.0; 61.5; 751.7; 1948.4; 0.0; 176.6; 126.3; 2251.3; 2055.9; 389.2; 86.5; 222.7; 309.2; 698.4; 1362.6; 0.0; 0.0; -5.1; 1357.5; 2055.9
2014-05-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
