Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-09-30; 3224.0; 10116.0; 0.0; 0.0; 0.0; 13340.0; 1561.0; 27101.0; 6007.0; 10767.0; 47422.0; 60762.0; 33776.0; 4780.0; 8156.0; 13004.0; 46780.0; 74.0; 13487.0; -715.0; 0.0; 13982.0; 60762.0
2016-06-30; 2454.0; 11034.0; 0.0; 0.0; 0.0; 13488.0; 1556.0; 25863.0; 6017.0; 10587.0; 46018.0; 59506.0; 33312.0; 4789.0; 7970.0; 12830.0; 46142.0; 74.0; 13046.0; -844.0; 0.0; 13364.0; 59506.0
2016-03-31; 2401.0; 10681.0; 0.0; 0.0; 0.0; 13082.0; 1534.0; 25447.0; 6029.0; 10773.0; 45802.0; 58884.0; 33351.0; 4791.0; 7985.0; 12849.0; 46200.0; 74.0; 12541.0; -988.0; 0.0; 12684.0; 58884.0
2015-12-31; 1968.0; 10507.0; 0.0; 0.0; 0.0; 12475.0; 1534.0; 24713.0; 6019.0; 10309.0; 44613.0; 57088.0; 32122.0; 5020.0; 7833.0; 12922.0; 45044.0; 74.0; 12121.0; -1250.0; 0.0; 12044.0; 57088.0
2015-09-30; 2381.0; 10650.0; 0.0; 0.0; 0.0; 13031.0; 1483.0; 23899.0; 6040.0; 10581.0; 43878.0; 56909.0; 32091.0; 5056.0; 7908.0; 13031.0; 45122.0; 74.0; 11706.0; -1215.0; 0.0; 11787.0; 56909.0
2015-06-30; 1969.0; 10811.0; 0.0; 0.0; 0.0; 12780.0; 1502.0; 23819.0; 6041.0; 11033.0; 44352.0; 57132.0; 32396.0; 5046.0; 8311.0; 13433.0; 45829.0; 74.0; 11178.0; -1125.0; 0.0; 11303.0; 57132.0
2015-03-31; 2620.0; 10407.0; 0.0; 0.0; 0.0; 13027.0; 1486.0; 24408.0; 6029.0; 11377.0; 45095.0; 58122.0; 33627.0; 5062.0; 8392.0; 13537.0; 47164.0; 74.0; 10635.0; -934.0; 0.0; 10958.0; 58122.0
2014-12-31; 1420.0; 9837.0; 0.0; 0.0; 0.0; 11257.0; 1502.0; 24342.0; 5989.0; 10985.0; 44613.0; 55870.0; 31684.0; 4979.0; 8328.0; 13397.0; 45081.0; 74.0; 10289.0; -936.0; 0.0; 10789.0; 55870.0
2014-09-30; 1621.0; 9660.0; 0.0; 0.0; 0.0; 11281.0; 1494.0; 24333.0; 6003.0; 11022.0; 44372.0; 55653.0; 30779.0; 5024.0; 8582.0; 13699.0; 44478.0; 92.0; 15196.0; -419.0; 0.0; 11175.0; 55653.0
2014-06-30; 1967.0; 9789.0; 0.0; 0.0; 0.0; 11756.0; 1498.0; 23997.0; 6033.0; 11135.0; 44173.0; 55929.0; 31179.0; 5022.0; 8643.0; 13798.0; 44977.0; 92.0; 14677.0; -273.0; 0.0; 10952.0; 55929.0
2014-03-31; 2276.0; 9645.0; 0.0; 0.0; 0.0; 11921.0; 1450.0; 23389.0; 6030.0; 10918.0; 43252.0; 55173.0; 31098.0; 5022.0; 8388.0; 13506.0; 44604.0; 92.0; 14136.0; -433.0; 0.0; 10569.0; 55173.0
2013-12-31; 2795.0; 9290.0; 0.0; 0.0; 0.0; 12085.0; 1464.0; 22365.0; 6029.0; 10906.0; 42251.0; 54336.0; 30393.0; 5014.0; 8252.0; 13362.0; 43755.0; 92.0; 13676.0; -520.0; 0.0; 10581.0; 54336.0
2013-09-30; 3055.0; 9240.0; 0.0; 0.0; 0.0; 12295.0; 1451.0; 22053.0; 6035.0; 10581.0; 41748.0; 54043.0; 30884.0; 5034.0; 8156.0; 13285.0; 44169.0; 92.0; 13327.0; -959.0; 0.0; 9874.0; 54043.0
2013-06-30; 3209.0; 9384.0; 0.0; 0.0; 0.0; 12593.0; 1191.0; 21864.0; 5986.0; 10598.0; 41236.0; 53829.0; 30958.0; 5030.0; 7965.0; 13096.0; 44054.0; 92.0; 12806.0; -1014.0; 0.0; 9775.0; 53829.0
2013-03-31; 3306.0; 9457.0; 0.0; 0.0; 0.0; 12763.0; 1109.0; 22776.0; 5990.0; 10796.0; 42176.0; 54939.0; 32221.0; 4995.0; 7950.0; 13058.0; 45279.0; 92.0; 12328.0; -756.0; 0.0; 9660.0; 54939.0
2012-12-31; 2978.0; 8033.0; 0.0; 0.0; 0.0; 11011.0; 1120.0; 23918.0; 6001.0; 10112.0; 42723.0; 53734.0; 31108.0; 4986.0; 7757.0; 12857.0; 43965.0; 92.0; 12330.0; -671.0; 0.0; 9769.0; 53734.0
2012-09-30; 2236.0; 8105.0; 0.0; 0.0; 0.0; 10341.0; 1136.0; 24156.0; 5878.0; 10591.0; 43190.0; 53531.0; 30653.0; 4986.0; 8362.0; 13348.0; 44001.0; 92.0; 11962.0; -553.0; 0.0; 9530.0; 53531.0
2012-06-30; 3045.0; 7854.0; 0.0; 0.0; 0.0; 10899.0; 1115.0; 23604.0; 5710.0; 10826.0; 42654.0; 53553.0; 31192.0; 4985.0; 8354.0; 13339.0; 44531.0; 92.0; 11501.0; -671.0; 0.0; 9022.0; 53553.0
2012-03-31; 2111.0; 8084.0; 0.0; 0.0; 0.0; 10195.0; 1083.0; 23555.0; 5726.0; 10809.0; 42590.0; 52785.0; 30753.0; 4990.0; 8481.0; 13471.0; 44224.0; 92.0; 11123.0; -722.0; 0.0; 8561.0; 52785.0
2011-12-31; 4690.0; 7614.0; 0.0; 0.0; 0.0; 12304.0; 1024.0; 22742.0; 3164.0; 9843.0; 38393.0; 50697.0; 29620.0; 4990.0; 8093.0; 13083.0; 42703.0; 92.0; 10787.0; -787.0; 0.0; 7994.0; 50697.0
2011-09-30; 1902.0; 7744.0; 0.0; 0.0; 0.0; 9646.0; 978.0; 22877.0; 3116.0; 9443.0; 38158.0; 47804.0; 29242.0; 2883.0; 7918.0; 10801.0; 40043.0; 88.0; 10855.0; -441.0; 0.0; 7761.0; 47804.0
2011-06-30; 1774.0; 7753.0; 0.0; 0.0; 0.0; 9527.0; 953.0; 22006.0; 3136.0; 9634.0; 37506.0; 47033.0; 28275.0; 2883.0; 8327.0; 11210.0; 39485.0; 88.0; 10658.0; -436.0; 0.0; 7548.0; 47033.0
2011-03-31; 1656.0; 7827.0; 0.0; 0.0; 0.0; 9483.0; 912.0; 21525.0; 3135.0; 9632.0; 37034.0; 46517.0; 28197.0; 2883.0; 8413.0; 11296.0; 39493.0; 88.0; 10270.0; -569.0; 0.0; 7024.0; 46517.0
2010-12-31; 1605.0; 7813.0; 0.0; 0.0; 0.0; 9418.0; 912.0; 21183.0; 3119.0; 9146.0; 36264.0; 45682.0; 28823.0; 2288.0; 7908.0; 10196.0; 39019.0; 88.0; 9879.0; -614.0; 0.0; 6663.0; 45682.0
2010-09-30; 1404.0; 7844.0; 0.0; 0.0; 0.0; 9248.0; 894.0; 21789.0; 3119.0; 9258.0; 36731.0; 45979.0; 29162.0; 2510.0; 7821.0; 10331.0; 39493.0; 88.0; 9421.0; -285.0; 0.0; 6486.0; 45979.0
2010-06-30; 1449.0; 7940.0; 0.0; 0.0; 0.0; 9389.0; 875.0; 21015.0; 2879.0; 8409.0; 35043.0; 44432.0; 28694.0; 2510.0; 7237.0; 9747.0; 38441.0; 88.0; 9129.0; -539.0; 0.0; 5991.0; 44432.0
2010-03-31; 1299.0; 8035.0; 0.0; 0.0; 0.0; 9334.0; 860.0; 20344.0; 2879.0; 8495.0; 34530.0; 43864.0; 28323.0; 2212.0; 7514.0; 9726.0; 38049.0; 88.0; 8840.0; -530.0; 0.0; 5815.0; 43864.0
2009-12-31; 924.0; 7958.0; 0.0; 0.0; 0.0; 8882.0; 862.0; 20077.0; 2876.0; 8344.0; 34131.0; 43013.0; 27837.0; 2436.0; 7311.0; 9747.0; 37584.0; 88.0; 8625.0; -618.0; 0.0; 5429.0; 43013.0
2009-09-30; 836.0; 8170.0; 0.0; 0.0; 0.0; 9006.0; 827.0; 19911.0; 2876.0; 8130.0; 33647.0; 42653.0; 28063.0; 2435.0; 6987.0; 9422.0; 37485.0; 88.0; 8303.0; -516.0; 0.0; 5168.0; 42653.0
2009-06-30; 1022.0; 8282.0; 0.0; 0.0; 0.0; 9304.0; 805.0; 18787.0; 2876.0; 7757.0; 32345.0; 41649.0; 28154.0; 2435.0; 6562.0; 8997.0; 37151.0; 88.0; 7986.0; -837.0; 0.0; 4498.0; 41649.0
2009-03-31; 1375.0; 8408.0; 0.0; 0.0; 0.0; 9783.0; 804.0; 18033.0; 2876.0; 7502.0; 31451.0; 41234.0; 29213.0; 2086.0; 6097.0; 8183.0; 37396.0; 88.0; 7536.0; -1036.0; 0.0; 3838.0; 41234.0
