Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-09-30; 974.0; 11566.0; 6573.0; 0.0; 1038.0; 20151.0; 4217.0; 0.0; 21993.0; 2427.0; 28637.0; 48788.0; 18227.0; 8989.0; 8059.0; 17048.0; 35275.0; 482.0; 30909.0; -3531.0; 0.0; 13513.0; 48788.0
2019-06-30; 702.0; 11227.0; 6480.0; 0.0; 1148.0; 19557.0; 4091.0; 0.0; 22119.0; 2307.0; 28517.0; 48074.0; 18014.0; 8975.0; 8208.0; 17183.0; 35197.0; 482.0; 30291.0; -3476.0; 0.0; 12877.0; 48074.0
2019-03-31; 673.0; 11085.0; 6185.0; 0.0; 924.0; 18867.0; 4054.0; 0.0; 22186.0; 2359.0; 28599.0; 47466.0; 15382.0; 11451.0; 8399.0; 19850.0; 35232.0; 482.0; 29781.0; -3683.0; 0.0; 12234.0; 47466.0
2018-12-31; 963.0; 10335.0; 5977.0; 0.0; 914.0; 18189.0; 3978.0; 0.0; 22179.0; 1062.0; 27219.0; 45408.0; 14739.0; 11444.0; 7493.0; 18937.0; 33676.0; 482.0; 29326.0; -3778.0; 0.0; 11732.0; 45408.0
2018-09-30; 1010.0; 11300.0; 6247.0; 0.0; 1401.0; 19958.0; 4244.0; 0.0; 22153.0; 608.0; 27005.0; 46963.0; 15689.0; 11403.0; 7116.0; 18519.0; 34208.0; 482.0; 28691.0; -3361.0; 0.0; 12755.0; 46963.0
2018-06-30; 1862.0; 10999.0; 5890.0; 0.0; 1076.0; 19827.0; 4179.0; 0.0; 22476.0; 670.0; 27325.0; 47152.0; 16573.0; 11397.0; 7188.0; 18585.0; 35158.0; 482.0; 28115.0; -3558.0; 0.0; 11994.0; 47152.0
2018-03-31; 4332.0; 9634.0; 5543.0; 0.0; 955.0; 20464.0; 3533.0; 0.0; 12657.0; 565.0; 16755.0; 37219.0; 15242.0; 3981.0; 6222.0; 10203.0; 25445.0; 482.0; 27605.0; -3391.0; 0.0; 11774.0; 37219.0
2017-12-31; 2983.0; 8857.0; 5303.0; 0.0; 1185.0; 18328.0; 3517.0; 0.0; 12616.0; 585.0; 16718.0; 35046.0; 13099.0; 3980.0; 6532.0; 10512.0; 23611.0; 482.0; 26444.0; -2820.0; 0.0; 11435.0; 35046.0
2017-09-30; 2722.0; 9000.0; 5781.0; 0.0; 577.0; 18080.0; 3461.0; 0.0; 12633.0; 740.0; 16834.0; 34914.0; 13209.0; 3979.0; 6162.0; 10141.0; 23350.0; 482.0; 26058.0; -2651.0; 0.0; 11564.0; 34914.0
2017-06-30; 1856.0; 8735.0; 5839.0; 0.0; 696.0; 17126.0; 3424.0; 0.0; 12364.0; 879.0; 16667.0; 33793.0; 13503.0; 2989.0; 6349.0; 9338.0; 22841.0; 482.0; 25546.0; -2922.0; 0.0; 10952.0; 33793.0
2017-03-31; 2168.0; 8040.0; 5822.0; 0.0; 584.0; 16614.0; 3412.0; 0.0; 12211.0; 974.0; 16597.0; 33211.0; 13165.0; 2988.0; 6475.0; 9463.0; 22628.0; 482.0; 25049.0; -3262.0; 0.0; 10583.0; 33211.0
2016-12-31; 2334.0; 7611.0; 5118.0; 0.0; 1471.0; 16534.0; 3477.0; 0.0; 12123.0; 1038.0; 16638.0; 33172.0; 13450.0; 2988.0; 6433.0; 9421.0; 22871.0; 482.0; 24543.0; -3387.0; 0.0; 10301.0; 33172.0
2016-09-30; 2303.0; 8715.0; 3657.0; 0.0; 622.0; 15297.0; 3445.0; 0.0; 12296.0; 1630.0; 17371.0; 32668.0; 11893.0; 3885.0; 5573.0; 9458.0; 21351.0; 482.0; 24661.0; -2891.0; 0.0; 11317.0; 32668.0
2016-06-30; 1899.0; 8535.0; 3520.0; 0.0; 432.0; 14386.0; 3440.0; 0.0; 12305.0; 1638.0; 17383.0; 31769.0; 12135.0; 2899.0; 5740.0; 8639.0; 20774.0; 482.0; 24213.0; -2965.0; 0.0; 10995.0; 31769.0
2016-03-31; 1907.0; 8359.0; 3504.0; 0.0; 418.0; 14188.0; 3477.0; 0.0; 12354.0; 1683.0; 17514.0; 31702.0; 12423.0; 2899.0; 5798.0; 8697.0; 21120.0; 482.0; 23687.0; -2941.0; 0.0; 10582.0; 31702.0
2015-12-31; 2785.0; 7803.0; 3366.0; 0.0; 617.0; 14571.0; 3466.0; 0.0; 12206.0; 1754.0; 17426.0; 31997.0; 12445.0; 2898.0; 5916.0; 8814.0; 21259.0; 482.0; 23204.0; -3286.0; 0.0; 10738.0; 31997.0
2015-09-30; 3372.0; 8011.0; 3239.0; 0.0; 666.0; 15288.0; 3370.0; 0.0; 12333.0; 1989.0; 17692.0; 32980.0; 13178.0; 2912.0; 6156.0; 9068.0; 22246.0; 482.0; 22655.0; -3185.0; 0.0; 10734.0; 32980.0
2015-06-30; 4032.0; 7868.0; 3359.0; 0.0; 514.0; 15773.0; 3329.0; 0.0; 12485.0; 2067.0; 17881.0; 33654.0; 12708.0; 3411.0; 6259.0; 9670.0; 22378.0; 482.0; 22143.0; -3092.0; 0.0; 11276.0; 33654.0
2015-03-31; 4412.0; 8105.0; 3397.0; 0.0; 438.0; 16352.0; 3323.0; 0.0; 12592.0; 2118.0; 18033.0; 34385.0; 13112.0; 3410.0; 6343.0; 9753.0; 22865.0; 482.0; 21615.0; -3216.0; 0.0; 11520.0; 34385.0
2014-12-31; 4388.0; 8641.0; 3221.0; 0.0; 1157.0; 17407.0; 3329.0; 0.0; 12643.0; 1958.0; 17930.0; 35337.0; 13751.0; 3392.0; 6365.0; 9757.0; 23508.0; 482.0; 21127.0; -2932.0; 0.0; 11829.0; 35337.0
2014-09-30; 5105.0; 8617.0; 3139.0; 0.0; 1308.0; 18169.0; 3322.0; 0.0; 12685.0; 1135.0; 17142.0; 35311.0; 14670.0; 3410.0; 4221.0; 7631.0; 22301.0; 482.0; 20631.0; -1337.0; 0.0; 13010.0; 35311.0
2014-06-30; 3841.0; 9408.0; 3158.0; 0.0; 776.0; 17183.0; 3327.0; 0.0; 12910.0; 912.0; 17149.0; 34332.0; 13222.0; 3409.0; 4582.0; 7991.0; 21213.0; 482.0; 20142.0; -1104.0; 0.0; 13119.0; 34332.0
2014-03-31; 4296.0; 9175.0; 2977.0; 0.0; 516.0; 16964.0; 3408.0; 0.0; 13130.0; 880.0; 17418.0; 34382.0; 12623.0; 3409.0; 4660.0; 8069.0; 20692.0; 482.0; 19809.0; -1203.0; 0.0; 13690.0; 34382.0
2013-12-31; 5301.0; 9150.0; 2890.0; 0.0; 821.0; 18162.0; 3359.0; 0.0; 12976.0; 997.0; 17332.0; 35494.0; 12259.0; 3908.0; 4826.0; 8734.0; 20993.0; 482.0; 19428.0; -1185.0; 0.0; 14501.0; 35494.0
2013-09-30; 4065.0; 9478.0; 2986.0; 0.0; 589.0; 17118.0; 3365.0; 0.0; 13256.0; 1732.0; 18353.0; 35471.0; 12065.0; 3908.0; 6893.0; 10801.0; 22866.0; 482.0; 19131.0; -2669.0; 0.0; 12605.0; 35471.0
2013-06-30; 3757.0; 9399.0; 2935.0; 0.0; 447.0; 16538.0; 3351.0; 0.0; 13179.0; 1663.0; 18193.0; 34731.0; 11841.0; 3907.0; 7227.0; 11134.0; 22975.0; 482.0; 18677.0; -2889.0; 0.0; 11756.0; 34731.0
2013-03-31; 3745.0; 9334.0; 2863.0; 0.0; 408.0; 16350.0; 3374.0; 0.0; 13244.0; 1641.0; 18259.0; 34609.0; 11769.0; 3909.0; 7349.0; 11258.0; 23027.0; 482.0; 18234.0; -2894.0; 0.0; 11582.0; 34609.0
2012-12-31; 3296.0; 9168.0; 2776.0; 0.0; 504.0; 15744.0; 3403.0; 0.0; 13431.0; 1731.0; 18565.0; 34309.0; 11620.0; 3908.0; 7391.0; 11299.0; 22919.0; 482.0; 17860.0; -2775.0; 0.0; 11390.0; 34309.0
2012-09-30; 2874.0; 9370.0; 2661.0; 0.0; 688.0; 15593.0; 3345.0; 0.0; 15720.0; 845.0; 19910.0; 35503.0; 12193.0; 2924.0; 6114.0; 9038.0; 21231.0; 482.0; 20170.0; -2157.0; 0.0; 14272.0; 35503.0
2012-06-30; 2540.0; 9487.0; 2648.0; 0.0; 852.0; 15527.0; 3248.0; 0.0; 15500.0; 928.0; 19676.0; 35203.0; 12179.0; 2905.0; 6457.0; 9362.0; 21541.0; 482.0; 19751.0; -2302.0; 0.0; 13662.0; 35203.0
2012-03-31; 2632.0; 9615.0; 2444.0; 0.0; 819.0; 15510.0; 3290.0; 0.0; 15542.0; 967.0; 19799.0; 35309.0; 10953.0; 3905.0; 6597.0; 10502.0; 21455.0; 482.0; 19297.0; -2112.0; 0.0; 13854.0; 35309.0
2011-12-31; 2649.0; 9597.0; 2310.0; 0.0; 812.0; 15368.0; 3284.0; 0.0; 15389.0; 842.0; 19515.0; 34883.0; 11145.0; 3907.0; 6599.0; 10506.0; 21651.0; 482.0; 18917.0; -2312.0; 0.0; 13232.0; 34883.0
2011-09-30; 1540.0; 9256.0; 2506.0; 0.0; 738.0; 14040.0; 3063.0; 0.0; 15498.0; 807.0; 19368.0; 33408.0; 10482.0; 3907.0; 5400.0; 9307.0; 19789.0; 482.0; 18483.0; -1441.0; 0.0; 13619.0; 33408.0
2011-06-30; 2157.0; 9235.0; 2382.0; 0.0; 899.0; 14673.0; 3048.0; 0.0; 14833.0; 807.0; 18688.0; 33361.0; 11493.0; 2409.0; 5534.0; 7943.0; 19436.0; 482.0; 18000.0; -960.0; 0.0; 13925.0; 33361.0
2011-03-31; 2484.0; 9133.0; 2273.0; 0.0; 905.0; 14795.0; 2993.0; 0.0; 14666.0; 650.0; 18309.0; 33104.0; 11252.0; 2411.0; 5564.0; 7975.0; 19227.0; 482.0; 17518.0; -1257.0; 0.0; 13877.0; 33104.0
2010-12-31; 2613.0; 8721.0; 2158.0; 0.0; 694.0; 14186.0; 2971.0; 0.0; 14641.0; 747.0; 18359.0; 32545.0; 11177.0; 2430.0; 5622.0; 8052.0; 19229.0; 482.0; 17076.0; -1436.0; 0.0; 13316.0; 32545.0
2010-09-30; 1843.0; 8860.0; 1986.0; 0.0; 701.0; 13390.0; 2918.0; 0.0; 14555.0; 620.0; 18093.0; 31483.0; 10311.0; 2430.0; 5160.0; 7590.0; 17901.0; 482.0; 16504.0; -989.0; 0.0; 13582.0; 31483.0
2010-06-30; 1853.0; 8438.0; 1967.0; 0.0; 908.0; 13166.0; 2850.0; 0.0; 14334.0; 522.0; 17706.0; 30872.0; 9795.0; 3159.0; 5079.0; 8238.0; 18033.0; 482.0; 16014.0; -1371.0; 0.0; 12839.0; 30872.0
2010-03-31; 2025.0; 8430.0; 1985.0; 0.0; 913.0; 13353.0; 2850.0; 0.0; 14320.0; 536.0; 17706.0; 31059.0; 9937.0; 3159.0; 5184.0; 8343.0; 18280.0; 482.0; 15527.0; -1269.0; 0.0; 12779.0; 31059.0
2009-12-31; 2263.0; 8127.0; 2126.0; 0.0; 733.0; 13249.0; 2912.0; 0.0; 14367.0; 549.0; 17828.0; 31077.0; 10371.0; 3159.0; 5124.0; 8283.0; 18654.0; 482.0; 15093.0; -1207.0; 0.0; 12423.0; 31077.0
2009-09-30; 1409.0; 8323.0; 2112.0; 0.0; 384.0; 12228.0; 2874.0; 0.0; 14256.0; 417.0; 17547.0; 29775.0; 9827.0; 3159.0; 5071.0; 8230.0; 18057.0; 482.0; 14626.0; -1435.0; 0.0; 11718.0; 29775.0
2009-06-30; 1614.0; 8057.0; 2138.0; 0.0; 489.0; 12298.0; 2857.0; 0.0; 13305.0; 398.0; 16560.0; 28858.0; 9260.0; 3860.0; 4737.0; 8597.0; 17857.0; 482.0; 14201.0; -1659.0; 0.0; 11001.0; 28858.0
2009-03-31; 1126.0; 8033.0; 2083.0; 0.0; 588.0; 11830.0; 2840.0; 0.0; 13135.0; 474.0; 16449.0; 28279.0; 10080.0; 3112.0; 4816.0; 7928.0; 18008.0; 482.0; 13730.0; -1885.0; 0.0; 10271.0; 28279.0
