Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-09-30; 1784.0; 1065.0; 1041.0; 0.0; 141.0; 4031.0; 1991.0; 0.0; 1334.0; 254.0; 4707.0; 8738.0; 2549.0; 4140.0; 279.0; 4419.0; 6968.0; 0.0; -4800.0; -40.0; 0.0; 1770.0; 8738.0
2019-06-30; 2220.0; 989.0; 970.0; 0.0; 184.0; 4363.0; 1869.0; 0.0; 1348.0; 191.0; 4522.0; 8885.0; 2232.0; 4253.0; 238.0; 4491.0; 6723.0; 0.0; -4349.0; -34.0; 0.0; 2162.0; 8885.0
2019-03-31; 1388.0; 897.0; 1001.0; 0.0; 201.0; 3487.0; 1822.0; 1318.0; 1366.0; 187.0; 5109.0; 8596.0; 2146.0; 4522.0; 239.0; 4761.0; 6907.0; 0.0; -4808.0; -21.0; 0.0; 1689.0; 8596.0
2018-12-31; 1357.0; 1058.0; 1097.0; 0.0; 164.0; 3676.0; 1823.0; 1300.0; 1386.0; 188.0; 5113.0; 8789.0; 2300.0; 4324.0; 231.0; 4555.0; 6855.0; 0.0; -4502.0; -21.0; 0.0; 1934.0; 8789.0
2018-09-30; 1942.0; 1202.0; 1116.0; 0.0; 263.0; 4523.0; 1789.0; 1259.0; 1406.0; 185.0; 5055.0; 9578.0; 3175.0; 4322.0; 235.0; 4557.0; 7732.0; 0.0; -4569.0; -12.0; 0.0; 1846.0; 9578.0
2018-06-30; 1853.0; 1184.0; 1053.0; 0.0; 220.0; 4310.0; 1792.0; 1275.0; 1425.0; 191.0; 5100.0; 9410.0; 3190.0; 4320.0; 235.0; 4555.0; 7745.0; 0.0; -4696.0; -16.0; 0.0; 1665.0; 9410.0
2018-03-31; 2926.0; 1076.0; 1002.0; 0.0; 243.0; 5247.0; 1720.0; 0.0; 1442.0; 205.0; 3765.0; 9012.0; 3055.0; 4319.0; 274.0; 4593.0; 7648.0; 0.0; -4975.0; -8.0; 0.0; 1364.0; 9012.0
2017-12-31; 2556.0; 1055.0; 1014.0; 0.0; 285.0; 4910.0; 1762.0; 0.0; 1460.0; 216.0; 3840.0; 8750.0; 3113.0; 4316.0; 260.0; 4576.0; 7689.0; 0.0; -5174.0; -11.0; 0.0; 1061.0; 8750.0
2017-09-30; 2285.0; 1209.0; 1014.0; 0.0; 316.0; 4824.0; 1817.0; 0.0; 1492.0; 214.0; 4132.0; 8956.0; 2458.0; 5002.0; 254.0; 5256.0; 7714.0; 0.0; -4958.0; -13.0; 0.0; 1242.0; 8956.0
2017-06-30; 2539.0; 1199.0; 982.0; 0.0; 321.0; 5041.0; 1875.0; 0.0; 1519.0; 224.0; 4227.0; 9268.0; 2626.0; 5021.0; 257.0; 5278.0; 7904.0; 0.0; -4771.0; -17.0; 0.0; 1364.0; 9268.0
2017-03-31; 3026.0; 1156.0; 1038.0; 0.0; 240.0; 5460.0; 1911.0; 0.0; 1560.0; 203.0; 4279.0; 9739.0; 2789.0; 5073.0; 269.0; 5342.0; 8131.0; 0.0; -4487.0; -27.0; 0.0; 1608.0; 9739.0
2016-12-31; 1716.0; 1211.0; 1008.0; 0.0; 205.0; 4140.0; 2012.0; 0.0; 1601.0; 194.0; 4421.0; 8561.0; 2681.0; 4093.0; 264.0; 4357.0; 7038.0; 0.0; -4493.0; -33.0; 0.0; 1523.0; 8561.0
2016-09-30; 1494.0; 1307.0; 914.0; 0.0; 213.0; 3928.0; 2093.0; 0.0; 1643.0; 216.0; 4567.0; 8495.0; 2608.0; 4092.0; 271.0; 4363.0; 6971.0; 0.0; -4456.0; -24.0; 0.0; 1524.0; 8495.0
2016-06-30; 1131.0; 1318.0; 868.0; 0.0; 216.0; 3533.0; 2160.0; 0.0; 1685.0; 219.0; 4680.0; 8213.0; 2249.0; 4091.0; 280.0; 4371.0; 6620.0; 0.0; -4311.0; -25.0; 0.0; 1593.0; 8213.0
2016-03-31; 1199.0; 1250.0; 928.0; 0.0; 223.0; 3600.0; 2165.0; 0.0; 1730.0; 260.0; 4774.0; 8374.0; 2259.0; 4130.0; 302.0; 4432.0; 6691.0; 0.0; -4192.0; -28.0; 0.0; 1683.0; 8374.0
2015-12-31; 1264.0; 1398.0; 1046.0; 0.0; 223.0; 3931.0; 2230.0; 0.0; 1773.0; 245.0; 4865.0; 8796.0; 2539.0; 4140.0; 296.0; 4436.0; 6975.0; 0.0; -3983.0; -32.0; 0.0; 1821.0; 8796.0
2015-09-30; 1921.0; 1522.0; 1098.0; 0.0; 221.0; 4882.0; 2247.0; 0.0; 1203.0; 250.0; 4197.0; 9079.0; 2718.0; 4140.0; 299.0; 4439.0; 7157.0; 0.0; -3851.0; -30.0; 0.0; 1922.0; 9079.0
2015-06-30; 2485.0; 1735.0; 993.0; 0.0; 233.0; 5568.0; 2278.0; 0.0; 1244.0; 259.0; 4277.0; 9845.0; 2343.0; 4155.0; 329.0; 4484.0; 6827.0; 0.0; -2686.0; -30.0; 0.0; 3018.0; 9845.0
2015-03-31; 2614.0; 1769.0; 1083.0; 0.0; 244.0; 5831.0; 2182.0; 0.0; 1281.0; 243.0; 4205.0; 10036.0; 3043.0; 3457.0; 345.0; 3802.0; 6845.0; 0.0; -2472.0; -33.0; 0.0; 3191.0; 10036.0
2014-12-31; 3306.0; 1829.0; 1129.0; 0.0; 245.0; 6632.0; 2155.0; 0.0; 1321.0; 208.0; 4182.0; 10814.0; 2819.0; 3932.0; 348.0; 4280.0; 7099.0; 0.0; -1881.0; -25.0; 0.0; 3715.0; 10814.0
2014-09-30; 2205.0; 1909.0; 1071.0; 0.0; 273.0; 5583.0; 2156.0; 0.0; 1341.0; 186.0; 4182.0; 9765.0; 2596.0; 3809.0; 414.0; 4223.0; 6819.0; 0.0; -2619.0; -15.0; 0.0; 2946.0; 9765.0
2014-06-30; 2658.0; 1729.0; 985.0; 0.0; 279.0; 5777.0; 2136.0; 0.0; 896.0; 184.0; 3715.0; 9492.0; 2398.0; 3920.0; 342.0; 4262.0; 6660.0; 0.0; -2677.0; -2.0; 0.0; 2832.0; 9492.0
2014-03-31; 2310.0; 1633.0; 846.0; 0.0; 246.0; 5151.0; 2065.0; 0.0; 781.0; 195.0; 3508.0; 8659.0; 2162.0; 3514.0; 345.0; 3859.0; 6021.0; 0.0; -2831.0; -2.0; 0.0; 2638.0; 8659.0
2013-12-31; 2343.0; 1615.0; 948.0; 0.0; 267.0; 5289.0; 2128.0; 0.0; 806.0; 202.0; 3601.0; 8890.0; 2457.0; 3572.0; 366.0; 3938.0; 6395.0; 0.0; -2902.0; -7.0; 0.0; 2495.0; 8890.0
2013-09-30; 2521.0; 1618.0; 871.0; 0.0; 501.0; 5625.0; 2187.0; 0.0; 846.0; 230.0; 3720.0; 9345.0; 2514.0; 2772.0; 370.0; 3142.0; 5656.0; 0.0; -1668.0; -6.0; 0.0; 3689.0; 9345.0
2013-06-30; 2289.0; 1670.0; 854.0; 0.0; 484.0; 5412.0; 2269.0; 0.0; 881.0; 225.0; 3831.0; 9243.0; 2611.0; 2774.0; 352.0; 3126.0; 5737.0; 0.0; -1778.0; -13.0; 0.0; 3506.0; 9243.0
2013-03-31; 2010.0; 1562.0; 833.0; 0.0; 471.0; 4987.0; 2256.0; 0.0; 918.0; 169.0; 3756.0; 8743.0; 2601.0; 2474.0; 356.0; 2830.0; 5431.0; 0.0; -1947.0; 7.0; 0.0; 3312.0; 8743.0
2012-12-31; 1970.0; 1648.0; 800.0; 0.0; 487.0; 5017.0; 2228.0; 0.0; 956.0; 132.0; 3725.0; 8742.0; 2643.0; 2815.0; 359.0; 3174.0; 5817.0; 0.0; -2261.0; 18.0; 0.0; 2925.0; 8742.0
2012-09-30; 2470.0; 1684.0; 845.0; 0.0; 638.0; 5749.0; 2243.0; 0.0; 992.0; 135.0; 3773.0; 9522.0; 2753.0; 2867.0; 367.0; 3234.0; 5987.0; 0.0; -1658.0; 17.0; 0.0; 3535.0; 9522.0
2012-06-30; 2211.0; 2319.0; 909.0; 0.0; 767.0; 6310.0; 2284.0; 0.0; 969.0; 147.0; 3796.0; 10106.0; 3396.0; 2863.0; 350.0; 3213.0; 6609.0; 0.0; -1444.0; -9.0; 0.0; 3497.0; 10106.0
2012-03-31; 2144.0; 2478.0; 841.0; 0.0; 808.0; 6368.0; 2179.0; 0.0; 1005.0; 134.0; 3696.0; 10064.0; 3154.0; 2862.0; 374.0; 3236.0; 6390.0; 0.0; -1121.0; -9.0; 0.0; 3674.0; 10064.0
2011-12-31; 2325.0; 1627.0; 827.0; 0.0; 522.0; 5400.0; 2210.0; 0.0; 1044.0; 141.0; 3771.0; 9171.0; 2372.0; 2925.0; 409.0; 3334.0; 5706.0; 0.0; -1150.0; -13.0; 0.0; 3465.0; 9171.0
2011-09-30; 2988.0; 1449.0; 825.0; 0.0; 639.0; 5998.0; 2190.0; 0.0; 0.0; 170.0; 2734.0; 8732.0; 3039.0; 2924.0; 344.0; 3268.0; 6307.0; 0.0; -1574.0; -20.0; 0.0; 2425.0; 8732.0
2011-06-30; 3253.0; 1495.0; 872.0; 0.0; 706.0; 6425.0; 2245.0; 0.0; 32.0; 149.0; 2800.0; 9225.0; 3463.0; 2952.0; 347.0; 3299.0; 6762.0; 0.0; -1511.0; -6.0; 0.0; 2463.0; 9225.0
2011-03-31; 2583.0; 1394.0; 834.0; 0.0; 586.0; 5504.0; 2208.0; 0.0; 0.0; 195.0; 2776.0; 8280.0; 3105.0; 2352.0; 336.0; 2688.0; 5793.0; 0.0; -1441.0; -2.0; 0.0; 2487.0; 8280.0
2010-12-31; 2911.0; 1392.0; 808.0; 0.0; 603.0; 5826.0; 2262.0; 0.0; 0.0; 194.0; 2832.0; 8658.0; 3178.0; 2365.0; 339.0; 2704.0; 5882.0; 0.0; -1129.0; 11.0; 0.0; 2776.0; 8658.0
2010-09-30; 2168.0; 1511.0; 743.0; 0.0; 609.0; 5156.0; 2275.0; 0.0; 0.0; 178.0; 2832.0; 7988.0; 3116.0; 1614.0; 335.0; 1949.0; 5065.0; 0.0; -974.0; 24.0; 0.0; 2923.0; 7988.0
2010-06-30; 2629.0; 1400.0; 757.0; 0.0; 514.0; 5418.0; 2263.0; 0.0; 0.0; 171.0; 2829.0; 8247.0; 2997.0; 2173.0; 353.0; 2526.0; 5523.0; 0.0; -1123.0; -4.0; 0.0; 2724.0; 8247.0
2010-03-31; 2379.0; 1451.0; 685.0; 0.0; 560.0; 5156.0; 2054.0; 0.0; 0.0; 153.0; 2591.0; 7747.0; 3136.0; 1598.0; 356.0; 1954.0; 5090.0; 0.0; -1169.0; -1.0; 0.0; 2657.0; 7747.0
2009-12-31; 2210.0; 1333.0; 645.0; 0.0; 594.0; 4881.0; 1983.0; 0.0; 0.0; 160.0; 2507.0; 7388.0; 2793.0; 1895.0; 365.0; 2260.0; 5053.0; 0.0; -1436.0; -5.0; 0.0; 2335.0; 7388.0
2009-09-30; 1792.0; 1242.0; 622.0; 0.0; 552.0; 4307.0; 2039.0; 0.0; 0.0; 184.0; 2592.0; 6899.0; 2797.0; 1910.0; 413.0; 2323.0; 5120.0; 0.0; -1969.0; 0.0; 0.0; 1779.0; 6899.0
2009-06-30; 2049.0; 1033.0; 587.0; 0.0; 528.0; 4294.0; 2229.0; 0.0; 73.0; 119.0; 2793.0; 7087.0; 3194.0; 1926.0; 413.0; 2339.0; 5533.0; 0.0; -2148.0; -6.0; 0.0; 1554.0; 7087.0
2009-03-31; 1481.0; 872.0; 577.0; 0.0; 464.0; 3544.0; 2355.0; 0.0; 93.0; 181.0; 3082.0; 6626.0; 2849.0; 1680.0; 513.0; 2193.0; 5042.0; 0.0; -2036.0; -8.0; 0.0; 1584.0; 6626.0
