Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-09-30; 4437.4; 1933.5; 751.8; 0.0; 1325.5; 8448.2; 3138.1; 3052.7; 9138.5; 0.0; 19035.8; 27484.0; 4432.2; 4458.2; 1370.9; 9060.0; 13492.2; 0.1; 17065.2; -92.3; 0.0; 13991.8; 27484.0
2019-06-30; 2952.2; 1959.6; 776.7; 0.0; 2221.3; 7909.8; 3077.5; 2615.3; 9430.5; 0.0; 18377.8; 26287.6; 3210.9; 5948.5; 1355.8; 10127.9; 13338.8; 0.1; 16182.8; -252.9; 0.0; 12948.8; 26287.6
2019-03-31; 3909.0; 2088.9; 770.2; 0.0; 2174.5; 8942.6; 3013.8; 3271.0; 8695.9; 0.0; 17502.9; 26445.5; 3148.7; 5943.2; 1353.8; 9474.8; 12623.5; 0.1; 17026.7; -219.8; 0.0; 13822.0; 26445.5
2018-12-31; 3538.0; 1958.5; 929.9; 0.0; 1214.5; 7640.9; 3601.2; 3066.5; 8826.4; 0.0; 17648.0; 25288.9; 3295.2; 5936.5; 1389.4; 8962.1; 12257.3; 0.1; 16257.0; -240.4; 0.0; 13031.6; 25288.9
2018-09-30; 4428.4; 2017.3; 916.6; 0.0; 1356.7; 8719.0; 3538.9; 2254.3; 8819.1; 0.0; 16773.2; 25492.2; 3174.9; 5931.1; 1511.8; 8557.5; 11732.4; 0.1; 16944.1; -248.3; 0.0; 13759.8; 25492.2
2018-06-30; 3224.2; 1951.0; 931.7; 0.0; 1325.2; 7432.1; 3409.0; 2062.3; 8831.6; 0.0; 16520.8; 23952.9; 3152.4; 5928.4; 1457.6; 8546.8; 11699.2; 0.1; 15499.5; -261.6; 0.0; 12253.7; 23952.9
2018-03-31; 5916.0; 1939.2; 906.6; 0.0; 1449.4; 10195.4; 3334.7; 1580.3; 8702.3; 0.0; 15894.7; 26090.1; 3152.1; 5929.4; 1640.0; 8900.5; 12052.6; 0.1; 17334.6; -303.9; 0.0; 14037.5; 26090.1
2017-12-31; 3689.0; 1787.0; 902.7; 0.0; 1494.6; 7873.3; 3182.4; 3488.9; 8512.1; 0.0; 15779.3; 23652.6; 3368.2; 5935.0; 1628.7; 7686.3; 11054.5; 0.1; 15810.4; -318.4; 0.0; 12598.1; 23652.6
2017-09-30; 3508.3; 1567.5; 1007.2; 0.0; 1485.0; 7568.0; 2995.9; 4362.4; 8146.9; 0.0; 15505.2; 23073.2; 3448.4; 5938.3; 716.9; 6775.9; 10224.3; 0.1; 16107.7; -329.4; 0.0; 12848.9; 23073.2
2017-06-30; 2893.0; 1630.2; 936.5; 0.0; 1649.0; 7108.7; 2827.6; 3901.0; 7921.7; 0.0; 14650.3; 21759.0; 3379.7; 5954.0; 750.9; 6805.7; 10185.4; 0.1; 14881.7; -338.8; 0.0; 11573.6; 21759.0
2017-03-31; 2880.2; 1501.5; 921.6; 0.0; 1556.4; 6859.7; 2610.9; 4009.7; 7715.6; 0.0; 14336.2; 21195.9; 2992.5; 5952.7; 688.8; 6736.0; 9728.5; 0.1; 14781.2; -325.2; 0.0; 11467.4; 21195.9
2016-12-31; 4895.1; 1441.6; 1001.6; 0.0; 1393.9; 8732.2; 2501.8; 4165.2; 7477.6; 0.0; 14144.6; 22876.8; 3419.9; 6512.7; 722.5; 7328.3; 10748.2; 0.1; 15071.6; -319.9; 0.0; 12128.6; 22876.8
2016-09-30; 4316.0; 1467.8; 1009.7; 0.0; 1298.3; 8091.8; 2387.0; 4336.5; 7289.6; 0.0; 14013.1; 22104.9; 2499.7; 6529.6; 862.1; 7490.4; 9990.1; 0.1; 15030.0; -300.9; 0.0; 12114.8; 22104.9
2016-06-30; 3796.8; 1293.0; 996.4; 0.0; 1361.5; 7447.7; 2301.8; 4630.6; 7134.7; 0.0; 14067.1; 21514.8; 2516.2; 6538.3; 951.0; 7594.9; 10111.1; 0.1; 14229.1; -282.8; 0.0; 11403.7; 21514.8
2016-03-31; 3585.4; 1395.1; 964.6; 0.0; 1256.2; 7201.3; 2258.9; 4284.4; 6930.1; 0.0; 13473.4; 20674.7; 2776.6; 6535.6; 916.6; 7570.0; 10346.6; 0.1; 13179.3; -259.3; 0.0; 10328.1; 20674.7
2015-12-31; 3428.5; 1227.0; 893.4; 0.0; 1151.4; 6700.3; 2187.6; 3868.0; 6748.9; 0.0; 12804.5; 19504.8; 2577.7; 6521.5; 905.8; 7552.2; 10129.9; 0.1; 12208.4; -224.0; 0.0; 9374.9; 19504.8
2015-09-30; 5842.5; 1327.78; 918.92; 0.0; 1181.67; 9270.87; 2027.82; 2839.57; 6590.1; 0.0; 11457.5; 20728.37; 2633.97; 6529.27; 861.42; 7527.46; 10161.42; 0.12; 11999.36; -157.42; 0.0; 10566.94; 20728.37
2015-06-30; 2368.67; 1310.82; 865.74; 0.0; 1073.75; 5618.98; 1837.67; 2853.38; 6449.13; 0.0; 11140.19; 16759.17; 2555.83; 576.21; 915.73; 1630.34; 4186.17; 0.13; 11033.74; -101.03; 0.0; 12573.0; 16759.17
2015-03-31; 2152.0; 1389.99; 825.35; 0.0; 891.55; 5258.9; 1739.63; 2017.95; 6202.98; 0.0; 9960.56; 15219.45; 1946.23; 580.67; 892.53; 1603.77; 3550.0; 0.13; 10106.46; -70.54; 0.0; 11669.46; 15219.45
2014-12-31; 1845.4; 1292.4; 804.0; 0.0; 593.2; 4535.0; 1765.7; 2225.3; 5788.7; 0.0; 9779.7; 14314.7; 2218.1; 580.3; 650.1; 1282.6; 3500.7; 0.1; 9283.9; -59.5; 0.0; 10814.0; 14314.7
2014-09-30; 1861.35; 1091.23; 753.06; 0.0; 666.47; 4372.11; 1724.13; 1936.94; 5670.96; 0.0; 9332.03; 13704.14; 1940.65; 583.98; 658.28; 1332.61; 3273.26; 0.13; 8400.45; -37.99; 0.0; 10430.88; 13704.14
2014-06-30; 1573.07; 1002.33; 715.93; 0.0; 633.68; 3925.01; 1756.16; 1622.63; 5614.19; 0.0; 8992.98; 12918.0; 1916.62; 586.09; 710.97; 1436.15; 3352.77; 0.13; 7543.6; -26.68; 0.0; 9565.23; 12918.0
2014-03-31; 1260.21; 1018.49; 672.75; 0.0; 573.58; 3525.02; 1744.27; 1363.54; 5597.3; 0.0; 8705.11; 12230.13; 1594.25; 591.01; 702.91; 1494.82; 3089.07; 0.13; 6829.09; -22.36; 0.0; 9141.06; 12230.13
2013-12-31; 1222.73; 824.41; 659.0; 0.0; 478.8; 3184.93; 1750.71; 1220.12; 5707.57; 0.0; 8678.4; 11863.33; 1758.28; 592.43; 659.23; 1484.22; 3242.5; 0.13; 6349.14; -27.75; 0.0; 8620.84; 11863.33
2013-09-30; 668.69; 891.4; 614.48; 0.0; 469.1; 2643.67; 1806.07; 1009.59; 5790.92; 0.0; 8606.58; 11250.25; 1518.71; 694.89; 608.47; 1605.85; 3124.56; 0.13; -29.32; 5891.83; 0.0; 8125.69; 11250.25
2013-06-30; 667.67; 861.46; 570.39; 0.0; 423.7; 2523.22; 1787.78; 640.99; 5889.6; 0.0; 8318.37; 10841.59; 1304.07; 726.39; 595.64; 1635.37; 2939.45; 0.13; 5404.21; -55.14; 0.0; 7902.15; 10841.59
2013-03-31; 663.3; 753.61; 506.56; 0.0; 3405.37; 5328.84; 1736.81; 306.84; 2792.23; 0.0; 4835.88; 10164.72; 1281.66; 711.83; 674.95; 1543.45; 2825.11; 0.13; 4913.54; -67.97; 0.0; 7339.61; 10164.72
2012-12-31; 1705.71; 686.85; 447.37; 0.0; 404.41; 3244.34; 1742.2; 2310.71; 2832.84; 0.0; 6885.76; 10130.12; 1657.39; 687.4; 604.27; 1508.93; 3166.32; 0.13; 4486.79; -55.3; 0.0; 6963.8; 10130.12
2012-09-30; 1605.79; 661.52; 392.94; 0.0; 395.14; 3055.39; 1676.58; 2012.68; 2885.97; 0.0; 6575.23; 9630.62; 1521.09; 658.44; 539.57; 1447.59; 2968.68; 0.13; 4194.55; -51.12; 0.0; 6661.94; 9630.62
2012-06-30; 1406.05; 683.84; 362.94; 0.0; 416.09; 2868.92; 1622.81; 1739.77; 2930.88; 0.0; 6293.46; 9162.38; 1432.87; 641.57; 534.36; 1458.83; 2891.7; 0.13; 3796.15; -50.56; 0.0; 6270.69; 9162.38
2012-03-31; 1276.61; 684.24; 337.62; 0.0; 379.48; 2677.95; 1617.46; 1840.88; 2977.26; 0.0; 6435.6; 9113.55; 1337.32; 626.01; 517.41; 1467.68; 2805.0; 0.13; 3409.31; -17.71; 0.0; 6308.55; 9113.55
2011-12-31; 1690.66; 584.6; 326.84; 0.0; 373.32; 2975.43; 1571.39; 1748.29; 2754.51; 0.0; 6074.18; 9049.6; 912.89; 1060.81; 400.28; 1709.73; 2622.62; 0.13; 3106.76; -26.54; 0.0; 6426.99; 9049.6
2011-09-30; 1519.52; 581.05; 310.93; 0.0; 425.78; 2837.29; 1572.26; 1587.23; 2805.43; 0.0; 5964.92; 8802.2; 885.35; 1060.64; 384.45; 1683.26; 2568.61; 0.13; 2806.52; 7.57; 0.0; 6233.59; 8802.2
2011-06-30; 1326.74; 666.96; 308.25; 0.0; 386.67; 2688.62; 1712.87; 1395.31; 2825.18; 0.0; 5933.35; 8621.98; 954.33; 1062.99; 351.69; 1611.45; 2565.78; 0.13; 2454.85; 25.71; 0.0; 6056.19; 8621.98
2011-03-31; 1228.55; 687.61; 295.26; 0.0; 416.9; 2628.32; 1673.5; 1113.55; 2878.16; 0.0; 5665.21; 8293.52; 978.85; 1065.61; 356.26; 1640.38; 2619.22; 0.12; 2166.81; -0.99; 0.0; 5674.3; 8293.52
2010-12-31; 1207.74; 605.33; 289.07; 0.0; 438.28; 2540.42; 1641.63; 991.3; 2919.14; 0.0; 5552.07; 8092.49; 1050.12; 1066.38; 325.6; 1592.93; 2643.05; 0.12; 1872.48; -21.61; 0.0; 5449.44; 8092.49
2010-09-30; 824.59; 616.7; 269.31; 0.0; 420.53; 2131.13; 1641.79; 767.26; 2853.96; 0.0; 5263.02; 7394.15; 824.48; 1068.78; 256.07; 1499.47; 2323.95; 0.12; 1646.85; -9.16; 0.0; 5070.2; 7394.15
2010-06-30; 969.67; 548.89; 267.88; 0.0; 468.79; 2255.23; 1571.52; 767.85; 2907.55; 0.0; 5246.92; 7502.15; 755.66; 1069.72; 257.99; 1535.2; 2290.86; 0.13; 1405.34; -28.42; 0.0; 5211.29; 7502.15
2010-03-31; 1152.67; 560.78; 280.04; 0.0; 415.52; 2409.01; 1604.57; 1242.98; 2960.75; 0.0; 5808.31; 8217.32; 682.33; 1076.2; 259.3; 1584.4; 2266.73; 0.14; 1131.52; 22.87; 0.0; 5950.59; 8217.32
2009-12-31; 1263.72; 551.21; 293.95; 0.0; 371.71; 2480.59; 1637.08; 1424.48; 3009.7; 0.0; 6071.26; 8551.85; 714.94; 1080.21; 254.21; 1575.03; 2289.97; 0.14; 1068.89; 50.5; 0.0; 6261.88; 8551.85
2009-09-30; 1407.68; 551.0; 278.69; 0.0; 334.9; 2572.26; 1634.7; 1753.75; 3065.74; 0.0; 6454.18; 9026.44; 721.37; 1085.84; 331.76; 1707.26; 2428.63; 0.15; 781.32; 37.11; 0.0; 6597.81; 9026.44
2009-06-30; 1623.07; 511.29; 268.53; 0.0; 341.39; 2744.28; 1608.66; 1307.12; 3117.14; 0.0; 6032.92; 8777.2; 803.93; 1085.61; 331.0; 1727.57; 2531.49; 0.15; 516.63; 11.29; 0.0; 6245.7; 8777.2
2009-03-31; 1401.32; 481.21; 268.08; 0.0; 330.04; 2480.65; 1562.17; 1321.95; 3210.43; 0.0; 6094.55; 8575.21; 807.77; 1082.91; 318.49; 1747.18; 2554.95; 0.15; 388.02; -32.35; 0.0; 6020.25; 8575.21
