Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 1690.0; 5583.0; 7445.0; 0.0; 975.0; 15693.0; 45333.0; 5656.0; 12710.0; 4363.0; 68062.0; 86317.0; 13569.0; 29899.0; 2932.0; 41520.0; 55089.0; 10.0; 6380.0; -326.0; 0.0; 31228.0; 86317.0
2019-12-31; 1393.0; 7233.0; 9804.0; 0.0; 12028.0; 30458.0; 40870.0; 6568.0; 15650.0; 3204.0; 66292.0; 98556.0; 16948.0; 28020.0; 2789.0; 39469.0; 56417.0; 10.0; 15990.0; -320.0; 0.0; 42139.0; 98556.0
2019-09-30; 1525.0; 7461.0; 9696.0; 0.0; 457.0; 19139.0; 45034.0; 6725.0; 21277.0; 3442.0; 76478.0; 98139.0; 15339.0; 28282.0; 2752.0; 40144.0; 55483.0; 10.0; 15891.0; -212.0; 0.0; 42656.0; 98139.0
2019-06-30; 1247.0; 7603.0; 9088.0; 0.0; 458.0; 18396.0; 45335.0; 6729.0; 20277.0; 3571.0; 75912.0; 96896.0; 14890.0; 27853.0; 2784.0; 38945.0; 53835.0; 10.0; 15146.0; -161.0; 0.0; 43061.0; 96896.0
2019-03-31; 877.0; 6893.0; 9833.0; 0.0; 548.0; 18151.0; 45091.0; 6558.0; 20229.0; 3727.0; 75605.0; 96436.0; 15147.0; 27565.0; 2698.0; 38431.0; 53578.0; 10.0; 14391.0; -151.0; 0.0; 42858.0; 96436.0
2018-12-31; 1687.0; 5853.0; 9837.0; 0.0; 646.0; 18023.0; 45058.0; 5898.0; 20184.0; 3777.0; 74917.0; 92940.0; 13216.0; 26980.0; 2827.0; 35675.0; 48891.0; 10.0; 14755.0; -144.0; 0.0; 44049.0; 92940.0
2018-09-30; 4992.0; 5408.0; 5339.0; 0.0; 134.0; 15873.0; 27717.0; 4910.0; 3713.0; 818.0; 37158.0; 53031.0; 9634.0; 18423.0; 1734.0; 24366.0; 34000.0; 7.0; 14119.0; -168.0; 0.0; 19031.0; 53031.0
2018-06-30; 4999.0; 4919.0; 5485.0; 0.0; 145.0; 15548.0; 26931.0; 4838.0; 3586.0; 833.0; 36188.0; 51736.0; 9715.0; 17241.0; 1815.0; 23203.0; 32918.0; 7.0; 13589.0; -233.0; 0.0; 18818.0; 51736.0
2018-03-31; 4653.0; 4613.0; 5111.0; 0.0; 148.0; 14525.0; 26618.0; 4817.0; 3586.0; 818.0; 35839.0; 50364.0; 8372.0; 17232.0; 1777.0; 23129.0; 31501.0; 7.0; 12745.0; -233.0; 0.0; 18863.0; 50364.0
2017-12-31; 3011.0; 4695.0; 5550.0; 0.0; 145.0; 13401.0; 26443.0; 4787.0; 3586.0; 830.0; 35646.0; 49047.0; 10478.0; 12322.0; 1765.0; 17741.0; 28219.0; 7.0; 12864.0; -231.0; 0.0; 20828.0; 49047.0
2017-09-30; 2088.0; 3900.0; 5493.0; 0.0; 150.0; 11631.0; 26036.0; 4769.0; 3586.0; 784.0; 35175.0; 46806.0; 7647.0; 12753.0; 1669.0; 19357.0; 27004.0; 7.0; 11044.0; -239.0; 0.0; 19802.0; 46806.0
2017-06-30; 1450.0; 3259.0; 5548.0; 0.0; 186.0; 10443.0; 25786.0; 4823.0; 3586.0; 809.0; 35004.0; 45447.0; 6758.0; 12577.0; 1625.0; 19125.0; 25883.0; 7.0; 10344.0; -236.0; 0.0; 19564.0; 45447.0
2017-03-31; 2167.0; 3284.0; 5392.0; 0.0; 199.0; 11042.0; 25669.0; 4704.0; 3586.0; 820.0; 34779.0; 45821.0; 6866.0; 12570.0; 1700.0; 19158.0; 26024.0; 7.0; 10046.0; -237.0; 0.0; 19797.0; 45821.0
2016-12-31; 887.0; 3617.0; 5656.0; 0.0; 241.0; 10401.0; 25765.0; 3827.0; 3587.0; 833.0; 34012.0; 44413.0; 7146.0; 10544.0; 1659.0; 17064.0; 24210.0; 7.0; 10206.0; -234.0; 0.0; 20203.0; 44413.0
2016-09-30; 709.0; 3136.0; 5524.0; 0.0; 176.0; 9545.0; 25697.0; 3554.0; 3648.0; 849.0; 33748.0; 43293.0; 6340.0; 10538.0; 1776.0; 16996.0; 23336.0; 7.0; 10169.0; -327.0; 0.0; 19957.0; 43293.0
2016-06-30; 1754.0; 3199.0; 5209.0; 0.0; 142.0; 10304.0; 25512.0; 3793.0; 3648.0; 876.0; 33829.0; 44133.0; 6782.0; 11032.0; 1871.0; 17416.0; 24198.0; 7.0; 10215.0; -321.0; 0.0; 19935.0; 44133.0
2016-03-31; 308.0; 2602.0; 4983.0; 0.0; 204.0; 8097.0; 25319.0; 3807.0; 3649.0; 886.0; 33661.0; 41758.0; 5595.0; 11351.0; 1962.0; 16669.0; 22264.0; 7.0; 9584.0; -318.0; 0.0; 19494.0; 41758.0
2015-12-31; 1127.0; 2927.0; 5225.0; 0.0; 192.0; 9471.0; 25164.0; 3622.0; 4019.0; 839.0; 33644.0; 43115.0; 6345.0; 11896.0; 1914.0; 17095.0; 23440.0; 7.0; 9752.0; -318.0; 0.0; 19675.0; 43115.0
2015-09-30; 2044.0; 3124.0; 5556.0; 0.0; 137.0; 10861.0; 16294.0; 1073.0; 1565.0; 368.0; 19300.0; 30161.0; 7686.0; 5912.0; 1696.0; 9550.0; 17236.0; 7.0; 9736.0; -312.0; 0.0; 12925.0; 30161.0
2015-06-30; 1881.0; 3876.0; 5540.0; 0.0; 134.0; 11431.0; 16283.0; 994.0; 1566.0; 379.0; 19222.0; 30653.0; 8725.0; 5918.0; 1709.0; 9638.0; 18363.0; 7.0; 8959.0; -309.0; 0.0; 12290.0; 30653.0
2015-03-31; 2078.0; 3364.0; 5437.0; 0.0; 174.0; 11053.0; 16241.0; 902.0; 1566.0; 420.0; 19129.0; 30182.0; 8346.0; 5967.0; 1870.0; 9856.0; 18202.0; 4.0; 8269.0; -313.0; 0.0; 11980.0; 30182.0
2014-12-31; 1494.0; 4058.0; 5642.0; 0.0; 145.0; 11339.0; 16261.0; 865.0; 1566.0; 394.0; 19086.0; 30425.0; 8579.0; 6575.0; 1867.0; 10456.0; 19035.0; 7.0; 7515.0; -313.0; 0.0; 11390.0; 30425.0
2014-09-30; 1854.0; 5271.0; 5608.0; 0.0; 154.0; 12887.0; 15999.0; 862.0; 1537.0; 420.0; 18818.0; 31705.0; 10372.0; 6238.0; 1664.0; 10067.0; 20439.0; 4.0; 6856.0; -228.0; 0.0; 11266.0; 31705.0
2014-06-30; 2125.0; 5725.0; 5621.0; 0.0; 125.0; 13596.0; 13850.0; 690.0; 937.0; 303.0; 15780.0; 29376.0; 11055.0; 3612.0; 1502.0; 7284.0; 18339.0; 4.0; 6325.0; -218.0; 0.0; 11037.0; 29376.0
2014-03-31; 2166.0; 5420.0; 5689.0; 0.0; 173.0; 13448.0; 13854.0; 602.0; 938.0; 317.0; 15711.0; 29159.0; 10846.0; 3635.0; 1630.0; 7555.0; 18401.0; 4.0; 5591.0; -205.0; 0.0; 10758.0; 29159.0
2013-12-31; 2292.0; 5559.0; 4689.0; 0.0; 197.0; 12737.0; 13921.0; 463.0; 938.0; 326.0; 15648.0; 28385.0; 9824.0; 3373.0; 1552.0; 7229.0; 17053.0; 4.0; 5507.0; -204.0; 0.0; 11332.0; 28385.0
2013-09-30; 2018.0; 5593.0; 5714.0; 0.0; 206.0; 13531.0; 13795.0; 417.0; 938.0; 322.0; 15472.0; 29003.0; 10401.0; 3380.0; 1730.0; 7338.0; 17739.0; 4.0; 5007.0; -205.0; 0.0; 11264.0; 29003.0
2013-06-30; 3069.0; 6163.0; 4830.0; 0.0; 190.0; 14252.0; 13799.0; 328.0; 938.0; 378.0; 15443.0; 29695.0; 10241.0; 3387.0; 1683.0; 7257.0; 17498.0; 4.0; 4969.0; -254.0; 0.0; 12197.0; 29695.0
2013-03-31; 4737.0; 5509.0; 4879.0; 0.0; 172.0; 15297.0; 13850.0; 327.0; 930.0; 369.0; 15476.0; 30773.0; 10728.0; 3394.0; 2145.0; 7633.0; 18361.0; 4.0; 4489.0; -382.0; 0.0; 12412.0; 30773.0
2012-12-31; 4860.0; 4610.0; 3449.0; 0.0; 110.0; 13029.0; 12643.0; 321.0; 930.0; 300.0; 14194.0; 27223.0; 8203.0; 3342.0; 1523.0; 6915.0; 15118.0; 4.0; 3880.0; -464.0; 0.0; 12105.0; 27223.0
2012-09-30; 3387.0; 5101.0; 3889.0; 0.0; 139.0; 12516.0; 12532.0; 300.0; 930.0; 305.0; 14067.0; 26583.0; 8308.0; 3329.0; 1525.0; 6808.0; 15116.0; 4.0; 3241.0; -489.0; 0.0; 11467.0; 26583.0
2012-06-30; 1895.0; 4708.0; 4030.0; 0.0; 73.0; 10706.0; 12414.0; 302.0; 925.0; 334.0; 13975.0; 24681.0; 7568.0; 3316.0; 1648.0; 6787.0; 14355.0; 4.0; 2136.0; -497.0; 0.0; 10326.0; 24681.0
2012-03-31; 2205.0; 5867.0; 3352.0; 0.0; 156.0; 11580.0; 12246.0; 302.0; 842.0; 336.0; 13726.0; 25306.0; 9201.0; 3304.0; 2076.0; 6889.0; 16090.0; 4.0; 1407.0; -862.0; 0.0; 9216.0; 25306.0
2011-12-31; 3079.0; 5461.0; 3320.0; 0.0; 141.0; 12001.0; 12228.0; 302.0; 842.0; 372.0; 13744.0; 25745.0; 9591.0; 3292.0; 2047.0; 6649.0; 16240.0; 4.0; 898.0; -879.0; 0.0; 9505.0; 25745.0
2011-09-30; 2957.0; 4914.0; 3615.0; 0.0; 183.0; 11669.0; 12026.0; 321.0; 842.0; 367.0; 13556.0; 25225.0; 8612.0; 3285.0; 1806.0; 6564.0; 15176.0; 4.0; 1062.0; -601.0; 0.0; 10049.0; 25225.0
2011-06-30; 1622.0; 5042.0; 3679.0; 0.0; 170.0; 10513.0; 11935.0; 323.0; 842.0; 351.0; 13451.0; 23964.0; 8549.0; 3262.0; 1793.0; 6438.0; 14987.0; 4.0; 0.0; -596.0; 0.0; 8977.0; 23964.0
2011-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
