Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-03-31; 684.0; 467.0; 0.0; 0.0; 3796.0; 4947.0; 376.0; 0.0; 8152.0; 398.0; 9543.0; 14490.0; 4886.0; 3242.0; 144.0; 4252.0; 9138.0; 2.0; 3595.0; -987.0; 0.0; 5352.0; 14490.0
2016-12-31; 663.0; 429.0; 0.0; 0.0; 3468.0; 4560.0; 362.0; 0.0; 8121.0; 390.0; 9590.0; 14150.0; 4082.0; 3603.0; 144.0; 4638.0; 8720.0; 2.0; 3479.0; -979.0; 0.0; 5430.0; 14150.0
2016-09-30; 514.0; 349.0; 0.0; 0.0; 3483.0; 4346.0; 342.0; 0.0; 8946.0; 406.0; 10462.0; 14808.0; 4054.0; 3689.0; 140.0; 5000.0; 9054.0; 2.0; 3757.0; -882.0; 0.0; 5754.0; 14808.0
2016-06-30; 621.0; 399.0; 0.0; 0.0; 3576.0; 4596.0; 332.0; 0.0; 9007.0; 423.0; 10503.0; 15099.0; 4308.0; 3731.0; 161.0; 5074.0; 9382.0; 2.0; 3679.0; -860.0; 0.0; 5717.0; 15099.0
2016-03-31; 611.0; 333.0; 0.0; 0.0; 3778.0; 4722.0; 326.0; 0.0; 7748.0; 317.0; 8995.0; 13717.0; 4429.0; 2565.0; 160.0; 3591.0; 8020.0; 2.0; 3609.0; -770.0; 0.0; 5697.0; 13717.0
2015-12-31; 558.0; 316.0; 0.0; 0.0; 2386.0; 3260.0; 323.0; 0.0; 7354.0; 281.0; 8601.0; 11861.0; 2920.0; 2364.0; 142.0; 3332.0; 6252.0; 2.0; 3571.0; -864.0; 0.0; 5609.0; 11861.0
2015-09-30; 501.0; 278.0; 0.0; 0.0; 2332.0; 3160.0; 305.0; 0.0; 7402.0; 273.0; 8610.0; 11770.0; 2852.0; 2415.0; 143.0; 3372.0; 6224.0; 2.0; 3464.0; -847.0; 0.0; 5546.0; 11770.0
2015-06-30; 605.0; 323.0; 0.0; 0.0; 2483.0; 3446.0; 295.0; 0.0; 7478.0; 264.0; 8658.0; 12104.0; 3146.0; 2281.0; 147.0; 3242.0; 6388.0; 2.0; 3366.0; -805.0; 0.0; 5716.0; 12104.0
2015-03-31; 541.0; 344.0; 0.0; 0.0; 2780.0; 3688.0; 281.0; 0.0; 7345.0; 276.0; 8554.0; 12242.0; 3440.0; 2306.0; 154.0; 3257.0; 6697.0; 2.0; 3276.0; -883.0; 0.0; 5545.0; 12242.0
2014-12-31; 650.0; 389.0; 0.0; 0.0; 2345.0; 3400.0; 292.0; 0.0; 7615.0; 228.0; 8671.0; 12071.0; 2980.0; 2297.0; 159.0; 3297.0; 6277.0; 2.0; 3292.0; -682.0; 0.0; 5794.0; 12071.0
