Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-03-31; 45.28; 0.0; 0.0; 0.0; 0.0; 45.28; 6512.29; 0.0; 2.32; 226.16; 6754.4; 6799.68; 202.9; 3479.49; 63.89; 3543.38; 3746.28; 0.75; -726.06; -2.45; 0.0; 3053.4; 6799.68
2014-12-31; 54.83; 0.0; 0.0; 0.0; 0.0; 54.83; 6697.51; 0.0; 2.32; 61.12; 6766.94; 6821.78; 227.44; 3512.7; 29.83; 3542.53; 3769.97; 0.75; -729.09; -0.41; 0.0; 3051.81; 6821.78
2014-09-30; 147.55; 0.0; 0.0; 0.0; 0.0; 147.55; 6516.54; 0.0; 2.32; 98.73; 6635.46; 6783.01; 248.94; 3430.01; 28.13; 3458.14; 3707.08; 0.75; -705.02; 0.4; 0.0; 3075.93; 6783.01
2014-06-30; 91.0; 0.0; 0.0; 0.0; 0.0; 91.0; 6583.83; 0.0; 4.11; 85.92; 6692.12; 6783.12; 217.29; 3475.41; 33.21; 3508.62; 3725.92; 0.75; -717.64; -1.4; 0.0; 3057.2; 6783.12
2014-03-31; 159.78; 0.0; 0.0; 0.0; 0.0; 159.78; 6513.98; 0.0; 4.11; 91.49; 6625.89; 6785.66; 213.17; 3463.06; 32.29; 3495.35; 3708.52; 0.75; -694.15; 2.69; 0.0; 3077.15; 6785.66
2013-12-31; 133.69; 0.0; 0.0; 0.0; 0.0; 133.69; 6556.3; 0.0; 4.11; 130.4; 6708.23; 6841.93; 221.34; 3472.72; 34.34; 3507.05; 3728.39; 0.75; -653.59; 0.11; 0.0; 3113.54; 6841.93
2013-09-30; 239.68; 0.0; 0.0; 0.0; 0.0; 239.68; 2720.57; 0.0; 4.11; 50.27; 2788.57; 3028.26; 116.25; 1860.2; 21.79; 1881.99; 1998.24; 0.43; -567.66; -4.6; 0.0; 1030.02; 3028.26
2013-06-30; 21.78; 0.0; 0.0; 0.0; 0.0; 21.78; 2743.72; 0.0; 4.11; 52.12; 2812.44; 2834.22; 106.37; 1691.54; 24.51; 1716.05; 1822.42; 0.43; -582.88; -6.34; 0.0; 1011.8; 2834.22
2013-03-31; 8.87; 0.0; 0.0; 0.0; 0.0; 8.87; 2715.52; 0.0; 4.11; 33.52; 2766.14; 2775.01; 92.11; 1691.25; 29.33; 1720.59; 1812.69; 0.43; -612.13; -21.87; 0.0; 962.31; 2775.01
2012-12-31; 9.88; 0.0; 0.0; 0.0; 0.0; 9.88; 2689.23; 0.0; 4.11; 34.0; 2741.18; 2751.07; 99.31; 1673.85; 32.8; 1706.65; 1805.96; 0.42; -603.32; -26.05; 0.0; 945.11; 2751.07
2012-09-30; 14.72; 0.0; 0.0; 0.0; 0.0; 14.72; 2692.95; 0.0; 4.11; 48.8; 2761.11; 2775.84; 106.71; 1706.26; 37.49; 1743.75; 1850.46; 0.42; -596.03; -30.47; 0.0; 925.37; 2775.84
2012-06-30; 23.38; 0.0; 0.0; 0.0; 0.0; 23.38; 2513.5; 0.0; 4.11; 43.24; 2575.71; 2599.09; 95.52; 1589.42; 48.18; 1637.6; 1733.12; 0.41; -624.3; -30.89; 0.0; 865.96; 2599.09
2012-03-31; 64.57; 0.0; 0.0; 0.0; 0.0; 64.57; 2400.7; 0.0; 4.11; 42.73; 2462.84; 2527.41; 83.44; 1540.06; 40.2; 1580.25; 1663.69; 0.41; -625.27; -31.8; 0.0; 863.72; 2527.41
2011-12-31; 58.68; 0.0; 0.0; 0.0; 0.0; 58.68; 2406.8; 0.0; 4.11; 46.2; 2471.79; 2530.47; 93.81; 1649.76; 43.44; 1693.2; 1787.01; 0.39; -621.83; -35.85; 0.0; 743.46; 2530.47
2011-09-30; 37.2; 0.0; 0.0; 0.0; 0.0; 37.2; 2312.59; 0.0; 4.11; 44.0; 2374.83; 2412.03; 96.47; 1587.89; 49.37; 1637.26; 1733.73; 0.38; -614.76; -41.58; 0.0; 678.3; 2412.03
2011-06-30; 14.46; 0.0; 0.0; 0.0; 0.0; 14.46; 2235.82; 0.0; 4.11; 45.22; 2299.06; 2313.52; 85.28; 1535.93; 52.01; 1587.94; 1673.22; 0.37; -605.32; -42.27; 0.0; 640.3; 2313.52
2011-03-31; 48.6; 0.0; 0.0; 0.0; 0.0; 48.6; 2090.93; 0.0; 4.11; 44.76; 2153.15; 2201.75; 74.95; 1451.78; 51.75; 1503.53; 1578.48; 0.36; -589.19; -41.64; 0.0; 623.27; 2201.75
2010-12-31; 47.46; 0.0; 0.0; 0.0; 0.0; 47.46; 2067.36; 0.0; 4.11; 43.41; 2128.59; 2176.05; 75.81; 1500.19; 59.41; 1559.61; 1635.42; 0.35; -575.02; -48.85; 0.0; 540.63; 2176.05
2010-09-30; 102.52; 0.0; 0.0; 0.0; 0.0; 102.52; 2012.02; 0.0; 4.11; 56.88; 2087.33; 2189.85; 82.13; 1551.2; 71.04; 1622.24; 1704.37; 0.34; -559.61; -60.98; 0.0; 485.48; 2189.85
2010-06-30; 25.98; 0.0; 0.0; 0.0; 0.0; 25.98; 1923.96; 0.0; 4.11; 30.35; 1972.07; 1998.04; 69.09; 1363.19; 67.85; 1431.05; 1500.14; 0.32; -541.73; -56.84; 0.0; 497.9; 1998.04
2010-03-31; 33.17; 0.0; 0.0; 0.0; 0.0; 33.17; 1869.12; 0.0; 4.11; 35.72; 1922.82; 1955.99; 66.51; 1358.73; 64.34; 1423.07; 1489.58; 0.3; -523.3; -50.71; 0.0; 466.41; 1955.99
2009-12-31; 14.38; 0.0; 0.0; 0.0; 0.0; 14.38; 1926.6; 0.0; 4.11; 28.37; 1972.45; 1986.83; 71.23; 1399.6; 62.77; 1462.37; 1533.6; 0.29; -510.99; -47.44; 0.0; 453.23; 1986.83
2009-09-30; 17.59; 0.0; 0.0; 0.0; 0.0; 17.59; 1834.92; 0.0; 4.11; 41.31; 1894.28; 1911.87; 77.63; 1314.16; 70.57; 1384.72; 1462.36; 0.29; -499.04; -55.09; 0.0; 449.51; 1911.87
2009-06-30; 6.77; 0.0; 0.0; 0.0; 0.0; 6.77; 1844.58; 0.0; 4.11; 34.16; 1897.37; 1904.13; 69.48; 1323.65; 65.37; 1389.02; 1458.5; 0.28; -484.31; -50.22; 0.0; 445.63; 1904.13
2009-03-31; 48.43; 0.0; 0.0; 0.0; 0.0; 48.43; 1837.38; 0.0; 4.11; 34.69; 1891.39; 1939.82; 64.83; 1354.25; 82.19; 1436.43; 1501.26; 0.28; -473.66; -67.75; 0.0; 438.56; 1939.82
