Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-12-31; 656.0; 921.0; 216.0; 0.0; 0.0; 1793.0; 142.0; 0.0; 1232.0; 195.0; 1577.0; 3370.0; 1040.0; 1079.0; 149.0; 1262.0; 2302.0; 0.0; -277.0; -8.0; 0.0; 1068.0; 3370.0
2015-09-30; 635.0; 844.0; 250.0; 0.0; 0.0; 1729.0; 178.0; 0.0; 1233.0; 155.0; 1573.0; 3302.0; 1042.0; 1142.0; 164.0; 1306.0; 2348.0; 0.0; -380.0; -11.0; 0.0; 954.0; 3302.0
2015-06-30; 365.0; 929.0; 299.0; 0.0; 99.0; 1692.0; 178.0; 0.0; 1239.0; 88.0; 1519.0; 3211.0; 996.0; 1127.0; 169.0; 1296.0; 2292.0; 0.0; -406.0; -11.0; 0.0; 919.0; 3211.0
2015-03-31; 377.0; 977.0; 297.0; 0.0; 0.0; 1651.0; 308.0; 0.0; 1242.0; 95.0; 1658.0; 3309.0; 987.0; 1156.0; 166.0; 1322.0; 2309.0; 0.0; -419.0; -12.0; 0.0; 1000.0; 3309.0
2015-01-31; 443.0; 896.0; 273.0; 0.0; 0.0; 1618.0; 308.0; 0.0; 1244.0; 97.0; 1663.0; 3281.0; 951.0; 1164.0; 168.0; 1332.0; 2283.0; 0.0; -424.0; -11.0; 0.0; 998.0; 3281.0
2014-10-31; 418.0; 1021.0; 228.0; 0.0; 0.0; 1675.0; 360.0; 0.0; 1246.0; 99.0; 1723.0; 3398.0; 1001.0; 1227.0; 194.0; 1421.0; 2422.0; 0.0; -453.0; -6.0; 0.0; 976.0; 3398.0
2014-07-31; 358.0; 1094.0; 236.0; 0.0; 0.0; 1713.0; 372.0; 0.0; 1266.0; 111.0; 1768.0; 3481.0; 991.0; 1329.0; 204.0; 1533.0; 2524.0; 0.0; -463.0; -6.0; 0.0; 957.0; 3481.0
2014-04-30; 183.0; 1098.0; 280.0; 0.0; 0.0; 1571.0; 480.0; 0.0; 1792.0; 112.0; 2398.0; 3969.0; 1004.0; 1330.0; 230.0; 1560.0; 2564.0; 0.0; 0.0; -6.0; 0.0; 1405.0; 3969.0
2014-01-31; 430.0; 1082.0; 256.0; 0.0; 0.0; 1807.0; 482.0; 0.0; 1786.0; 72.0; 2355.0; 4162.0; 1009.0; 1331.0; 227.0; 1558.0; 2567.0; 0.0; 25.0; -6.0; 0.0; 1595.0; 4162.0
2013-10-31; 814.0; 1161.0; 298.0; 0.0; 0.0; 2286.0; 473.0; 0.0; 1804.0; 62.0; 2349.0; 4635.0; 1240.0; 1330.0; 182.0; 1512.0; 2752.0; 0.0; 150.0; -2.0; 0.0; 1883.0; 4635.0
2013-07-31; 462.0; 1999.0; 350.0; 0.0; 0.0; 2826.0; 280.0; 0.0; 2323.0; 79.0; 2695.0; 5521.0; 1669.0; 1332.0; 175.0; 1507.0; 3176.0; 0.0; 182.0; -2.0; 0.0; 2345.0; 5521.0
2013-04-30; 563.0; 2063.0; 393.0; 0.0; 0.0; 3019.0; 315.0; 0.0; 2368.0; 74.0; 2771.0; 5790.0; 2017.0; 1297.0; 172.0; 1469.0; 3486.0; 0.0; 182.0; -2.0; 0.0; 2304.0; 5790.0
2013-01-31; 735.0; 1168.0; 342.0; 0.0; 0.0; 3616.0; 288.0; 0.0; 1882.0; 77.0; 2259.0; 5875.0; 1792.0; 1295.0; 170.0; 1465.0; 3257.0; 0.0; 510.0; -2.0; 0.0; 2618.0; 5875.0
2012-10-31; 531.0; 1943.0; 554.0; 0.0; 0.0; 3062.0; 319.0; 0.0; 2409.0; 76.0; 2804.0; 5866.0; 1966.0; 1297.0; 148.0; 1445.0; 3411.0; 0.0; 367.0; -1.0; 0.0; 2455.0; 5866.0
2012-07-31; 756.0; 1992.0; 430.0; 0.0; 0.0; 3178.0; 324.0; 0.0; 1982.0; 74.0; 2402.0; 5580.0; 1781.0; 1297.0; 143.0; 1440.0; 3221.0; 0.0; 296.0; -1.0; 0.0; 2359.0; 5580.0
2012-04-30; 1167.0; 2171.0; 453.0; 0.0; 0.0; 3791.0; 339.0; 0.0; 1992.0; 75.0; 2429.0; 6220.0; 2510.0; 1298.0; 146.0; 1444.0; 3954.0; 0.0; 229.0; -1.0; 0.0; 2266.0; 6220.0
2012-01-31; 1592.0; 2164.0; 439.0; 0.0; 0.0; 4231.0; 348.0; 0.0; 1976.0; 75.0; 2436.0; 6667.0; 3025.0; 1299.0; 162.0; 1461.0; 4486.0; 0.0; 164.0; -11.0; 0.0; 2181.0; 6667.0
2011-10-31; 1463.0; 2219.0; 309.0; 0.0; 0.0; 3991.0; 349.0; 0.0; 2013.0; 76.0; 2472.0; 6463.0; 2698.0; 1299.0; 140.0; 1439.0; 4137.0; 0.0; 326.0; -3.0; 0.0; 2326.0; 6463.0
2011-07-31; 1336.0; 2124.0; 307.0; 0.0; 0.0; 3767.0; 354.0; 0.0; 1870.0; 91.0; 2346.0; 6113.0; 2248.0; 1299.0; 143.0; 1442.0; 3690.0; 0.0; 437.0; -3.0; 0.0; 2423.0; 6113.0
2011-04-30; 1282.0; 2150.0; 360.0; 0.0; 0.0; 3845.0; 351.0; 0.0; 1859.0; 84.0; 2338.0; 6183.0; 1805.0; 1848.0; 135.0; 1983.0; 3788.0; 0.0; 369.0; -7.0; 0.0; 2395.0; 6183.0
2011-01-31; 1367.0; 2069.0; 382.0; 0.0; 0.0; 3867.0; 359.0; 0.0; 1875.0; 71.0; 2356.0; 6223.0; 1748.0; 1849.0; 135.0; 1984.0; 3732.0; 0.0; 408.0; -7.0; 0.0; 2491.0; 6223.0
2010-10-31; 644.0; 2203.0; 324.0; 0.0; 0.0; 3171.0; 361.0; 0.0; 1904.0; 66.0; 2367.0; 5538.0; 1807.0; 1101.0; 145.0; 1246.0; 3053.0; 0.0; 410.0; -37.0; 0.0; 2485.0; 5538.0
2010-07-31; 604.0; 2032.0; 320.0; 0.0; 0.0; 2956.0; 382.0; 0.0; 1678.0; 71.0; 2218.0; 5174.0; 1619.0; 1102.0; 173.0; 1275.0; 2894.0; 0.0; 241.0; -38.0; 0.0; 2280.0; 5174.0
2010-04-30; 568.0; 2073.0; 306.0; 0.0; 0.0; 2947.0; 398.0; 0.0; 1687.0; 72.0; 2243.0; 5190.0; 1692.0; 1103.0; 187.0; 1290.0; 2982.0; 0.0; 156.0; -38.0; 0.0; 2208.0; 5190.0
2010-01-31; 861.0; 2044.0; 288.0; 0.0; 0.0; 3193.0; 389.0; 0.0; 1540.0; 70.0; 2102.0; 5295.0; 1706.0; 1103.0; 195.0; 1298.0; 3004.0; 0.0; 239.0; -44.0; 0.0; 2291.0; 5295.0
2009-10-31; 991.0; 2156.0; 281.0; 0.0; 0.0; 3428.0; 392.0; 0.0; 1445.0; 70.0; 1980.0; 5408.0; 1846.0; 1103.0; 180.0; 1283.0; 3129.0; 0.0; 260.0; -42.0; 0.0; 2279.0; 5408.0
2009-07-31; 951.0; 1964.0; 327.0; 0.0; 0.0; 3242.0; 385.0; 0.0; 1335.0; 59.0; 1862.0; 5104.0; 1653.0; 1103.0; 192.0; 1295.0; 2948.0; 0.0; 173.0; -42.0; 0.0; 2156.0; 5104.0
2009-04-30; 898.0; 2016.0; 346.0; 0.0; 0.0; 3260.0; 357.0; 0.0; 1331.0; 50.0; 1822.0; 5082.0; 1767.0; 1102.0; 187.0; 1289.0; 3056.0; 0.0; 85.0; -43.0; 0.0; 2026.0; 5082.0
2009-01-31; 936.0; 1889.0; 385.0; 0.0; 0.0; 3217.0; 357.0; 0.0; 1337.0; 51.0; 1831.0; 5048.0; 1683.0; 1099.0; 182.0; 1281.0; 2964.0; 0.0; 183.0; -49.0; 0.0; 2084.0; 5048.0
