Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-03-31; 674.55; 2747.17; 0.0; 127.32; 1297.43; 4846.47; 268.8; 0.0; 5308.49; 2522.09; 8099.38; 12945.84; 3188.2; 2841.54; 122.99; 4202.06; 7390.26; 136.43; 3620.87; -860.26; 0.0; 5555.58; 12945.84
2018-12-31; 886.71; 2681.91; 0.0; 128.98; 1201.27; 4898.86; 256.49; 0.0; 5323.12; 2466.79; 8046.4; 12945.26; 3094.72; 2668.99; 138.72; 4009.5; 7104.23; 140.4; 3796.86; -856.55; 0.0; 5841.03; 12945.26
2018-09-30; 634.87; 2513.93; 0.0; 171.1; 1236.68; 4556.58; 257.86; 0.0; 5368.81; 2462.54; 8089.21; 12645.79; 3145.69; 2144.17; 150.6; 3555.75; 6701.44; 142.22; 3809.99; -806.7; 0.0; 5944.35; 12645.79
2018-06-30; 824.37; 3463.7; 0.0; 187.98; 0.0; 4476.05; 471.1; 0.0; 6635.71; 968.95; 8075.77; 12551.81; 3096.18; 2336.47; 0.0; 3402.71; 6498.9; 141.86; 3880.89; -728.18; 0.0; 6052.92; 12551.81
2018-03-31; 835.41; 3421.23; 0.0; 200.63; 0.0; 4457.27; 504.41; 0.0; 6662.77; 977.41; 8144.6; 12601.87; 2983.23; 2511.8; 0.0; 3593.16; 6576.39; 141.72; 3755.65; -617.06; 0.0; 6025.48; 12601.87
2017-12-31; 1059.84; 3293.5; 0.0; 193.61; 0.0; 4546.95; 574.03; 0.0; 6641.88; 928.89; 8144.8; 12691.76; 3063.06; 2587.93; 0.0; 3666.95; 6730.01; 141.56; 3728.53; -628.99; 0.0; 5961.75; 12691.76
2017-09-30; 774.15; 2102.54; 0.0; 119.49; 0.0; 2996.18; 349.91; 0.0; 3342.75; 692.02; 4384.68; 7380.86; 1926.23; 235.0; 0.0; 967.28; 2893.51; 120.39; 3721.7; -653.51; 0.0; 4487.35; 7380.86
2017-06-30; 758.3; 2086.33; 0.0; 95.61; 0.0; 2940.24; 329.13; 0.0; 3211.24; 764.16; 4304.52; 7244.76; 1839.8; 282.0; 0.0; 1120.03; 2959.83; 120.27; 3664.97; -783.39; 0.0; 4284.93; 7244.76
2017-03-31; 674.6; 2058.01; 0.0; 88.55; 0.0; 2821.15; 316.08; 0.0; 3182.18; 766.6; 4264.86; 7086.0; 1733.22; 334.93; 0.0; 1178.53; 2911.75; 120.45; 3611.95; -835.01; 0.0; 4174.26; 7086.0
2016-12-31; 736.55; 2092.85; 0.0; 94.0; 0.0; 2923.4; 314.41; 0.0; 3140.26; 731.97; 4186.64; 7110.03; 1749.67; 387.0; 0.0; 1224.67; 2974.34; 121.17; 3621.53; -878.91; 0.0; 4135.69; 7110.03
2016-09-30; 655.72; 2115.66; 0.0; 93.09; 0.0; 2864.47; 319.67; 0.0; 3416.55; 759.33; 4495.55; 7360.02; 1782.69; 385.33; 0.0; 1247.15; 3029.84; 120.95; 3586.65; -610.59; 0.0; 4330.18; 7360.02
2016-06-30; 616.39; 2234.18; 0.0; 78.02; 0.0; 2928.59; 325.13; 0.0; 3413.43; 397.2; 4492.2; 7420.79; 1806.44; 479.0; 0.0; 1125.07; 2931.51; 121.7; 3600.12; -453.26; 0.0; 4489.28; 7420.79
2016-03-31; 559.72; 2415.09; 0.0; 98.01; 0.0; 3072.83; 343.55; 0.0; 3397.16; 528.02; 4643.98; 7716.81; 1918.41; 530.0; 0.0; 1359.42; 3277.83; 122.15; 3554.29; -450.2; 0.0; 4438.97; 7716.81
2015-12-31; 443.73; 2424.45; 0.0; 104.4; 0.0; 3112.3; 361.01; 0.0; 3405.05; 737.5; 4503.56; 7615.85; 1784.98; 621.9; 0.0; 1460.62; 3245.59; 122.78; 3511.2; -470.48; 0.0; 4370.26; 7615.85
2015-09-30; 460.86; 2548.74; 0.0; 113.08; 0.0; 3122.68; 381.24; 0.0; 3402.2; 879.81; 4663.25; 7785.93; 1981.17; 584.43; 0.0; 1448.3; 3429.47; 123.15; 3496.21; -464.76; 0.0; 4356.46; 7785.93
2015-06-30; 553.56; 2679.18; 0.0; 82.24; 0.0; 3473.84; 421.31; 0.0; 3416.75; 647.15; 4485.22; 7959.06; 2092.64; 646.39; 0.0; 1466.89; 3559.53; 124.14; 3513.87; -420.97; 0.0; 4399.53; 7959.06
2015-03-31; 464.95; 2700.1; 0.0; 93.92; 0.0; 3415.95; 433.84; 0.0; 3442.95; 638.58; 4515.36; 7931.31; 2004.54; 712.71; 0.0; 1517.89; 3522.43; 126.47; 3514.56; -428.9; 0.0; 4408.88; 7931.31
2014-12-31; 670.08; 2733.51; 0.0; 113.77; 0.0; 3685.78; 447.14; 0.0; 3460.82; 648.9; 4556.86; 8242.65; 2238.66; 706.61; 0.0; 1531.31; 3769.97; 129.48; 3539.51; -401.5; 0.0; 4472.68; 8242.65
2014-09-30; 732.65; 2867.55; 0.0; 121.98; 0.0; 3892.07; 456.8; 0.0; 3466.54; 638.25; 4561.59; 8453.66; 2349.85; 764.08; 0.0; 1598.15; 3948.0; 131.75; 3527.19; -363.55; 0.0; 4505.66; 8453.66
2014-06-30; 772.61; 2736.01; 0.0; 96.54; 0.0; 3753.12; 455.63; 0.0; 3416.81; 707.03; 4579.46; 8332.58; 2169.94; 789.42; 0.0; 1629.98; 3799.92; 133.01; 3504.79; -303.99; 0.0; 4532.66; 8332.58
2014-03-31; 691.26; 2718.22; 0.0; 104.77; 0.0; 3648.77; 471.9; 0.0; 3397.22; 718.15; 4587.28; 8236.05; 1982.8; 932.15; 0.0; 1789.41; 3772.22; 132.18; 3460.62; -319.51; 0.0; 4463.83; 8236.05
2013-12-31; 1011.24; 2690.29; 0.0; 110.64; 0.0; 3944.24; 468.33; 0.0; 3348.14; 680.43; 4496.91; 8441.15; 2162.12; 1041.48; 0.0; 1917.95; 4080.07; 131.86; 3394.62; -314.77; 0.0; 4361.08; 8441.15
2013-09-30; 1256.4; 2548.99; 0.0; 103.08; 0.0; 4039.56; 379.3; 0.0; 2240.74; 614.55; 3234.59; 7274.14; 1887.62; 415.09; 0.0; 1138.19; 3025.81; 131.64; 3300.96; -304.13; 0.0; 4248.34; 7274.14
2013-06-30; 1295.52; 2317.92; 0.0; 79.3; 0.0; 3800.26; 361.27; 0.0; 2015.37; 872.86; 3249.49; 7049.75; 1733.32; 432.7; 0.0; 1194.59; 2927.91; 131.41; 3190.98; -300.7; 0.0; 4121.84; 7049.75
2013-03-31; 1166.21; 2274.36; 0.0; 84.39; 0.0; 3641.5; 358.85; 0.0; 2005.23; 866.15; 3230.23; 6871.73; 1654.24; 447.21; 0.0; 1228.12; 2882.36; 130.72; 3085.32; -287.69; 0.0; 3989.37; 6871.73
2012-12-31; 1241.74; 2223.86; 0.0; 86.95; 0.0; 3695.37; 340.96; 0.0; 2011.52; 888.83; 3241.31; 6936.68; 1750.8; 513.11; 0.0; 1317.56; 3068.36; 130.24; 3017.62; -291.61; 0.0; 3868.32; 6936.68
2012-09-30; 1032.46; 2348.89; 0.0; 88.36; 0.0; 3612.08; 331.13; 0.0; 2010.34; 885.88; 3227.36; 6839.43; 1747.05; 528.26; 0.0; 1333.49; 3080.54; 129.94; 2920.44; -281.89; 0.0; 3758.89; 6839.43
2012-06-30; 898.59; 2208.37; 0.0; 60.37; 0.0; 3305.47; 311.31; 0.0; 1993.09; 872.7; 3177.1; 6482.57; 1571.18; 510.64; 0.0; 1220.98; 2792.16; 129.66; 2812.31; -220.42; 0.0; 3690.41; 6482.57
2012-03-31; 921.51; 2146.88; 0.0; 61.34; 0.0; 3265.22; 297.4; 0.0; 1877.59; 891.56; 3066.55; 6331.77; 1828.97; 285.38; 0.0; 940.38; 2769.36; 128.91; 2718.51; -217.5; 0.0; 3562.41; 6331.77
2011-12-31; 959.24; 2026.97; 0.0; 58.59; 0.0; 3158.52; 291.43; 0.0; 1780.74; 895.58; 2967.75; 6126.27; 2023.35; 0.0; 0.0; 650.19; 2673.53; 128.38; 2648.45; -223.76; 0.0; 3452.74; 6126.27
2011-09-30; 905.63; 2077.49; 0.0; 63.55; 0.0; 3180.09; 284.63; 0.0; 1872.77; 861.73; 3019.14; 6199.23; 2168.53; 2.04; 0.0; 707.32; 2875.84; 127.78; 2564.28; -237.54; 0.0; 3323.39; 6199.23
2011-06-30; 773.82; 2177.63; 0.0; 56.38; 0.0; 3124.73; 292.87; 0.0; 1744.26; 877.47; 2914.59; 6039.32; 2129.82; 2.46; 0.0; 756.32; 2886.14; 127.47; 2470.02; -296.28; 0.0; 3153.18; 6039.32
2011-03-31; 747.91; 1984.26; 0.0; 74.3; 0.0; 2933.51; 234.55; 0.0; 1731.66; 737.89; 2704.1; 5637.61; 1486.32; 379.7; 0.0; 1101.84; 2588.16; 126.75; 2386.86; -284.57; 0.0; 3049.45; 5637.61
2010-12-31; 1039.68; 1617.83; 0.0; 61.33; 0.0; 2837.21; 207.09; 0.0; 1161.26; 701.07; 2069.43; 4906.64; 1254.92; 11.84; 0.0; 696.8; 1951.72; 126.27; 2317.18; -281.27; 0.0; 2954.91; 4906.64
2010-09-30; 938.84; 1659.84; 0.0; 50.66; 0.0; 2767.04; 215.03; 0.0; 1118.89; 582.95; 1916.88; 4683.92; 1239.45; 0.51; 0.0; 579.54; 1818.99; 125.91; 2251.37; -285.74; 0.0; 2864.93; 4683.92
2010-06-30; 941.68; 1661.77; 0.0; 41.25; 0.0; 2773.2; 220.15; 0.0; 1118.19; 549.23; 1887.58; 4660.78; 1366.7; 0.52; 0.0; 476.29; 1842.98; 125.62; 2174.38; -240.61; 0.0; 2817.79; 4660.78
2010-03-31; 839.06; 1698.77; 0.0; 44.05; 0.0; 2710.33; 223.78; 0.0; 1125.59; 591.12; 1940.49; 4650.82; 1352.71; 0.56; 0.0; 485.83; 1838.54; 124.91; 2156.89; -210.31; 0.0; 2812.29; 4650.82
2009-12-31; 1055.04; 1549.76; 0.0; 50.44; 0.0; 2772.87; 221.57; 0.0; 1133.31; 552.78; 1907.66; 4680.54; 1450.31; 0.63; 0.0; 506.81; 1957.12; 124.51; 2081.35; -206.21; 0.0; 2723.41; 4680.54
2009-09-30; 1033.62; 1618.56; 0.0; 49.2; 0.0; 2818.45; 240.35; 0.0; 929.84; 439.97; 1610.16; 4428.61; 1295.9; 0.74; 0.0; 501.24; 1797.14; 124.23; 2009.34; -211.51; 0.0; 2631.47; 4428.61
2009-06-30; 1059.47; 1651.0; 0.0; 44.05; 0.0; 2893.06; 243.43; 0.0; 922.2; 366.85; 1532.48; 4425.54; 1426.33; 13.28; 0.0; 384.56; 1810.89; 123.9; 1938.23; -132.64; 0.0; 2614.65; 4425.54
2009-03-31; 772.65; 1737.29; 0.0; 40.12; 0.0; 2691.01; 244.21; 0.0; 921.26; 325.38; 1490.85; 4181.85; 1334.0; 24.98; 0.0; 370.66; 1704.66; 123.44; 1844.55; -158.01; 0.0; 2477.2; 4181.85
