Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-04-30; 646.0; 537.74; 1030.57; 24.22; 12.13; 2250.67; 1494.57; 276.48; 3527.03; 181.78; 5685.08; 7935.74; 1051.68; 250.0; 101.38; 982.28; 2033.96; 7.85; 6003.64; -278.13; 0.0; 5901.78; 7935.74
2019-01-31; 512.69; 565.21; 994.43; 23.6; 4.76; 2100.69; 1483.68; 277.84; 3921.74; 171.0; 6054.71; 8155.4; 1435.81; 250.0; 100.13; 1013.81; 2449.62; 7.83; 5856.03; -292.34; 0.0; 5705.78; 8155.4
2018-10-31; 459.14; 604.43; 963.53; 16.34; 6.66; 2050.1; 1512.6; 273.15; 3921.34; 189.95; 6092.19; 8142.29; 1138.91; 624.84; 99.07; 1398.56; 2537.47; 7.83; 5729.96; -243.5; 0.0; 5604.82; 8142.29
2018-07-31; 268.98; 563.82; 1001.04; 14.54; 5.92; 1854.31; 1410.31; 276.46; 3971.47; 192.77; 6041.06; 7895.37; 1096.83; 624.8; 104.08; 1402.77; 2499.61; 7.78; 5615.05; -259.21; 0.0; 5395.77; 7895.37
2018-04-30; 261.57; 554.32; 1011.22; 18.53; 5.14; 1850.78; 1353.85; 265.58; 3983.25; 192.25; 5978.97; 7829.75; 1148.46; 624.76; 104.19; 1389.65; 2538.12; 7.77; 5504.22; -235.75; 0.0; 5291.63; 7829.75
2018-01-31; 385.77; 569.27; 973.22; 15.58; 4.42; 1948.27; 1293.07; 262.15; 3980.78; 196.57; 5910.58; 7858.85; 1323.51; 624.73; 107.89; 1379.96; 2703.47; 7.76; 5366.5; -242.18; 0.0; 5155.37; 7858.85
2017-10-31; 444.12; 640.7; 921.02; 16.14; 4.54; 2026.52; 1203.25; 242.37; 3146.83; 184.95; 4949.39; 6975.91; 1058.21; 250.0; 99.34; 978.0; 2036.21; 7.74; 5162.57; -248.07; 0.0; 4939.7; 6975.91
2017-07-31; 633.34; 549.01; 1013.21; 17.1; 4.43; 2217.09; 1054.1; 248.13; 2705.39; 184.36; 4290.87; 6507.97; 877.77; 250.0; 88.34; 877.01; 1754.79; 7.73; 5033.94; -291.96; 0.0; 4753.18; 6507.97
2017-04-30; 548.9; 567.35; 988.41; 15.89; 5.24; 2125.79; 1043.57; 246.84; 2707.41; 183.93; 4259.92; 6385.71; 824.59; 250.0; 90.18; 874.69; 1699.28; 7.74; 4974.51; -299.15; 0.0; 4686.43; 6385.71
2017-01-31; 609.82; 530.85; 958.13; 15.36; 5.43; 2119.59; 1035.28; 243.87; 2709.47; 184.67; 4246.81; 6366.4; 919.76; 250.0; 90.35; 871.34; 1791.1; 7.75; 4866.37; -302.14; 0.0; 4575.3; 6366.4
2016-10-31; 415.14; 609.59; 985.68; 13.78; 5.72; 2029.91; 1105.45; 239.59; 2737.76; 182.24; 4340.15; 6370.07; 1053.2; 250.0; 93.11; 865.47; 1918.66; 7.74; 4736.57; -296.3; 0.0; 4451.41; 6370.07
2016-07-31; 379.6; 571.94; 1034.31; 15.83; 8.43; 2010.11; 1052.92; 257.06; 2737.21; 146.27; 4378.19; 6388.3; 1128.73; 250.0; 99.57; 865.62; 1994.35; 7.75; 4607.36; -224.36; 0.0; 4393.95; 6388.3
2016-04-30; 379.88; 548.5; 1027.44; 13.91; 5.36; 1975.08; 1048.93; 254.95; 2521.5; 145.73; 4135.26; 6110.35; 937.38; 250.0; 99.48; 863.32; 1800.71; 7.76; 4513.1; -225.67; 0.0; 4309.64; 6110.35
2016-01-31; 375.21; 554.74; 994.83; 13.82; 7.48; 1946.08; 1014.0; 253.59; 2524.43; 144.88; 4094.81; 6040.89; 1020.1; 250.0; 95.66; 857.28; 1877.38; 7.75; 4374.6; -227.74; 0.0; 4163.51; 6040.89
2015-10-31; 347.24; 611.82; 993.26; 14.38; 9.42; 2063.03; 1011.74; 259.0; 2526.7; 146.5; 4076.8; 6139.83; 1214.03; 250.0; 101.06; 924.41; 2138.44; 7.74; 4216.12; -225.67; 0.0; 4001.39; 6139.83
2015-07-31; 349.17; 564.52; 984.45; 17.38; 6.85; 2003.78; 1001.81; 245.62; 2527.87; 145.26; 4087.3; 6091.08; 1245.11; 250.0; 110.71; 909.96; 2155.07; 7.75; 4106.57; -191.84; 0.0; 3936.01; 6091.08
2015-04-30; 624.39; 607.47; 963.48; 14.55; 5.69; 2302.43; 990.07; 264.05; 1779.79; 147.2; 3320.57; 5623.0; 870.18; 250.0; 108.43; 909.0; 1779.18; 7.74; 4025.77; -199.76; 0.0; 3843.82; 5623.0
2015-01-31; 527.1; 578.24; 1016.79; 29.53; 7.82; 2246.33; 997.24; 255.78; 1778.27; 147.13; 3313.29; 5559.62; 937.3; 250.0; 105.49; 890.0; 1827.31; 7.73; 3911.55; -200.04; 0.0; 3732.32; 5559.62
2014-10-31; 334.17; 635.2; 1054.55; 15.25; 6.74; 2132.77; 1001.77; 264.45; 1781.3; 145.05; 3322.85; 5455.62; 954.69; 250.0; 112.18; 888.87; 1843.56; 7.72; 3805.65; -207.7; 0.0; 3612.06; 5455.62
2014-07-31; 530.98; 543.13; 1076.89; 13.14; 9.16; 2245.04; 978.15; 263.14; 1336.29; 143.23; 2943.39; 5188.43; 785.1; 250.0; 86.38; 823.75; 1608.85; 7.74; 3715.34; -151.77; 0.0; 3579.58; 5188.43
2014-04-30; 499.33; 529.76; 1053.5; 12.29; 5.97; 2172.61; 976.25; 267.71; 1338.26; 142.73; 2913.21; 5085.82; 751.99; 250.0; 85.21; 820.69; 1572.68; 7.73; 3640.46; -142.32; 0.0; 3513.14; 5085.82
2014-01-31; 639.84; 505.02; 924.5; 13.89; 10.03; 2166.83; 967.52; 258.13; 1340.46; 144.41; 2900.34; 5067.17; 824.52; 250.0; 84.77; 818.21; 1642.74; 7.73; 3553.21; -150.99; 0.0; 3424.43; 5067.17
2013-10-31; 434.01; 551.5; 967.98; 13.0; 7.38; 2047.41; 955.33; 270.61; 1312.57; 142.34; 2868.47; 4915.88; 784.01; 250.0; 84.06; 815.29; 1599.3; 7.72; 3452.53; -149.21; 0.0; 3316.58; 4915.88
2013-07-31; 329.5; 517.27; 1003.74; 14.87; 9.72; 1951.59; 949.02; 269.22; 1314.88; 138.94; 2809.66; 4761.25; 789.48; 250.0; 78.22; 917.88; 1707.37; 7.74; 3363.36; -325.56; 0.0; 3053.88; 4761.25
2013-04-30; 262.75; 479.42; 998.93; 12.04; 7.92; 1832.34; 957.76; 284.04; 1314.93; 140.9; 2835.3; 4667.64; 707.89; 250.0; 79.46; 941.91; 1649.81; 7.76; 3300.6; -325.17; 0.0; 3017.83; 4667.64
2013-01-31; 887.68; 466.54; 953.68; 13.28; 8.27; 2399.84; 916.19; 280.89; 751.76; 132.87; 2222.99; 4622.83; 737.39; 250.0; 88.48; 951.49; 1688.88; 7.75; 3220.35; -324.46; 0.0; 2933.95; 4622.83
2012-10-31; 759.77; 523.5; 950.52; 12.77; 5.55; 2320.68; 924.48; 286.54; 753.95; 134.02; 2243.28; 4563.97; 786.3; 250.0; 87.31; 952.74; 1739.04; 7.71; 3135.32; -323.57; 0.0; 2824.93; 4563.97
2012-07-31; 610.23; 493.22; 927.05; 12.87; 5.81; 2117.26; 915.79; 296.79; 756.24; 132.48; 2265.36; 4382.62; 676.71; 250.0; 82.61; 809.71; 1486.42; 7.71; 3050.07; -168.9; 0.0; 2896.2; 4382.62
2012-04-30; 601.59; 456.0; 912.67; 11.99; 8.35; 2060.07; 908.53; 301.69; 758.47; 138.98; 2254.59; 4314.66; 699.97; 250.0; 82.7; 808.87; 1508.84; 7.71; 2980.35; -187.53; 0.0; 2805.82; 4314.66
2012-01-31; 625.0; 422.5; 882.83; 12.95; 8.96; 2021.73; 908.28; 292.9; 760.5; 142.58; 2248.56; 4270.29; 724.59; 250.0; 81.54; 806.6; 1531.19; 7.73; 2912.5; -185.34; 0.0; 2739.11; 4270.29
2011-10-31; 539.21; 485.53; 885.82; 10.05; 8.42; 1998.23; 907.09; 295.7; 762.93; 140.42; 2246.16; 4244.39; 778.19; 250.0; 82.7; 806.39; 1584.58; 7.73; 2824.33; -175.48; 0.0; 2659.82; 4244.39
2011-07-31; 573.49; 444.76; 865.88; 11.86; 10.84; 1977.12; 895.89; 227.81; 765.04; 147.2; 2172.41; 4149.53; 700.96; 250.0; 73.69; 781.95; 1482.91; 7.8; 2806.39; -154.55; 0.0; 2666.61; 4149.53
2011-04-30; 964.71; 409.98; 810.39; 12.76; 17.94; 2287.2; 905.52; 222.82; 767.31; 150.9; 2164.21; 4451.42; 1005.94; 250.0; 95.18; 802.23; 1808.17; 7.83; 2759.12; -149.1; 0.0; 2643.25; 4451.42
2011-01-31; 649.53; 406.68; 787.28; 13.61; 22.66; 1949.23; 915.63; 211.17; 769.73; 155.57; 2173.72; 4122.95; 1020.2; 0.0; 94.53; 550.76; 1570.96; 7.82; 2683.69; -161.79; 0.0; 2551.98; 4122.95
2010-10-31; 518.44; 439.46; 793.77; 12.15; 23.64; 1858.17; 922.1; 214.39; 770.54; 155.02; 2195.75; 4053.92; 1101.21; 0.0; 91.07; 546.07; 1647.28; 7.79; 2568.77; -175.91; 0.0; 2406.64; 4053.92
2010-07-31; 427.13; 390.31; 790.88; 13.34; 17.42; 1710.58; 928.16; 132.43; 773.09; 164.23; 2134.44; 3845.03; 1016.11; 0.0; 87.54; 521.19; 1537.3; 7.8; 2483.64; -188.18; 0.0; 2307.72; 3845.03
2010-04-30; 405.2; 363.74; 767.19; 11.91; 19.17; 1636.39; 934.36; 130.87; 775.61; 165.57; 2147.74; 3784.13; 651.03; 350.0; 87.25; 867.25; 1518.28; 7.83; 2447.25; -192.67; 0.0; 2265.85; 3784.13
2010-01-31; 449.09; 348.69; 729.23; 11.26; 19.48; 1620.59; 941.9; 110.16; 741.91; 166.3; 2110.1; 3730.69; 655.45; 350.0; 82.53; 862.52; 1517.98; 7.82; 2399.8; -197.68; 0.0; 2212.72; 3730.69
2009-10-31; 385.25; 372.29; 722.37; 9.13; 19.25; 1574.73; 952.71; 86.6; 761.01; 165.33; 2117.32; 3692.05; 685.03; 350.0; 102.91; 882.71; 1567.73; 7.83; 2318.39; -203.61; 0.0; 2124.32; 3692.05
2009-07-31; 295.1; 362.42; 744.67; 30.92; 0.0; 1480.45; 958.7; 87.02; 763.25; 169.05; 2196.28; 3676.73; 679.84; 350.0; 91.75; 830.49; 1510.33; 7.87; 2258.37; -103.12; 0.0; 2166.4; 3676.73
2009-04-30; 312.33; 344.93; 748.18; 33.3; 0.0; 1486.3; 963.98; 80.59; 765.75; 165.58; 2147.47; 3633.77; 695.66; 350.0; 87.39; 832.59; 1528.25; 7.87; 2206.72; -112.93; 0.0; 2105.52; 3633.77
2009-01-31; 267.11; 370.13; 741.94; 40.43; 0.0; 1466.96; 972.94; 90.1; 768.03; 159.7; 2164.07; 3631.03; 752.51; 350.0; 86.37; 830.99; 1583.5; 7.87; 2152.46; -112.79; 0.0; 2047.54; 3631.03
