Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-04-30; 1466.9; 356.5; 0.0; 200.9; 0.0; 2024.3; 164.2; 0.0; 2497.2; 382.7; 3519.6; 5543.9; 2578.3; 1635.6; 144.9; 3104.7; 5683.0; 2401.3; -2361.3; -179.1; 0.0; -139.1; 5543.9
2020-01-31; 1843.7; 652.3; 0.0; 163.3; 0.0; 2659.3; 161.7; 0.0; 2515.9; 347.2; 3520.0; 6179.3; 3219.2; 1635.1; 138.9; 3099.2; 6318.4; 2317.0; -2295.8; -160.3; 0.0; -139.1; 6179.3
2019-10-31; 1024.5; 520.3; 0.0; 162.0; 0.0; 1706.8; 151.5; 0.0; 2522.8; 334.2; 3329.8; 5036.6; 2840.2; 1290.3; 136.0; 2367.9; 5208.1; 2225.1; -2240.3; -156.3; 0.0; -171.5; 5036.6
2019-07-31; 991.3; 347.4; 0.0; 176.8; 0.0; 1515.5; 151.4; 0.0; 2519.4; 341.3; 3357.2; 4872.7; 2707.3; 1389.8; 135.5; 2359.7; 5067.0; 2200.7; -2224.3; -170.7; 0.0; -194.3; 4872.7
2019-04-30; 972.1; 268.1; 0.0; 182.1; 0.0; 1422.3; 152.6; 0.0; 2542.5; 326.8; 3386.2; 4808.5; 2220.7; 1963.3; 134.3; 2833.1; 5053.8; 2123.1; -2226.8; -141.6; 0.0; -245.3; 4808.5
2019-01-31; 953.6; 474.3; 0.0; 192.1; 0.0; 1620.0; 149.7; 0.0; 2556.4; 337.8; 3109.2; 4729.2; 2301.2; 2087.7; 143.3; 2638.9; 4940.1; 2071.5; -2147.4; -135.0; 0.0; -210.9; 4729.2
2018-10-31; 1078.2; 309.0; 0.0; 202.8; 0.0; 1590.0; 144.7; 114.8; 1665.1; 188.1; 2184.4; 3774.4; 1985.5; 1587.8; 168.4; 2127.2; 4112.7; 2009.1; -2189.9; -157.5; 0.0; -338.3; 3774.4
2018-07-31; 1169.8; 234.4; 0.0; 194.6; 0.0; 1598.8; 146.8; 128.1; 1682.4; 195.4; 2234.2; 3833.0; 1915.1; 1587.2; 176.1; 2159.5; 4074.6; 2012.5; -2103.2; -150.9; 0.0; -241.6; 3833.0
2018-04-30; 1292.9; 206.7; 0.0; 198.4; 0.0; 1698.0; 158.2; 171.5; 1628.0; 188.7; 2213.4; 3911.4; 1852.6; 1586.6; 178.8; 2187.4; 4040.0; 2001.0; -1995.8; -133.8; 0.0; -128.6; 3911.4
2018-01-31; 1323.2; 438.2; 0.0; 116.5; 0.0; 1877.9; 145.0; 190.8; 1647.3; 170.9; 2235.7; 4113.6; 2123.2; 1586.0; 190.3; 2246.4; 4369.6; 1952.7; -2084.9; -123.8; 0.0; -256.0; 4113.6
2017-10-31; 1453.9; 307.8; 0.0; 110.2; 0.0; 1871.9; 148.1; 264.3; 1618.6; 184.4; 2280.1; 4152.0; 1750.0; 1585.4; 180.6; 2294.7; 4044.7; 1930.8; -1668.0; -155.5; 0.0; 107.3; 4152.0
2017-07-31; 1707.7; 265.6; 0.0; 110.0; 0.0; 2083.3; 153.0; 236.0; 1622.6; 192.9; 2270.7; 4354.0; 1701.7; 1584.9; 183.5; 2336.8; 4038.5; 1934.8; -1466.4; -152.9; 0.0; 315.5; 4354.0
2017-04-30; 1811.3; 231.5; 0.0; 96.9; 0.0; 2139.7; 150.4; 264.4; 1611.8; 201.1; 2291.7; 4431.4; 2049.6; 1092.4; 179.6; 1873.7; 3923.3; 1899.0; -1224.6; -166.3; 0.0; 508.1; 4431.4
2017-01-31; 1899.9; 452.3; 0.0; 108.4; 0.0; 2460.6; 158.6; 306.2; 1606.8; 202.0; 2337.5; 4798.1; 2185.4; 1092.0; 177.7; 1879.1; 4064.5; 1876.3; -964.2; -178.5; 0.0; 733.6; 4798.1
2016-10-31; 1968.9; 259.8; 0.0; 103.4; 0.0; 2332.1; 168.3; 455.0; 1611.2; 213.0; 2497.1; 4829.2; 1597.6; 1489.9; 171.3; 2171.0; 3768.6; 1882.8; -634.7; -187.5; 0.0; 1060.6; 4829.2
2016-07-31; 2064.9; 306.9; 0.0; 114.7; 0.0; 2486.5; 173.0; 505.6; 1664.0; 208.5; 2560.9; 5047.4; 1559.6; 1489.2; 187.4; 2156.1; 3715.7; 1857.1; -395.6; -129.8; 0.0; 1331.7; 5047.4
2016-04-30; 2267.3; 256.4; 0.0; 105.3; 0.0; 2629.0; 174.9; 538.9; 1650.5; 202.5; 2576.6; 5205.6; 1474.5; 1488.4; 296.8; 2295.2; 3769.7; 1865.6; -308.2; -121.5; 0.0; 1435.9; 5205.6
2016-01-31; 2250.9; 653.6; 0.0; 88.6; 0.0; 2993.1; 169.3; 532.3; 1605.8; 205.6; 2522.2; 5515.3; 1591.0; 1487.7; 299.0; 2304.7; 3895.7; 1821.5; -80.8; -121.1; 0.0; 1619.6; 5515.3
2015-10-31; 2284.3; 362.3; 0.0; 90.7; 0.0; 2747.5; 155.3; 540.1; 1591.1; 181.6; 2472.5; 5220.0; 1311.2; 1486.9; 298.6; 2175.7; 3486.9; 1809.9; 9.7; -86.5; 0.0; 1733.1; 5220.0
2015-07-31; 2389.9; 394.1; 0.0; 105.8; 0.0; 2899.8; 158.2; 562.5; 1547.0; 170.1; 2442.0; 5341.8; 1313.8; 1486.2; 256.1; 2125.9; 3439.7; 1808.0; 164.4; -70.3; 0.0; 1902.1; 5341.8
2015-04-30; 1830.9; 316.0; 0.0; 112.9; 0.0; 2341.0; 156.9; 440.3; 1560.9; 170.0; 2434.9; 4775.9; 1270.3; 747.4; 273.5; 1281.2; 2551.5; 1816.2; 464.2; -56.0; 0.0; 2224.4; 4775.9
2015-01-31; 2026.4; 458.9; 0.0; 100.9; 0.0; 2671.3; 159.2; 273.0; 1542.7; 163.5; 2238.4; 4909.7; 1400.1; 743.1; 291.0; 1290.4; 2690.5; 1773.1; 499.4; -53.3; 0.0; 2219.2; 4909.7
2014-10-31; 1901.4; 375.7; 0.0; 100.9; 0.0; 2458.7; 160.4; 255.5; 1571.3; 193.2; 2278.1; 4736.8; 1193.3; 747.0; 296.9; 1275.0; 2468.3; 1731.2; 538.6; -1.3; 0.0; 2268.5; 4736.8
2014-07-31; 1906.4; 365.3; 0.0; 102.0; 0.0; 2450.0; 146.9; 262.1; 1548.3; 209.3; 2253.4; 4703.4; 1157.3; 746.8; 298.1; 1262.7; 2420.0; 1697.1; 584.0; 2.3; 0.0; 2283.4; 4703.4
2014-04-30; 2119.7; 323.3; 0.0; 92.8; 0.0; 2590.3; 142.1; 268.2; 1352.4; 202.0; 2058.3; 4648.6; 1118.7; 746.6; 280.8; 1241.2; 2359.9; 1683.1; 600.0; 5.6; 0.0; 2288.7; 4648.6
2014-01-31; 2267.1; 423.7; 0.0; 87.4; 0.0; 2835.0; 130.3; 277.3; 1073.0; 148.3; 1760.0; 4595.0; 1071.5; 746.4; 311.2; 1262.0; 2333.5; 1637.3; 624.8; -0.6; 0.0; 2261.5; 4595.0
2013-10-31; 2060.5; 304.1; 0.0; 99.8; 0.0; 2517.9; 134.1; 418.5; 976.6; 156.1; 1803.6; 4321.5; 948.1; 746.2; 310.4; 1211.5; 2159.6; 1535.1; 630.9; -4.1; 0.0; 2161.9; 4321.5
2013-07-31; 1997.9; 303.9; 0.0; 83.1; 0.0; 2436.5; 133.4; 410.1; 966.3; 151.7; 1786.8; 4223.3; 955.9; 746.0; 301.7; 1216.3; 2172.2; 1455.8; 602.8; -7.5; 0.0; 2051.1; 4223.3
2013-04-30; 2087.9; 285.8; 0.0; 81.4; 0.0; 2511.1; 129.0; 392.0; 964.9; 158.4; 1778.6; 4289.7; 979.8; 745.8; 291.9; 1225.4; 2205.2; 1499.5; 587.0; -2.0; 0.0; 2084.5; 4289.7
2013-01-31; 1954.3; 495.1; 0.0; 60.8; 0.0; 2552.4; 114.9; 411.1; 947.5; 159.7; 1756.0; 4308.4; 1043.7; 745.6; 288.3; 1221.5; 2265.2; 1449.8; 599.1; -5.7; 0.0; 2043.2; 4308.4
2012-10-31; 1329.1; 293.3; 0.0; 53.8; 0.0; 1724.6; 114.6; 408.3; 900.5; 152.9; 1704.6; 3429.2; 985.3; 0.0; 270.4; 426.0; 1411.3; 1438.9; 585.4; -6.4; 0.0; 2017.9; 3429.2
2012-07-31; 1430.7; 361.4; 0.0; 65.8; 0.0; 1902.7; 109.0; 286.1; 810.6; 130.7; 1473.2; 3375.9; 901.4; 0.0; 262.1; 423.2; 1324.6; 1457.3; 593.4; 0.6; 0.0; 2051.3; 3375.9
2012-04-30; 1512.0; 300.6; 0.0; 60.8; 0.0; 1912.1; 104.0; 284.1; 757.7; 129.8; 1404.9; 3317.0; 875.5; 0.0; 254.0; 396.2; 1271.7; 1496.2; 545.4; 3.7; 0.0; 2045.3; 3317.0
2012-01-31; 1411.3; 395.1; 0.0; 59.4; 0.0; 1895.9; 104.5; 192.8; 767.0; 131.8; 1331.9; 3227.8; 954.1; 0.0; 253.9; 390.8; 1344.9; 1365.4; 511.6; 5.9; 0.0; 1882.9; 3227.8
2011-10-31; 1343.6; 259.2; 0.0; 61.6; 0.0; 1698.6; 102.1; 190.6; 744.3; 130.7; 1306.4; 3005.0; 813.6; 0.0; 243.9; 363.9; 1177.5; 1359.9; 464.2; 3.4; 0.0; 1827.5; 3005.0
2011-07-31; 1373.3; 297.0; 0.0; 73.2; 0.0; 1778.8; 105.2; 179.2; 676.8; 114.9; 1194.9; 2973.7; 827.1; 0.0; 240.4; 357.5; 1184.6; 1356.5; 418.3; 14.3; 0.0; 1789.1; 2973.7
2011-04-30; 1349.8; 271.0; 0.0; 72.5; 0.0; 1732.4; 99.8; 175.9; 668.5; 122.9; 1169.8; 2902.2; 819.5; 0.0; 228.0; 331.5; 1151.0; 1363.5; 382.9; 4.8; 0.0; 1751.2; 2902.2
2011-01-31; 1274.3; 318.4; 0.0; 64.8; 0.0; 1714.3; 84.5; 192.6; 611.3; 94.2; 1073.3; 2787.6; 869.8; 0.0; 216.8; 308.5; 1178.3; 1267.2; 342.7; -0.6; 0.0; 1609.3; 2787.6
2010-10-31; 1136.8; 240.1; 0.0; 49.2; 0.0; 1470.8; 84.8; 199.8; 615.0; 103.0; 1110.3; 2581.1; 734.7; 0.0; 213.2; 290.3; 1025.0; 1242.1; 318.0; -4.0; 0.0; 1556.1; 2581.1
2010-07-31; 1086.6; 231.0; 0.0; 56.2; 0.0; 1417.4; 88.5; 184.1; 619.3; 102.6; 1107.6; 2525.0; 723.1; 0.0; 204.2; 276.1; 999.2; 1225.1; 303.6; -2.9; 0.0; 1525.8; 2525.0
2010-04-30; 1059.8; 218.1; 0.0; 72.3; 0.0; 1394.0; 95.5; 179.5; 620.4; 99.9; 1107.7; 2501.7; 711.0; 0.0; 203.5; 276.6; 987.6; 1237.6; 277.6; -1.1; 0.0; 1514.1; 2501.7
2010-01-31; 1000.6; 277.4; 0.0; 57.4; 0.0; 1379.6; 101.6; 125.6; 630.9; 107.6; 1067.6; 2447.2; 704.0; 0.0; 197.8; 269.7; 973.7; 1204.3; 272.7; -3.5; 0.0; 1473.5; 2447.2
2009-10-31; 961.6; 215.7; 0.0; 60.0; 0.0; 1287.1; 111.9; 92.0; 619.4; 112.3; 1028.3; 2315.4; 627.3; 0.0; 188.1; 256.4; 883.7; 1194.2; 233.8; 3.7; 0.0; 1431.7; 2315.4
2009-07-31; 936.4; 223.9; 0.0; 58.7; 0.0; 1267.3; 118.3; 92.3; 622.2; 118.3; 1043.8; 2311.1; 661.7; 0.0; 186.8; 264.3; 926.0; 1166.6; 219.9; -1.4; 0.0; 1385.1; 2311.1
2009-04-30; 958.9; 228.6; 0.0; 67.7; 0.0; 1302.2; 120.7; 7.6; 625.7; 125.0; 967.3; 2269.5; 681.8; 0.0; 178.3; 259.2; 941.0; 1128.8; 209.4; -9.7; 0.0; 1328.5; 2269.5
2009-01-31; 981.1; 316.5; 0.0; 59.3; 0.0; 1388.0; 120.6; 7.6; 655.8; 123.0; 1032.7; 2420.7; 800.1; 0.0; 173.9; 309.9; 1110.0; 1080.4; 241.5; -11.2; 0.0; 1310.7; 2420.7
