Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-03-31; 716.01; 246.77; 2701.76; 0.0; 36.93; 3701.46; 2913.93; 0.0; 757.13; 35.08; 3718.31; 7419.77; 3315.68; 1885.88; 201.93; 2164.26; 5479.93; 0.97; 637.82; 0.0; 0.0; 1939.84; 7419.77
2015-12-31; 116.3; 233.69; 2631.01; 0.0; 29.02; 3010.03; 2861.56; 0.0; 757.14; 34.74; 3666.66; 6676.68; 3046.4; 1390.02; 199.18; 1668.97; 4715.37; 0.98; 678.84; 0.0; 0.0; 1961.31; 6676.68
2015-09-30; 276.92; 240.75; 2606.81; 0.0; 33.09; 3157.56; 2805.15; 0.0; 757.09; 41.19; 3617.7; 6775.27; 3103.91; 1396.99; 200.08; 1669.27; 4773.18; 0.99; 732.74; 0.0; 0.0; 2002.09; 6775.27
2015-06-30; 260.04; 250.31; 2560.97; 0.0; 37.71; 3109.03; 2743.82; 0.0; 756.85; 43.13; 3559.11; 6668.15; 3006.87; 1396.87; 217.15; 1691.29; 4698.16; 1.0; 726.18; 0.0; 0.0; 1969.98; 6668.15
2015-03-31; 473.65; 231.56; 2527.98; 0.0; 40.93; 3274.12; 2698.85; 0.0; 756.38; 43.94; 3511.59; 6785.71; 2952.38; 1396.74; 211.76; 1689.83; 4642.21; 1.01; 908.35; 0.0; 0.0; 2143.5; 6785.71
2014-12-31; 250.56; 213.21; 2554.79; 0.0; 46.82; 3065.38; 2658.56; 0.0; 756.38; 38.41; 3466.7; 6532.08; 2813.3; 1388.4; 209.55; 1700.37; 4513.66; 1.02; 822.47; 0.0; 0.0; 2018.42; 6532.08
2014-09-30; 298.28; 219.85; 2517.93; 0.0; 34.69; 3070.75; 2601.11; 0.0; 756.34; 32.7; 3404.43; 6475.18; 2845.94; 1396.49; 194.55; 1652.83; 4498.77; 1.02; 806.64; 0.0; 0.0; 1976.41; 6475.18
2014-06-30; 453.43; 217.22; 2462.78; 0.0; 38.53; 3171.97; 2528.94; 0.0; 756.35; 35.41; 3335.91; 6507.88; 2727.12; 1396.36; 200.75; 1663.18; 4390.3; 1.05; 948.52; 0.0; 0.0; 2117.58; 6507.88
2014-03-31; 511.83; 211.74; 2397.04; 0.0; 40.66; 3161.27; 2463.1; 0.0; 756.23; 37.01; 3268.5; 6429.77; 2597.85; 1396.24; 197.29; 1668.7; 4266.55; 1.06; 999.75; 0.0; 0.0; 2163.22; 6429.77
2013-12-31; 231.32; 198.12; 2375.05; 0.0; 30.71; 2835.2; 2425.1; 0.0; 756.23; 37.61; 3232.01; 6067.21; 2423.01; 1396.14; 201.02; 1677.88; 4100.89; 1.06; 846.33; 0.0; 0.0; 1966.32; 6067.21
2013-09-30; 363.01; 214.29; 2364.54; 0.0; 33.93; 2975.77; 2378.4; 0.0; 758.52; 39.93; 3191.4; 6167.18; 2439.06; 1396.03; 199.65; 1692.23; 4131.29; 1.08; 919.1; 0.0; 0.0; 2035.89; 6167.18
2013-06-30; 365.93; 258.11; 2345.38; 0.0; 35.74; 3005.16; 2302.27; 0.0; 758.54; 41.39; 3118.49; 6123.65; 2430.3; 1395.92; 204.43; 1687.2; 4117.5; 1.09; 902.15; 0.0; 0.0; 2006.14; 6123.65
2013-03-31; 205.41; 204.88; 2295.85; 0.0; 35.05; 2741.19; 2244.07; 0.0; 758.58; 41.38; 3048.35; 5789.54; 2349.02; 1095.85; 189.01; 1367.99; 3717.02; 1.11; 973.49; 0.0; 0.0; 2072.53; 5789.54
2012-12-31; 248.13; 181.17; 2276.33; 0.0; 27.32; 2732.95; 2211.59; 0.0; 758.41; 40.89; 3016.24; 5749.19; 2272.86; 1095.73; 192.74; 1368.02; 3640.88; 1.13; 1023.27; 0.0; 0.0; 2108.31; 5749.19
2012-09-30; 422.7; 222.75; 2207.45; 0.0; 29.95; 2882.85; 2174.08; 0.0; 744.15; 41.88; 2966.51; 5849.36; 2195.41; 1095.67; 191.76; 1395.42; 3590.83; 1.16; 1168.56; 0.0; 0.0; 2258.52; 5849.36
2012-06-30; 367.72; 213.65; 2145.34; 0.0; 37.29; 2763.99; 2152.78; 0.0; 744.13; 41.78; 2946.1; 5710.09; 2012.9; 796.88; 193.94; 1084.54; 3097.44; 1.22; 1489.42; 0.0; 0.0; 2612.65; 5710.09
2012-03-31; 575.2; 213.2; 2004.92; 0.0; 37.07; 2830.38; 2126.6; 0.0; 744.03; 43.3; 2923.74; 5754.12; 1801.66; 796.86; 191.44; 1080.62; 2882.28; 1.26; 1742.64; 0.0; 0.0; 2871.85; 5754.12
2011-12-31; 361.55; 203.75; 1985.75; 0.0; 56.56; 2607.61; 2093.77; 0.0; 743.91; 44.33; 2892.89; 5500.5; 1580.01; 796.91; 189.86; 1075.64; 2655.65; 1.27; 1733.47; 0.0; 0.0; 2844.85; 5500.5
2011-09-30; 276.72; 201.56; 2009.41; 0.0; 28.01; 2536.51; 2057.88; 0.0; 743.94; 46.49; 2860.27; 5396.78; 1506.05; 796.96; 186.31; 1060.19; 2566.24; 1.28; 1731.25; 0.0; 0.0; 2830.55; 5396.78
2011-06-30; 268.79; 203.99; 2035.28; 0.0; 29.88; 2554.18; 2008.59; 0.0; 744.03; 45.8; 2811.72; 5365.9; 1458.24; 497.55; 183.03; 754.27; 2212.52; 1.36; 2016.29; 0.0; 0.0; 3153.39; 5365.9
2011-03-31; 230.05; 196.87; 2001.31; 0.0; 29.17; 2467.41; 1972.42; 0.0; 743.89; 47.98; 2780.68; 5248.09; 1317.97; 497.64; 181.54; 742.26; 2060.24; 1.39; 2048.21; 0.0; 0.0; 3187.85; 5248.09
2010-12-31; 29.72; 183.65; 2023.49; 0.0; 30.51; 2301.25; 1930.1; 0.0; 743.98; 54.46; 2746.57; 5047.83; 1228.96; 357.27; 183.18; 609.18; 1838.14; 1.41; 2069.5; -2.97; 0.0; 3209.68; 5047.83
2010-09-30; 43.19; 196.89; 1997.72; 0.0; 32.53; 2309.6; 1891.56; 0.0; 743.92; 59.19; 2713.82; 5023.42; 1383.26; 326.55; 181.89; 565.89; 1949.15; 1.39; 1963.74; -4.09; 0.0; 3074.27; 5023.42
2010-06-30; 31.61; 196.59; 1932.48; 0.0; 34.23; 2257.5; 1830.74; 0.0; 743.78; 63.41; 2659.02; 4916.52; 1309.1; 479.23; 171.15; 676.96; 1986.07; 1.39; 1847.19; -5.47; 0.0; 2930.45; 4916.52
2010-03-31; 29.87; 187.19; 1903.11; 0.0; 37.33; 2231.56; 1784.3; 0.0; 743.82; 66.97; 2606.31; 4837.86; 1254.8; 596.71; 162.31; 782.74; 2037.55; 1.38; 1747.6; -7.07; 0.0; 2800.32; 4837.86
2009-12-31; 26.93; 171.0; 1913.22; 0.0; 29.64; 2226.72; 1726.38; 0.0; 744.31; 71.58; 2554.75; 4781.47; 1219.14; 684.04; 174.1; 876.46; 2095.61; 1.38; 1650.12; -7.96; 0.0; 2685.86; 4781.47
2009-09-30; 29.54; 178.65; 1856.05; 0.0; 34.08; 2174.66; 1672.24; 0.0; 744.38; 76.56; 2506.45; 4681.11; 1217.31; 693.52; 166.11; 864.55; 2081.86; 1.37; 1578.2; -9.34; 0.0; 2599.25; 4681.11
2009-06-30; 41.02; 183.27; 1736.14; 0.0; 32.72; 2085.77; 1624.09; 0.0; 744.75; 81.66; 2481.71; 4567.48; 1150.38; 785.87; 153.79; 939.66; 2090.04; 1.36; 1490.97; -9.69; 0.0; 2477.44; 4567.48
2009-03-31; 37.4; 162.44; 1626.2; 0.0; 54.93; 1956.57; 1572.59; 0.0; 722.31; 90.89; 2421.22; 4377.79; 1096.85; 782.66; 132.81; 915.47; 2012.32; 1.35; 1405.46; -11.43; 0.0; 2365.48; 4377.79
