Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-03-31; 269.64; 826.37; 0.0; 0.0; 436.01; 1532.02; 125.52; 0.0; 212.9; 0.0; 672.59; 2204.61; 900.73; 0.4; 20.83; 226.85; 1127.58; 0.12; 4.49; -18.01; 0.0; 1077.03; 2204.61
2018-12-31; 276.58; 794.45; 0.0; 0.0; 402.58; 1473.61; 125.18; 0.0; 213.11; 0.0; 429.49; 1903.1; 819.54; 0.46; 19.91; 20.36; 839.9; 0.12; 0.0; -16.11; 0.0; 1063.2; 1903.1
2018-09-30; 361.74; 834.35; 0.0; 0.0; 416.31; 1612.4; 125.17; 0.0; 214.03; 0.0; 422.51; 2034.91; 896.28; 0.51; 18.88; 19.39; 915.66; 0.12; 31.31; -9.79; 0.0; 1119.24; 2034.91
2018-06-30; 308.66; 801.88; 0.0; 0.0; 393.6; 1504.13; 130.01; 0.0; 214.38; 0.0; 429.45; 1933.58; 808.88; 0.56; 14.65; 15.21; 824.09; 0.12; 29.24; -6.41; 0.0; 1109.5; 1933.58
2018-03-31; 291.99; 784.89; 0.0; 0.0; 391.58; 1468.46; 136.84; 0.0; 215.38; 0.0; 425.4; 1893.86; 764.44; 0.61; 14.02; 14.62; 779.06; 0.12; 30.5; 9.02; 0.0; 1114.8; 1893.86
2017-12-31; 294.75; 732.4; 0.0; 0.0; 404.71; 1431.87; 144.89; 0.0; 215.83; 0.0; 435.58; 1867.45; 747.9; 0.66; 13.64; 14.29; 762.19; 0.12; 37.03; 3.51; 0.0; 1105.27; 1867.45
2017-09-30; 348.34; 737.9; 0.0; 0.0; 351.09; 1437.32; 146.61; 0.0; 216.76; 0.0; 495.53; 1932.85; 778.35; 0.7; 13.98; 14.69; 793.03; 0.12; 84.42; 1.7; 0.0; 1139.82; 1932.85
2017-06-30; 297.8; 708.49; 0.0; 0.0; 340.81; 1347.11; 153.56; 0.0; 216.65; 0.0; 489.03; 1836.14; 719.44; 0.75; 11.56; 12.31; 731.75; 0.13; 66.63; -5.51; 0.0; 1104.38; 1836.14
2017-03-31; 260.14; 700.42; 0.0; 0.0; 335.36; 1295.92; 157.78; 0.0; 213.29; 0.0; 479.29; 1775.21; 682.6; 0.8; 10.87; 11.67; 694.27; 0.13; 64.19; -15.64; 0.0; 1080.94; 1775.21
2016-12-31; 260.2; 703.23; 0.0; 0.0; 320.81; 1284.23; 161.51; 0.0; 213.46; 0.0; 493.74; 1777.97; 679.9; 0.84; 10.64; 11.48; 691.37; 0.13; 84.56; -20.5; 0.0; 1086.6; 1777.97
2016-09-30; 292.45; 742.82; 0.0; 0.0; 301.86; 1493.57; 161.22; 0.0; 213.93; 3.27; 378.41; 1871.98; 729.68; 0.88; 46.49; 47.38; 777.05; 0.13; 90.33; -7.24; 0.0; 1094.93; 1871.98
2016-06-30; 238.71; 732.19; 0.0; 0.0; 289.29; 1408.11; 157.17; 0.0; 214.38; 3.35; 374.9; 1783.01; 668.18; 0.93; 44.4; 45.32; 713.5; 0.13; 74.92; -6.5; 0.0; 1069.51; 1783.01
2016-03-31; 214.12; 734.38; 0.0; 0.0; 286.31; 1380.2; 147.93; 0.0; 213.34; 3.39; 364.66; 1744.86; 655.32; 0.97; 43.63; 44.59; 699.91; 0.13; 57.7; -2.31; 0.0; 1044.95; 1744.86
2015-12-31; 224.58; 704.64; 0.0; 0.0; 268.78; 1198.0; 142.91; 0.0; 213.09; 0.0; 473.05; 1671.04; 655.55; 1.01; 10.71; 11.71; 667.26; 0.13; 34.47; -10.29; 0.0; 1003.78; 1671.04
2015-09-30; 251.82; 731.57; 0.0; 0.0; 258.24; 1383.37; 129.23; 0.0; 197.99; 4.68; 331.9; 1715.27; 664.17; 1.05; 43.58; 44.63; 708.8; 0.13; 47.73; -6.23; 0.0; 1006.48; 1715.27
2015-06-30; 313.13; 687.03; 0.0; 0.0; 260.24; 1397.43; 124.65; 0.0; 198.71; 2.4; 325.77; 1723.2; 663.8; 1.08; 43.64; 44.73; 708.52; 0.13; 59.59; 1.15; 0.0; 1014.67; 1723.2
2015-03-31; 260.88; 661.25; 0.0; 0.0; 265.18; 1316.29; 120.35; 0.0; 198.26; 2.39; 321.0; 1637.29; 607.71; 1.12; 43.84; 44.96; 652.66; 0.14; 47.36; -5.23; 0.0; 984.62; 1637.29
2014-12-31; 287.12; 657.68; 0.0; 0.0; 245.34; 1323.28; 121.75; 0.0; 199.49; 2.74; 323.98; 1647.27; 623.36; 1.16; 42.89; 44.05; 667.41; 0.14; 36.84; 14.73; 0.0; 979.86; 1647.27
2014-09-30; 290.88; 657.11; 0.0; 0.0; 239.63; 1314.51; 109.71; 0.0; 200.07; 2.73; 312.51; 1627.01; 623.9; 1.2; 29.33; 30.52; 654.43; 0.14; 34.39; 25.08; 0.0; 972.58; 1627.01
2014-06-30; 307.78; 617.2; 0.0; 0.0; 230.3; 1273.92; 109.92; 0.0; 200.89; 3.72; 314.53; 1588.44; 580.89; 1.23; 30.76; 31.99; 612.88; 0.14; 35.44; 40.36; 0.0; 975.56; 1588.44
2014-03-31; 267.74; 587.25; 0.0; 0.0; 220.76; 1187.32; 111.59; 0.0; 200.72; 3.71; 316.01; 1503.33; 537.55; 1.27; 32.37; 33.64; 571.18; 0.14; 6.84; 38.48; 0.0; 932.15; 1503.33
2013-12-31; 275.76; 551.9; 0.0; 0.0; 231.98; 1172.53; 112.64; 0.0; 201.39; 3.71; 317.74; 1490.27; 535.85; 1.3; 33.48; 34.77; 570.63; 0.14; 13.31; 38.07; 0.0; 919.64; 1490.27
2013-09-30; 279.75; 566.08; 0.0; 0.0; 207.11; 1166.21; 102.8; 0.0; 201.98; 3.71; 308.49; 1474.7; 551.93; 1.33; 22.66; 23.99; 575.92; 0.14; 11.63; 39.29; 0.0; 898.78; 1474.7
2013-06-30; 246.97; 557.31; 0.0; 0.0; 204.29; 1119.1; 101.94; 0.0; 201.91; 5.37; 309.23; 1428.32; 534.89; 1.36; 30.31; 31.68; 566.57; 0.14; 0.06; 32.52; 0.0; 861.75; 1428.32
2013-03-31; 225.35; 547.5; 0.0; 0.0; 199.32; 1076.4; 103.37; 0.0; 202.66; 5.31; 311.34; 1387.74; 499.08; 1.4; 32.74; 34.14; 533.22; 0.14; 0.0; 38.01; 0.0; 854.52; 1387.74
2012-12-31; 287.63; 512.85; 0.0; 0.0; 161.21; 1064.68; 107.68; 0.0; 203.59; 5.31; 316.59; 1381.27; 501.64; 1.43; 36.2; 37.62; 539.26; 0.14; 0.0; 43.78; 0.0; 842.01; 1381.27
2012-09-30; 289.43; 556.59; 0.0; 0.0; 151.84; 1104.82; 105.18; 0.0; 191.39; 5.31; 301.88; 1406.71; 532.64; 1.46; 36.73; 38.19; 570.84; 0.14; 8.69; 42.72; 0.0; 835.87; 1406.71
2012-06-30; 258.58; 531.85; 0.0; 0.0; 148.6; 1040.66; 105.5; 0.0; 190.96; 7.28; 303.74; 1344.4; 496.32; 1.49; 37.23; 38.72; 535.04; 0.14; 0.0; 38.51; 0.0; 809.36; 1344.4
2012-03-31; 244.45; 523.45; 0.0; 0.0; 149.78; 1006.55; 104.49; 0.0; 189.88; 7.73; 302.09; 1308.64; 454.91; 1.52; 36.53; 38.05; 492.96; 0.14; 0.0; 44.96; 0.0; 815.68; 1308.64
2011-12-31; 279.34; 493.33; 0.0; 0.0; 145.44; 1006.68; 107.97; 0.0; 189.47; 7.71; 305.16; 1311.84; 473.0; 1.54; 36.78; 38.33; 511.33; 0.14; 0.0; 40.89; 0.0; 800.5; 1311.84
2011-09-30; 242.73; 516.05; 0.0; 0.0; 141.16; 1004.99; 106.42; 0.0; 189.48; 0.0; 303.54; 1308.54; 483.4; 1.57; 31.61; 33.19; 516.59; 0.14; 0.0; 43.52; 0.0; 791.95; 1308.54
2011-06-30; 261.07; 495.38; 0.0; 0.0; 139.59; 995.11; 107.3; 0.0; 190.63; 0.0; 306.67; 1301.78; 453.23; 1.6; 30.32; 31.92; 485.15; 0.14; 0.0; 58.13; 0.0; 816.63; 1301.78
2011-03-31; 281.83; 466.54; 0.0; 0.0; 137.66; 984.64; 106.1; 0.0; 190.56; 0.0; 305.95; 1290.6; 420.44; 1.63; 28.57; 30.2; 450.64; 0.15; 0.0; 54.55; 0.0; 839.96; 1290.6
2010-12-31; 315.14; 423.18; 0.0; 0.0; 141.46; 971.86; 103.65; 0.0; 190.01; 8.47; 302.12; 1273.98; 408.46; 1.66; 29.5; 31.15; 439.61; 0.15; 0.0; 47.12; 0.0; 834.37; 1273.98
2010-09-30; 311.06; 427.77; 0.0; 0.0; 129.91; 970.67; 103.78; 0.0; 189.34; 0.0; 313.56; 1284.23; 404.72; 1.69; 27.49; 29.17; 433.89; 0.15; 0.0; 47.43; 0.0; 850.34; 1284.23
2010-06-30; 290.04; 384.64; 0.0; 0.0; 128.78; 897.62; 108.32; 0.0; 188.69; 0.0; 316.65; 1214.27; 357.66; 1.72; 26.07; 27.79; 385.45; 0.15; 0.0; 30.9; 0.0; 828.82; 1214.27
2010-03-31; 349.36; 373.48; 0.0; 0.0; 0.0; 906.45; 116.97; 0.0; 189.42; 0.0; 364.59; 1271.05; 346.6; 1.75; 25.93; 27.68; 374.28; 0.15; 0.0; 40.66; 0.0; 896.77; 1271.05
2009-12-31; 365.79; 362.39; 0.0; 0.0; 142.81; 922.63; 124.66; 0.0; 189.73; 0.0; 360.9; 1283.54; 366.97; 1.78; 14.98; 16.76; 383.73; 0.15; 0.0; 45.58; 0.0; 899.81; 1283.54
2009-09-30; 407.64; 364.53; 0.0; 0.0; 0.0; 961.55; 129.74; 0.0; 189.8; 0.0; 364.69; 1326.24; 362.1; 1.81; 14.34; 16.15; 378.25; 0.15; 0.0; 50.92; 0.0; 948.0; 1326.24
2009-06-30; 385.82; 374.02; 0.0; 0.0; 0.0; 952.49; 137.29; 0.0; 189.4; 0.0; 371.32; 1323.81; 346.64; 1.84; 14.17; 16.0; 362.64; 0.15; 0.0; 41.66; 0.0; 961.17; 1323.81
2009-03-31; 359.31; 412.12; 0.0; 0.0; 0.0; 970.77; 141.6; 0.0; 188.34; 0.0; 374.35; 1345.12; 365.21; 1.86; 13.61; 15.47; 380.69; 0.15; 0.0; 25.03; 0.0; 964.43; 1345.12
