Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-12-31; 2088.67; 281.34; 111.83; 167.12; 0.0; 2648.96; 789.44; 0.0; 79.38; 27.4; 897.05; 3546.01; 807.26; 583.9; 106.2; 696.45; 1503.71; 2.51; -5119.72; -11.57; 0.0; 2042.31; 3546.01
2017-09-30; 1814.05; 263.49; 98.19; 152.24; 0.0; 2327.97; 759.98; 0.0; 79.38; 30.99; 870.35; 3198.32; 710.74; 567.31; 103.43; 684.34; 1395.08; 2.5; -5220.41; -25.13; 0.0; 1803.24; 3198.32
2017-06-30; 1733.28; 247.95; 92.26; 107.08; 0.0; 2180.57; 740.1; 0.0; 334.72; 30.2; 1105.02; 3285.59; 625.41; 550.37; 101.78; 792.96; 1418.36; 2.48; -5117.45; -21.75; 0.0; 1867.23; 3285.59
2017-03-31; 1453.35; 207.96; 82.02; 128.49; 0.0; 1871.81; 708.39; 0.0; 334.72; 31.77; 1074.89; 2946.7; 489.8; 529.13; 103.84; 774.11; 1263.91; 2.46; -5135.45; 16.02; 0.0; 1682.79; 2946.7
2016-12-31; 1482.32; 200.36; 77.6; 71.25; 0.0; 1831.54; 698.36; 0.0; 334.72; 32.16; 1065.25; 2896.79; 792.54; 521.34; 104.03; 766.06; 1558.6; 2.45; -5373.84; 21.17; 0.0; 1338.19; 2896.79
2016-09-30; 1186.86; 182.23; 71.8; 61.01; 0.0; 1501.9; 687.61; 0.0; 334.72; 85.4; 1107.74; 2609.64; 722.84; 504.79; 33.84; 678.46; 1401.3; 2.45; -5406.78; -3.85; 0.0; 1208.34; 2609.64
2016-06-30; 1141.95; 189.36; 66.59; 56.26; 0.0; 1454.15; 690.61; 0.0; 334.72; 69.5; 1094.83; 2548.98; 622.86; 581.61; 35.45; 757.28; 1380.14; 2.44; -5367.94; -3.39; 0.0; 1168.85; 2548.98
2016-03-31; 1101.89; 181.88; 63.2; 55.87; 0.0; 1402.84; 690.52; 0.0; 334.72; 59.83; 1085.07; 2487.91; 552.04; 660.95; 37.97; 819.67; 1371.71; 2.43; -5303.41; -4.9; 0.0; 1116.2; 2487.91
2015-12-31; 1121.37; 173.84; 57.21; 54.74; 0.0; 1407.15; 697.72; 0.0; 334.72; 29.0; 1091.43; 2498.59; 506.17; 739.4; 39.24; 898.79; 1404.96; 2.43; -5261.78; 1.82; 0.0; 1093.63; 2498.59
2015-09-30; 1081.6; 165.27; 49.2; 63.39; 0.0; 1359.45; 706.67; 0.0; 334.72; 33.15; 1074.54; 2433.99; 374.96; 806.83; 44.11; 982.3; 1357.26; 2.42; -5188.05; 1.51; 0.0; 1076.73; 2433.99
2015-06-30; 1104.77; 94.52; 42.11; 53.29; 0.0; 1294.69; 713.38; 0.0; 334.72; 31.28; 1079.38; 2374.07; 373.82; 767.67; 50.93; 952.03; 1325.86; 2.41; -5092.9; -1.71; 0.0; 1048.22; 2374.07
2015-03-31; 1181.13; 80.33; 34.09; 62.65; 0.0; 1358.2; 708.62; 0.0; 68.92; 30.09; 807.62; 2165.83; 302.44; 785.71; 41.05; 865.85; 1168.29; 2.4; -4904.06; 0.79; 0.0; 997.54; 2165.83
2014-12-31; 1395.52; 75.96; 30.85; 44.17; 0.0; 1546.51; 715.81; 0.0; 68.92; 3.44; 788.17; 2334.68; 368.25; 792.93; 34.45; 870.24; 1238.5; 2.38; -4705.45; 0.92; 0.0; 1096.18; 2334.68
2014-09-30; 1477.74; 114.31; 16.75; 41.3; 0.0; 1650.1; 720.88; 0.0; 30.99; 4.12; 755.99; 2406.09; 372.18; 810.11; 33.17; 878.0; 1250.18; 2.38; -4528.79; 1.16; 0.0; 1155.9; 2406.09
2014-06-30; 1219.16; 81.84; 11.98; 34.4; 0.0; 1347.38; 730.0; 0.0; 30.99; 9.44; 770.44; 2117.82; 362.97; 518.32; 26.15; 582.58; 945.55; 2.35; -4358.73; -0.02; 0.0; 1172.27; 2117.82
2014-03-31; 1324.2; 59.86; 11.26; 35.01; 0.0; 1430.33; 726.2; 0.0; 30.99; 9.58; 766.78; 2197.11; 373.5; 522.86; 25.99; 592.73; 966.23; 2.33; -4199.35; -0.3; 0.0; 1230.88; 2197.11
2013-12-31; 1465.08; 85.52; 14.15; 23.84; 0.0; 1588.58; 696.91; 0.0; 30.99; 2.56; 730.47; 2319.04; 397.83; 489.69; 25.66; 564.81; 962.64; 2.32; -3966.89; -0.31; 0.0; 1356.4; 2319.04
2013-09-30; 1473.71; 120.28; 13.54; 41.1; 0.0; 1648.63; 648.92; 0.0; 281.59; 3.6; 934.12; 2582.75; 409.5; 431.95; 27.06; 726.19; 1135.69; 2.31; -4011.18; -0.55; 0.0; 1447.06; 2582.75
2013-06-30; 1488.98; 164.87; 19.51; 43.23; 0.0; 1716.59; 581.74; 0.0; 281.59; 4.41; 867.74; 2584.33; 381.65; 387.19; 33.05; 693.23; 1074.88; 2.3; -3887.05; -1.23; 0.0; 1509.45; 2584.33
2013-03-31; 1302.36; 194.05; 21.53; 47.84; 0.0; 1565.78; 504.23; 0.0; 281.59; 40.63; 826.45; 2392.23; 407.64; 731.58; 34.23; 1046.63; 1454.27; 2.16; -3829.88; -1.15; 0.0; 937.96; 2392.23
2012-12-31; 1391.2; 143.25; 30.46; 24.67; 0.0; 1589.59; 433.61; 0.0; 694.49; 41.6; 1169.7; 2759.29; 432.62; 683.2; 32.47; 1130.81; 1563.44; 2.15; -3521.87; -0.55; 0.0; 1195.85; 2759.29
2012-09-30; 1373.5; 139.63; 86.28; 35.12; 0.0; 1634.52; 124.15; 0.0; 694.49; 42.56; 1084.3; 2718.82; 406.73; 615.96; 48.3; 1085.64; 1492.38; 2.14; -3445.72; -0.42; 0.0; 1226.45; 2718.82
2012-06-30; 1279.36; 185.62; 87.81; 40.52; 0.0; 1593.31; 272.56; 0.0; 694.49; 44.5; 1011.55; 2604.86; 379.71; 560.29; 48.16; 1019.45; 1399.16; 2.13; -3388.18; -0.67; 0.0; 1205.69; 2604.86
2012-03-31; 1038.88; 232.23; 129.59; 35.41; 0.0; 1436.11; 170.33; 0.0; 694.49; 44.91; 909.73; 2345.84; 356.81; 494.18; 31.66; 920.95; 1277.76; 2.09; -3323.24; -0.63; 0.0; 1068.08; 2345.84
2011-12-31; 1020.8; 183.13; 112.43; 14.89; 0.0; 1331.25; 133.18; 0.0; 694.49; 45.36; 873.03; 2204.28; 392.35; 455.95; 28.67; 883.46; 1275.8; 2.07; -3414.84; -1.05; 0.0; 928.48; 2204.28
2011-09-30; 709.26; 445.66; 67.65; 23.25; 0.0; 1245.83; 101.27; 0.0; 697.0; 47.9; 846.17; 2092.0; 548.95; 425.47; 29.32; 848.9; 1397.85; 2.06; -3573.46; -0.94; 0.0; 694.15; 2092.0
2011-06-30; 656.59; 96.02; 52.62; 21.9; 0.0; 827.12; 84.2; 0.0; 802.8; 48.97; 935.98; 1763.1; 478.97; 411.18; 29.29; 871.25; 1350.22; 2.06; -3794.57; -0.71; 0.0; 412.88; 1763.1
2011-03-31; 823.45; 5.59; 17.82; 26.11; 0.0; 872.97; 70.88; 0.0; 544.8; 49.83; 665.51; 1538.49; 416.19; 400.0; 25.93; 730.62; 1146.82; 2.03; -3620.51; -0.63; 0.0; 391.67; 1538.49
2010-12-31; 1031.41; 12.53; 0.0; 13.1; 0.0; 1057.04; 72.33; 0.0; 544.8; 51.27; 668.41; 1725.45; 474.78; 400.0; 26.36; 746.69; 1221.47; 2.02; -3444.41; -1.07; 0.0; 503.97; 1725.45
2010-09-30; 1203.01; 4.96; 0.0; 18.46; 0.0; 1226.44; 65.44; 0.0; 544.8; 52.15; 662.39; 1888.83; 311.57; 487.23; 101.7; 927.17; 1238.73; 2.01; -3264.02; -0.68; 0.0; 650.1; 1888.83
2010-06-30; 979.14; 3.55; 0.0; 21.86; 0.0; 1004.55; 60.44; 0.0; 544.8; 44.41; 649.65; 1654.2; 292.38; 86.41; 92.78; 534.69; 827.07; 2.01; -3055.06; -0.56; 0.0; 827.13; 1654.2
2010-03-31; 1092.68; 7.88; 0.0; 26.21; 0.0; 1126.77; 58.11; 0.0; 544.8; 40.62; 643.53; 1770.3; 211.54; 125.32; 67.07; 568.15; 779.69; 2.0; -2855.05; -1.08; 0.0; 990.61; 1770.3
2009-12-31; 1284.91; 9.6; 0.0; 12.51; 0.0; 1307.03; 62.28; 0.0; 544.8; 41.38; 648.46; 1955.49; 284.88; 121.77; 66.64; 574.26; 859.14; 1.98; -2689.78; -0.64; 0.0; 1096.35; 1955.49
2009-09-30; 856.61; 42.96; 0.0; 14.5; 0.0; 914.07; 62.44; 0.0; 552.0; 44.98; 659.42; 1573.49; 231.37; 262.84; 63.11; 733.38; 964.75; 1.79; -2531.14; -0.12; 0.0; 608.74; 1573.49
2009-06-30; 754.36; 14.76; 0.0; 13.63; 0.0; 782.76; 64.36; 0.0; 552.78; 39.98; 657.12; 1439.88; 183.68; 144.0; 27.66; 527.14; 710.82; 1.78; -2381.57; 0.42; 0.0; 729.06; 1439.88
2009-03-31; 869.19; 16.7; 0.0; 16.29; 0.0; 902.17; 66.6; 0.0; 552.78; 44.33; 663.71; 1565.88; 179.3; 287.5; 28.25; 679.73; 859.03; 1.71; -2210.28; 1.14; 0.0; 706.85; 1565.88
