Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 4477.0; 4821.0; 4217.0; 604.0; 971.0; 15090.0; 9165.0; 0.0; 19503.0; 1605.0; 31122.0; 46212.0; 9134.0; 19247.0; 3225.0; 26869.0; 36003.0; 9.0; 42345.0; -8414.0; 0.0; 10209.0; 46212.0
2019-12-31; 2451.0; 4791.0; 4134.0; 704.0; 891.0; 12971.0; 9333.0; 0.0; 19823.0; 1674.0; 31688.0; 44659.0; 9222.0; 17518.0; 3275.0; 25311.0; 34533.0; 9.0; 42135.0; -8139.0; 0.0; 10126.0; 44659.0
2019-09-30; 7761.0; 5020.0; 4007.0; 717.0; 515.0; 18020.0; 8891.0; 0.0; 13257.0; 1548.0; 24530.0; 42550.0; 7821.0; 17479.0; 3235.0; 23965.0; 31786.0; 9.0; 42085.0; -7388.0; 0.0; 10764.0; 42550.0
2019-06-30; 2988.0; 5374.0; 4300.0; 949.0; 440.0; 14051.0; 8998.0; 0.0; 13538.0; 1503.0; 24918.0; 38969.0; 7265.0; 14914.0; 3268.0; 21562.0; 28827.0; 9.0; 41362.0; -7272.0; 0.0; 10142.0; 38969.0
2019-03-31; 3477.0; 5173.0; 4538.0; 713.0; 473.0; 14374.0; 8829.0; 0.0; 13658.0; 1482.0; 24766.0; 39140.0; 7125.0; 15580.0; 3228.0; 22258.0; 29383.0; 9.0; 41159.0; -7552.0; 0.0; 9757.0; 39140.0
2018-12-31; 3233.0; 5020.0; 4366.0; 741.0; 349.0; 13709.0; 8738.0; 0.0; 12708.0; 1345.0; 22791.0; 36500.0; 7244.0; 13411.0; 3010.0; 19408.0; 26652.0; 9.0; 40636.0; -6866.0; 0.0; 9848.0; 36500.0
2018-09-30; 3523.0; 5329.0; 4437.0; 745.0; 385.0; 14419.0; 8630.0; 0.0; 12849.0; 1377.0; 22856.0; 37275.0; 7336.0; 13539.0; 2906.0; 19628.0; 26964.0; 9.0; 40120.0; -6968.0; 0.0; 10311.0; 37275.0
2018-06-30; 3186.0; 5383.0; 4238.0; 713.0; 370.0; 13890.0; 8645.0; 0.0; 12894.0; 1349.0; 22888.0; 36778.0; 8902.0; 11294.0; 2900.0; 17448.0; 26350.0; 9.0; 39442.0; -7019.0; 0.0; 10428.0; 36778.0
2018-03-31; 4095.0; 5252.0; 4295.0; 832.0; 344.0; 14818.0; 8864.0; 0.0; 13455.0; 1438.0; 23757.0; 38575.0; 8959.0; 12211.0; 2985.0; 18577.0; 27536.0; 9.0; 38453.0; -6803.0; 0.0; 11039.0; 38575.0
2017-12-31; 4129.0; 4911.0; 4034.0; 937.0; 266.0; 14277.0; 8866.0; 0.0; 13449.0; 1395.0; 23710.0; 37987.0; 7687.0; 12096.0; 2962.0; 18678.0; 26365.0; 9.0; 39115.0; -7026.0; 0.0; 11622.0; 37987.0
2017-09-30; 3417.0; 5156.0; 3975.0; 0.0; 1108.0; 13656.0; 8658.0; 156.0; 11396.0; 1266.0; 21581.0; 35237.0; 6598.0; 10828.0; 1861.0; 16437.0; 23035.0; 9.0; 39454.0; -6913.0; 0.0; 12202.0; 35237.0
2017-06-30; 2794.0; 4919.0; 3838.0; 0.0; 1090.0; 12641.0; 8566.0; 154.0; 11306.0; 1207.0; 21316.0; 33957.0; 5697.0; 11088.0; 1767.0; 16616.0; 22313.0; 9.0; 38793.0; -6989.0; 0.0; 11644.0; 33957.0
2017-03-31; 2314.0; 4722.0; 3612.0; 0.0; 1253.0; 11901.0; 8551.0; 150.0; 11527.0; 1102.0; 21391.0; 33292.0; 5995.0; 10802.0; 1691.0; 16257.0; 22252.0; 9.0; 38094.0; -6949.0; 0.0; 11040.0; 33292.0
2016-12-31; 2678.0; 4392.0; 3385.0; 821.0; 450.0; 11726.0; 8516.0; 0.0; 11486.0; 1178.0; 21180.0; 32906.0; 6219.0; 10678.0; 1648.0; 16344.0; 22563.0; 9.0; 37907.0; -7245.0; 0.0; 10343.0; 32906.0
2016-09-30; 2666.0; 4743.0; 3611.0; 0.0; 1159.0; 12179.0; 8671.0; 141.0; 11852.0; 952.0; 21872.0; 34051.0; 6400.0; 11079.0; 1345.0; 15603.0; 22003.0; 9.0; 37745.0; -6146.0; 0.0; 12048.0; 34051.0
2016-06-30; 1865.0; 4667.0; 3613.0; 0.0; 1291.0; 11436.0; 8604.0; 135.0; 11833.0; 985.0; 21799.0; 33235.0; 7254.0; 9299.0; 1327.0; 14044.0; 21298.0; 9.0; 37194.0; -6184.0; 0.0; 11937.0; 33235.0
2016-03-31; 1513.0; 4485.0; 3627.0; 0.0; 1249.0; 10874.0; 8614.0; 130.0; 11926.0; 1212.0; 22108.0; 32982.0; 7178.0; 8927.0; 1649.0; 14030.0; 21208.0; 9.0; 36785.0; -6261.0; 0.0; 11774.0; 32982.0
2015-12-31; 1916.0; 4154.0; 3518.0; 0.0; 1398.0; 10986.0; 8515.0; 126.0; 11850.0; 1218.0; 21897.0; 32883.0; 7118.0; 8753.0; 2024.0; 14297.0; 21415.0; 9.0; 36296.0; -6359.0; 0.0; 11468.0; 32883.0
2015-09-30; 1758.0; 4610.0; 3709.0; 0.0; 1531.0; 11608.0; 8470.0; 125.0; 11986.0; 1009.0; 21650.0; 33258.0; 7032.0; 8974.0; 1566.0; 14002.0; 21034.0; 9.0; 36235.0; -6467.0; 0.0; 12224.0; 33258.0
2015-06-30; 3485.0; 4578.0; 3847.0; 0.0; 1521.0; 13431.0; 8389.0; 119.0; 8340.0; 1055.0; 17957.0; 31388.0; 5095.0; 8431.0; 1049.0; 13163.0; 18258.0; 9.0; 35615.0; -6233.0; 0.0; 13130.0; 31388.0
2015-03-31; 2809.0; 4408.0; 3704.0; 0.0; 1597.0; 12518.0; 8286.0; 115.0; 8330.0; 1338.0; 18125.0; 30643.0; 5082.0; 6459.0; 1386.0; 11609.0; 16691.0; 9.0; 35080.0; -6321.0; 0.0; 13952.0; 30643.0
2014-12-31; 3336.0; 4238.0; 3706.0; 0.0; 1023.0; 12303.0; 8489.0; 117.0; 8485.0; 1769.0; 18906.0; 31209.0; 5964.0; 6705.0; 1555.0; 12103.0; 18067.0; 9.0; 34317.0; -6289.0; 0.0; 13142.0; 31209.0
2014-09-30; 2696.0; 4711.0; 3945.0; 0.0; 1329.0; 12681.0; 8499.0; 1213.0; 8729.0; 934.0; 20095.0; 32776.0; 7705.0; 5225.0; 1791.0; 8865.0; 16570.0; 9.0; 34484.0; -4108.0; 0.0; 16206.0; 32776.0
2014-06-30; 3009.0; 4759.0; 4093.0; 0.0; 1332.0; 13193.0; 8685.0; 1317.0; 9025.0; 1078.0; 20777.0; 33970.0; 7040.0; 5323.0; 1932.0; 9084.0; 16124.0; 9.0; 33836.0; -3666.0; 0.0; 17846.0; 33970.0
2014-03-31; 2814.0; 4598.0; 3972.0; 0.0; 1378.0; 12762.0; 8630.0; 1480.0; 8988.0; 1063.0; 20785.0; 33547.0; 7450.0; 4401.0; 1963.0; 8173.0; 15623.0; 9.0; 33312.0; -3841.0; 0.0; 17924.0; 33547.0
2013-12-31; 3337.0; 4253.0; 3864.0; 0.0; 1279.0; 12733.0; 8652.0; 1575.0; 9033.0; 980.0; 20817.0; 33550.0; 7498.0; 4326.0; 1984.0; 8104.0; 15602.0; 9.0; 32416.0; -3913.0; 0.0; 17948.0; 33550.0
2013-09-30; 3311.0; 4594.0; 3948.0; 0.0; 1429.0; 13282.0; 8448.0; 1697.0; 9087.0; 1066.0; 20322.0; 33604.0; 7439.0; 3533.0; 1686.0; 7913.0; 15352.0; 9.0; 32412.0; -4810.0; 0.0; 18252.0; 33604.0
2013-06-30; 4252.0; 4542.0; 3919.0; 0.0; 1270.0; 13983.0; 8329.0; 1696.0; 9017.0; 1083.0; 20147.0; 34130.0; 6335.0; 4884.0; 1683.0; 9476.0; 15811.0; 9.0; 31716.0; -5166.0; 0.0; 18319.0; 34130.0
2013-03-31; 4376.0; 4418.0; 3819.0; 0.0; 1242.0; 13855.0; 8318.0; 1613.0; 9087.0; 1137.0; 20174.0; 34029.0; 5937.0; 4864.0; 1686.0; 9564.0; 15501.0; 9.0; 31073.0; -5001.0; 0.0; 18528.0; 34029.0
2012-12-31; 4531.0; 4061.0; 3837.0; 0.0; 1201.0; 13630.0; 8378.0; 1325.0; 9310.0; 1217.0; 20246.0; 33876.0; 6200.0; 4916.0; 1634.0; 9636.0; 15836.0; 9.0; 30679.0; -4750.0; 0.0; 18040.0; 33876.0
2012-09-30; 5018.0; 4409.0; 3842.0; 0.0; 1225.0; 14494.0; 7939.0; 1542.0; 9063.0; 1394.0; 19985.0; 34479.0; 6595.0; 4852.0; 1777.0; 9743.0; 16338.0; 9.0; 30150.0; -4548.0; 0.0; 18141.0; 34479.0
2012-06-30; 4903.0; 4364.0; 3656.0; 0.0; 1165.0; 14088.0; 7706.0; 1183.0; 8911.0; 1406.0; 19251.0; 33339.0; 5707.0; 5657.0; 1747.0; 10759.0; 16466.0; 9.0; 29465.0; -5012.0; 0.0; 16873.0; 33339.0
2012-03-31; 3731.0; 4323.0; 3561.0; 0.0; 1238.0; 12853.0; 7755.0; 923.0; 8955.0; 1486.0; 19162.0; 32015.0; 5408.0; 4510.0; 1792.0; 9988.0; 15396.0; 9.0; 28858.0; -4785.0; 0.0; 16619.0; 32015.0
2011-12-31; 3680.0; 3867.0; 3416.0; 0.0; 1277.0; 12240.0; 7666.0; 1051.0; 8963.0; 1656.0; 19376.0; 31616.0; 5441.0; 4484.0; 1857.0; 10313.0; 15754.0; 9.0; 28348.0; -5025.0; 0.0; 15862.0; 31616.0
2011-09-30; 4862.0; 4259.0; 3604.0; 0.0; 944.0; 13669.0; 7509.0; 605.0; 9092.0; 1153.0; 18446.0; 32115.0; 6165.0; 4955.0; 1879.0; 8538.0; 14703.0; 9.0; 27784.0; -3339.0; 0.0; 17412.0; 32115.0
2011-06-30; 4524.0; 4385.0; 3717.0; 0.0; 911.0; 13537.0; 7624.0; 573.0; 9258.0; 1208.0; 18745.0; 32282.0; 6203.0; 4484.0; 1921.0; 8337.0; 14540.0; 9.0; 27110.0; -2961.0; 0.0; 17742.0; 32282.0
2011-03-31; 4032.0; 4209.0; 3489.0; 0.0; 915.0; 12645.0; 7503.0; 520.0; 9125.0; 1258.0; 18484.0; 31129.0; 5900.0; 4486.0; 1892.0; 8342.0; 14242.0; 9.0; 26521.0; -3237.0; 0.0; 16887.0; 31129.0
2010-12-31; 4478.0; 3615.0; 3155.0; 0.0; 967.0; 12215.0; 7279.0; 686.0; 8640.0; 1262.0; 17941.0; 30156.0; 6089.0; 4183.0; 1854.0; 8050.0; 14139.0; 9.0; 25995.0; -3543.0; 0.0; 16017.0; 30156.0
2010-09-30; 5853.0; 3869.0; 3215.0; 0.0; 1111.0; 14048.0; 6915.0; 579.0; 7178.0; 1241.0; 16017.0; 30065.0; 5395.0; 5105.0; 1879.0; 8837.0; 14232.0; 9.0; 25493.0; -3366.0; 0.0; 15833.0; 30065.0
2010-06-30; 4931.0; 3745.0; 2980.0; 0.0; 1235.0; 12891.0; 6715.0; 717.0; 6888.0; 1186.0; 15605.0; 28496.0; 5437.0; 4949.0; 1710.0; 8796.0; 14233.0; 9.0; 24788.0; -4016.0; 0.0; 14263.0; 28496.0
2010-03-31; 4607.0; 3569.0; 2798.0; 0.0; 1132.0; 12106.0; 6859.0; 698.0; 7021.0; 1255.0; 15916.0; 28022.0; 5148.0; 5080.0; 1779.0; 9023.0; 14171.0; 9.0; 24231.0; -3747.0; 0.0; 13851.0; 28022.0
2009-12-31; 3784.0; 3250.0; 2639.0; 0.0; 1122.0; 10795.0; 7000.0; 928.0; 7174.0; 1275.0; 16455.0; 27250.0; 4897.0; 5097.0; 1727.0; 9051.0; 13948.0; 9.0; 23753.0; -3754.0; 0.0; 13302.0; 27250.0
2009-09-30; 3936.0; 3638.0; 2635.0; 0.0; 987.0; 11196.0; 6923.0; 625.0; 7253.0; 1595.0; 16437.0; 27633.0; 5766.0; 5204.0; 1686.0; 8948.0; 14714.0; 9.0; 23252.0; -3368.0; 0.0; 12919.0; 27633.0
2009-06-30; 2974.0; 3456.0; 2601.0; 0.0; 867.0; 9898.0; 6899.0; 413.0; 7120.0; 1726.0; 16197.0; 26095.0; 5318.0; 5172.0; 1621.0; 9556.0; 14874.0; 9.0; 22707.0; -3683.0; 0.0; 11221.0; 26095.0
2009-03-31; 1879.0; 3099.0; 2660.0; 0.0; 1009.0; 8647.0; 6744.0; 358.0; 6935.0; 1616.0; 15691.0; 24338.0; 4728.0; 5088.0; 1570.0; 9469.0; 14197.0; 9.0; 22369.0; -4091.0; 0.0; 10141.0; 24338.0
