Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-11-30; 349.53; 88.53; 2153.27; 0.0; 32.67; 2634.88; 2105.81; 0.0; 0.0; 148.1; 11746.28; 14381.17; 923.55; 10315.95; 229.91; 10545.86; 11469.41; 98.78; 1743.03; -66.66; 0.0; 2911.76; 14381.17
2015-08-31; 435.55; 100.83; 1911.55; 0.0; 45.46; 2503.72; 2016.52; 0.0; 0.0; 149.14; 11448.84; 13952.57; 1001.98; 9514.05; 225.55; 9739.6; 10741.58; 102.47; 2012.99; -66.15; 0.0; 3210.98; 13952.57
2015-05-31; 679.75; 103.66; 1844.08; 0.0; 29.09; 2665.82; 1896.35; 0.0; 0.0; 138.9; 11004.85; 13670.68; 999.57; 9176.25; 220.19; 9396.44; 10396.01; 104.34; 2066.75; -66.46; 0.0; 3274.67; 13670.68
2015-02-28; 321.73; 137.69; 2086.87; 0.0; 44.65; 2590.94; 1862.54; 0.0; 0.0; 133.48; 10607.26; 13198.2; 997.17; 8818.75; 225.49; 9044.24; 10041.42; 104.44; 1994.22; -65.39; 0.0; 3156.78; 13198.2
2014-11-30; 465.6; 88.18; 1964.67; 0.0; 48.43; 2573.25; 1833.6; 0.0; 0.0; 131.44; 10270.15; 12843.41; 928.18; 8550.4; 182.68; 8733.07; 9661.25; 105.46; 2042.28; -45.86; 0.0; 3182.15; 12843.41
2014-08-31; 651.67; 108.86; 1708.95; 0.0; 38.69; 2516.44; 1753.99; 0.0; 0.0; 128.04; 9883.47; 12399.91; 906.93; 7958.97; 176.03; 8135.0; 9041.93; 108.35; 2204.78; -44.47; 0.0; 3357.99; 12399.91
2014-05-31; 822.84; 97.81; 1681.8; 0.0; 26.2; 2636.74; 1696.94; 0.0; 0.0; 116.71; 9512.23; 12148.96; 962.16; 7688.77; 168.66; 7857.43; 8819.59; 109.24; 2229.71; -45.78; 0.0; 3329.37; 12148.96
2014-02-28; 887.2; 79.92; 1641.42; 0.0; 26.81; 2643.22; 1652.98; 0.0; 0.0; 110.91; 9063.93; 11707.16; 875.5; 7340.43; 174.23; 7514.66; 8390.16; 110.84; 2214.22; -46.27; 0.0; 3317.0; 11707.16
2013-11-30; 911.55; 68.03; 1556.28; 0.0; 20.29; 2558.79; 1588.63; 0.0; 0.0; 112.86; 8745.08; 11303.88; 748.6; 7076.32; 190.58; 7266.9; 8015.51; 111.61; 2219.94; -57.13; 0.0; 3288.37; 11303.88
2013-08-31; 1001.37; 85.55; 1364.02; 0.0; 26.17; 2481.41; 1535.43; 0.0; 0.0; 104.78; 8452.36; 10933.77; 729.92; 6837.82; 181.26; 7019.08; 7748.99; 111.67; 2126.76; -53.91; 0.0; 3184.78; 10933.77
2013-05-31; 965.98; 70.45; 1398.2; 0.0; 15.4; 2454.77; 1444.13; 0.0; 0.0; 102.95; 7995.68; 10450.45; 710.23; 6493.21; 171.63; 6664.84; 7375.07; 112.07; 2030.04; -57.51; 0.0; 3075.38; 10450.45
2013-02-28; 673.65; 91.96; 1517.81; 0.0; 21.51; 2310.13; 1428.97; 0.0; 0.0; 107.71; 7578.47; 9888.6; 684.17; 6009.63; 175.63; 6185.26; 6869.44; 112.95; 1993.77; -59.81; 0.0; 3019.17; 9888.6
2012-11-30; 649.47; 62.66; 1339.04; 24.88; 0.0; 2085.36; 1411.59; 0.0; 0.0; 101.12; 7212.32; 9297.68; 575.69; 5552.49; 0.0; 5698.32; 6274.01; 114.11; 2019.29; -51.74; 0.0; 3023.67; 9297.68
2012-08-31; 663.3; 70.43; 1198.01; 22.11; 0.0; 1961.55; 1347.31; 0.0; 0.0; 103.59; 6909.89; 8871.44; 525.84; 5255.33; 0.0; 5396.01; 5921.85; 114.22; 1976.9; -53.41; 0.0; 2949.59; 8871.44
2012-05-31; 638.73; 65.7; 1210.2; 10.26; 0.0; 1931.01; 1305.46; 0.0; 0.0; 98.95; 6667.16; 8598.16; 618.52; 5022.57; 0.0; 5159.3; 5777.81; 114.15; 1865.27; -60.8; 0.0; 2820.35; 8598.16
2012-02-29; 646.97; 86.43; 1092.59; 0.0; 17.51; 1853.45; 1278.72; 0.0; 0.0; 106.39; 6478.1; 8331.54; 646.31; 4863.32; 148.8; 5012.12; 5658.43; 113.56; 1744.52; -62.46; 0.0; 2673.11; 8331.54
2011-11-30; 557.8; 54.52; 1013.18; 9.81; 0.0; 1648.4; 988.3; 0.0; 0.0; 101.19; 5985.0; 7633.4; 531.32; 4345.76; 0.0; 4465.23; 4996.55; 113.24; 1704.08; -39.26; 0.0; 2636.85; 7633.4
2011-08-31; 336.86; 64.85; 1061.31; 0.0; 21.76; 1495.82; 976.9; 0.0; 0.0; 98.73; 5863.16; 7358.98; 490.29; 4196.97; 119.5; 4316.46; 4806.75; 113.21; 1621.29; -33.42; 0.0; 2552.22; 7358.98
2011-05-31; 326.1; 85.06; 1116.34; 0.0; 9.19; 1540.95; 949.62; 0.0; 0.0; 99.25; 5619.08; 7160.03; 576.83; 4029.25; 123.53; 4152.78; 4729.6; 113.02; 1509.39; -28.01; 0.0; 2430.43; 7160.03
2011-02-28; 202.17; 119.6; 1049.48; 0.0; 33.66; 1410.1; 1175.32; 0.0; 0.0; 95.87; 5715.45; 7125.55; 522.67; 4248.76; 114.87; 4363.63; 4886.3; 112.94; 1330.72; -25.06; 0.0; 2239.25; 7125.55
2010-11-30; 240.18; 66.05; 1002.98; 0.0; 20.03; 1337.5; 893.42; 0.0; 0.0; 94.8; 5357.89; 6695.39; 469.25; 3915.4; 127.26; 4042.65; 4511.91; 112.75; 1293.6; -29.31; 0.0; 2183.49; 6695.39
2010-08-31; 221.74; 65.98; 929.17; 0.0; 8.85; 1234.57; 880.2; 0.0; 0.0; 99.27; 5342.61; 6577.18; 485.84; 3895.79; 126.55; 4022.34; 4508.18; 111.91; 1211.23; -25.59; 0.0; 2069.0; 6577.18
2010-05-31; 160.72; 84.9; 894.66; 7.63; 0.0; 1155.76; 886.65; 0.0; 0.0; 97.85; 5216.19; 6371.95; 568.45; 3727.04; 0.0; 3845.22; 4413.66; 111.86; 1103.35; -20.38; 0.0; 1958.29; 6371.95
2010-02-28; 18.28; 651.81; 843.13; 7.02; 0.0; 1556.41; 893.45; 0.0; 0.0; 49.09; 999.78; 2556.19; 477.35; 27.37; 0.0; 145.26; 622.61; 111.53; 1095.46; -19.55; 0.0; 1933.58; 2556.19
2009-11-30; 15.21; 589.6; 751.3; 10.33; 0.0; 1392.34; 905.56; 0.0; 0.0; 48.72; 1017.93; 2410.27; 427.64; 27.53; 0.0; 136.65; 564.29; 111.23; 1020.1; -16.85; 0.0; 1845.97; 2410.27
2009-08-31; 122.35; 565.23; 790.08; 10.19; 0.0; 1521.58; 916.16; 0.0; 0.0; 48.86; 1065.72; 2587.3; 555.74; 177.72; 0.0; 287.34; 843.07; 110.44; 945.51; -16.85; 0.0; 1744.23; 2587.3
2009-05-31; 133.58; 507.99; 781.09; 8.31; 0.0; 1453.5; 922.95; 0.0; 0.0; 49.4; 1097.17; 2550.68; 640.22; 177.89; 0.0; 284.0; 924.21; 110.1; 842.54; -16.85; 0.0; 1626.47; 2550.68
2009-02-28; 140.6; 424.14; 703.16; 10.11; 0.0; 1287.75; 938.26; 0.0; 0.0; 50.01; 1091.43; 2379.19; 490.77; 178.06; 0.0; 295.35; 786.12; 110.2; 813.79; -16.86; 0.0; 1593.07; 2379.19
