Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-09-30; 130.28; 27.96; 0.0; 8.0; 2.95; 184.33; 42.96; 21.56; 896.28; 9.52; 970.33; 1154.66; 93.03; 157.5; 3.8; 245.78; 338.81; 0.0; 0.0; 0.0; 0.0; 815.85; 1154.66
2012-06-30; 104.16; 25.25; 0.0; 7.74; 2.98; 159.61; 43.23; 24.98; 903.2; 10.27; 981.68; 1141.29; 85.26; 161.88; 3.78; 253.43; 338.69; 0.0; 0.0; 0.0; 0.0; 802.59; 1141.29
2012-03-31; 551.38; 16.35; 0.0; 6.01; 0.0; 584.91; 38.58; 24.53; 112.16; 3.46; 188.84; 773.75; 57.74; 0.0; 2.16; 49.3; 107.05; 0.0; 0.0; 0.0; 0.0; 666.71; 773.75
2011-12-31; 548.79; 17.44; 0.0; 5.72; 0.0; 583.18; 37.57; 24.58; 112.31; 3.16; 187.85; 771.03; 61.78; 0.0; 2.15; 50.08; 111.86; 0.25; 29.68; -8.57; 0.0; 659.18; 771.03
2011-09-30; 554.31; 19.76; 0.0; 6.4; 0.0; 589.38; 36.78; 28.41; 96.24; 2.49; 175.37; 764.75; 64.61; 0.0; 1.79; 50.46; 115.06; 0.0; 0.0; 0.0; 0.0; 649.69; 764.75
2011-06-30; 551.22; 14.19; 0.0; 5.69; 0.0; 578.62; 37.15; 29.01; 97.92; 2.65; 179.23; 757.86; 60.22; 0.0; 1.81; 51.78; 111.99; 0.0; 0.0; 0.0; 0.0; 645.86; 757.86
2011-03-31; 295.91; 21.18; 0.0; 4.18; 0.0; 326.76; 36.89; 29.11; 98.39; 2.68; 179.72; 506.48; 64.84; 0.0; 1.8; 52.24; 117.08; 0.0; 0.0; 0.0; 0.0; 389.4; 506.48
2010-12-31; 210.13; 18.03; 0.0; 5.81; 0.0; 239.17; 69.92; 29.19; 98.38; 2.99; 200.47; 439.65; 50.89; 0.0; 1.77; 7.25; 58.15; 0.21; 15.02; -8.71; 0.0; 381.5; 439.65
2010-09-30; 202.62; 13.67; 0.0; 5.72; 0.0; 226.48; 64.97; 29.35; 100.1; 3.02; 201.42; 427.9; 49.74; 0.0; 1.88; 1.88; 51.62; 0.0; 0.0; 0.0; 0.0; 376.28; 427.9
2010-06-30; 200.58; 10.55; 0.0; 4.41; 0.0; 219.4; 61.08; 29.45; 99.49; 2.17; 196.08; 415.48; 45.91; 0.0; 1.86; 1.86; 47.77; 0.0; 0.0; 0.0; 0.0; 367.7; 415.48
2010-03-31; 188.91; 12.75; 0.0; 7.65; 0.0; 212.58; 60.68; 29.55; 100.58; 2.12; 195.28; 407.86; 43.66; 0.0; 1.84; 1.84; 45.51; 0.0; 0.0; 0.0; 0.0; 362.36; 407.86
2009-12-31; 225.97; 12.86; 0.0; 5.13; 0.0; 247.41; 19.16; 29.72; 103.71; 2.6; 157.17; 404.58; 43.75; 0.0; 1.83; 1.83; 45.57; 0.21; 1.73; -7.57; 0.0; 359.01; 404.58
2009-09-30; 223.99; 13.81; 0.0; 4.05; 0.0; 244.61; 16.58; 29.94; 92.83; 1.83; 147.72; 392.33; 39.38; 0.0; 1.71; 1.71; 41.09; 0.0; 0.0; 0.0; 0.0; 351.25; 392.33
2009-06-30; 213.64; 12.11; 0.0; 3.15; 0.0; 231.45; 15.27; 30.11; 72.29; 1.6; 122.46; 353.91; 27.45; 0.0; 1.7; 1.77; 29.22; 0.0; 0.0; 0.0; 0.0; 324.69; 353.91
2009-03-31; 204.13; 14.24; 0.0; 3.01; 0.0; 223.54; 15.8; 29.34; 68.56; 1.47; 118.44; 341.98; 28.97; 0.0; 1.75; 1.85; 30.82; 0.0; 0.0; 0.0; 0.0; 311.17; 341.98
