Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-05-31; 145.4; 870.37; 408.9; 114.62; 770.41; 2309.7; 1403.07; 214.85; 3321.55; 260.76; 5360.19; 7669.89; 885.2; 2539.7; 498.51; 3549.49; 4434.68; 1102.69; 7296.51; -153.38; 0.0; 3235.2; 7669.89
2020-02-29; 234.44; 966.34; 352.92; 125.52; 818.49; 2497.71; 1434.87; 212.8; 3338.85; 252.59; 5404.27; 7901.98; 1066.65; 2539.16; 421.2; 3511.03; 4577.67; 1092.07; 7151.84; -94.81; 0.0; 3324.31; 7901.98
2019-11-30; 226.53; 974.0; 348.3; 123.59; 817.86; 2490.29; 1425.58; 218.87; 3322.73; 260.63; 5397.05; 7887.34; 1297.25; 2538.61; 372.07; 3485.12; 4782.37; 1066.81; 6917.31; -36.84; 0.0; 3104.97; 7887.34
2019-08-31; 102.13; 917.53; 336.29; 137.68; 796.19; 2289.82; 1422.35; 208.99; 3332.59; 245.06; 5372.08; 7661.9; 1122.88; 2538.06; 387.82; 3488.31; 4611.19; 1036.12; 6939.24; -60.65; 0.0; 3050.71; 7661.9
2019-05-31; 96.64; 917.6; 334.59; 103.32; 784.13; 2236.28; 1430.68; 192.35; 3337.04; 240.31; 5200.38; 7436.66; 1127.73; 2537.51; 330.52; 3306.21; 4433.94; 840.33; 6691.24; -39.15; 0.0; 3002.72; 7436.66
2019-02-28; 80.86; 920.59; 339.81; 108.97; 773.53; 2223.76; 1424.06; 191.82; 3356.18; 237.85; 5209.92; 7433.67; 994.35; 2536.96; 283.86; 3259.83; 4254.18; 826.17; 6465.12; 0.41; 0.0; 3179.49; 7433.67
2018-11-30; 88.48; 940.66; 321.87; 106.61; 758.25; 2215.87; 1410.53; 183.55; 3366.75; 228.39; 5189.21; 7405.08; 1114.69; 2536.41; 291.28; 3263.15; 4377.84; 804.23; 6261.76; 3.87; 0.0; 3027.24; 7405.08
2018-08-31; 118.36; 845.07; 303.77; 112.47; 724.71; 2104.38; 1394.63; 180.26; 3385.95; 221.98; 5182.83; 7287.2; 679.09; 2535.86; 301.94; 3262.14; 3941.24; 796.99; 6239.53; 9.86; 0.0; 3345.97; 7287.2
2018-05-31; 138.72; 824.22; 280.35; 32.38; 702.26; 1977.93; 1382.73; 175.58; 3392.66; 29.32; 4980.28; 6958.21; 775.86; 2535.31; 277.94; 3165.83; 3941.69; 618.46; 5837.83; 16.34; 0.0; 3016.53; 6958.21
2018-02-28; 186.26; 800.87; 274.82; 35.19; 682.44; 1979.58; 1367.58; 178.53; 3377.34; 25.57; 4949.02; 6928.59; 917.57; 2534.76; 205.6; 3117.02; 4034.6; 611.49; 5651.66; 22.52; 0.0; 2894.0; 6928.59
2017-11-30; 258.73; 799.25; 272.83; 38.06; 674.57; 2043.45; 1353.16; 175.66; 3377.37; 29.16; 4935.35; 6978.8; 1154.37; 2534.22; 198.13; 3271.4; 4425.77; 600.56; 5349.54; 20.44; 0.0; 2553.03; 6978.8
2017-08-31; 213.04; 731.58; 283.2; 42.49; 654.25; 1924.55; 1340.66; 163.63; 3392.14; 30.63; 4927.05; 6851.61; 1044.8; 2533.67; 185.48; 3240.93; 4285.73; 586.36; 5388.04; 32.0; 0.0; 2565.88; 6851.61
2017-05-31; 191.49; 780.33; 278.22; 30.13; 674.32; 1954.48; 1323.5; 164.79; 3369.32; 31.97; 4889.58; 6844.06; 1130.85; 2770.62; 170.46; 3410.41; 4541.26; 485.07; 5170.83; -3.03; 0.0; 2302.79; 6844.06
2017-02-28; 147.24; 619.42; 272.18; 51.36; 539.73; 1629.94; 1090.21; 148.17; 1386.76; 16.09; 2641.22; 4271.16; 943.97; 745.19; 136.68; 1148.94; 2092.91; 476.37; 5086.58; -11.94; 0.0; 2178.26; 4271.16
2016-11-30; 143.57; 608.68; 263.3; 41.46; 543.64; 1600.66; 1067.21; 140.53; 1386.91; 19.27; 2613.92; 4214.58; 748.76; 1044.83; 130.19; 1440.12; 2188.87; 468.39; 4968.44; -17.29; 0.0; 2025.7; 4214.58
2016-08-31; 163.77; 586.37; 262.16; 40.33; 542.12; 1594.75; 1033.16; 140.88; 1383.17; 15.19; 2572.4; 4167.15; 710.86; 1044.63; 168.88; 1468.88; 2179.74; 463.38; 4970.65; -36.41; 0.0; 1987.4; 4167.15
2016-05-31; 209.76; 548.2; 249.36; 25.95; 557.31; 1590.58; 993.69; 124.95; 1354.27; 35.32; 2508.24; 4098.81; 815.55; 1044.42; 136.7; 1440.6; 2256.16; 409.68; 4805.87; -24.87; 0.0; 1842.66; 4098.81
2016-02-29; 386.82; 550.75; 255.2; 26.65; 539.4; 1758.82; 964.68; 118.61; 1370.81; 18.29; 2472.39; 4231.21; 858.8; 1050.0; 131.59; 1422.3; 2281.1; 399.93; 4674.98; -33.67; 0.0; 1950.11; 4231.21
2015-11-30; 672.61; 549.19; 251.48; 27.47; 542.53; 2043.28; 916.54; 126.55; 1343.78; 20.64; 2407.51; 4450.79; 1130.98; 1050.0; 117.82; 1395.28; 2526.26; 394.73; 4557.24; -17.68; 0.0; 1924.53; 4450.79
2015-08-31; 200.21; 531.13; 240.05; 31.17; 731.39; 1733.95; 896.79; 123.49; 1347.81; 20.91; 2389.0; 4122.95; 959.33; 1050.0; 116.16; 1314.95; 2274.28; 387.31; 4327.81; -20.0; 0.0; 1848.67; 4122.95
2015-05-31; 433.15; 497.07; 226.21; 24.03; 555.35; 1735.81; 871.42; 329.69; 1238.05; 17.49; 2456.65; 4192.46; 508.67; 1300.0; 112.01; 1751.34; 2260.01; 329.25; 4227.62; -8.47; 0.0; 1932.45; 4192.46
2015-02-28; 403.19; 504.61; 234.64; 22.48; 545.2; 1710.12; 853.39; 445.54; 1239.21; 18.08; 2556.22; 4266.35; 579.23; 1300.0; 107.22; 1639.45; 2218.68; 320.25; 4122.35; -4.26; 0.0; 2047.67; 4266.35
2014-11-30; 826.72; 510.15; 235.86; 23.59; 549.65; 2145.98; 845.13; 456.86; 1230.95; 18.65; 2551.59; 4697.57; 851.76; 1300.0; 108.88; 1642.47; 2494.24; 309.92; 4027.46; 17.51; 0.0; 2203.33; 4697.57
2014-08-31; 581.45; 489.21; 249.82; 27.59; 664.88; 2012.95; 838.49; 451.9; 1234.15; 18.78; 2543.32; 4556.27; 636.01; 1300.0; 105.83; 1648.29; 2284.3; 294.8; 4109.0; 26.82; 0.0; 2271.97; 4556.27
2014-05-31; 513.29; 508.43; 251.24; 26.19; 506.54; 1805.68; 855.7; 458.36; 1323.09; 19.63; 2656.77; 4462.45; 630.13; 1300.48; 92.94; 1639.46; 2269.59; 251.75; 3998.89; 28.43; 0.0; 2192.86; 4462.45
2014-02-28; 353.7; 529.67; 256.13; 26.76; 498.65; 1664.91; 981.2; 0.0; 1616.54; 137.79; 2735.53; 4400.44; 552.8; 1300.52; 93.17; 1603.61; 2156.41; 233.93; 3871.68; 35.55; 0.0; 2244.03; 4400.44
2013-11-30; 313.49; 520.52; 249.49; 26.61; 508.67; 1618.78; 988.9; 0.0; 1621.36; 136.36; 2746.62; 4365.4; 614.56; 1300.62; 92.06; 1602.87; 2217.43; 225.37; 3787.07; 40.29; 0.0; 2147.97; 4365.4
2013-08-31; 282.86; 511.64; 245.47; 31.93; 500.38; 1572.29; 991.33; 0.0; 1624.12; 123.43; 2738.89; 4311.18; 515.7; 1300.8; 84.45; 1599.47; 2115.17; 217.11; 3795.53; 37.95; 0.0; 2196.01; 4311.18
2013-05-31; 357.95; 505.15; 240.44; 24.53; 496.75; 1624.83; 986.7; 101.53; 1609.71; 22.86; 2720.81; 4345.63; 556.26; 1300.98; 76.42; 1587.88; 2144.14; 186.33; 3717.77; 38.12; 0.0; 2201.49; 4345.63
2013-02-28; 245.69; 510.45; 246.96; 24.78; 481.58; 1509.45; 976.84; 0.0; 1613.56; 121.44; 2711.85; 4221.3; 500.75; 1308.66; 72.19; 1590.3; 2091.05; 178.29; 3631.79; 38.45; 0.0; 2130.25; 4221.3
2012-11-30; 276.35; 500.08; 236.19; 25.04; 482.0; 1519.66; 967.26; 0.0; 1612.89; 118.07; 2698.22; 4217.88; 555.18; 1308.83; 66.45; 1582.06; 2137.24; 173.13; 3557.09; 46.17; 0.0; 2080.64; 4217.88
2012-08-31; 330.17; 459.3; 241.7; 30.17; 462.54; 1523.88; 953.76; 0.0; 1561.4; 113.2; 2628.36; 4152.23; 384.11; 1309.01; 97.84; 1613.71; 1997.82; 171.09; 3558.81; 44.02; 0.0; 2154.41; 4152.23
2012-05-31; 339.82; 473.05; 251.21; 21.22; 452.79; 1538.09; 952.59; 0.0; 1562.2; 112.84; 2627.62; 4165.71; 675.69; 1059.17; 87.13; 1350.88; 2026.57; 148.25; 3482.07; 36.66; 0.0; 2139.14; 4165.71
2012-02-29; 352.61; 477.04; 275.67; 29.32; 434.48; 1625.54; 944.03; 0.0; 1568.13; 115.47; 2627.63; 4253.17; 648.56; 1059.28; 142.66; 1407.98; 2056.54; 145.12; 3403.46; 51.08; 0.0; 2196.63; 4253.17
2011-11-30; 337.61; 459.93; 287.95; 28.37; 422.01; 1591.87; 938.66; 0.0; 1570.3; 114.48; 2623.44; 4215.31; 720.2; 1059.49; 138.57; 1392.49; 2112.69; 144.84; 3327.11; 39.22; 0.0; 2102.62; 4215.31
2011-08-31; 277.04; 439.09; 280.21; 29.42; 405.03; 1482.62; 946.47; 0.0; 1582.58; 116.23; 2645.28; 4127.89; 618.65; 1059.65; 140.5; 1394.76; 2013.41; 144.52; 3323.89; 59.57; 0.0; 2114.49; 4127.89
2011-05-31; 525.33; 462.67; 249.66; 23.48; 393.83; 1700.78; 946.22; 0.0; 1590.19; 114.75; 2651.16; 4351.94; 434.14; 1284.79; 134.04; 1615.15; 2049.29; 135.4; 3255.26; 58.81; 0.0; 2302.65; 4351.94
2011-02-28; 216.71; 429.32; 232.29; 26.16; 373.98; 1322.94; 941.77; 0.0; 1598.58; 108.78; 2649.13; 3972.07; 391.64; 806.45; 135.77; 1107.49; 1499.13; 135.28; 3184.48; 64.8; 0.0; 2472.94; 3972.07
2010-11-30; 284.58; 416.13; 208.38; 27.85; 364.56; 1354.85; 923.53; 0.0; 1540.1; 109.81; 2573.45; 3928.3; 468.8; 785.22; 134.09; 1064.39; 1533.18; 135.25; 3125.41; 49.29; 0.0; 2395.11; 3928.3
2010-08-31; 369.45; 383.94; 184.36; 33.9; 347.59; 1372.15; 915.36; 0.0; 1503.46; 99.94; 2518.75; 3890.9; 359.48; 785.68; 127.58; 1061.45; 1420.93; 135.17; 3141.36; 39.09; 0.0; 2469.98; 3890.9
2010-05-31; 566.09; 377.91; 169.48; 22.86; 332.11; 1520.86; 894.52; 0.0; 1460.37; 93.98; 2448.87; 3969.74; 383.68; 785.44; 116.02; 1052.03; 1435.71; 132.06; 3080.08; 36.13; 0.0; 2534.03; 3969.74
2010-02-28; 552.1; 372.54; 167.81; 17.42; 337.71; 1515.74; 894.58; 0.0; 1461.5; 88.09; 2444.16; 3959.91; 439.25; 785.6; 96.89; 1045.47; 1484.72; 132.06; 3024.6; 36.4; 0.0; 2475.19; 3959.91
2009-11-30; 480.24; 386.06; 166.37; 17.64; 345.31; 1465.17; 888.0; 0.0; 1444.88; 88.3; 2421.18; 3886.35; 345.56; 785.75; 101.81; 1044.7; 1390.26; 132.03; 3049.58; 36.2; 0.0; 2496.09; 3886.35
2009-08-31; 357.88; 359.14; 185.35; 21.92; 345.19; 1340.25; 901.29; 0.0; 1450.66; 86.87; 2438.82; 3779.07; 314.61; 785.9; 100.46; 1039.42; 1354.03; 131.93; 2992.4; 26.28; 0.0; 2425.04; 3779.07
2009-05-31; 250.14; 383.19; 202.35; 17.04; 351.19; 1270.27; 914.63; 0.0; 1455.72; 80.33; 2450.68; 3720.95; 300.87; 786.06; 117.58; 1052.67; 1353.54; 129.22; 2938.42; 25.3; 0.0; 2367.41; 3720.95
2009-02-28; 151.9; 384.91; 252.48; 17.75; 352.03; 1201.92; 980.65; 0.0; 1456.66; 80.21; 2517.52; 3719.44; 374.21; 786.2; 103.96; 1025.25; 1399.46; 129.22; 2934.35; -15.01; 0.0; 2319.99; 3719.44
