Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-09-30; 2535.5; 1135.5; 558.7; 0.0; 191.0; 4420.7; 583.9; 325.7; 1315.7; 72.1; 2741.0; 7161.7; 2145.8; 1243.4; 216.4; 2352.3; 4498.1; 181.4; 6103.4; -1179.2; 0.0; 2663.6; 7161.7
2017-06-30; 2614.6; 1111.9; 585.5; 0.0; 144.5; 4456.5; 568.8; 0.0; 1301.6; 248.1; 2759.0; 7215.5; 2196.2; 1243.8; 196.1; 2841.3; 5037.5; 181.4; 5898.7; -1463.7; 0.0; 2178.0; 7215.5
2017-03-31; 2533.5; 1082.6; 543.2; 0.0; 158.1; 4317.4; 567.2; 0.0; 1302.5; 243.9; 2747.6; 7065.0; 2025.4; 1240.0; 199.2; 2841.8; 4867.2; 181.4; 5877.1; -1508.0; 0.0; 2197.8; 7065.0
2016-12-31; 2482.6; 1036.5; 541.7; 0.0; 426.4; 4487.2; 562.6; 0.0; 1298.4; 128.8; 2607.1; 7094.3; 2203.9; 1240.9; 195.5; 2840.7; 5044.6; 181.4; 5785.6; -1588.9; 0.0; 2049.7; 7094.3
2016-09-30; 2429.2; 1079.0; 526.6; 0.0; 150.2; 4185.0; 578.3; 0.0; 1329.2; 374.8; 2916.2; 7101.2; 1975.9; 1516.3; 188.7; 3135.2; 5111.1; 181.4; 5668.4; -1538.8; 0.0; 1990.1; 7101.2
2016-06-30; 2432.7; 1022.5; 556.3; 0.0; 142.4; 4153.9; 567.0; 0.0; 1229.5; 392.6; 2701.8; 6855.7; 1699.3; 1521.8; 408.9; 3035.1; 4734.4; 181.4; 5482.8; -1328.3; 0.0; 2121.3; 6855.7
2016-03-31; 2309.9; 1028.0; 569.7; 0.0; 155.4; 4063.0; 571.6; 0.0; 1241.5; 153.9; 2476.6; 6539.6; 1504.9; 1513.2; 198.6; 2819.1; 4324.0; 181.4; 5480.1; -1325.7; 0.0; 2215.6; 6539.6
2015-12-31; 2219.8; 1015.8; 562.2; 0.0; 159.4; 3957.2; 586.3; 0.0; 1240.9; 139.2; 2462.5; 6419.7; 1383.4; 1492.9; 197.0; 2799.8; 4183.2; 181.4; 5406.7; -1339.0; 0.0; 2236.5; 6419.7
2015-09-30; 2149.2; 1041.0; 535.6; 0.0; 171.0; 3896.8; 605.6; 0.0; 1258.3; 149.2; 2507.9; 6404.7; 1327.7; 1500.9; 202.7; 2820.2; 4147.9; 181.4; 5316.9; -1334.6; 0.0; 2256.8; 6404.7
2015-06-30; 2157.8; 1084.3; 599.4; 0.0; 181.6; 4174.9; 590.7; 0.0; 1284.5; 162.8; 2231.6; 6406.5; 1416.0; 1492.2; 215.1; 2434.5; 3850.5; 181.4; 5115.3; -1015.4; 0.0; 2556.0; 6406.5
2015-03-31; 2037.6; 1060.3; 595.6; 0.0; 199.7; 4046.0; 598.0; 0.0; 1275.5; 169.2; 2234.2; 6280.2; 1279.3; 1505.4; 202.7; 2434.4; 3713.7; 181.4; 5083.8; -1040.7; 0.0; 2566.5; 6280.2
2014-12-31; 1912.7; 1106.7; 593.5; 0.0; 161.3; 3932.5; 612.4; 0.0; 1297.0; 161.8; 2269.5; 6202.0; 1770.8; 905.6; 203.5; 1862.1; 3632.9; 181.4; 4965.7; -1015.9; 0.0; 2569.1; 6202.0
2014-09-30; 1819.8; 1215.8; 588.4; 0.0; 146.7; 3934.2; 632.9; 0.0; 1296.8; 154.7; 2290.1; 6224.3; 1692.1; 900.4; 205.8; 1874.1; 3566.2; 181.4; 4839.6; -948.0; 0.0; 2658.1; 6224.3
2014-06-30; 1749.5; 1177.8; 655.4; 0.0; 167.2; 3907.7; 610.4; 0.0; 1318.1; 166.7; 2237.4; 6145.1; 1712.7; 905.4; 210.9; 1710.5; 3423.2; 181.4; 4590.5; -760.6; 0.0; 2721.9; 6145.1
2014-03-31; 1725.6; 1204.4; 667.5; 0.0; 170.6; 3929.4; 610.3; 0.0; 1312.3; 166.3; 2228.7; 6158.1; 1696.7; 905.4; 214.0; 1711.2; 3407.9; 181.4; 4550.9; -775.6; 0.0; 2750.2; 6158.1
2013-12-31; 1610.6; 1169.4; 645.6; 0.0; 136.5; 3719.8; 610.3; 0.0; 1293.6; 171.2; 2221.0; 5940.8; 1538.7; 905.1; 212.2; 1714.3; 3253.0; 181.4; 4451.0; -793.2; 0.0; 2687.8; 5940.8
2013-09-30; 1573.6; 1186.1; 615.4; 0.0; 115.3; 3679.9; 616.0; 0.0; 1235.8; 165.6; 2164.7; 5844.6; 1544.7; 905.1; 213.4; 1714.4; 3259.1; 181.4; 4333.4; -817.7; 0.0; 2585.5; 5844.6
2013-06-30; 1397.0; 1155.1; 619.0; 0.0; 121.9; 3485.1; 581.4; 0.0; 1219.4; 160.7; 2286.2; 5771.3; 1552.3; 905.1; 219.5; 2211.2; 3763.5; 181.4; 4118.5; -1187.7; 0.0; 2007.8; 5771.3
2013-03-31; 1330.7; 1139.1; 640.0; 0.0; 122.3; 3436.9; 585.0; 0.0; 1215.7; 150.7; 2283.0; 5719.9; 1469.9; 905.0; 233.5; 2229.5; 3699.4; 181.4; 4059.2; -1197.1; 0.0; 2020.5; 5719.9
2012-12-31; 1304.3; 1125.7; 646.6; 0.0; 115.5; 3392.6; 579.5; 0.0; 1242.1; 151.6; 2318.5; 5711.1; 1487.9; 905.0; 240.5; 2255.4; 3743.3; 181.4; 3949.5; -1180.1; 0.0; 1967.8; 5711.1
2012-09-30; 1253.9; 1187.3; 619.0; 0.0; 118.7; 3387.5; 587.1; 0.0; 1158.3; 152.5; 2249.0; 5636.5; 1531.6; 905.0; 242.4; 2253.2; 3784.8; 181.4; 3858.8; -1225.3; 0.0; 1851.7; 5636.5
2012-06-30; 1155.6; 1139.1; 634.8; 0.0; 135.8; 3261.6; 563.9; 0.0; 1143.7; 148.1; 2120.8; 5382.4; 1556.4; 905.0; 247.0; 1903.5; 3459.9; 181.4; 3665.2; -1038.1; 0.0; 1922.5; 5382.4
2012-03-31; 1124.3; 1150.0; 664.1; 0.0; 123.8; 3270.6; 565.7; 0.0; 1168.7; 138.9; 2164.0; 5434.6; 1481.7; 905.0; 255.3; 1922.3; 3404.0; 181.4; 3602.1; -973.5; 0.0; 2030.6; 5434.6
2011-12-31; 1034.0; 1044.8; 677.3; 0.0; 155.6; 3114.0; 559.1; 0.0; 1154.9; 136.4; 2165.1; 5279.1; 1512.8; 905.0; 242.9; 1911.5; 3424.3; 181.4; 3495.5; -1027.9; 0.0; 1854.8; 5279.1
2011-09-30; 988.9; 1063.4; 641.7; 0.0; 181.5; 3075.1; 561.4; 0.0; 1170.6; 141.6; 2209.8; 5284.9; 1329.9; 905.0; 242.7; 2207.0; 3536.9; 181.4; 3382.8; -992.9; 0.0; 1748.0; 5284.9
2011-06-30; 1021.8; 1045.4; 690.5; 0.0; 152.3; 3095.7; 544.2; 0.0; 1193.4; 133.8; 2232.0; 5327.7; 1339.3; 905.0; 239.9; 2091.3; 3430.6; 181.4; 3180.8; -708.1; 0.0; 1897.1; 5327.7
2011-03-31; 1020.3; 1005.7; 621.9; 0.0; 117.4; 2947.8; 531.3; 0.0; 1136.3; 145.5; 2163.3; 5111.1; 1177.1; 904.9; 233.4; 2077.1; 3254.2; 181.4; 3112.4; -770.3; 0.0; 1856.9; 5111.1
2010-12-31; 769.3; 950.9; 612.6; 0.0; 125.6; 2631.7; 530.7; 0.0; 1118.5; 143.6; 2147.2; 4778.9; 1120.1; 904.9; 236.8; 2072.7; 3192.8; 181.4; 2996.5; -830.0; 0.0; 1586.1; 4778.9
2010-09-30; 813.4; 859.0; 603.3; 0.0; 140.7; 2586.6; 536.9; 0.0; 1129.8; 142.2; 2161.7; 4748.3; 1222.3; 904.9; 237.3; 2065.6; 3287.9; 181.4; 2912.4; -841.2; 0.0; 1460.4; 4748.3
2010-06-30; 826.0; 826.4; 576.5; 0.0; 125.7; 2518.6; 513.0; 0.0; 1096.3; 152.2; 2095.9; 4614.5; 1226.7; 904.8; 256.4; 2011.8; 3238.5; 181.4; 2791.2; -800.4; 0.0; 1376.0; 4614.5
2010-03-31; 817.2; 791.8; 524.5; 0.0; 108.6; 2436.5; 510.0; 0.0; 1107.4; 160.4; 2105.7; 4542.2; 1115.7; 904.8; 255.4; 2007.2; 3122.9; 181.4; 2774.0; -769.6; 0.0; 1419.3; 4542.2
2009-12-31; 716.3; 769.3; 468.7; 0.0; 109.4; 2257.1; 519.1; 0.0; 1138.8; 154.3; 2141.7; 4398.8; 995.0; 904.8; 282.6; 2036.4; 3031.4; 181.4; 2692.7; -726.8; 0.0; 1367.4; 4398.8
2009-09-30; 643.8; 726.3; 436.4; 0.0; 153.9; 2134.8; 532.5; 0.0; 1144.1; 156.0; 2170.9; 4305.7; 947.2; 904.7; 288.5; 2042.1; 2989.3; 181.4; 2667.2; -727.5; 0.0; 1316.4; 4305.7
2009-06-30; 580.5; 740.7; 460.3; 0.0; 147.1; 2106.2; 525.8; 0.0; 1137.2; 139.2; 2057.8; 4164.0; 956.4; 904.8; 306.2; 1600.1; 2556.5; 216.4; 4498.1; -403.5; 0.0; 1607.5; 4164.0
2009-03-31; 519.5; 748.1; 528.3; 0.0; 167.3; 2137.8; 532.7; 0.0; 1108.4; 141.7; 2037.9; 4175.7; 999.8; 904.7; 305.9; 1589.8; 2589.6; 216.4; 4551.9; -463.7; 0.0; 1586.1; 4175.7
