Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 294.57; 2092.61; 0.0; 95.9; 123.56; 2606.64; 211.8; 0.0; 1583.01; 86.36; 2241.68; 4848.32; 1804.72; 1092.66; 21.84; 1456.48; 3261.2; 13.46; 4153.11; -108.34; 0.0; 1587.12; 4848.32
2019-12-31; 447.86; 1974.38; 0.0; 85.0; 132.87; 2640.12; 208.42; 0.0; 1382.69; 85.48; 2000.94; 4641.06; 1556.04; 1092.45; 22.62; 1414.29; 2970.33; 13.49; 4144.83; -76.15; 0.0; 1670.73; 4641.06
2019-09-30; 384.42; 2074.45; 0.0; 73.72; 150.57; 2683.17; 209.52; 0.0; 1384.57; 83.89; 1953.38; 4636.55; 1434.14; 1253.09; 22.41; 1529.31; 2963.45; 13.52; 4115.65; -90.9; 0.0; 1673.1; 4636.55
2019-06-30; 355.31; 2100.25; 0.0; 72.0; 179.01; 2706.57; 222.39; 0.0; 1402.58; 77.25; 1977.54; 4684.11; 1496.34; 1253.85; 22.43; 1528.46; 3024.8; 13.57; 4037.61; -72.33; 0.0; 1659.31; 4684.11
2019-03-31; 445.47; 2057.93; 0.0; 59.39; 165.56; 2728.35; 225.67; 0.0; 1400.35; 72.54; 1969.09; 4697.44; 1429.66; 1341.61; 22.13; 1615.22; 3044.88; 13.69; 3937.7; -66.64; 0.0; 1652.56; 4697.44
2018-12-31; 378.62; 2162.44; 0.0; 52.39; 159.63; 2753.07; 228.3; 0.0; 1367.74; 68.3; 1674.34; 4427.41; 1433.32; 1341.35; 21.89; 1399.0; 2832.32; 13.73; 3845.59; -71.94; 0.0; 1595.09; 4427.41
2018-09-30; 297.8; 2251.94; 0.0; 53.91; 201.41; 2805.07; 231.96; 0.0; 1385.44; 60.98; 1687.66; 4492.72; 1515.33; 1341.3; 24.93; 1410.79; 2926.12; 13.8; 3728.5; -57.4; 0.0; 1566.6; 4492.72
2018-06-30; 310.57; 2202.46; 0.0; 63.37; 182.25; 2758.66; 228.32; 0.0; 1396.03; 59.56; 1694.63; 4453.28; 1524.73; 1341.05; 26.57; 1410.4; 2935.12; 13.87; 3617.32; -46.54; 0.0; 1518.16; 4453.28
2018-03-31; 349.78; 2019.33; 0.0; 60.87; 161.03; 2591.01; 230.61; 0.0; 1414.72; 60.3; 1716.76; 4307.78; 1994.41; 750.0; 25.81; 828.69; 2823.1; 13.94; 3523.24; -19.02; 0.0; 1484.67; 4307.78
2017-12-31; 333.89; 2113.93; 0.0; 63.12; 0.0; 2510.94; 230.33; 0.0; 1427.4; 60.3; 1724.9; 4235.83; 1987.45; 750.0; 27.29; 822.64; 2810.09; 13.95; 3437.09; -18.46; 0.0; 1425.74; 4235.83
2017-09-30; 297.31; 2104.31; 0.0; 53.23; 0.0; 2454.85; 232.91; 0.0; 1436.14; 45.77; 1720.74; 4175.59; 1986.3; 750.0; 18.02; 834.41; 2820.71; 13.99; 3349.99; -22.88; 0.0; 1354.88; 4175.59
2017-06-30; 273.18; 1948.2; 0.0; 63.64; 0.0; 2285.02; 234.31; 0.0; 1397.04; 44.37; 1680.87; 3965.89; 1797.49; 750.0; 17.52; 831.19; 2628.68; 14.07; 3294.77; -37.31; 0.0; 1337.21; 3965.89
2017-03-31; 229.79; 1802.78; 0.0; 60.04; 0.0; 2092.61; 235.06; 0.0; 1403.89; 40.65; 1683.13; 3775.74; 1877.37; 500.0; 18.15; 582.5; 2459.87; 14.12; 3248.01; -44.04; 0.0; 1315.87; 3775.74
2016-12-31; 247.67; 1711.19; 0.0; 49.24; 0.0; 2008.1; 232.95; 0.0; 1400.32; 44.13; 1679.66; 3687.76; 1845.72; 500.0; 19.07; 584.19; 2429.91; 14.13; 3190.58; -61.44; 0.0; 1257.85; 3687.76
2016-09-30; 224.45; 1682.69; 0.0; 54.66; 0.0; 1967.55; 226.47; 0.0; 1425.42; 44.63; 1696.51; 3664.06; 1799.8; 500.0; 19.07; 594.6; 2394.39; 14.19; 3122.58; -37.5; 0.0; 1269.67; 3664.06
2016-06-30; 207.08; 1602.63; 0.0; 59.13; 0.0; 1879.1; 211.91; 0.0; 1216.83; 41.23; 1469.97; 3349.07; 1491.46; 500.0; 18.84; 594.77; 2086.23; 14.28; 3057.16; -37.97; 0.0; 1262.84; 3349.07
2016-03-31; 179.41; 1463.24; 0.0; 47.44; 0.0; 1705.72; 195.92; 0.0; 1223.57; 37.03; 1456.53; 3162.24; 1372.06; 500.0; 18.73; 598.38; 1970.44; 14.3; 2977.71; -34.4; 0.0; 1191.81; 3162.24
2015-12-31; 168.23; 1505.62; 0.0; 40.06; 0.0; 1730.7; 190.87; 0.0; 1228.58; 34.21; 1453.66; 3184.36; 1448.6; 500.0; 19.85; 585.31; 2033.91; 14.35; 2922.62; -37.95; 0.0; 1150.45; 3184.36
2015-09-30; 143.09; 1651.79; 0.0; 45.27; 0.0; 1856.21; 190.24; 0.0; 1224.09; 42.02; 1456.35; 3312.57; 1581.26; 500.0; 23.8; 599.94; 2181.2; 14.41; 2860.2; -44.07; 0.0; 1131.36; 3312.57
2015-06-30; 171.45; 1706.43; 0.0; 58.73; 0.0; 1944.34; 190.85; 0.0; 1230.03; 38.8; 1459.67; 3404.01; 1694.82; 500.0; 22.95; 597.35; 2292.16; 14.51; 2777.7; -37.68; 0.0; 1111.85; 3404.01
2015-03-31; 135.78; 1651.43; 0.0; 51.32; 0.0; 1846.91; 191.14; 0.0; 1235.81; 35.36; 1462.31; 3309.22; 1651.1; 500.0; 22.85; 600.11; 2251.2; 14.58; 2697.68; -41.81; 0.0; 1058.02; 3309.22
2014-12-31; 488.33; 1571.59; 0.0; 37.79; 0.0; 2105.46; 152.47; 0.0; 923.37; 33.04; 1108.88; 3214.34; 1575.86; 500.0; 24.5; 591.46; 2167.32; 14.65; 2648.54; -28.61; 0.0; 1047.02; 3214.34
2014-09-30; 127.72; 1640.63; 0.0; 48.06; 0.0; 1824.72; 156.94; 0.0; 929.21; 30.92; 1117.07; 2941.78; 1329.2; 500.0; 22.21; 593.87; 1923.07; 14.66; 2593.01; -20.62; 0.0; 1018.72; 2941.78
2014-06-30; 144.22; 1699.79; 0.0; 58.04; 0.0; 1909.2; 160.27; 0.0; 936.38; 31.25; 1127.9; 3037.11; 1431.0; 500.0; 20.5; 596.01; 2027.01; 14.77; 2520.71; -11.7; 0.0; 1010.1; 3037.11
2014-03-31; 142.81; 1612.03; 0.0; 60.86; 0.0; 1823.08; 163.96; 0.0; 941.68; 31.45; 1137.09; 2960.17; 1380.49; 500.0; 21.5; 598.08; 1978.57; 14.85; 2454.6; -10.96; 0.0; 981.6; 2960.17
2013-12-31; 162.05; 1449.58; 0.0; 44.57; 0.0; 1664.48; 160.7; 0.0; 946.54; 31.09; 1138.33; 2802.82; 1269.98; 500.0; 22.5; 593.11; 1863.09; 15.02; 2413.83; -10.62; 0.0; 939.72; 2802.82
2013-09-30; 129.72; 1565.0; 0.0; 49.83; 0.0; 1753.44; 155.69; 0.0; 950.55; 31.88; 1138.13; 2891.57; 1306.23; 500.0; 22.08; 596.77; 1903.01; 15.25; 2374.01; -11.89; 0.0; 988.56; 2891.57
2013-06-30; 150.02; 1570.89; 0.0; 51.46; 0.0; 1782.97; 153.33; 0.0; 953.54; 31.71; 1138.58; 2921.55; 1330.99; 0.0; 21.57; 91.49; 1422.48; 15.97; 2320.4; -14.98; 0.0; 1499.07; 2921.55
2013-03-31; 159.9; 1469.83; 0.0; 51.39; 0.0; 1690.58; 150.9; 0.0; 957.45; 31.64; 1139.98; 2830.56; 1249.43; 0.0; 21.35; 91.45; 1340.88; 16.06; 2265.08; -11.57; 0.0; 1489.68; 2830.56
2012-12-31; 210.02; 1412.14; 0.0; 38.35; 0.0; 1672.29; 149.85; 0.0; 959.63; 22.46; 1131.93; 2804.22; 1232.22; 0.0; 22.52; 67.64; 1299.85; 16.13; 2218.23; -9.35; 0.0; 1504.37; 2804.22
2012-09-30; 272.95; 1334.58; 0.0; 39.76; 72.23; 1726.17; 134.44; 0.0; 382.66; 0.0; 517.1; 2243.27; 938.05; 0.0; 14.34; 14.34; 952.39; 16.12; 2020.11; -9.88; 0.0; 1290.88; 2243.27
2012-06-30; 240.63; 1415.39; 0.0; 44.84; 0.0; 1707.6; 132.25; 0.0; 400.14; 0.0; 532.4; 2240.0; 949.34; 0.0; 12.47; 12.47; 961.81; 16.22; 1957.46; -11.74; 0.0; 1278.19; 2240.0
2012-03-31; 311.37; 1245.38; 0.0; 38.25; 0.0; 1601.13; 130.76; 0.0; 402.39; 0.0; 533.15; 2134.28; 871.87; 0.0; 14.3; 14.3; 886.17; 16.27; 1897.04; -8.89; 0.0; 1248.11; 2134.28
2011-12-31; 373.67; 1189.64; 0.0; 39.85; 0.0; 1611.54; 126.83; 0.0; 369.72; 29.95; 526.5; 2138.04; 876.63; 0.0; 12.09; 12.94; 889.57; 16.34; 1845.03; -9.12; 0.0; 1248.47; 2138.04
2011-09-30; 382.74; 1238.08; 0.0; 30.68; 0.0; 1656.75; 114.81; 0.0; 398.04; 0.0; 522.69; 2179.44; 896.71; 0.0; 14.51; 14.51; 911.21; 16.43; 1790.6; -9.06; 0.0; 1268.22; 2179.44
2011-06-30; 315.9; 1311.19; 0.0; 41.14; 0.0; 1676.08; 114.87; 0.0; 395.35; 0.0; 517.72; 2193.8; 889.89; 0.0; 15.48; 15.48; 905.37; 16.56; 1724.63; -6.89; 0.0; 1288.43; 2193.8
2011-03-31; 360.32; 1175.78; 0.0; 36.59; 0.0; 1582.07; 114.78; 0.0; 393.51; 0.0; 514.26; 2096.33; 851.76; 0.0; 17.05; 17.05; 868.81; 16.57; 1662.23; -7.53; 0.0; 1227.53; 2096.33
2010-12-31; 407.9; 1036.07; 0.0; 32.34; 0.0; 1481.77; 114.33; 0.0; 372.61; 19.15; 513.93; 1995.7; 771.61; 0.0; 20.02; 20.02; 791.63; 16.61; 1613.91; -6.42; 0.0; 1204.07; 1995.7
2010-09-30; 283.56; 1142.46; 0.0; 36.78; 0.0; 1466.94; 116.26; 0.0; 391.01; 0.0; 515.14; 1982.08; 789.49; 0.0; 22.02; 22.02; 811.5; 16.6; 1559.74; -4.55; 0.0; 1170.58; 1982.08
2010-06-30; 215.52; 1150.28; 0.0; 41.9; 0.0; 1410.86; 115.44; 0.0; 387.14; 0.0; 511.04; 1921.89; 792.17; 0.0; 24.85; 24.85; 817.02; 16.6; 1499.27; -11.03; 0.0; 1104.87; 1921.89
2010-03-31; 282.36; 1002.81; 0.0; 33.48; 0.0; 1323.44; 115.54; 0.0; 389.44; 0.0; 518.77; 1842.21; 756.06; 0.0; 23.05; 23.05; 779.11; 16.61; 1444.15; -5.76; 0.0; 1063.1; 1842.21
2009-12-31; 385.62; 885.54; 0.0; 29.65; 0.0; 1307.27; 117.7; 0.0; 380.04; 14.82; 526.98; 1834.25; 731.81; 0.0; 22.54; 22.54; 754.35; 16.71; 1402.31; -1.64; 0.0; 1079.9; 1834.25
2009-09-30; 388.19; 884.57; 0.0; 32.48; 0.0; 1312.28; 118.78; 0.0; 395.47; 0.0; 529.75; 1842.03; 698.02; 0.0; 24.77; 25.77; 723.79; 16.79; 1357.13; 0.2; 0.0; 1118.24; 1842.03
2009-06-30; 357.46; 920.69; 0.0; 30.6; 0.0; 1316.88; 111.8; 0.0; 358.14; 0.0; 486.8; 1803.67; 690.05; 0.0; 11.32; 12.31; 702.36; 16.85; 1302.56; -1.55; 0.0; 1101.31; 1803.67
2009-03-31; 451.69; 798.8; 0.0; 22.16; 0.0; 1279.01; 108.55; 0.0; 346.71; 0.0; 470.41; 1749.42; 634.47; 0.0; 10.8; 11.74; 646.22; 16.96; 1251.48; -4.96; 0.0; 1103.2; 1749.42
