Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-04-30; 155.95; 512.39; 284.36; 31.32; 0.0; 984.02; 359.49; 0.0; 2148.28; 35.18; 2555.2; 3539.22; 534.66; 1312.46; 57.8; 1641.64; 2176.31; 12.25; 2325.69; -110.82; 0.0; 1362.91; 3539.22
2018-01-31; 132.84; 488.28; 275.69; 31.22; 0.0; 928.03; 356.77; 0.0; 2170.11; 33.44; 2572.6; 3500.64; 609.77; 1258.84; 60.81; 1595.74; 2205.51; 12.25; 2251.83; -94.34; 0.0; 1295.12; 3500.64
2017-10-31; 90.38; 505.09; 264.27; 28.64; 0.0; 888.37; 346.41; 0.0; 2136.39; 32.35; 2526.17; 3414.54; 647.75; 1266.09; 25.86; 1611.3; 2259.05; 12.25; 2164.6; -134.44; 0.0; 1155.49; 3414.54
2017-07-31; 110.7; 498.85; 275.7; 34.9; 0.0; 920.16; 335.68; 0.0; 2147.49; 31.96; 2540.36; 3460.52; 437.39; 1569.68; 34.34; 1938.7; 2376.09; 12.25; 2102.05; -135.43; 0.0; 1084.43; 3460.52
2017-04-30; 88.41; 428.73; 275.81; 35.9; 0.0; 828.85; 319.97; 0.0; 2174.48; 31.0; 2550.4; 3379.24; 456.49; 1574.19; 34.12; 1960.48; 2416.98; 12.25; 2016.15; -164.75; 0.0; 962.27; 3379.24
2017-01-31; 87.66; 358.37; 241.26; 32.66; 0.0; 719.95; 269.75; 0.0; 1368.42; 26.32; 1673.07; 2393.02; 290.22; 912.4; 33.61; 1208.96; 1499.18; 12.25; 1967.15; -172.31; 0.0; 893.84; 2393.02
2016-10-31; 67.24; 428.56; 220.36; 29.41; 0.0; 745.58; 273.13; 0.0; 1367.44; 23.76; 1675.01; 2420.58; 331.54; 952.49; 22.34; 1237.44; 1568.98; 12.25; 1932.63; -168.25; 0.0; 851.6; 2420.58
2016-07-31; 60.29; 412.61; 239.61; 31.66; 0.0; 769.65; 267.57; 0.0; 1339.63; 29.15; 1639.88; 2409.53; 278.42; 1026.55; 36.59; 1319.3; 1597.72; 12.25; 1872.2; -138.87; 0.0; 811.81; 2409.53
2016-04-30; 47.92; 382.81; 240.65; 27.08; 0.0; 723.47; 257.2; 0.0; 1353.48; 32.43; 1648.72; 2372.18; 270.8; 1054.98; 39.27; 1364.68; 1635.49; 12.25; 1801.67; -132.46; 0.0; 736.7; 2372.18
2016-01-31; 60.74; 343.93; 224.79; 26.86; 0.0; 680.87; 250.7; 0.0; 1347.85; 32.53; 1636.37; 2317.24; 236.82; 1116.18; 43.63; 1430.31; 1667.13; 12.25; 1744.73; -154.64; 0.0; 650.11; 2317.24
2015-10-31; 50.27; 389.55; 225.67; 21.24; 0.0; 711.59; 249.94; 0.0; 1359.8; 33.41; 1648.85; 2360.44; 290.78; 1102.34; 32.78; 1409.65; 1700.43; 12.25; 1717.23; -144.69; 0.0; 660.02; 2360.44
2015-07-31; 61.0; 375.75; 228.83; 25.94; 0.0; 721.36; 244.3; 0.0; 1314.12; 33.47; 1595.0; 2316.36; 260.62; 922.73; 42.33; 1235.32; 1495.93; 12.25; 1681.99; -139.43; 0.0; 820.42; 2316.36
2015-04-30; 51.45; 316.09; 239.41; 25.89; 0.0; 662.14; 241.67; 0.0; 1310.26; 32.12; 1588.09; 2250.24; 298.27; 819.2; 41.96; 1133.73; 1432.01; 12.25; 1625.95; -129.47; 0.0; 818.23; 2250.24
2015-01-31; 40.93; 348.32; 212.61; 26.36; 0.0; 657.65; 229.67; 0.0; 1317.89; 31.19; 1584.06; 2241.7; 388.18; 699.13; 41.48; 1015.62; 1403.8; 12.25; 1590.21; -131.9; 0.0; 837.9; 2241.7
2014-10-31; 42.31; 365.84; 210.87; 23.73; 0.0; 672.68; 224.44; 0.0; 1343.85; 32.6; 1607.45; 2280.13; 370.87; 693.89; 31.11; 1004.47; 1375.33; 12.25; 1560.97; -103.2; 0.0; 904.8; 2280.13
2014-07-31; 53.22; 358.19; 210.35; 28.2; 0.0; 679.79; 209.28; 0.0; 1187.22; 33.15; 1429.65; 2109.45; 260.06; 612.36; 41.31; 890.61; 1150.67; 12.25; 1502.75; -55.72; 0.0; 958.77; 2109.45
2014-04-30; 49.73; 327.39; 206.44; 26.17; 0.0; 638.75; 206.84; 0.0; 1200.57; 32.9; 1440.31; 2079.06; 236.55; 636.59; 42.23; 919.28; 1155.84; 12.25; 1436.29; -52.67; 0.0; 923.22; 2079.06
2014-01-31; 46.86; 279.98; 200.62; 26.71; 0.0; 583.26; 201.89; 0.0; 1200.66; 32.51; 1435.06; 2018.32; 213.63; 613.4; 38.42; 893.02; 1106.65; 12.25; 1385.9; -61.18; 0.0; 911.67; 2018.32
2013-10-31; 42.38; 308.71; 198.4; 21.73; 0.0; 602.07; 200.98; 0.0; 1208.28; 32.46; 1451.11; 2053.18; 236.8; 648.27; 27.16; 928.52; 1165.32; 12.25; 1362.58; -57.38; 0.0; 887.86; 2053.18
2013-07-31; 75.37; 295.07; 183.85; 22.98; 0.0; 608.88; 189.18; 0.0; 1028.5; 28.11; 1245.8; 1854.68; 222.4; 548.23; 32.36; 842.64; 1065.04; 12.25; 1314.36; -105.73; 0.0; 789.64; 1854.68
2013-04-30; 62.79; 302.91; 188.52; 22.15; 0.0; 607.75; 187.17; 0.0; 1034.3; 28.11; 1249.59; 1857.34; 273.28; 551.56; 34.43; 848.46; 1121.74; 12.25; 1258.55; -103.28; 0.0; 735.6; 1857.34
2013-01-31; 54.73; 281.73; 183.41; 23.4; 0.0; 574.47; 177.85; 0.0; 1037.0; 28.67; 1243.51; 1817.98; 292.38; 517.56; 30.12; 811.17; 1103.56; 12.25; 1213.62; -98.12; 0.0; 714.43; 1817.98
2012-10-31; 41.52; 324.56; 169.59; 21.03; 0.0; 586.62; 174.93; 0.0; 1040.71; 27.25; 1242.89; 1829.52; 343.68; 538.99; 19.67; 816.06; 1159.74; 12.25; 1181.24; -104.23; 0.0; 669.77; 1829.52
2012-07-31; 53.64; 301.37; 179.14; 10.79; 0.0; 582.25; 174.11; 0.0; 1009.13; 26.71; 1209.95; 1792.2; 334.46; 587.98; 34.79; 842.81; 1177.27; 12.25; 1123.17; -94.49; 0.0; 614.93; 1792.2
2012-04-30; 57.54; 249.18; 154.93; 9.03; 0.0; 506.53; 141.61; 0.0; 661.84; 27.24; 830.69; 1337.22; 224.23; 286.48; 29.95; 535.15; 759.37; 12.25; 1064.48; -82.19; 0.0; 577.84; 1337.22
2012-01-31; 49.48; 229.37; 148.08; 10.38; 0.0; 473.02; 135.08; 0.0; 663.51; 29.21; 827.8; 1300.83; 161.88; 345.93; 98.64; 586.79; 748.66; 12.25; 1020.43; -85.65; 0.0; 552.16; 1300.83
2011-10-31; 37.41; 254.31; 141.91; 17.95; 0.0; 476.96; 130.88; 0.0; 668.52; 28.09; 827.49; 1304.45; 182.16; 318.66; 19.89; 550.97; 733.13; 12.25; 990.22; -80.01; 0.0; 571.32; 1304.45
2011-07-31; 69.06; 259.85; 137.79; 8.81; 0.0; 511.16; 124.3; 0.0; 419.09; 29.89; 573.28; 1084.44; 177.24; 51.84; 84.0; 261.4; 438.64; 12.25; 943.94; -49.02; 0.0; 645.81; 1084.44
2011-04-30; 66.78; 253.94; 133.54; 8.36; 0.0; 497.38; 121.05; 0.0; 409.34; 31.14; 561.53; 1058.91; 182.25; 51.87; 82.67; 255.15; 437.4; 12.25; 894.54; -48.49; 0.0; 621.5; 1058.91
2011-01-31; 61.13; 214.4; 122.63; 9.23; 0.0; 441.43; 119.18; 0.0; 408.34; 28.49; 556.01; 997.43; 167.79; 87.92; 80.7; 286.87; 454.66; 12.25; 836.45; -71.59; 0.0; 542.77; 997.43
2010-10-31; 50.17; 243.79; 117.72; 5.78; 0.0; 451.03; 116.39; 0.0; 390.25; 28.68; 535.32; 986.35; 191.91; 99.32; 23.06; 289.37; 481.28; 12.25; 797.7; -66.31; 0.0; 505.07; 986.35
2010-07-31; 49.02; 225.24; 119.56; 6.92; 0.0; 433.41; 113.01; 0.0; 389.49; 26.88; 529.38; 962.79; 190.67; 152.0; 164.85; 316.85; 507.51; 12.25; 751.26; -75.28; 0.0; 455.28; 962.79
2010-04-30; 34.65; 185.39; 113.07; 9.9; 0.0; 374.33; 113.5; 0.0; 389.87; 26.03; 542.7; 917.03; 173.49; 172.26; 159.25; 331.51; 505.0; 12.25; 702.41; -76.32; 0.0; 412.03; 917.03
2010-01-31; 29.38; 170.35; 105.23; 10.86; 0.0; 346.73; 115.88; 0.0; 393.19; 25.28; 549.76; 896.49; 163.67; 137.26; 211.42; 348.68; 512.35; 12.25; 676.42; -67.81; 0.0; 384.13; 896.49
2009-10-31; 18.82; 191.2; 97.64; 9.25; 0.0; 346.67; 118.29; 0.0; 383.91; 23.69; 544.0; 890.67; 156.42; 155.24; 25.16; 364.28; 520.7; 12.25; 656.09; -55.47; 0.0; 369.98; 890.67
2009-07-31; 20.52; 174.52; 106.76; 8.98; 0.0; 331.58; 125.01; 0.0; 626.11; 23.53; 774.64; 1106.22; 126.22; 197.26; 158.47; 355.73; 481.94; 12.25; 871.5; -12.89; 0.0; 624.27; 1106.22
2009-04-30; 19.64; 152.25; 107.96; 8.57; 0.0; 309.68; 126.79; 0.0; 621.57; 21.57; 769.94; 1079.62; 123.7; 230.35; 147.7; 378.05; 501.75; 12.25; 853.65; -40.22; 0.0; 577.86; 1079.62
2009-01-31; 19.14; 173.14; 123.82; 8.77; 0.0; 346.7; 130.6; 0.0; 621.17; 21.04; 772.81; 1119.51; 336.67; 68.55; 152.03; 220.57; 557.25; 12.25; 845.93; -47.82; 0.0; 562.26; 1119.51
