Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-12-31; 3965.0; 1230.0; 1757.0; 805.0; 0.0; 8230.0; 3912.0; 215.0; 6920.0; 254.0; 11791.0; 20021.0; 3430.0; 4186.0; 0.0; 5630.0; 9060.0; 1741.0; 27205.0; -699.0; 0.0; 10961.0; 20021.0
2012-09-30; 3661.0; 1623.0; 1848.0; 409.0; 0.0; 8584.0; 4055.0; 225.0; 7095.0; 161.0; 11930.0; 20514.0; 3425.0; 4190.0; 0.0; 5686.0; 9111.0; 1741.0; 27179.0; -617.0; 0.0; 11403.0; 20514.0
2012-06-30; 2333.0; 1629.0; 1885.0; 351.0; 0.0; 7353.0; 4174.0; 218.0; 7181.0; 93.0; 12168.0; 19521.0; 3821.0; 2703.0; 0.0; 4542.0; 8363.0; 1741.0; 26592.0; -741.0; 0.0; 11158.0; 19521.0
2012-03-31; 2765.0; 1478.0; 1853.0; 303.0; 0.0; 7591.0; 4278.0; 239.0; 7267.0; 94.0; 12418.0; 20009.0; 2909.0; 4207.0; 0.0; 6029.0; 8938.0; 1741.0; 26345.0; -742.0; 0.0; 11071.0; 20009.0
2011-12-31; 2935.0; 1545.0; 1788.0; 386.0; 0.0; 7828.0; 4428.0; 265.0; 7352.0; 57.0; 12669.0; 20497.0; 3499.0; 4211.0; 0.0; 6046.0; 9545.0; 1741.0; 26278.0; -776.0; 0.0; 10952.0; 20497.0
2011-09-30; 2618.0; 1784.0; 1965.0; 303.0; 0.0; 7716.0; 4572.0; 350.0; 7475.0; 70.0; 13191.0; 20907.0; 3668.0; 4215.0; 0.0; 6213.0; 9881.0; 1741.0; 26175.0; -690.0; 0.0; 11026.0; 20907.0
2011-06-30; 6400.0; 1672.0; 1762.0; 233.0; 0.0; 10860.0; 3714.0; 334.0; 987.0; 69.0; 6238.0; 17098.0; 1753.0; 3498.0; 0.0; 4442.0; 6195.0; 1741.0; 25726.0; -686.0; 0.0; 10903.0; 17098.0
2011-03-31; 2857.0; 1568.0; 1678.0; 170.0; 0.0; 7044.0; 3657.0; 449.0; 993.0; 47.0; 6266.0; 13310.0; 1793.0; 0.0; 0.0; 943.0; 2736.0; 1740.0; 25206.0; -702.0; 0.0; 10574.0; 13310.0
2010-12-31; 3072.0; 1518.0; 1520.0; 180.0; 0.0; 7060.0; 3680.0; 453.0; 1000.0; 45.0; 6341.0; 13401.0; 1981.0; 0.0; 0.0; 983.0; 2964.0; 1740.0; 24695.0; -701.0; 0.0; 10437.0; 13401.0
2010-09-30; 2510.0; 1754.0; 1424.0; 179.0; 0.0; 6468.0; 3456.0; 523.0; 1012.0; 47.0; 6181.0; 12649.0; 1838.0; 0.0; 0.0; 849.0; 2687.0; 1740.0; 23907.0; -644.0; 0.0; 9962.0; 12649.0
2010-06-30; 2305.0; 1715.0; 1349.0; 195.0; 0.0; 6130.0; 3240.0; 557.0; 1023.0; 48.0; 6034.0; 12164.0; 1538.0; 0.0; 0.0; 871.0; 2409.0; 1740.0; 23194.0; -654.0; 0.0; 9755.0; 12164.0
2010-03-31; 2791.0; 1526.0; 1276.0; 174.0; 0.0; 6323.0; 3162.0; 641.0; 1037.0; 41.0; 6047.0; 12370.0; 1719.0; 0.0; 0.0; 846.0; 2565.0; 1740.0; 22573.0; -627.0; 0.0; 9805.0; 12370.0
2009-12-31; 2925.0; 1277.0; 1202.0; 164.0; 0.0; 6114.0; 3158.0; 637.0; 1050.0; 51.0; 6005.0; 12119.0; 1587.0; 0.0; 0.0; 810.0; 2397.0; 1740.0; 22066.0; -621.0; 0.0; 9722.0; 12119.0
2009-09-30; 2827.0; 1435.0; 1116.0; 168.0; 0.0; 6138.0; 2945.0; 627.0; 1064.0; 57.0; 5765.0; 11903.0; 1662.0; 0.0; 0.0; 803.0; 2465.0; 1740.0; 21562.0; -678.0; 0.0; 9438.0; 11903.0
2009-06-30; 2557.0; 1244.0; 1063.0; 208.0; 0.0; 5740.0; 2940.0; 632.0; 1076.0; 53.0; 5770.0; 11510.0; 1468.0; 0.0; 0.0; 829.0; 2297.0; 1740.0; 21163.0; -674.0; 0.0; 9213.0; 11510.0
2009-03-31; 2426.0; 1125.0; 1098.0; 207.0; 0.0; 5532.0; 3115.0; 645.0; 1032.0; 52.0; 5988.0; 11520.0; 1287.0; 0.0; 0.0; 1023.0; 2310.0; 1740.0; 21043.0; -741.0; 0.0; 9210.0; 11520.0
