Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 731.0; 6890.0; 1953.0; 0.0; 1442.0; 11016.0; 22985.0; 563.0; 8587.0; 442.0; 34405.0; 45421.0; 7019.0; 34699.0; 1477.0; 39105.0; 46124.0; 3.0; -2394.0; -571.0; 0.0; -703.0; 45421.0
2019-12-31; 621.0; 7380.0; 1849.0; 0.0; 1346.0; 11196.0; 22715.0; 564.0; 8269.0; 480.0; 33862.0; 45058.0; 7757.0; 33577.0; 1420.0; 37866.0; 45623.0; 3.0; -2351.0; -460.0; 0.0; -565.0; 45058.0
2019-09-30; 559.0; 7131.0; 1769.0; 0.0; 1310.0; 10769.0; 22002.0; 600.0; 8160.0; 611.0; 33143.0; 43912.0; 7124.0; 34097.0; 1349.0; 38235.0; 45359.0; 3.0; -3107.0; -461.0; 0.0; -1447.0; 43912.0
2019-06-30; 2430.0; 7219.0; 1826.0; 0.0; 1394.0; 12869.0; 21467.0; 589.0; 8140.0; 597.0; 32580.0; 45449.0; 8961.0; 34120.0; 1324.0; 38258.0; 47219.0; 3.0; -3474.0; -431.0; 0.0; -1770.0; 45449.0
2019-03-31; 531.0; 7420.0; 1778.0; 0.0; 1379.0; 11108.0; 21128.0; 584.0; 8159.0; 588.0; 32271.0; 43379.0; 10531.0; 31019.0; 1277.0; 35103.0; 45634.0; 3.0; -3983.0; -374.0; 0.0; -2255.0; 43379.0
2018-12-31; 502.0; 6789.0; 1732.0; 0.0; 1190.0; 10213.0; 19757.0; 594.0; 7953.0; 690.0; 28994.0; 39207.0; 7569.0; 32033.0; 1248.0; 34556.0; 42125.0; 3.0; -4572.0; -381.0; 0.0; -2918.0; 39207.0
2018-09-30; 578.0; 6532.0; 1634.0; 0.0; 1266.0; 10010.0; 19041.0; 605.0; 7759.0; 629.0; 28034.0; 38044.0; 6231.0; 32916.0; 1388.0; 35543.0; 41774.0; 3.0; -5342.0; -266.0; 0.0; -3730.0; 38044.0
2018-06-30; 868.0; 6592.0; 1636.0; 0.0; 1298.0; 10394.0; 18544.0; 648.0; 7459.0; 697.0; 27348.0; 37742.0; 7625.0; 31500.0; 1459.0; 34242.0; 41867.0; 3.0; -5731.0; -261.0; 0.0; -4125.0; 37742.0
2018-03-31; 1086.0; 6332.0; 1677.0; 0.0; 1296.0; 10391.0; 18124.0; 648.0; 7471.0; 665.0; 26908.0; 37299.0; 7478.0; 31594.0; 1417.0; 34255.0; 41733.0; 4.0; -6051.0; -197.0; 0.0; -4434.0; 37299.0
2017-12-31; 732.0; 6501.0; 1573.0; 0.0; 1171.0; 9977.0; 17895.0; 617.0; 7394.0; 710.0; 26616.0; 36593.0; 6158.0; 32858.0; 1374.0; 35430.0; 41588.0; 4.0; -6532.0; -278.0; 0.0; -4995.0; 36593.0
2017-09-30; 718.0; 5980.0; 1546.0; 0.0; 1204.0; 9448.0; 17329.0; 569.0; 7357.0; 1028.0; 26283.0; 35731.0; 5611.0; 32751.0; 1256.0; 35186.0; 40797.0; 4.0; -6516.0; -268.0; 0.0; -5066.0; 35731.0
2017-06-30; 705.0; 5782.0; 1544.0; 0.0; 1306.0; 9337.0; 16768.0; 549.0; 6771.0; 1141.0; 25229.0; 34566.0; 5771.0; 31448.0; 1282.0; 33874.0; 39645.0; 4.0; -6503.0; -293.0; 0.0; -5079.0; 34566.0
2017-03-31; 753.0; 5664.0; 1501.0; 0.0; 1119.0; 9037.0; 16462.0; 543.0; 6754.0; 999.0; 24758.0; 33795.0; 5463.0; 31302.0; 1253.0; 33689.0; 39152.0; 4.0; -6701.0; -320.0; 0.0; -5357.0; 33795.0
2016-12-31; 646.0; 5826.0; 1503.0; 0.0; 1111.0; 9086.0; 16352.0; 542.0; 6704.0; 1074.0; 24672.0; 33758.0; 5834.0; 31160.0; 1249.0; 33557.0; 39391.0; 4.0; -6968.0; -338.0; 0.0; -5633.0; 33758.0
2016-09-30; 677.0; 5503.0; 1503.0; 0.0; 1160.0; 8843.0; 15875.0; 570.0; 6691.0; 1148.0; 24284.0; 33127.0; 5155.0; 31225.0; 1746.0; 34135.0; 39290.0; 4.0; -7426.0; -341.0; 0.0; -6163.0; 33127.0
2016-06-30; 691.0; 5669.0; 1481.0; 0.0; 1254.0; 9095.0; 15624.0; 542.0; 6694.0; 1250.0; 24110.0; 33205.0; 5396.0; 31228.0; 1953.0; 34307.0; 39703.0; 4.0; -7767.0; -344.0; 0.0; -6498.0; 33205.0
2016-03-31; 852.0; 5880.0; 1415.0; 0.0; 1054.0; 9201.0; 15057.0; 599.0; 6713.0; 1206.0; 23575.0; 32776.0; 5398.0; 30328.0; 1933.0; 33377.0; 38775.0; 4.0; -7266.0; -294.0; 0.0; -5999.0; 32776.0
2015-12-31; 741.0; 5889.0; 1439.0; 0.0; 1163.0; 9232.0; 15014.0; 610.0; 6731.0; 1157.0; 23512.0; 32744.0; 5516.0; 30255.0; 1904.0; 33274.0; 38790.0; 4.0; -7338.0; -265.0; 0.0; -6046.0; 32744.0
2015-09-30; 588.0; 5827.0; 1379.0; 0.0; 1015.0; 9221.0; 14704.0; 595.0; 6540.0; 836.0; 22675.0; 31896.0; 6313.0; 28375.0; 1903.0; 31395.0; 37708.0; 4.0; -6989.0; -309.0; 0.0; -5812.0; 31896.0
2015-06-30; 673.0; 5804.0; 1348.0; 0.0; 1092.0; 9293.0; 14560.0; 586.0; 6484.0; 787.0; 22417.0; 31710.0; 6310.0; 28363.0; 1860.0; 31355.0; 37665.0; 4.0; -7120.0; -290.0; 0.0; -5955.0; 31710.0
2015-03-31; 586.0; 5928.0; 1287.0; 0.0; 1025.0; 9130.0; 14392.0; 616.0; 6415.0; 735.0; 22158.0; 31288.0; 7172.0; 27406.0; 1837.0; 30338.0; 37510.0; 4.0; -7280.0; -344.0; 0.0; -6222.0; 31288.0
2014-12-31; 566.0; 5694.0; 1279.0; 0.0; 1025.0; 8930.0; 14355.0; 659.0; 6416.0; 620.0; 22050.0; 30980.0; 5480.0; 29088.0; 1832.0; 31998.0; 37478.0; 4.0; -7575.0; -323.0; 0.0; -6498.0; 30980.0
2014-09-30; 515.0; 5524.0; 1258.0; 0.0; 910.0; 8527.0; 13878.0; 608.0; 5899.0; 692.0; 21298.0; 29825.0; 5632.0; 27426.0; 1740.0; 30211.0; 35843.0; 4.0; -8054.0; -206.0; 0.0; -6018.0; 29825.0
2014-06-30; 658.0; 5472.0; 1211.0; 0.0; 931.0; 8772.0; 13721.0; 576.0; 5909.0; 614.0; 21050.0; 29822.0; 5895.0; 27942.0; 1554.0; 30515.0; 36410.0; 4.0; -8572.0; -199.0; 0.0; -6588.0; 29822.0
2014-03-31; 850.0; 5489.0; 1187.0; 0.0; 859.0; 8877.0; 13612.0; 595.0; 5910.0; 544.0; 20932.0; 29809.0; 5891.0; 27883.0; 1524.0; 30385.0; 36276.0; 4.0; -9055.0; -232.0; 0.0; -6467.0; 29809.0
2013-12-31; 414.0; 5208.0; 1179.0; 0.0; 747.0; 8037.0; 13619.0; 569.0; 5903.0; 466.0; 20794.0; 28831.0; 5695.0; 27590.0; 1525.0; 30064.0; 35759.0; 4.0; -9403.0; -257.0; 0.0; -6928.0; 28831.0
2013-09-30; 484.0; 4924.0; 1135.0; 0.0; 828.0; 7771.0; 13322.0; 527.0; 5832.0; 691.0; 20622.0; 28393.0; 5419.0; 27389.0; 1670.0; 30018.0; 35437.0; 4.0; -9827.0; -374.0; 0.0; -7044.0; 28393.0
2013-06-30; 462.0; 4915.0; 1152.0; 0.0; 861.0; 7791.0; 13229.0; 525.0; 5534.0; 591.0; 20143.0; 27934.0; 6020.0; 26744.0; 1695.0; 29399.0; 35419.0; 4.0; -10193.0; -426.0; 0.0; -7485.0; 27934.0
2013-03-31; 594.0; 4877.0; 1104.0; 0.0; 827.0; 7787.0; 13144.0; 530.0; 5541.0; 606.0; 20095.0; 27882.0; 5991.0; 27170.0; 1763.0; 29903.0; 35894.0; 4.0; -10616.0; -475.0; 0.0; -8012.0; 27882.0
2012-12-31; 705.0; 4672.0; 1086.0; 0.0; 915.0; 7763.0; 13185.0; 619.0; 5539.0; 679.0; 20312.0; 28075.0; 6172.0; 27495.0; 1776.0; 30244.0; 36416.0; 4.0; -10960.0; -457.0; 0.0; -8341.0; 28075.0
2012-09-30; 472.0; 4598.0; 1052.0; 0.0; 828.0; 7272.0; 12960.0; 576.0; 5460.0; 768.0; 20030.0; 27302.0; 5861.0; 25182.0; 1860.0; 28004.0; 33865.0; 4.0; -9103.0; -440.0; 0.0; -6563.0; 27302.0
2012-06-30; 518.0; 4485.0; 1055.0; 0.0; 756.0; 7137.0; 12846.0; 597.0; 5431.0; 840.0; 19995.0; 27132.0; 5447.0; 25732.0; 1857.0; 28628.0; 34075.0; 4.0; -9463.0; -449.0; 0.0; -6943.0; 27132.0
2012-03-31; 471.0; 4878.0; 1046.0; 0.0; 661.0; 7282.0; 12787.0; 644.0; 5398.0; 736.0; 19857.0; 27139.0; 5615.0; 26061.0; 1757.0; 28848.0; 34463.0; 4.0; -9854.0; -411.0; 0.0; -7324.0; 27139.0
2011-12-31; 373.0; 4533.0; 1054.0; 0.0; 679.0; 7233.0; 12834.0; 649.0; 5251.0; 641.0; 19665.0; 26898.0; 5554.0; 25645.0; 1720.0; 28358.0; 33912.0; 4.0; -9423.0; -440.0; 0.0; -7014.0; 26898.0
2011-09-30; 359.0; 3925.0; 891.0; 0.0; 875.0; 6693.0; 11645.0; 1382.0; 2701.0; 1038.0; 17063.0; 23756.0; 4271.0; 25871.0; 1683.0; 28547.0; 32818.0; 4.0; -11358.0; -424.0; 0.0; -9062.0; 23756.0
2011-06-30; 539.0; 3946.0; 887.0; 0.0; 625.0; 6891.0; 11584.0; 1358.0; 2719.0; 993.0; 16986.0; 23877.0; 4278.0; 24631.0; 1515.0; 27133.0; 31411.0; 5.0; -11419.0; -339.0; 0.0; -7534.0; 23877.0
2011-03-31; 553.0; 4060.0; 881.0; 0.0; 576.0; 6986.0; 11347.0; 1442.0; 2705.0; 975.0; 16823.0; 23809.0; 4267.0; 24820.0; 1507.0; 27330.0; 31597.0; 5.0; -11648.0; -344.0; 0.0; -7788.0; 23809.0
2010-12-31; 411.0; 3832.0; 897.0; 0.0; 848.0; 6919.0; 11352.0; 1511.0; 2693.0; 1003.0; 16933.0; 23852.0; 4269.0; 27633.0; 1749.0; 30377.0; 34646.0; 4.0; -11888.0; -428.0; 0.0; -10794.0; 23852.0
2010-09-30; 377.0; 3636.0; 815.0; 0.0; 678.0; 6551.0; 11136.0; 1522.0; 2610.0; 1063.0; 16702.0; 23253.0; 4330.0; 25383.0; 1755.0; 28165.0; 32495.0; 1.0; -10090.0; -494.0; 0.0; -9242.0; 23253.0
2010-06-30; 350.0; 3769.0; 805.0; 0.0; 742.0; 6792.0; 11152.0; 1516.0; 2583.0; 986.0; 16628.0; 23420.0; 4397.0; 25769.0; 1733.0; 28531.0; 32928.0; 1.0; -10333.0; -505.0; 0.0; -9508.0; 23420.0
2010-03-31; 388.0; 3878.0; 794.0; 0.0; 497.0; 6738.0; 11252.0; 1997.0; 2561.0; 1132.0; 17353.0; 24091.0; 4571.0; 25874.0; 1886.0; 28818.0; 33389.0; 1.0; -10126.0; -479.0; 0.0; -9298.0; 24091.0
2009-12-31; 312.0; 3692.0; 802.0; 0.0; 579.0; 6577.0; 11427.0; 2019.0; 2577.0; 1113.0; 17554.0; 24131.0; 4313.0; 24824.0; 1915.0; 27796.0; 32109.0; 1.0; -8763.0; -450.0; 0.0; -7978.0; 24131.0
2009-09-30; 443.0; 3499.0; 745.0; 0.0; 515.0; 6301.0; 11351.0; 2226.0; 2596.0; 1210.0; 17819.0; 24120.0; 4104.0; 25279.0; 1929.0; 28305.0; 32409.0; 1.0; -8979.0; -505.0; 0.0; -8289.0; 24120.0
2009-06-30; 450.0; 3680.0; 730.0; 0.0; 556.0; 6448.0; 11433.0; 2176.0; 2594.0; 1146.0; 17793.0; 24241.0; 3395.0; 26351.0; 1868.0; 29327.0; 32722.0; 1.0; -9175.0; -498.0; 0.0; -8481.0; 24241.0
2009-03-31; 356.0; 3870.0; 717.0; 0.0; 558.0; 6489.0; 11455.0; 2162.0; 2579.0; 1147.0; 17795.0; 24284.0; 3897.0; 26151.0; 2007.0; 29256.0; 33153.0; 1.0; -9457.0; -608.0; 0.0; -8869.0; 24284.0
