Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-12-31; 243.74; 305.82; 162.11; 429.21; 21.75; 1162.63; 25466.81; 0.0; 1385.64; 1617.65; 29157.66; 30320.28; 7952.9; 8414.11; 617.81; 10203.54; 18156.44; 2.37; 11523.33; -797.71; 0.0; 12163.85; 30320.28
2019-09-30; 276.73; 348.99; 167.21; 399.39; 11.63; 1203.96; 25005.4; 0.0; 1373.07; 1545.57; 28621.5; 29825.46; 7113.53; 8819.21; 731.84; 10735.02; 17848.55; 2.37; 11412.77; -946.36; 0.0; 11976.91; 29825.46
2019-06-30; 235.0; 340.92; 168.01; 500.48; 38.56; 1282.97; 24855.17; 0.0; 1373.12; 1576.84; 28525.99; 29808.96; 7586.14; 8922.01; 561.55; 10684.42; 18270.56; 2.36; 10692.89; -653.17; 0.0; 11538.4; 29808.96
2019-03-31; 248.2; 374.98; 157.94; 491.55; 60.45; 1333.12; 23641.25; 0.0; 1378.36; 1589.76; 27386.93; 28720.05; 8105.94; 7526.33; 560.69; 9345.04; 17450.97; 2.36; 10366.61; -578.98; 0.0; 11269.07; 28720.05
2018-12-31; 287.85; 324.51; 153.57; 456.55; 19.57; 1242.04; 23466.16; 0.0; 1378.35; 1611.71; 26456.23; 27698.27; 7112.16; 8355.37; 583.25; 9480.65; 16592.81; 2.36; 10263.28; -627.73; 0.0; 11105.46; 27698.27
2018-09-30; 254.82; 385.3; 152.16; 459.79; 106.93; 1359.0; 22599.59; 0.0; 1374.92; 1760.03; 25734.54; 27093.54; 7072.94; 7646.99; 497.7; 8682.46; 15755.41; 2.36; 10093.89; -230.58; 0.0; 11338.13; 27093.54
2018-06-30; 109.0; 355.73; 121.88; 418.82; 94.47; 1099.9; 21429.72; 0.0; 288.42; 1239.0; 22957.14; 24057.04; 5502.35; 7341.46; 439.52; 7780.99; 13283.34; 2.36; 9429.78; -265.2; 0.0; 10773.7; 24057.04
2018-03-31; 111.25; 387.86; 110.83; 350.65; 73.94; 1034.53; 21207.79; 0.0; 288.48; 1440.18; 22936.45; 23970.97; 5195.15; 7664.72; 464.3; 8129.02; 13324.18; 2.36; 9090.54; -182.81; 0.0; 10646.8; 23970.97
2017-12-31; 120.11; 318.64; 111.39; 258.17; 99.32; 907.64; 19735.18; 0.0; 288.51; 1429.6; 21453.29; 22360.93; 4854.87; 6350.94; 452.81; 6803.75; 11658.62; 2.35; 9022.41; -334.26; 0.0; 10702.3; 22360.93
2017-09-30; 139.95; 285.33; 119.95; 200.12; 52.8; 798.15; 19688.87; 0.0; 288.52; 1323.77; 21301.16; 22099.31; 5057.11; 6076.5; 530.22; 6606.71; 11663.83; 2.35; 8862.37; -526.89; 0.0; 10435.49; 22099.31
2017-06-30; 130.48; 263.99; 109.14; 264.04; 0.0; 767.64; 19798.54; 0.0; 288.48; 1169.51; 21256.53; 22024.17; 5285.95; 6478.81; 576.0; 7054.81; 12340.76; 2.35; 8238.06; -761.04; 0.0; 9683.41; 22024.17
2017-03-31; 109.31; 292.98; 108.43; 245.98; 0.0; 756.69; 19860.7; 0.0; 288.47; 1111.4; 21260.57; 22017.26; 5271.74; 6841.4; 637.28; 7478.69; 12750.43; 2.35; 7971.84; -892.32; 0.0; 9266.83; 22017.26
2016-12-31; 132.6; 291.9; 114.09; 209.72; 0.0; 748.3; 20161.43; 0.0; 288.39; 1112.21; 21562.02; 22310.32; 4441.6; 8101.7; 645.61; 8747.31; 13188.91; 2.35; 7860.34; -916.48; 0.0; 9121.41; 22310.32
2016-09-30; 178.43; 273.42; 118.85; 231.44; 0.93; 803.07; 20230.8; 0.0; 288.46; 1127.93; 21647.19; 22450.26; 4500.57; 8419.85; 739.69; 9159.54; 13660.11; 2.35; 7702.26; -1077.53; 0.0; 8790.15; 22450.26
2016-06-30; 175.16; 215.8; 112.38; 265.06; 89.53; 857.94; 20185.88; 0.0; 288.4; 1139.28; 21613.55; 22471.49; 4373.63; 9153.5; 798.7; 9952.2; 14325.83; 2.35; 7112.1; -1172.06; 0.0; 8145.66; 22471.49
2016-03-31; 117.36; 253.3; 121.39; 279.71; 120.52; 892.29; 18828.74; 0.0; 286.85; 955.53; 20071.13; 20963.41; 4397.94; 7806.69; 871.01; 8677.7; 13075.64; 2.35; 6962.86; -1322.56; 0.0; 7887.77; 20963.41
2015-12-31; 121.56; 238.97; 121.33; 220.58; 134.57; 837.02; 18777.78; 0.0; 286.76; 880.48; 19945.02; 20782.04; 4292.69; 7627.7; 798.61; 8426.31; 12719.0; 2.34; 6944.86; -1328.43; 0.0; 8063.04; 20782.04
2015-09-30; 147.42; 241.64; 131.11; 269.91; 110.75; 900.83; 18776.78; 0.0; 286.71; 994.53; 20058.02; 20958.85; 4360.49; 7584.81; 757.76; 8342.57; 12703.06; 2.34; 6819.81; -1196.39; 0.0; 8255.79; 20958.85
2015-06-30; 159.36; 212.45; 140.23; 292.43; 108.92; 913.39; 18890.34; 0.0; 409.84; 1181.63; 20481.8; 21395.19; 4791.54; 7592.33; 691.09; 8283.42; 13074.95; 2.34; 6673.52; -973.02; 0.0; 8320.24; 21395.19
2015-03-31; 229.71; 297.07; 125.06; 299.36; 0.0; 951.2; 18232.12; 0.0; 405.42; 1280.85; 19918.39; 20869.59; 4336.29; 7470.26; 1089.13; 8559.39; 12895.68; 2.34; 6554.52; -1190.98; 0.0; 7973.91; 20869.59
2014-12-31; 189.24; 261.39; 123.49; 226.96; 0.0; 801.08; 18193.63; 0.0; 420.54; 1297.94; 19912.11; 20713.19; 3849.25; 7644.32; 935.27; 8579.58; 12428.83; 2.33; 6575.25; -896.99; 0.0; 8284.36; 20713.19
2014-09-30; 183.18; 252.92; 136.16; 273.11; 14.85; 860.23; 17211.78; 0.0; 426.54; 1101.37; 18739.68; 19599.91; 3737.74; 6213.83; 627.31; 6841.14; 10578.88; 2.33; 6531.57; -340.89; 0.0; 9021.03; 19599.91
2014-06-30; 185.26; 293.52; 143.38; 299.88; 56.3; 978.34; 17474.14; 0.0; 438.37; 1121.36; 19033.87; 20012.21; 3549.42; 7099.27; 514.28; 7613.55; 11162.97; 2.33; 6108.12; -71.33; 0.0; 8849.24; 20012.21
2014-03-31; 216.51; 299.04; 145.16; 293.91; 56.32; 1010.93; 17504.26; 0.0; 439.35; 1171.61; 19115.21; 20126.14; 3382.78; 7461.53; 504.9; 7966.43; 11349.21; 2.32; 6026.04; -46.8; 0.0; 8776.93; 20126.14
2013-12-31; 204.69; 259.75; 151.24; 252.85; 87.84; 956.37; 17517.75; 0.0; 439.23; 1159.59; 19116.57; 20072.95; 4267.01; 6511.43; 486.25; 6997.67; 11264.68; 2.31; 6054.95; 5.67; 0.0; 8808.26; 20072.95
2013-09-30; 209.57; 342.02; 160.22; 258.57; 48.3; 1018.67; 17494.04; 0.0; 436.65; 1136.88; 19067.57; 20086.24; 4844.56; 5980.91; 498.68; 6479.6; 11324.16; 2.3; 6103.29; -66.92; 0.0; 8762.08; 20086.24
2013-06-30; 205.17; 310.05; 141.44; 270.39; 26.04; 953.09; 17511.91; 0.0; 430.67; 1055.12; 18997.7; 19950.79; 4712.18; 6347.64; 524.72; 6872.36; 11584.54; 2.3; 5792.57; -140.08; 0.0; 8366.26; 19950.79
2013-03-31; 215.89; 308.03; 145.92; 236.95; 51.82; 958.61; 17473.79; 0.0; 429.2; 1004.5; 18907.49; 19866.1; 5060.5; 5975.89; 491.17; 6467.06; 11527.57; 2.3; 5794.17; -161.36; 0.0; 8338.53; 19866.1
2012-12-31; 194.85; 281.42; 146.29; 207.66; 57.83; 888.06; 17451.03; 0.0; 432.98; 1055.86; 18939.87; 19827.93; 4066.15; 6970.46; 482.57; 7453.03; 11519.18; 2.29; 5744.79; -134.52; 0.0; 8308.75; 19827.93
2012-09-30; 241.24; 301.11; 143.95; 249.08; 97.8; 1033.18; 16820.82; 0.0; 742.47; 1071.76; 18635.04; 19668.22; 3826.18; 6623.92; 515.46; 7139.38; 10965.56; 2.28; 6163.84; -143.09; 0.0; 8702.66; 19668.22
2012-06-30; 212.21; 284.66; 146.71; 255.27; 55.3; 954.15; 16887.69; 0.0; 736.28; 1117.98; 18741.96; 19696.1; 3809.11; 7068.9; 546.42; 7615.32; 11424.43; 2.28; 5823.18; -225.74; 0.0; 8271.67; 19696.1
2012-03-31; 277.53; 313.0; 147.9; 229.66; 155.41; 1123.5; 16949.76; 0.0; 758.45; 1197.25; 18905.46; 20028.96; 3099.87; 7898.82; 437.69; 8336.51; 11436.39; 2.28; 5848.62; 74.87; 0.0; 8592.57; 20028.96
2011-12-31; 262.19; 292.45; 144.55; 185.46; 84.64; 969.29; 16934.82; 0.0; 746.54; 1153.76; 18835.12; 19804.4; 3067.64; 7856.96; 471.98; 8328.94; 11396.58; 2.28; 5823.43; -75.94; 0.0; 8407.82; 19804.4
2011-09-30; 451.46; 303.92; 152.27; 241.39; 74.07; 1223.12; 16988.83; 0.0; 760.77; 1197.31; 18946.91; 20170.03; 3115.24; 8136.21; 480.48; 8616.69; 11731.93; 2.27; 5809.15; -25.79; 0.0; 8438.1; 20170.03
2011-06-30; 551.46; 273.71; 145.55; 225.33; 130.84; 1326.88; 16440.87; 0.0; 800.44; 1380.32; 18621.62; 19948.5; 3287.93; 7901.65; 410.64; 8312.29; 11600.22; 2.27; 5431.9; 273.01; 0.0; 8348.28; 19948.5
2011-03-31; 470.26; 276.88; 140.56; 182.08; 144.9; 1214.69; 16401.58; 0.0; 786.73; 1372.5; 18560.8; 19775.49; 3010.88; 8076.79; 409.84; 8486.63; 11497.51; 2.27; 5393.3; 247.22; 0.0; 8277.98; 19775.49
2010-12-31; 419.93; 266.71; 126.8; 145.14; 56.49; 1015.07; 16771.68; 0.0; 759.33; 1107.75; 18638.76; 19653.83; 3445.17; 7951.19; 356.72; 8307.9; 11753.08; 2.26; 5260.0; 25.07; 0.0; 7900.75; 19653.83
2010-09-30; 441.93; 279.39; 113.06; 171.41; 37.52; 1043.31; 15684.38; 0.0; 768.05; 1110.08; 17562.5; 18605.81; 3452.83; 6980.25; 321.48; 7301.74; 10754.56; 2.25; 5259.71; -4.82; 0.0; 7851.24; 18605.81
2010-06-30; 318.82; 212.2; 110.69; 223.91; 45.52; 911.15; 15683.3; 0.0; 718.4; 990.17; 17391.87; 18303.01; 3454.83; 7109.01; 491.4; 7600.42; 11055.25; 2.25; 4902.94; -245.83; 0.0; 7247.77; 18303.01
2010-03-31; 278.1; 257.59; 111.35; 187.08; 83.11; 917.23; 15229.63; 0.0; 763.55; 1126.74; 17119.92; 18037.15; 3372.18; 6847.72; 351.85; 7199.56; 10571.74; 2.25; 4842.4; 40.45; 0.0; 7465.4; 18037.15
2009-12-31; 284.62; 338.8; 107.88; 181.0; 114.09; 1026.39; 15268.05; 0.0; 792.37; 1146.68; 17207.1; 18233.49; 2749.03; 7663.56; 321.19; 7984.75; 10733.78; 2.24; 4754.95; 182.73; 0.0; 7499.72; 18233.49
2009-09-30; 285.86; 334.67; 109.66; 185.36; 105.08; 1020.64; 14203.91; 0.0; 803.19; 1158.56; 16165.66; 17186.29; 2762.82; 6628.44; 351.29; 6979.73; 9742.54; 2.24; 4751.6; 133.95; 0.0; 7443.75; 17186.29
2009-06-30; 309.76; 241.22; 102.52; 145.04; 111.92; 910.46; 13593.68; 0.0; 781.61; 1050.91; 15426.2; 16336.66; 2862.69; 6045.39; 379.75; 6425.13; 9287.82; 2.24; 4521.2; -23.52; 0.0; 7048.84; 16336.66
2009-03-31; 455.88; 194.51; 91.96; 124.78; 33.03; 900.16; 13578.7; 0.0; 753.77; 958.39; 15290.87; 16191.03; 2462.79; 6493.71; 484.77; 6978.49; 9441.28; 2.24; 4556.29; -353.56; 0.0; 6749.74; 16191.03
