Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-12-31; 146.1; 0.0; 0.0; 0.0; 0.0; 850.71; 21734.57; 0.0; 1051.16; 1008.26; 23841.49; 24692.21; 1257.05; 12158.77; 278.9; 12638.51; 14146.76; 93.19; -3669.05; -34.56; 0.0; 10545.45; 24692.21
2019-09-30; 208.6; 709.71; 0.0; 0.0; 0.0; 918.31; 21932.04; 0.0; 1049.98; 903.22; 23885.24; 24803.55; 1279.38; 12053.18; 238.32; 12439.03; 13967.64; 93.16; -3384.42; -59.86; 0.0; 10835.91; 24803.55
2019-06-30; 138.3; 0.0; 0.0; 0.0; 0.0; 831.95; 20235.78; 0.0; 1050.47; 870.71; 22156.96; 22988.91; 1249.37; 10256.09; 223.88; 10629.42; 12112.55; 92.85; -3173.29; -39.67; 0.0; 10876.36; 22988.91
2019-03-31; 140.23; 0.0; 0.0; 0.0; 0.0; 636.58; 20129.6; 0.0; 1050.88; 851.05; 22031.52; 22668.1; 1145.47; 10690.18; 207.33; 11102.56; 12462.09; 89.58; -3088.4; -12.06; 0.0; 10206.01; 22668.1
2018-12-31; 131.46; 495.87; 0.0; 0.0; 0.0; 627.33; 20093.66; 0.0; 1050.55; 813.02; 21957.22; 22584.55; 1185.7; 10733.7; 188.35; 11127.26; 12312.96; 89.12; -2930.21; -19.58; 0.0; 10271.59; 22584.55
2018-09-30; 148.55; 527.85; 0.0; 0.0; 0.0; 676.4; 20020.63; 0.0; 1045.88; 855.04; 21921.56; 22597.95; 1211.78; 10478.46; 158.03; 10873.1; 12084.88; 89.1; -2709.29; -7.95; 0.0; 10513.07; 22597.95
2018-06-30; 158.1; 526.55; 0.0; 0.0; 0.0; 684.66; 20135.67; 0.0; 1034.27; 844.53; 22014.48; 22699.13; 1227.01; 10402.9; 150.71; 10794.55; 12021.57; 89.08; -2529.1; -10.86; 0.0; 10677.57; 22699.13
2018-03-31; 163.58; 1212.52; 0.0; 0.0; 0.0; 1376.1; 20336.98; 0.0; 1035.25; 745.18; 22117.41; 23493.51; 1212.33; 11039.81; 192.58; 11477.13; 12689.47; 89.06; -2413.44; -14.47; 0.0; 10804.04; 23493.51
2017-12-31; 188.25; 0.0; 0.0; 0.0; 0.0; 1534.61; 20622.45; 0.0; 1034.64; 762.83; 22419.93; 23954.54; 1277.45; 11276.06; 218.75; 11744.91; 13022.36; 89.03; -2240.7; -35.12; 0.0; 10932.18; 23954.54
2017-09-30; 161.59; 1352.43; 0.0; 0.0; 0.0; 1514.02; 20464.87; 0.0; 1034.5; 726.41; 22225.78; 23739.79; 1039.48; 11424.14; 181.65; 11902.07; 12941.55; 89.02; -2351.43; -40.78; 0.0; 10798.24; 23739.79
2017-06-30; 171.7; 1395.4; 0.0; 0.0; 0.0; 1567.1; 20539.77; 0.0; 1034.05; 714.84; 22288.66; 23855.76; 1016.82; 11908.0; 191.97; 12396.79; 13413.61; 89.02; -2688.95; -45.03; 0.0; 10442.15; 23855.76
2017-03-31; 183.46; 1398.42; 0.0; 0.0; 0.0; 1581.88; 20615.73; 0.0; 1033.48; 688.24; 22337.46; 23919.33; 1024.89; 11943.73; 172.77; 12410.56; 13435.45; 88.7; -2564.94; -53.66; 0.0; 10483.88; 23919.33
2016-12-31; 367.35; 0.0; 0.0; 0.0; 0.0; 1069.38; 20394.75; 0.0; 1033.22; 669.25; 22097.22; 23166.6; 991.69; 11127.33; 202.19; 11646.16; 12637.85; 88.51; -2487.7; -57.53; 0.0; 10528.75; 23166.6
2016-09-30; 178.8; 821.66; 0.0; 0.0; 0.0; 1000.46; 20601.4; 0.0; 1043.08; 781.32; 22425.8; 23426.26; 1000.89; 11252.33; 286.89; 11854.93; 12855.82; 88.43; -2420.77; -49.61; 0.0; 10570.45; 23426.26
2016-06-30; 122.95; 1003.56; 0.0; 0.0; 0.0; 1126.51; 19213.75; 0.0; 1043.48; 709.73; 20966.96; 22093.47; 815.44; 10901.13; 306.65; 11528.25; 12343.7; 85.25; -2313.29; -44.2; 0.0; 9749.78; 22093.47
2016-03-31; 128.41; 1002.6; 0.0; 0.0; 0.0; 1131.01; 19508.48; 0.0; 1044.98; 576.82; 21130.28; 22261.29; 805.32; 11247.73; 204.36; 11785.45; 12590.76; 84.35; -2208.47; -19.93; 0.0; 9670.53; 22261.29
2015-12-31; 130.92; 857.11; 0.0; 0.0; 0.0; 988.03; 19625.22; 0.0; 1047.5; 601.17; 21273.89; 22261.92; 860.24; 11207.0; 230.87; 11776.25; 12636.49; 83.58; -2111.96; -7.57; 0.0; 9625.43; 22261.92
2015-09-30; 139.72; 766.71; 0.0; 0.0; 0.0; 906.43; 19771.59; 0.0; 1052.32; 683.64; 21507.55; 22413.98; 858.79; 11268.56; 264.3; 11885.51; 12744.3; 83.24; -1992.85; -0.59; 0.0; 9669.67; 22413.98
2015-06-30; 254.49; 0.0; 0.0; 0.0; 0.0; 1043.9; 21365.1; 0.0; 0.0; 1797.88; 23231.26; 24275.16; 1103.99; 11507.86; 199.4; 12077.43; 13181.42; 82.98; -1772.53; 10.18; 0.0; 11093.75; 24275.16
2015-03-31; 344.0; 0.0; 0.0; 0.0; 0.0; 1117.77; 21418.66; 0.0; 0.0; 1832.06; 23322.1; 24439.87; 1093.95; 11603.92; 257.25; 12232.96; 13326.91; 82.72; -1660.86; 4.36; 0.0; 11112.96; 24439.87
2014-12-31; 127.12; 802.88; 0.0; 0.0; 0.0; 930.0; 16772.99; 0.0; 363.97; 3098.95; 20235.91; 21165.91; 812.84; 10844.35; 409.99; 11598.68; 12411.52; 74.66; -1526.39; 13.12; 0.0; 8754.4; 21165.91
2014-09-30; 143.34; 0.0; 0.0; 0.0; 0.0; 550.89; 18925.81; 0.0; 0.0; 1109.56; 20100.27; 20651.16; 1034.35; 10469.11; 163.08; 10993.64; 12027.99; 73.6; -1398.38; 16.16; 0.0; 8623.17; 20651.16
2014-06-30; 162.15; 0.0; 0.0; 0.0; 0.0; 576.2; 17886.27; 0.0; 0.0; 1264.92; 19214.59; 19790.79; 1032.0; 9602.44; 169.29; 10028.12; 11060.13; 73.6; -1294.05; 26.25; 0.0; 8730.66; 19790.79
2014-03-31; 135.9; 0.0; 0.0; 0.0; 0.0; 511.98; 18096.47; 0.0; 0.0; 1034.6; 19190.79; 19702.77; 999.18; 9481.05; 160.12; 9893.67; 10892.85; 73.6; -1218.97; 18.46; 0.0; 8809.92; 19702.77
2013-12-31; 179.47; 0.0; 0.0; 0.0; 0.0; 555.7; 18075.59; 0.0; 0.0; 1037.99; 19175.79; 19731.49; 1055.86; 9364.99; 156.66; 9771.82; 10827.68; 74.49; -1126.54; 19.66; 0.0; 8903.81; 19731.49
2013-09-30; 152.87; 0.0; 0.0; 0.0; 0.0; 553.76; 18174.94; 0.0; 0.0; 1095.41; 19325.6; 19879.36; 1081.34; 9413.32; 171.92; 9833.61; 10914.95; 74.34; -1021.63; 21.29; 0.0; 8964.41; 19879.36
2013-06-30; 156.91; 0.0; 0.0; 0.0; 0.0; 627.35; 17135.85; 0.0; 0.0; 982.56; 18169.23; 18796.58; 938.17; 8420.07; 184.22; 8851.88; 9790.06; 74.25; -943.38; 19.75; 0.0; 9006.53; 18796.58
2013-03-31; 156.91; 0.0; 0.0; 0.0; 0.0; 647.02; 16995.74; 0.0; 0.0; 1010.08; 18059.9; 18706.92; 968.78; 8295.91; 194.3; 8751.33; 9720.11; 73.97; -861.43; 21.83; 0.0; 8986.81; 18706.92
2012-12-31; 173.82; 0.0; 0.0; 0.0; 0.0; 808.82; 17111.53; 0.0; 0.0; 1017.09; 18171.18; 18980.0; 1042.72; 8413.65; 174.56; 8847.92; 9890.64; 73.9; -777.93; 23.35; 0.0; 9089.36; 18980.0
2012-09-30; 135.44; 0.0; 0.0; 0.0; 0.0; 351.21; 16919.68; 0.0; 0.0; 1144.58; 18089.69; 18440.9; 1105.37; 7494.77; 113.91; 7873.8; 8979.17; 73.9; -680.89; 23.63; 0.0; 9461.73; 18440.9
2012-06-30; 167.69; 0.0; 0.0; 0.0; 0.0; 380.88; 16723.95; 0.0; 0.0; 1091.68; 17841.38; 18222.26; 1107.23; 7204.73; 116.64; 7592.43; 8699.66; 73.86; -609.49; 21.4; 0.0; 9522.61; 18222.26
2012-03-31; 167.64; 0.0; 0.0; 0.0; 0.0; 389.86; 15747.02; 0.0; 0.0; 1025.48; 16799.1; 17188.96; 1118.69; 6430.36; 106.26; 6808.04; 7926.72; 72.27; -500.81; 23.93; 0.0; 9262.24; 17188.96
2011-12-31; 122.4; 0.0; 0.0; 0.0; 0.0; 334.97; 15913.73; 0.0; 0.0; 996.53; 16936.94; 17271.91; 1123.29; 6429.12; 102.84; 6792.68; 7915.97; 72.24; -412.18; 22.06; 0.0; 9355.94; 17271.91
2011-09-30; 142.26; 0.0; 0.0; 0.0; 0.0; 444.53; 15996.04; 0.0; 0.0; 752.77; 16761.24; 17205.77; 1194.69; 6313.14; 92.82; 6680.81; 7875.5; 72.03; -439.01; 19.24; 0.0; 9330.27; 17205.77
2011-06-30; 90.96; 0.0; 0.0; 0.0; 0.0; 725.43; 8580.95; 0.0; 0.0; 311.52; 8908.6; 9634.03; 427.71; 5007.08; 0.0; 5286.75; 5714.46; 47.06; -412.69; 28.21; 0.0; 3919.58; 9634.03
2011-03-31; 77.3; 0.0; 0.0; 0.0; 0.0; 207.91; 5243.42; 0.0; 0.0; 225.63; 5486.19; 5694.1; 238.14; 2571.37; 0.0; 2809.51; 3047.65; 40.82; -300.38; 28.1; 0.0; 2646.45; 5694.1
2010-12-31; 60.75; 0.0; 0.0; 0.0; 0.0; 210.01; 5279.52; 0.0; 0.0; 248.95; 5548.01; 5758.02; 226.44; 2900.04; 0.0; 3141.38; 3367.82; 39.39; -255.63; 26.87; 0.0; 2390.2; 5758.02
2010-09-30; 75.78; 0.0; 0.0; 0.0; 0.0; 240.6; 5273.35; 0.0; 0.0; 264.12; 5560.21; 5800.82; 236.73; 2895.55; 0.0; 3147.9; 3384.63; 39.35; -249.05; 23.82; 0.0; 2416.19; 5800.82
2010-06-30; 71.28; 0.0; 0.0; 0.0; 0.0; 212.15; 5018.59; 0.0; 0.0; 206.49; 5249.97; 5462.12; 198.03; 2580.85; 0.0; 2832.68; 3030.7; 39.34; -222.85; 16.51; 0.0; 2431.41; 5462.12
2010-03-31; 173.75; 0.0; 0.0; 0.0; 0.0; 321.48; 5071.38; 0.0; 0.0; 213.0; 5312.35; 5633.82; 219.35; 2698.17; 0.0; 2950.86; 3170.2; 39.34; -196.97; 25.15; 0.0; 2463.62; 5633.82
2009-12-31; 147.23; 0.0; 0.0; 0.0; 0.0; 279.12; 5129.11; 0.0; 0.0; 178.77; 5337.13; 5616.24; 208.42; 2670.1; 0.0; 2923.77; 3132.18; 39.16; -165.71; 19.67; 0.0; 2484.06; 5616.24
2009-09-30; 167.37; 0.0; 0.0; 0.0; 0.0; 292.78; 5080.53; 0.0; 0.0; 186.2; 5294.53; 5587.31; 210.61; 2615.14; 4.63; 2874.39; 3085.0; 39.16; -139.48; 15.08; 0.0; 2502.31; 5587.31
2009-06-30; 140.99; 0.0; 0.0; 0.0; 0.0; 266.1; 5098.78; 0.0; 0.0; 176.41; 5304.76; 5570.86; 181.61; 2616.3; 5.3; 2876.78; 3058.39; 39.14; -109.01; -1.41; 0.0; 2512.47; 5570.86
2009-03-31; 134.08; 0.0; 0.0; 0.0; 0.0; 264.16; 5130.9; 0.0; 0.0; 168.86; 5329.69; 5593.85; 203.9; 2942.4; 6.31; 3204.28; 3408.17; 35.87; -117.12; -18.32; 0.0; 2185.67; 5593.85
