Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 17.81; 345.92; 858.19; 16.46; 0.0; 1238.38; 113.99; 1.26; 203.21; 16.29; 509.4; 1747.78; 652.29; 569.7; 26.47; 747.09; 1399.38; 0.04; -122.59; -24.3; 0.0; 348.4; 1747.78
2019-12-31; 28.58; 226.54; 702.27; 16.17; 0.0; 973.57; 112.25; 1.23; 199.63; 19.9; 509.7; 1483.27; 390.85; 499.66; 27.97; 682.24; 1073.09; 0.04; -64.74; -10.36; 0.0; 410.18; 1483.27
2019-09-30; 36.69; 307.8; 616.22; 12.38; 0.0; 973.09; 112.82; 1.24; 199.37; 19.02; 508.32; 1481.41; 363.63; 535.72; 26.74; 711.8; 1075.44; 0.04; -60.74; -13.8; 0.0; 405.97; 1481.41
2019-06-30; 60.69; 417.13; 694.45; 10.92; 0.0; 1183.19; 113.36; 1.21; 200.17; 18.8; 507.39; 1690.58; 503.63; 668.36; 27.19; 843.79; 1347.41; 0.04; -118.18; -11.08; 0.0; 343.17; 1690.58
2019-03-31; 28.58; 313.13; 815.74; 16.12; 0.0; 1173.57; 107.69; 1.2; 200.22; 18.38; 504.78; 1678.35; 597.62; 677.24; 26.47; 855.85; 1453.47; 0.04; -227.63; -11.05; 0.0; 224.88; 1678.35
2018-12-31; 16.36; 207.8; 672.58; 18.51; 0.0; 915.24; 106.96; 1.21; 200.48; 16.97; 325.63; 1240.87; 305.61; 657.59; 24.68; 711.67; 1017.28; 0.04; -218.65; -11.0; 0.0; 223.59; 1240.87
2018-09-30; 35.69; 287.77; 609.98; 19.46; 0.0; 952.91; 109.94; 1.16; 201.33; 18.41; 330.85; 1283.76; 289.69; 571.36; 25.17; 621.33; 911.02; 0.04; -68.94; -7.63; 0.0; 372.74; 1283.76
2018-06-30; 42.17; 404.42; 606.58; 17.17; 0.0; 1070.33; 113.05; 1.13; 201.67; 18.09; 333.95; 1404.28; 404.96; 635.66; 25.13; 685.51; 1090.48; 0.04; -120.0; -8.86; 0.0; 313.8; 1404.28
2018-03-31; 8.8; 314.6; 703.79; 23.71; 0.0; 1050.91; 109.31; 1.15; 202.69; 15.62; 328.76; 1379.67; 534.09; 547.32; 23.52; 595.8; 1129.88; 0.04; -182.58; -5.55; 0.0; 249.78; 1379.67
2017-12-31; 29.94; 196.26; 536.47; 19.57; 0.0; 782.25; 100.94; 1.13; 202.66; 14.09; 318.81; 1101.06; 321.57; 508.81; 22.95; 556.35; 877.92; 0.04; -196.32; -7.33; 0.0; 223.15; 1101.06
2017-09-30; 36.4; 262.8; 484.29; 14.83; 0.0; 798.31; 103.88; 1.17; 202.23; 16.33; 323.61; 1121.92; 305.56; 555.96; 22.61; 605.82; 911.38; 0.04; -202.69; -7.75; 0.0; 210.54; 1121.92
2017-06-30; 26.67; 370.29; 542.8; 15.51; 0.0; 955.27; 106.79; 1.16; 199.55; 16.37; 323.87; 1279.14; 386.44; 538.58; 22.42; 589.44; 975.88; 0.04; -103.51; -9.87; 0.0; 303.26; 1279.14
2017-03-31; 13.41; 290.02; 647.88; 15.74; 0.0; 967.05; 97.14; 1.17; 198.23; 17.27; 313.82; 1280.87; 524.68; 480.44; 21.43; 533.53; 1058.21; 0.04; -177.16; -12.54; 0.0; 222.65; 1280.87
2016-12-31; 21.96; 166.15; 486.12; 15.32; 0.0; 695.56; 83.29; 1.17; 198.12; 15.96; 298.54; 994.1; 296.22; 436.94; 18.97; 492.67; 788.88; 0.04; -183.91; -14.08; 0.0; 205.21; 994.1
2016-09-30; 30.29; 233.41; 455.16; 12.08; 0.0; 736.23; 84.64; 1.15; 199.13; 16.37; 301.3; 1037.52; 327.87; 388.89; 17.95; 437.66; 765.54; 0.04; -113.28; -13.85; 0.0; 271.99; 1037.52
2016-06-30; 30.55; 351.01; 493.25; 13.04; 0.0; 893.39; 85.39; 1.12; 200.15; 15.61; 302.27; 1195.66; 387.17; 493.78; 17.88; 542.41; 929.57; 0.04; -107.34; -14.51; 0.0; 266.09; 1195.66
2016-03-31; 9.96; 283.76; 595.39; 13.02; 0.0; 907.67; 78.21; 1.27; 185.44; 20.65; 285.57; 1193.24; 494.07; 444.46; 16.44; 492.94; 987.01; 0.04; -165.12; -12.82; 0.0; 206.24; 1193.24
2015-12-31; 13.24; 156.76; 474.27; 11.95; 0.0; 661.74; 69.85; 1.23; 184.61; 16.93; 272.62; 934.36; 304.85; 326.35; 14.96; 373.77; 678.62; 0.04; -104.71; -13.73; 0.0; 255.74; 934.36
2015-09-30; 29.5; 219.77; 412.59; 11.06; 0.0; 676.18; 66.3; 1.2; 183.54; 13.68; 264.72; 940.9; 249.68; 391.57; 13.22; 430.0; 679.68; 0.04; -87.17; -13.2; 0.0; 261.22; 940.9
2015-06-30; 38.94; 318.5; 473.36; 11.23; 0.0; 845.13; 65.15; 1.33; 184.46; 13.84; 264.78; 1109.91; 320.78; 490.15; 13.84; 530.39; 851.17; 0.04; -87.86; -9.85; 0.0; 258.74; 1109.91
2015-03-31; 5.05; 238.73; 559.26; 11.07; 0.0; 817.19; 62.51; 1.34; 184.07; 17.49; 265.41; 1082.6; 408.18; 392.75; 13.35; 432.93; 841.12; 0.04; -100.23; -9.08; 0.0; 241.49; 1082.6
2014-12-31; 14.83; 140.65; 466.96; 11.66; 0.0; 637.21; 56.48; 1.24; 185.92; 12.09; 255.72; 892.94; 291.91; 319.31; 10.75; 356.68; 648.59; 0.04; -90.65; -3.66; 0.0; 244.35; 892.94
2014-09-30; 14.46; 207.16; 414.33; 10.56; 0.0; 651.89; 57.26; 1.29; 187.04; 11.76; 257.35; 909.24; 232.35; 391.12; 10.03; 424.23; 656.58; 0.04; -77.62; 0.65; 0.0; 252.66; 909.24
2014-06-30; 27.56; 306.5; 451.51; 10.05; 0.0; 801.04; 57.27; 1.26; 184.53; 11.34; 254.41; 1055.45; 322.75; 430.97; 10.43; 461.38; 784.13; 0.04; -56.38; 2.24; 0.0; 271.32; 1055.45
2014-03-31; 7.26; 211.11; 527.3; 9.94; 0.0; 761.04; 55.21; 1.27; 184.54; 11.13; 252.16; 1013.2; 398.07; 324.23; 9.47; 353.45; 751.52; 0.04; -59.83; 2.18; 0.0; 261.68; 1013.2
2013-12-31; 8.01; 125.29; 429.2; 9.8; 0.0; 577.75; 52.33; 1.24; 182.17; 10.27; 246.01; 823.76; 263.91; 246.42; 8.15; 273.67; 537.58; 0.04; -27.28; 2.91; 0.0; 286.18; 823.76
2013-09-30; 24.22; 180.9; 365.6; 9.47; 0.0; 583.93; 51.54; 1.11; 180.37; 9.92; 242.94; 826.87; 207.53; 260.43; 7.62; 283.51; 491.04; 0.05; 29.54; 0.42; 0.0; 335.83; 826.87
2013-06-30; 26.94; 281.06; 424.68; 10.22; 0.0; 748.0; 51.11; 1.19; 180.57; 9.13; 242.01; 990.01; 319.84; 300.43; 7.87; 323.56; 643.4; 0.05; 48.6; 0.84; 0.0; 346.61; 990.01
2013-03-31; 12.87; 188.29; 494.32; 13.03; 0.0; 713.67; 48.76; 1.18; 180.78; 9.36; 240.07; 953.74; 368.46; 278.54; 7.55; 300.3; 668.76; 0.05; -2.45; 1.0; 0.0; 284.98; 953.74
2012-12-31; 12.46; 113.86; 400.31; 11.28; 0.0; 543.1; 46.57; 1.16; 181.04; 8.72; 237.48; 780.58; 248.0; 230.88; 6.62; 250.96; 498.95; 0.05; 5.38; -0.13; 0.0; 281.62; 780.58
2012-09-30; 28.82; 174.38; 349.32; 8.08; 0.0; 567.55; 46.64; 1.07; 181.25; 8.21; 237.17; 804.72; 262.32; 214.33; 6.38; 229.93; 492.25; 0.05; 47.51; -0.22; 0.0; 312.47; 804.72
2012-06-30; 50.31; 269.06; 402.27; 8.44; 0.0; 737.17; 45.41; 1.09; 188.6; 7.86; 242.96; 980.13; 351.62; 309.81; 7.06; 326.13; 677.75; 0.05; 44.8; 0.55; 0.0; 302.38; 980.13
2012-03-31; 20.68; 200.64; 462.81; 12.59; 0.0; 703.8; 45.35; 1.1; 188.82; 7.74; 243.01; 946.81; 349.6; 299.01; 7.01; 315.65; 665.24; 0.05; 28.91; 2.01; 0.0; 281.57; 946.81
2011-12-31; 17.49; 109.27; 386.92; 11.3; 0.0; 532.07; 41.39; 0.98; 188.84; 7.62; 238.84; 770.9; 226.6; 247.3; 7.73; 264.56; 491.16; 0.05; 34.3; 2.22; 0.0; 279.75; 770.9
2011-09-30; 20.66; 160.65; 337.7; 7.35; 0.0; 536.5; 40.77; 0.98; 190.47; 29.49; 261.71; 798.21; 190.96; 268.7; 7.5; 302.75; 493.71; 0.05; 64.81; 3.02; 0.0; 304.5; 798.21
2011-06-30; 37.22; 266.03; 389.76; 7.69; 0.0; 710.92; 38.73; 1.05; 190.74; 29.11; 259.63; 970.55; 427.73; 206.05; 7.66; 239.86; 667.59; 0.05; 66.48; 3.75; 0.0; 302.96; 970.55
2011-03-31; 11.42; 173.79; 438.79; 6.85; 0.0; 641.06; 34.75; 0.9; 191.11; 28.82; 255.58; 896.64; 432.56; 180.16; 7.49; 213.52; 646.07; 0.05; 22.43; 1.54; 0.0; 250.57; 896.64
2010-12-31; 9.72; 101.54; 347.44; 7.68; 0.0; 476.59; 30.68; 0.97; 191.48; 28.82; 251.95; 728.54; 211.54; 198.7; 7.53; 231.82; 443.36; 0.05; 67.68; 1.05; 0.0; 285.18; 728.54
2010-09-30; 32.56; 155.25; 306.61; 6.92; 0.0; 512.0; 31.33; 0.98; 191.44; 29.3; 253.05; 765.05; 206.4; 219.2; 7.0; 248.38; 454.78; 0.05; 95.73; -0.2; 0.0; 310.26; 765.05
2010-06-30; 36.98; 238.64; 331.54; 8.0; 0.0; 625.84; 32.16; 1.08; 191.95; 28.84; 254.03; 879.87; 316.41; 242.13; 7.75; 272.01; 588.42; 0.05; 79.39; 0.92; 0.0; 291.45; 879.87
2010-03-31; 11.49; 157.57; 382.38; 13.51; 0.0; 575.64; 32.21; 1.09; 190.38; 28.56; 252.23; 827.86; 313.24; 242.15; 7.65; 271.77; 585.02; 0.05; 33.07; 1.93; 0.0; 242.84; 827.86
2009-12-31; 15.84; 96.36; 355.53; 12.9; 0.0; 491.32; 31.43; 1.01; 190.84; 28.5; 251.78; 743.1; 260.51; 200.7; 7.78; 230.4; 490.91; 0.05; 47.13; 2.23; 0.0; 252.19; 743.1
2009-09-30; 30.44; 149.73; 318.18; 6.62; 0.0; 516.88; 32.16; 0.98; 182.35; 28.6; 244.08; 760.96; 229.45; 235.8; 6.51; 261.7; 491.15; 0.05; 67.1; 2.17; 0.0; 269.81; 760.96
2009-06-30; 41.73; 233.29; 325.2; 8.22; 0.0; 620.34; 34.16; 28.89; 183.07; 28.44; 274.56; 894.9; 307.47; 282.01; 6.14; 308.24; 615.71; 0.05; 83.88; 0.66; 0.0; 279.19; 894.9
2009-03-31; 13.1; 160.32; 397.86; 7.97; 0.0; 591.16; 34.68; 27.8; 182.97; 27.16; 272.61; 863.77; 250.82; 356.72; 5.74; 381.47; 632.29; 0.05; 41.83; -2.66; 0.0; 231.48; 863.77
