Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2013-12-31; 433.0; 2099.0; 0.0; 0.0; 0.0; 2532.0; 210.0; 13564.0; 0.0; 791.0; 15130.0; 17662.0; 8677.0; 939.0; 1303.0; 2915.0; 11592.0; 397.0; 4268.0; 1504.0; 0.0; 6070.0; 17662.0
2013-09-30; 511.0; 2171.0; 0.0; 0.0; 0.0; 2682.0; 211.0; 13090.0; 0.0; 780.0; 14657.0; 17339.0; 8706.0; 936.0; 1339.0; 2817.0; 11523.0; 396.0; 4214.0; 1267.0; 0.0; 5816.0; 17339.0
2013-06-30; 382.0; 2127.0; 0.0; 0.0; 0.0; 2509.0; 213.0; 12933.0; 0.0; 833.0; 14525.0; 17034.0; 8576.0; 937.0; 1310.0; 2759.0; 11335.0; 396.0; 4152.0; 1221.0; 0.0; 5699.0; 17034.0
2013-03-31; 380.0; 2104.0; 0.0; 0.0; 0.0; 2484.0; 216.0; 13037.0; 0.0; 809.0; 14553.0; 17037.0; 8425.0; 935.0; 1304.0; 2827.0; 11252.0; 395.0; 4109.0; 1362.0; 0.0; 5785.0; 17037.0
2012-12-31; 487.0; 2019.0; 0.0; 0.0; 0.0; 2506.0; 217.0; 12534.0; 0.0; 821.0; 14042.0; 16548.0; 8317.0; 931.0; 1394.0; 2778.0; 11095.0; 394.0; 4021.0; 1129.0; 0.0; 5453.0; 16548.0
2012-09-30; 416.0; 2028.0; 0.0; 0.0; 0.0; 2444.0; 223.0; 12533.0; 0.0; 788.0; 14035.0; 16479.0; 8447.0; 932.0; 1288.0; 2673.0; 11120.0; 394.0; 3896.0; 1171.0; 0.0; 5359.0; 16479.0
2012-06-30; 263.0; 1981.0; 0.0; 0.0; 0.0; 2244.0; 229.0; 12231.0; 0.0; 901.0; 13845.0; 16089.0; 8414.0; 935.0; 1237.0; 2531.0; 10945.0; 393.0; 3851.0; 1010.0; 0.0; 5144.0; 16089.0
2012-03-31; 424.0; 1920.0; 0.0; 0.0; 0.0; 2344.0; 235.0; 12153.0; 0.0; 807.0; 13678.0; 16022.0; 8267.0; 937.0; 1223.0; 2548.0; 10815.0; 393.0; 3884.0; 1047.0; 0.0; 5207.0; 16022.0
2011-12-31; 438.0; 1904.0; 0.0; 0.0; 0.0; 2342.0; 227.0; 11801.0; 0.0; 788.0; 13293.0; 15635.0; 8186.0; 925.0; 1188.0; 2416.0; 10602.0; 393.0; 3863.0; 901.0; 0.0; 5033.0; 15635.0
2011-09-30; 308.0; 2013.0; 0.0; 0.0; 0.0; 2321.0; 228.0; 11529.0; 0.0; 822.0; 13091.0; 15412.0; 8357.0; 894.0; 1184.0; 2269.0; 10626.0; 393.0; 3816.0; 703.0; 0.0; 4786.0; 15412.0
2011-06-30; 313.0; 2054.0; 0.0; 0.0; 0.0; 2367.0; 234.0; 11757.0; 0.0; 833.0; 13335.0; 15702.0; 8313.0; 839.0; 1169.0; 2332.0; 10645.0; 393.0; 3862.0; 903.0; 0.0; 5057.0; 15702.0
2011-03-31; 379.0; 1828.0; 0.0; 0.0; 0.0; 2207.0; 243.0; 11704.0; 0.0; 712.0; 13162.0; 15369.0; 7931.0; 839.0; 1185.0; 2320.0; 10251.0; 393.0; 3977.0; 855.0; 0.0; 5118.0; 15369.0
2010-12-31; 385.0; 1779.0; 0.0; 0.0; 0.0; 2164.0; 229.0; 11508.0; 0.0; 706.0; 12931.0; 15095.0; 7787.0; 856.0; 1160.0; 2276.0; 10063.0; 393.0; 3980.0; 769.0; 0.0; 5032.0; 15095.0
2010-09-30; 445.0; 1774.0; 0.0; 0.0; 0.0; 2219.0; 236.0; 11305.0; 0.0; 841.0; 12851.0; 15070.0; 7766.0; 839.0; 1208.0; 2294.0; 10060.0; 393.0; 3919.0; 814.0; 0.0; 5010.0; 15070.0
2010-06-30; 325.0; 1790.0; 0.0; 0.0; 0.0; 2115.0; 243.0; 11032.0; 0.0; 732.0; 12492.0; 14607.0; 7682.0; 839.0; 1204.0; 2188.0; 9870.0; 393.0; 3828.0; 636.0; 0.0; 4737.0; 14607.0
2010-03-31; 402.0; 1792.0; 0.0; 0.0; 0.0; 2194.0; 249.0; 11002.0; 0.0; 686.0; 12422.0; 14616.0; 7530.0; 839.0; 1176.0; 2221.0; 9751.0; 393.0; 3865.0; 722.0; 0.0; 4865.0; 14616.0
2009-12-31; 557.0; 1863.0; 0.0; 0.0; 0.0; 2420.0; 251.0; 10643.0; 0.0; 645.0; 12020.0; 14440.0; 7434.0; 839.0; 1255.0; 2246.0; 9680.0; 393.0; 3862.0; 624.0; 0.0; 4760.0; 14440.0
2009-09-30; 448.0; 1936.0; 0.0; 0.0; 0.0; 2384.0; 258.0; 10428.0; 0.0; 671.0; 11842.0; 14226.0; 7450.0; 839.0; 1169.0; 2150.0; 9600.0; 393.0; 3681.0; 675.0; 0.0; 4626.0; 14226.0
2009-06-30; 254.0; 1990.0; 0.0; 0.0; 0.0; 2244.0; 249.0; 9708.0; 0.0; 748.0; 11278.0; 13522.0; 7412.0; 839.0; 1127.0; 1966.0; 9378.0; 393.0; 3575.0; 304.0; 0.0; 4144.0; 13522.0
2009-03-31; 515.0; 1989.0; 0.0; 0.0; 0.0; 2504.0; 236.0; 8876.0; 0.0; 707.0; 10604.0; 13108.0; 7248.0; 839.0; 1140.0; 1979.0; 9227.0; 393.0; 3551.0; 69.0; 0.0; 3881.0; 13108.0
