Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-03-31; 209.9; 5947.1; 0.0; 0.0; 0.0; 6157.0; 1061.9; 21424.1; 927.0; 551.6; 24564.6; 30721.6; 19878.8; 2701.6; 0.0; 3282.9; 23161.7; 583.0; 4877.6; 868.0; 0.0; 7559.9; 30721.6
2015-12-31; 224.4; 5476.5; 0.0; 0.0; 0.0; 5700.9; 1037.2; 21039.5; 942.5; 535.1; 24118.4; 29819.3; 19247.8; 2707.9; 0.0; 3282.1; 22529.9; 583.6; 4686.6; 800.4; 0.0; 7289.4; 29819.3
2015-09-30; 194.5; 5554.8; 0.0; 0.0; 0.0; 5749.3; 1024.1; 21117.2; 956.9; 496.7; 24185.7; 29935.0; 19230.1; 2714.3; 0.0; 3242.9; 22473.0; 584.6; 4910.9; 769.2; 0.0; 7462.0; 29935.0
2015-06-30; 263.8; 5269.6; 0.0; 0.0; 0.0; 5533.4; 1018.9; 20677.8; 998.9; 507.0; 23770.8; 29304.2; 18596.0; 2739.0; 0.0; 3348.4; 21944.4; 585.9; 4694.9; 902.0; 0.0; 7359.8; 29304.2
2015-03-31; 101.5; 5034.2; 0.0; 0.0; 0.0; 5135.7; 957.5; 19915.3; 12.9; 375.3; 21745.0; 26880.7; 17021.5; 2560.1; 0.0; 2657.3; 19678.8; 587.3; 4368.6; 1049.3; 0.0; 7201.9; 26880.7
2014-12-31; 108.4; 4769.4; 0.0; 0.0; 0.0; 4877.8; 960.6; 19105.3; 12.9; 373.8; 20909.8; 25787.6; 16595.4; 2164.7; 0.0; 2263.6; 18859.0; 587.8; 4133.4; 1023.1; 0.0; 6928.6; 25787.6
2014-09-30; 90.6; 4871.5; 0.0; 0.0; 0.0; 4962.1; 954.0; 19165.1; 12.9; 343.6; 20963.9; 25926.0; 16769.0; 2164.3; 0.0; 2221.7; 18990.7; 589.2; 4203.5; 972.7; 0.0; 6935.3; 25926.0
2014-06-30; 126.1; 4701.3; 0.0; 0.0; 0.0; 4827.4; 952.5; 18842.1; 12.9; 338.8; 20625.3; 25452.7; 16356.7; 2208.0; 0.0; 2306.8; 18663.5; 591.5; 3989.5; 1038.9; 0.0; 6789.2; 25452.7
2014-03-31; 96.7; 4627.4; 0.0; 0.0; 0.0; 4724.1; 950.0; 17478.0; 0.0; 696.4; 19591.3; 24315.4; 15964.4; 1861.3; 0.0; 1912.4; 17876.8; 593.1; 3735.2; 951.3; 0.0; 6438.6; 24315.4
2013-12-31; 75.1; 4400.9; 0.0; 0.0; 0.0; 4476.0; 960.9; 18144.5; 0.0; 379.2; 19932.2; 24408.2; 16329.4; 1860.9; 0.0; 1889.3; 18218.7; 595.8; 3500.0; 951.7; 0.0; 6189.5; 24408.2
2013-09-30; 100.9; 4532.7; 0.0; 0.0; 0.0; 4633.6; 955.3; 18087.4; 0.0; 330.5; 19875.3; 24508.9; 15705.7; 2010.6; 0.0; 2010.6; 17716.3; 600.0; 4198.7; 870.9; 0.0; 6792.6; 24508.9
2013-06-30; 96.9; 4364.1; 0.0; 0.0; 0.0; 4461.0; 950.6; 17576.8; 0.0; 317.4; 19380.8; 23841.8; 15254.0; 2063.9; 0.0; 2063.9; 17317.9; 600.4; 4000.0; 814.2; 0.0; 6523.9; 23841.8
2013-03-31; 110.2; 4319.8; 0.0; 0.0; 0.0; 4430.0; 935.9; 17387.0; 0.0; 289.3; 19113.5; 23543.5; 15090.2; 2063.5; 0.0; 2063.5; 17153.7; 603.2; 3720.0; 969.7; 0.0; 6389.8; 23543.5
2012-12-31; 179.1; 4084.7; 0.0; 0.0; 0.0; 4263.8; 933.7; 16565.5; 0.0; 497.2; 18430.9; 22694.7; 14624.6; 2063.1; 0.0; 2063.1; 16687.7; 604.6; 3454.4; 871.0; 0.0; 6007.0; 22694.7
2012-09-30; 192.2; 4236.5; 0.0; 0.0; 0.0; 4428.7; 918.2; 17265.1; 0.0; 413.4; 19058.5; 23487.2; 14869.9; 2062.7; 0.0; 2062.7; 16932.6; 604.7; 3996.2; 905.1; 0.0; 6554.6; 23487.2
2012-06-30; 165.5; 4066.8; 0.0; 0.0; 0.0; 4232.3; 914.3; 16705.9; 0.0; 414.1; 18486.7; 22719.0; 14369.6; 2062.8; 0.0; 2062.8; 16432.4; 609.2; 3794.3; 842.7; 0.0; 6286.6; 22719.0
2012-03-31; 156.0; 3986.0; 0.0; 0.0; 0.0; 4142.0; 916.4; 16498.5; 0.0; 351.3; 18207.9; 22349.9; 14019.5; 2080.0; 0.0; 2080.0; 16099.5; 611.2; 3715.0; 894.8; 0.0; 6250.4; 22349.9
2011-12-31; 155.7; 3747.8; 0.0; 0.0; 0.0; 3903.5; 911.3; 16068.7; 0.0; 527.7; 17941.3; 21844.8; 13596.0; 2442.1; 0.0; 2442.1; 16038.1; 613.0; 3495.0; 692.5; 0.0; 5806.7; 21844.8
2011-09-30; 170.3; 3884.1; 0.0; 0.0; 0.0; 4054.4; 910.9; 16086.1; 0.0; 634.8; 18089.9; 22144.3; 13884.1; 2443.9; 0.0; 2443.9; 16328.0; 620.6; 3632.4; 576.6; 0.0; 5816.3; 22144.3
2011-06-30; 149.7; 3758.3; 0.0; 0.0; 0.0; 3908.0; 917.1; 16133.9; 0.0; 397.0; 17899.6; 21807.6; 13499.0; 1959.1; 0.0; 1959.1; 15458.1; 642.7; 3835.6; 863.5; 0.0; 6349.5; 21807.6
2011-03-31; 155.5; 3695.8; 0.0; 0.0; 0.0; 3851.3; 927.4; 15888.8; 0.0; 420.9; 17674.8; 21526.1; 13246.8; 1958.7; 0.0; 1958.7; 15205.5; 655.7; 3839.2; 812.7; 0.0; 6320.6; 21526.1
2010-12-31; 158.9; 3479.9; 0.0; 0.0; 0.0; 3638.8; 932.6; 15632.7; 0.0; 529.0; 17511.5; 21150.3; 13143.2; 1958.2; 0.0; 1958.2; 15101.4; 662.4; 3595.7; 783.7; 0.0; 6048.9; 21150.3
2010-09-30; 155.0; 3543.8; 0.0; 0.0; 0.0; 3698.8; 932.0; 16483.3; 0.0; 460.0; 18325.8; 22024.6; 13353.6; 1957.8; 0.0; 1957.8; 15311.4; 663.4; 4273.6; 799.2; 0.0; 6713.2; 22024.6
2010-06-30; 153.8; 3442.0; 0.0; 0.0; 0.0; 3595.8; 947.7; 15938.9; 0.0; 571.1; 17900.8; 21496.6; 13013.9; 2178.1; 0.0; 2178.1; 15192.0; 667.6; 4097.9; 574.6; 0.0; 6304.6; 21496.6
2010-03-31; 155.1; 3389.1; 0.0; 0.0; 0.0; 3544.2; 956.3; 15677.9; 0.0; 441.6; 17504.7; 21048.9; 12659.7; 2177.7; 0.0; 2177.7; 14837.4; 670.5; 3942.5; 648.6; 0.0; 6211.5; 21048.9
2009-12-31; 160.7; 3019.6; 0.0; 0.0; 0.0; 3180.3; 961.3; 14823.8; 0.0; 681.7; 16869.0; 20049.3; 12123.5; 2177.2; 0.0; 2177.2; 14300.7; 672.6; 3683.1; 453.2; 0.0; 5748.6; 20049.3
2009-09-30; 172.5; 2972.0; 0.0; 0.0; 0.0; 3144.5; 974.1; 14772.8; 0.0; 722.4; 16902.9; 20047.4; 12374.2; 2176.8; 0.0; 2176.8; 14551.0; 676.2; 3561.9; 336.1; 0.0; 5496.4; 20047.4
2009-06-30; 160.7; 2833.7; 0.0; 0.0; 0.0; 2994.4; 989.9; 13725.0; 0.0; 942.0; 16093.2; 19087.6; 11986.2; 2176.4; 0.0; 2176.4; 14162.6; 680.0; 3353.3; -22.5; 0.0; 4925.0; 19087.6
2009-03-31; 134.5; 2801.3; 0.0; 0.0; 0.0; 2935.8; 997.5; 12881.3; 0.0; 973.1; 15279.3; 18215.1; 11735.9; 2175.9; 0.0; 2175.9; 13911.8; 680.7; 2925.0; -203.7; 0.0; 4303.3; 18215.1
