Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-09-30; 809.0; 1193.0; 0.0; 115.0; 138.0; 2255.0; 380.0; 0.0; 10405.0; 1042.0; 12812.0; 15067.0; 2900.0; 7767.0; 1888.0; 12366.0; 15266.0; 3.0; -6097.0; -848.0; 0.0; -199.0; 15067.0
2019-06-30; 718.0; 1190.0; 0.0; 117.0; 190.0; 2215.0; 418.0; 0.0; 10431.0; 1039.0; 12925.0; 15140.0; 2780.0; 7772.0; 1862.0; 12383.0; 15163.0; 3.0; -6342.0; -806.0; 0.0; -23.0; 15140.0
2019-03-31; 461.0; 1102.0; 0.0; 140.0; 173.0; 1876.0; 412.0; 0.0; 10442.0; 1061.0; 12977.0; 14853.0; 2794.0; 7330.0; 1838.0; 11951.0; 14745.0; 3.0; -6558.0; -798.0; 0.0; 108.0; 14853.0
2018-12-31; 484.0; 1150.0; 0.0; 160.0; 189.0; 1983.0; 367.0; 0.0; 10444.0; 1111.0; 12012.0; 13995.0; 2615.0; 7266.0; 1832.0; 10822.0; 13437.0; 3.0; -6417.0; -782.0; 0.0; 558.0; 13995.0
2018-09-30; 700.0; 1090.0; 0.0; 166.0; 79.0; 2035.0; 361.0; 0.0; 10463.0; 1173.0; 12108.0; 14143.0; 2413.0; 7559.0; 1797.0; 11150.0; 13563.0; 3.0; -6580.0; -746.0; 0.0; 580.0; 14143.0
2018-06-30; 505.0; 1052.0; 0.0; 151.0; 136.0; 1844.0; 351.0; 0.0; 10471.0; 1209.0; 12142.0; 13986.0; 2378.0; 7564.0; 1757.0; 11048.0; 13426.0; 3.0; -6697.0; -742.0; 0.0; 560.0; 13986.0
2018-03-31; 683.0; 980.0; 0.0; 161.0; 184.0; 2008.0; 358.0; 0.0; 10541.0; 1242.0; 12252.0; 14260.0; 2488.0; 6558.0; 1738.0; 10025.0; 12513.0; 3.0; -6868.0; -680.0; 0.0; 1747.0; 14260.0
2017-12-31; 670.0; 1041.0; 0.0; 127.0; 169.0; 2007.0; 353.0; 0.0; 10513.0; 1244.0; 12221.0; 14228.0; 2462.0; 6556.0; 1759.0; 10075.0; 12537.0; 3.0; -6981.0; -741.0; 0.0; 1691.0; 14228.0
2017-09-30; 796.0; 933.0; 0.0; 130.0; 46.0; 1905.0; 346.0; 0.0; 10498.0; 1392.0; 12318.0; 14223.0; 2033.0; 6564.0; 2433.0; 10742.0; 12775.0; 3.0; -7384.0; -820.0; 0.0; 1448.0; 14223.0
2017-06-30; 909.0; 921.0; 0.0; 123.0; 46.0; 1999.0; 338.0; 0.0; 10468.0; 1382.0; 12270.0; 14269.0; 1989.0; 6572.0; 2421.0; 10765.0; 12754.0; 3.0; -7514.0; -867.0; 0.0; 1515.0; 14269.0
2017-03-31; 986.0; 911.0; 0.0; 129.0; 43.0; 2069.0; 341.0; 0.0; 10422.0; 1373.0; 12218.0; 14287.0; 1967.0; 6588.0; 2391.0; 10724.0; 12691.0; 3.0; -7631.0; -918.0; 0.0; 1596.0; 14287.0
2016-12-31; 1183.0; 768.0; 0.0; 89.0; 39.0; 3557.0; 341.0; 0.0; 10513.0; 1371.0; 22654.0; 26211.0; 2684.0; 6583.0; 2381.0; 17678.0; 20362.0; 3.0; -3323.0; -1001.0; 0.0; 5849.0; 26211.0
2016-09-30; 1131.0; 1166.0; 508.0; 171.0; 48.0; 3024.0; 9020.0; 132.0; 11288.0; 1403.0; 22847.0; 25871.0; 2598.0; 9883.0; 2316.0; 16782.0; 19380.0; 10.0; -2866.0; -826.0; 0.0; 6491.0; 25871.0
2016-06-30; 1081.0; 1152.0; 459.0; 186.0; 52.0; 2930.0; 9107.0; 129.0; 11316.0; 1390.0; 22923.0; 25853.0; 2663.0; 9900.0; 2250.0; 16844.0; 19507.0; 10.0; -2984.0; -826.0; 0.0; 6346.0; 25853.0
2016-03-31; 973.0; 1065.0; 469.0; 193.0; 38.0; 2738.0; 9098.0; 127.0; 11373.0; 1411.0; 22983.0; 25721.0; 2545.0; 9878.0; 2272.0; 16971.0; 19516.0; 10.0; -3152.0; -774.0; 0.0; 6205.0; 25721.0
2015-12-31; 856.0; 1102.0; 442.0; 147.0; 38.0; 2585.0; 9119.0; 138.0; 11392.0; 1423.0; 23037.0; 25622.0; 2443.0; 10249.0; 2066.0; 17228.0; 19671.0; 10.0; -3392.0; -784.0; 0.0; 5951.0; 25622.0
2015-09-30; 904.0; 1072.0; 430.0; 182.0; 38.0; 2646.0; 9132.0; 154.0; 11434.0; 1544.0; 23286.0; 25932.0; 2558.0; 9945.0; 2615.0; 18194.0; 20752.0; 10.0; -4137.0; -793.0; 0.0; 5180.0; 25932.0
2015-06-30; 759.0; 1100.0; 424.0; 146.0; 52.0; 2501.0; 9191.0; 156.0; 11514.0; 1686.0; 23550.0; 26051.0; 2426.0; 10400.0; 2569.0; 18556.0; 20982.0; 10.0; -4347.0; -673.0; 0.0; 5069.0; 26051.0
2015-03-31; 816.0; 1048.0; 421.0; 153.0; 31.0; 2489.0; 9193.0; 156.0; 11480.0; 1601.0; 23416.0; 25905.0; 2298.0; 10572.0; 2622.0; 18985.0; 21283.0; 10.0; -4508.0; -868.0; 0.0; 4622.0; 25905.0
2014-12-31; 768.0; 1104.0; 404.0; 133.0; 90.0; 2499.0; 7483.0; 170.0; 11791.0; 3205.0; 23626.0; 26125.0; 2257.0; 10803.0; 2640.0; 19154.0; 21411.0; 10.0; -4658.0; -628.0; 0.0; 4714.0; 26125.0
2014-09-30; 831.0; 982.0; 350.0; 172.0; 56.0; 2414.0; 9124.0; 174.0; 11867.0; 1736.0; 23910.0; 26324.0; 2140.0; 11124.0; 2629.0; 19434.0; 21574.0; 10.0; -4816.0; -404.0; 0.0; 4750.0; 26324.0
2014-06-30; 829.0; 975.0; 359.0; 166.0; 65.0; 2417.0; 9036.0; 257.0; 11970.0; 1800.0; 24080.0; 26497.0; 2120.0; 11314.0; 2665.0; 19630.0; 21750.0; 10.0; -4999.0; -186.0; 0.0; 4747.0; 26497.0
2014-03-31; 722.0; 903.0; 397.0; 182.0; 68.0; 2295.0; 9031.0; 264.0; 11974.0; 1816.0; 24098.0; 26393.0; 1986.0; 11551.0; 2666.0; 19960.0; 21946.0; 10.0; -5208.0; -236.0; 0.0; 4447.0; 26393.0
2013-12-31; 860.0; 927.0; 396.0; 148.0; 29.0; 2383.0; 9058.0; 260.0; 11984.0; 1855.0; 24179.0; 26562.0; 2142.0; 11751.0; 2666.0; 20144.0; 22286.0; 10.0; -5331.0; -264.0; 0.0; 4276.0; 26562.0
2013-09-30; 1226.0; 934.0; 386.0; 156.0; 40.0; 2817.0; 9071.0; 268.0; 11940.0; 1705.0; 23912.0; 26729.0; 2410.0; 13923.0; 2803.0; 21766.0; 24176.0; 1.0; -5357.0; -417.0; 0.0; 2553.0; 26729.0
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-12-31; 1439.0; 741.0; 552.0; 0.0; 301.0; 3033.0; 10382.0; 334.0; 11903.0; 2813.0; 25544.0; 27312.0; 2207.0; 15969.0; 2428.0; 23403.0; 25610.0; 1.0; -6098.0; 0.0; -655.0; 1702.0; 27312.0
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
