Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-12-31; 1948.0; 780.7; 0.0; 183.7; 0.0; 2912.4; 1021.0; 1244.2; 3015.2; 415.1; 5695.5; 8607.9; 1801.9; 1637.5; 248.9; 2231.6; 4033.5; 0.0; -3741.2; -19.2; 0.0; 4574.4; 8607.9
2015-09-30; 1983.4; 577.5; 0.0; 138.8; 0.0; 2898.1; 959.9; 1263.6; 3020.5; 363.8; 5607.8; 8505.9; 1734.9; 1648.7; 383.7; 2342.9; 4077.8; 0.0; -3886.8; -19.4; 0.0; 4428.1; 8505.9
2015-06-30; 1848.0; 533.0; 0.0; 207.6; 0.0; 2726.9; 921.2; 1228.3; 3026.1; 380.3; 5555.9; 8282.8; 1762.5; 1648.7; 314.7; 2272.4; 4034.9; 0.0; -4057.8; -7.3; 0.0; 4247.9; 8282.8
2015-03-31; 2209.0; 507.6; 0.0; 236.9; 0.0; 3101.7; 912.2; 1241.6; 3031.8; 379.3; 5564.9; 8666.6; 1770.4; 1648.7; 311.2; 2279.1; 4049.5; 0.0; -3938.4; -29.2; 0.0; 4617.1; 8666.6
2014-12-31; 1971.8; 598.9; 0.0; 239.9; 0.0; 2810.6; 904.3; 1133.1; 3043.9; 389.5; 5470.8; 8281.4; 1513.4; 1349.0; 205.0; 1848.9; 3362.3; 0.0; -3861.1; -13.8; 0.0; 4919.1; 8281.4
2014-09-30; 1915.4; 617.0; 0.0; 206.5; 166.9; 3063.3; 888.8; 1405.6; 4002.5; 208.8; 6505.7; 9569.0; 1449.0; 1348.9; 235.1; 1929.6; 3378.6; 0.0; -2963.7; -3.0; 0.0; 6190.4; 9569.0
2014-06-30; 2620.3; 560.8; 0.0; 165.2; 0.0; 3497.7; 889.9; 1340.1; 4176.8; 232.8; 6639.6; 10137.3; 1573.5; 1348.9; 233.3; 1952.3; 3525.8; 0.0; -2727.1; 13.1; 0.0; 6611.5; 10137.3
2014-03-31; 2957.5; 597.9; 0.0; 184.0; 0.0; 3879.8; 905.7; 521.2; 4186.4; 230.5; 5843.8; 9723.6; 1446.3; 1348.9; 237.2; 1967.8; 3414.1; 0.0; -2947.8; 1.9; 0.0; 6309.5; 9723.6
2013-12-31; 2845.9; 578.3; 0.0; 199.9; 0.0; 3703.9; 882.3; 1251.9; 4164.6; 323.3; 6622.1; 10326.0; 1441.4; 999.3; 219.6; 1582.4; 3023.8; 0.0; -2631.3; 64.6; 0.0; 7302.2; 10326.0
2013-09-30; 2845.2; 549.3; 0.0; 156.5; 0.0; 3680.4; 868.2; 1188.6; 4173.6; 286.9; 6517.3; 10197.7; 1400.6; 999.3; 196.8; 1485.4; 2886.0; 0.0; -2708.8; 66.6; 0.0; 7311.7; 10197.7
2013-06-30; 2792.8; 509.1; 0.0; 210.9; 0.0; 3654.1; 855.3; 1026.4; 4181.3; 296.6; 6359.6; 10013.7; 1422.8; 999.3; 196.4; 1473.3; 2896.1; 0.0; -2778.2; -3.7; 0.0; 7117.6; 10013.7
2013-03-31; 2656.8; 532.6; 0.0; 199.2; 0.0; 3540.0; 839.0; 1015.2; 4189.0; 247.2; 6290.4; 9830.4; 1423.7; 999.2; 145.1; 1350.3; 2774.0; 0.0; -2862.0; -5.2; 0.0; 7056.4; 9830.4
2012-12-31; 2849.3; 438.4; 0.0; 140.4; 0.0; 3600.7; 811.9; 988.1; 4186.7; 244.7; 6231.4; 9832.1; 1422.0; 999.2; 181.5; 1410.6; 2832.6; 0.0; -2911.4; 4.7; 0.0; 6999.5; 9832.1
2012-09-30; 3147.22; 397.08; 0.0; 168.62; 0.0; 3942.3; 768.53; 900.77; 4105.73; 243.27; 6018.3; 9960.59; 1501.8; 999.14; 158.55; 1378.91; 2880.71; 0.01; -2968.22; 5.23; 0.0; 7079.88; 9960.59
2012-06-30; 3438.82; 406.76; 0.0; 206.77; 0.0; 4229.76; 711.95; 832.97; 4131.48; 140.12; 5816.52; 10046.28; 1453.26; 999.11; 165.37; 1384.09; 2837.36; 0.01; -2937.65; -8.36; 0.0; 7208.92; 10046.28
2012-03-31; 3430.5; 450.99; 0.0; 181.32; 0.0; 4231.02; 647.41; 785.28; 4140.25; 141.06; 5714.01; 9945.02; 1360.76; 999.07; 173.27; 1411.31; 2772.06; 0.01; -2974.59; -0.71; 0.0; 7172.96; 9945.02
2011-12-31; 3551.7; 577.4; 0.0; 156.3; 0.0; 4439.7; 598.6; 740.7; 4051.2; 153.6; 5544.1; 9983.8; 1466.7; 999.0; 174.0; 1427.4; 2894.1; 0.0; -2972.4; -17.6; 0.0; 7089.7; 9983.8
2011-09-30; 3354.84; 444.0; 0.0; 165.2; 0.0; 4131.59; 576.41; 775.46; 4058.56; 165.07; 5575.5; 9707.09; 1366.68; 999.0; 186.26; 1402.23; 2768.91; 0.01; -3068.57; -5.47; 0.0; 6938.18; 9707.09
2011-06-30; 3469.85; 488.04; 0.0; 175.2; 0.0; 4285.94; 544.39; 750.6; 4064.62; 147.56; 5507.17; 9793.12; 1429.35; 998.96; 180.08; 1401.84; 2831.19; 0.01; -3090.73; 10.77; 0.0; 6961.93; 9793.12
2011-03-31; 3437.94; 471.01; 0.0; 235.44; 0.0; 4304.43; 516.45; 645.61; 4070.79; 156.43; 5389.27; 9693.7; 1403.74; 998.92; 177.16; 1393.11; 2796.85; 0.01; -3111.54; 9.75; 0.0; 6896.85; 9693.7
2010-12-31; 2286.4; 596.62; 0.0; 169.81; 0.0; 3214.37; 493.88; 535.18; 4049.61; 174.81; 5253.48; 8467.85; 1471.98; 0.0; 162.91; 387.07; 1859.05; 0.01; -3108.34; -1.25; 0.0; 6608.8; 8467.85
2010-09-30; 2099.44; 473.95; 0.0; 111.47; 0.0; 2866.81; 484.8; 599.04; 3807.26; 132.99; 5024.09; 7890.9; 1240.77; 0.0; 142.53; 333.23; 1574.0; 0.01; -3137.84; 4.43; 0.0; 6316.9; 7890.9
2010-06-30; 2223.4; 391.55; 0.0; 59.57; 0.0; 2899.31; 466.17; 512.82; 3735.09; 122.74; 4845.02; 7744.33; 1221.02; 0.0; 128.29; 351.5; 1572.52; 0.01; -3181.73; -10.67; 0.0; 6171.81; 7744.33
2010-03-31; 2316.63; 402.93; 0.0; 67.86; 0.0; 2996.98; 457.96; 450.45; 3671.27; 92.29; 4681.76; 7678.73; 1255.15; 0.0; 132.34; 302.26; 1557.41; 0.01; -3143.92; -4.47; 0.0; 6121.32; 7678.73
2009-12-31; 2175.24; 458.65; 0.0; 48.74; 0.0; 2878.96; 455.65; 483.5; 3672.44; 89.16; 4711.3; 7590.26; 1375.79; 0.0; 207.78; 389.71; 1765.5; 0.01; -3236.53; -1.43; 0.0; 5824.77; 7590.26
2009-09-30; 2067.58; 373.24; 0.0; 52.72; 0.0; 2653.77; 449.81; 531.51; 3674.5; 90.77; 4760.68; 7414.45; 1083.27; 0.0; 211.39; 373.76; 1457.03; 0.01; -3052.39; 3.46; 0.0; 5957.42; 7414.45
2009-06-30; 1978.11; 429.13; 0.0; 49.59; 0.0; 2595.15; 448.3; 420.5; 3677.2; 75.93; 4630.61; 7225.76; 1061.85; 0.0; 194.47; 347.09; 1408.93; 0.01; -3064.46; -0.52; 0.0; 5816.83; 7225.76
2009-03-31; 2217.6; 361.96; 0.0; 40.98; 0.0; 2757.82; 435.23; 89.98; 3682.1; 70.43; 4308.33; 7066.14; 996.98; 0.0; 100.22; 239.5; 1236.48; 0.01; -3030.09; -18.35; 0.0; 5829.66; 7066.14
