Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-03-31; 249.3; 487.5; 0.0; 97.6; 83.0; 917.4; 590.9; 0.0; 5535.5; 152.3; 6278.7; 7196.1; 1538.9; 1739.6; 103.4; 2320.3; 3859.2; 236.6; 4653.1; -366.8; -5.9; 3336.9; 7196.1
2017-12-31; 336.4; 444.8; 0.0; 94.3; 122.9; 998.4; 567.0; 0.0; 5526.0; 142.0; 6235.0; 7233.4; 1673.5; 1739.0; 101.0; 2320.9; 3994.4; 236.6; 4600.6; -412.0; -5.9; 3239.0; 7233.4
2017-09-30; 315.4; 458.3; 0.0; 76.9; 48.7; 899.3; 528.7; 0.0; 5550.2; 137.5; 6216.4; 7115.7; 1336.3; 2038.7; 95.9; 2613.7; 3950.0; 236.6; 4424.7; -311.8; -5.9; 3165.7; 7115.7
2017-06-30; 403.9; 462.4; 0.0; 71.4; 63.0; 1000.7; 498.1; 0.0; 5431.5; 128.0; 6057.6; 7058.3; 1343.4; 2038.1; 91.7; 2633.5; 3976.9; 236.6; 4376.3; -405.5; -5.9; 3081.4; 7058.3
2017-03-31; 123.2; 459.7; 0.0; 76.2; 46.1; 705.2; 479.0; 0.0; 5464.6; 140.2; 6083.8; 6789.0; 1201.3; 2037.4; 86.8; 2635.5; 3836.8; 236.6; 4255.9; -414.4; -5.9; 2952.2; 6789.0
2016-12-31; 129.3; 433.3; 0.0; 60.2; 50.1; 672.9; 466.9; 0.0; 5392.9; 131.3; 5991.1; 6664.0; 1259.6; 2086.8; 86.5; 2683.1; 3942.7; 236.6; 4153.2; -528.9; -5.9; 2721.3; 6664.0
2016-09-30; 111.5; 436.4; 0.0; 64.4; 49.5; 661.8; 443.3; 0.0; 5572.8; 128.7; 6144.8; 6806.6; 1297.7; 2136.3; 85.8; 2721.5; 4019.2; 236.6; 4081.9; -363.3; -5.9; 2787.4; 6806.6
2016-06-30; 96.8; 418.0; 0.0; 55.9; 56.5; 627.2; 418.2; 0.0; 5471.4; 124.0; 6013.6; 6640.8; 961.9; 2498.7; 87.7; 3095.5; 4057.4; 236.6; 3988.3; -447.8; -5.9; 2583.4; 6640.8
2016-03-31; 96.8; 424.7; 0.0; 55.7; 52.9; 630.1; 397.4; 0.0; 5589.0; 116.4; 6102.8; 6732.9; 1729.4; 1883.8; 77.8; 2470.7; 4200.1; 236.6; 3896.2; -384.0; -5.9; 2532.8; 6732.9
2015-12-31; 93.3; 349.8; 0.0; 39.3; 79.2; 561.6; 366.8; 0.0; 3493.6; 79.5; 3939.9; 4501.5; 603.8; 1138.4; 57.0; 1547.3; 2151.1; 236.6; 3834.4; -484.8; -5.9; 2350.4; 4501.5
2015-09-30; 108.5; 357.7; 0.0; 46.9; 69.0; 582.1; 339.0; 0.0; 3535.5; 84.8; 3959.3; 4541.4; 690.7; 1145.9; 52.3; 1583.2; 2273.9; 236.6; 3758.5; -477.1; -5.9; 2267.5; 4541.4
2015-06-30; 84.2; 368.2; 0.0; 46.2; 92.6; 591.2; 315.6; 0.0; 3590.9; 87.8; 3994.3; 4585.5; 784.5; 1145.8; 54.1; 1594.4; 2378.9; 236.6; 3676.1; -448.2; -5.9; 2206.6; 4585.5
