Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-12-31; 797.8; 1443.5; 505.7; 130.2; 0.0; 2970.8; 2093.9; 403.3; 1356.8; 403.2; 4257.2; 7228.0; 2168.2; 716.3; 326.0; 1368.9; 3537.1; 2.5; 3717.1; -383.6; 0.0; 3690.9; 7228.0
2014-09-30; 782.8; 1466.1; 531.8; 121.4; 0.0; 2951.8; 2067.4; 460.8; 1210.8; 591.5; 4330.5; 7282.3; 2122.8; 705.8; 358.4; 1359.3; 3482.1; 2.5; 3606.5; -199.9; 0.0; 3800.2; 7282.3
2014-06-30; 771.4; 1571.7; 528.0; 113.2; 0.0; 3037.3; 2089.3; 469.9; 1243.9; 616.6; 4419.7; 7457.0; 2170.7; 704.2; 380.6; 1392.6; 3563.3; 2.5; 3469.9; -18.6; 0.0; 3893.7; 7457.0
2014-03-31; 808.1; 1546.1; 516.9; 98.7; 0.0; 3021.3; 2027.8; 440.2; 1244.8; 623.7; 4336.5; 7357.8; 1910.9; 1027.6; 368.3; 1709.6; 3620.5; 2.5; 3308.1; -16.8; 0.0; 3737.3; 7357.8
2013-12-31; 939.5; 1248.5; 458.1; 83.7; 0.0; 2798.5; 1939.4; 405.1; 1197.0; 577.0; 4118.5; 6917.0; 1623.9; 1021.0; 326.8; 1660.7; 3284.6; 2.5; 3177.4; -14.0; 0.0; 3632.4; 6917.0
2013-09-30; 920.4; 1347.5; 454.7; 98.3; 0.0; 2906.2; 1875.4; 402.3; 1190.3; 590.1; 4058.1; 6964.3; 1674.7; 1018.6; 328.6; 1854.9; 3529.6; 1.2; 3065.6; -91.0; 0.0; 3434.7; 6964.3
2013-06-30; 817.0; 1339.7; 439.2; 82.9; 0.0; 2736.9; 1796.3; 392.2; 1172.2; 607.8; 3968.5; 6705.4; 1716.6; 913.3; 316.9; 1732.8; 3449.4; 1.2; 2927.3; -187.8; 0.0; 3256.0; 6705.4
2013-03-31; 695.4; 1318.4; 449.5; 77.5; 0.0; 2601.5; 1765.2; 377.5; 1170.0; 614.7; 3927.4; 6528.9; 1583.2; 971.4; 309.0; 1784.1; 3367.3; 1.2; 2753.2; -189.2; 0.0; 3161.6; 6528.9
2012-12-31; 715.7; 1147.3; 447.6; 67.5; 0.0; 2472.8; 1788.0; 382.7; 1181.4; 575.9; 3928.0; 6400.8; 1603.1; 823.8; 318.1; 1651.6; 3254.7; 1.2; 2611.2; -121.3; 0.0; 3146.1; 6400.8
2012-09-30; 621.5; 1261.4; 475.3; 101.6; 0.0; 2493.6; 1698.7; 380.7; 1172.3; 601.2; 3852.9; 6346.5; 1568.4; 866.3; 357.0; 1672.6; 3241.0; 1.2; 2490.0; -120.6; 0.0; 3105.5; 6346.5
2012-06-30; 481.9; 1327.7; 472.7; 100.7; 0.0; 2420.5; 1672.7; 363.7; 1161.8; 602.0; 3800.2; 6220.7; 1513.3; 956.2; 365.6; 1772.9; 3286.2; 1.2; 2388.9; -182.6; 0.0; 2934.5; 6220.7
2012-03-31; 396.9; 1369.4; 480.8; 93.3; 0.0; 2410.0; 1696.4; 345.6; 1200.5; 628.8; 3871.3; 6281.3; 1881.2; 848.7; 373.1; 1679.3; 3560.5; 1.2; 2268.3; -94.8; 0.0; 2720.8; 6281.3
2011-12-31; 359.6; 1183.0; 454.3; 82.4; 0.0; 2137.8; 1664.3; 345.3; 1186.2; 625.0; 3820.8; 5958.6; 1905.4; 751.3; 391.9; 1600.2; 3505.6; 1.2; 2110.3; -150.8; 0.0; 2453.0; 5958.6
2011-09-30; 377.0; 1237.9; 482.4; 90.4; 0.0; 2267.7; 1637.2; 354.8; 1203.5; 631.1; 3826.6; 6094.3; 1924.1; 867.2; 402.1; 1704.5; 3628.6; 1.2; 1988.1; -85.0; 0.0; 2465.7; 6094.3
2011-06-30; 372.4; 1269.9; 495.5; 88.6; 0.0; 2305.7; 1681.4; 336.8; 1240.7; 661.4; 3920.3; 6226.0; 1936.6; 919.5; 421.4; 1790.9; 3727.5; 1.2; 1846.7; 65.9; 0.0; 2498.5; 6226.0
2011-03-31; 222.9; 1278.4; 490.7; 88.8; 0.0; 2153.7; 1623.2; 319.5; 1231.7; 678.9; 3853.3; 6007.0; 1532.5; 1259.5; 413.8; 2120.7; 3653.2; 1.2; 1684.8; 31.1; 0.0; 2353.8; 6007.0
2010-12-31; 449.9; 1023.9; 430.6; 79.7; 0.0; 2059.9; 1542.6; 307.9; 1113.5; 531.1; 3495.1; 5555.0; 1392.3; 1051.9; 362.9; 1852.9; 3245.2; 1.2; 1560.2; -53.7; 0.0; 2309.8; 5555.0
2010-09-30; 432.2; 1064.4; 442.0; 86.2; 0.0; 2103.7; 1509.1; 310.3; 1120.0; 534.6; 3474.0; 5577.7; 1421.6; 1045.1; 348.5; 1851.1; 3272.7; 1.2; 1448.5; -39.6; 0.0; 2305.0; 5577.7
2010-06-30; 187.5; 977.4; 378.8; 92.0; 0.0; 1702.3; 1405.9; 290.0; 1080.7; 490.3; 3266.9; 4969.2; 1382.3; 780.6; 298.7; 1528.8; 2911.1; 1.2; 1341.9; -193.5; 0.0; 2058.1; 4969.2
2010-03-31; 374.1; 885.2; 350.3; 97.4; 0.0; 1759.0; 1436.4; 264.9; 1041.2; 464.7; 3207.2; 4966.2; 1185.1; 774.0; 296.1; 1538.3; 2723.4; 1.2; 1262.8; -60.6; 0.0; 2242.8; 4966.2
2009-12-31; 357.4; 732.0; 314.3; 87.9; 0.0; 1551.8; 1490.3; 257.4; 1061.4; 450.5; 3259.6; 4811.4; 1046.2; 773.2; 295.6; 1542.5; 2588.7; 1.2; 1193.4; 14.5; 0.0; 2222.7; 4811.4
2009-09-30; 258.8; 779.6; 314.6; 94.0; 0.0; 1504.9; 1525.0; 247.2; 1068.6; 445.5; 3286.3; 4791.2; 1054.6; 770.9; 310.6; 1565.9; 2620.5; 1.2; 1155.9; 21.5; 0.0; 2170.7; 4791.2
2009-06-30; 256.9; 681.1; 313.5; 81.3; 0.0; 1394.8; 1502.1; 232.8; 1057.3; 424.0; 3216.2; 4611.0; 985.1; 766.2; 303.5; 1543.1; 2528.2; 1.2; 1141.0; -31.4; 0.0; 2082.8; 4611.0
2009-03-31; 90.8; 622.1; 352.4; 61.4; 0.0; 1188.4; 1510.1; 243.0; 1038.1; 374.1; 3165.3; 4353.7; 1111.0; 466.5; 321.5; 1255.8; 2366.8; 1.2; 1179.6; -117.5; 0.0; 1986.9; 4353.7
