Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-06-30; 5444.0; 1762.0; 996.0; 708.0; 0.0; 8910.0; 28918.0; 1139.0; 7652.0; 105.0; 43240.0; 52150.0; 16078.0; 13140.0; 980.0; 25752.0; 41830.0; 3.0; 8050.0; -807.0; 0.0; 10320.0; 52150.0
2019-03-31; 4067.0; 1789.0; 972.0; 780.0; 0.0; 7608.0; 28586.0; 1098.0; 7667.0; 103.0; 43031.0; 50639.0; 15335.0; 12970.0; 998.0; 25502.0; 40837.0; 3.0; 6999.0; -793.0; 0.0; 9802.0; 50639.0
2018-12-31; 3950.0; 1426.0; 985.0; 733.0; 0.0; 7094.0; 27399.0; 966.0; 7682.0; 105.0; 41930.0; 49024.0; 13839.0; 17715.0; 1010.0; 25143.0; 38982.0; 3.0; 6715.0; -803.0; 0.0; 10042.0; 49024.0
2018-09-30; 4935.0; 1752.0; 1011.0; 973.0; 0.0; 8671.0; 27308.0; 848.0; 7905.0; 105.0; 36166.0; 44837.0; 13684.0; 13334.0; 1811.0; 21684.0; 35368.0; 3.0; 6203.0; -1089.0; 0.0; 9469.0; 44837.0
2018-06-30; 5071.0; 1840.0; 942.0; 1028.0; 0.0; 8881.0; 26946.0; 848.0; 7922.0; 94.0; 35810.0; 44691.0; 14092.0; 13499.0; 1859.0; 21960.0; 36052.0; 3.0; 5367.0; -1102.0; 0.0; 8639.0; 44691.0
2018-03-31; 4475.0; 1760.0; 924.0; 1128.0; 0.0; 8287.0; 26739.0; 853.0; 8044.0; 95.0; 35731.0; 44018.0; 14183.0; 13185.0; 1927.0; 21499.0; 35682.0; 3.0; 4684.0; -1114.0; 0.0; 8336.0; 44018.0
2017-12-31; 3798.0; 1340.0; 924.0; 1071.0; 0.0; 7133.0; 26208.0; 806.0; 8062.0; 91.0; 35213.0; 42346.0; 12763.0; 12699.0; 1832.0; 20849.0; 33612.0; 3.0; 4549.0; -1147.0; 0.0; 8734.0; 42346.0
2017-09-30; 4328.0; 1603.0; 937.0; 1009.0; 0.0; 7877.0; 25629.0; 882.0; 8081.0; 96.0; 34688.0; 42565.0; 13087.0; 12302.0; 1941.0; 20508.0; 33595.0; 3.0; 4991.0; -824.0; 0.0; 8970.0; 42565.0
2017-06-30; 4649.0; 1499.0; 882.0; 1218.0; 0.0; 8248.0; 25017.0; 0.0; 8115.0; 800.0; 34059.0; 42307.0; 13596.0; 11612.0; 2110.0; 19857.0; 33453.0; 3.0; 4354.0; -844.0; 0.0; 8854.0; 42307.0
2017-03-31; 4379.0; 1429.0; 900.0; 1016.0; 0.0; 7724.0; 24241.0; 0.0; 8135.0; 747.0; 33721.0; 41445.0; 12662.0; 12014.0; 2055.0; 20334.0; 32996.0; 3.0; 3536.0; -836.0; 0.0; 8449.0; 41445.0
2016-12-31; 4428.0; 1176.0; 873.0; 832.0; 0.0; 7309.0; 23318.0; 579.0; 8155.0; 124.0; 32831.0; 40140.0; 12286.0; 10740.0; 2234.0; 19195.0; 31481.0; 3.0; 3427.0; -829.0; 0.0; 8659.0; 40140.0
2016-09-30; 4856.0; 1481.0; 842.0; 791.0; 0.0; 7970.0; 22645.0; 0.0; 8177.0; 672.0; 32357.0; 40327.0; 13253.0; 10364.0; 2381.0; 18635.0; 31888.0; 4.0; 5323.0; -798.0; 0.0; 8439.0; 40327.0
2016-06-30; 4685.0; 1450.0; 798.0; 911.0; 0.0; 7844.0; 22388.0; 0.0; 8200.0; 652.0; 32632.0; 40476.0; 13982.0; 10015.0; 2576.0; 18710.0; 32692.0; 4.0; 4358.0; -734.0; 0.0; 7784.0; 40476.0
2016-03-31; 3972.0; 1581.0; 759.0; 912.0; 0.0; 7224.0; 22006.0; 0.0; 8635.0; 708.0; 33149.0; 40373.0; 13380.0; 10197.0; 2724.0; 19153.0; 32533.0; 4.0; 3770.0; -777.0; 0.0; 7840.0; 40373.0
2015-12-31; 5196.0; 1128.0; 738.0; 740.0; 26.0; 7828.0; 21580.0; 0.0; 8659.0; 757.0; 33033.0; 40861.0; 12414.0; 10400.0; 2885.0; 19481.0; 31895.0; 4.0; 3457.0; -831.0; 0.0; 8966.0; 40861.0
2015-09-30; 5599.0; 1513.0; 704.0; 819.0; 156.0; 10097.0; 21176.0; 0.0; 8716.0; 1034.0; 31772.0; 41869.0; 13488.0; 10672.0; 2929.0; 19826.0; 33314.0; 4.0; 2634.0; -934.0; 0.0; 8555.0; 41869.0
2015-06-30; 4985.0; 1471.0; 656.0; 881.0; 181.0; 8793.0; 20701.0; 0.0; 8743.0; 1130.0; 30574.0; 39367.0; 13810.0; 10501.0; 3043.0; 21435.0; 35245.0; 4.0; -2182.0; -812.0; 0.0; 4122.0; 39367.0
2015-03-31; 5608.0; 1471.0; 0.0; 826.0; 1029.0; 9509.0; 19862.0; 0.0; 8780.0; 940.0; 29582.0; 39091.0; 13969.0; 10474.0; 3082.0; 22114.0; 36083.0; 4.0; -3375.0; -977.0; 0.0; 3008.0; 39091.0
2014-12-31; 4384.0; 1146.0; 666.0; 774.0; 577.0; 7547.0; 19467.0; 0.0; 8807.0; 774.0; 29048.0; 36595.0; 12508.0; 10524.0; 3129.0; 21691.0; 34199.0; 4.0; -3883.0; -1079.0; 0.0; 2396.0; 36595.0
2014-09-30; 5546.0; 1559.0; 700.0; 838.0; 0.0; 9225.0; 18943.0; 0.0; 8853.0; 990.0; 28786.0; 38011.0; 12864.0; 10655.0; 3037.0; 21283.0; 34147.0; 4.0; -3911.0; 388.0; 0.0; 3864.0; 38011.0
2014-06-30; 5844.0; 1665.0; 685.0; 839.0; 0.0; 9619.0; 18857.0; 0.0; 8895.0; 1076.0; 28828.0; 38447.0; 13334.0; 11054.0; 3123.0; 21766.0; 35100.0; 4.0; -4835.0; 589.0; 0.0; 3347.0; 38447.0
2014-03-31; 5073.0; 1609.0; 641.0; 845.0; 0.0; 8788.0; 18384.0; 0.0; 8925.0; 1088.0; 28397.0; 37185.0; 13091.0; 10834.0; 3153.0; 21515.0; 34606.0; 4.0; -5624.0; 580.0; 0.0; 2579.0; 37185.0
2013-12-31; 5152.0; 1503.0; 667.0; 704.0; 0.0; 8702.0; 18047.0; 0.0; 8959.0; 1104.0; 28110.0; 36812.0; 12107.0; 10924.0; 3247.0; 21721.0; 33828.0; 4.0; -5015.0; 608.0; 0.0; 2984.0; 36812.0
2013-09-30; 5782.0; 1693.0; 646.0; 700.0; 0.0; 9389.0; 17766.0; 0.0; 9010.0; 1095.0; 27871.0; 37260.0; 12604.0; 10985.0; 3358.0; 22928.0; 35532.0; 4.0; -5155.0; -493.0; 0.0; 1728.0; 37260.0
2013-06-30; 6004.0; 1732.0; 555.0; 790.0; 0.0; 9621.0; 17584.0; 0.0; 9046.0; 1217.0; 27847.0; 37468.0; 12927.0; 10938.0; 3621.0; 23324.0; 36251.0; 4.0; -5534.0; -569.0; 0.0; 1217.0; 37468.0
2013-03-31; 5440.0; 1679.0; 690.0; 845.0; 0.0; 9148.0; 17437.0; 0.0; 9084.0; 1173.0; 27694.0; 36842.0; 12892.0; 10947.0; 3652.0; 23856.0; 36748.0; 3.0; -6003.0; -1027.0; 0.0; 94.0; 36842.0
2012-12-31; 6608.0; 1338.0; 695.0; 865.0; 0.0; 10049.0; 17292.0; 0.0; 9120.0; 1167.0; 27579.0; 37628.0; 12818.0; 11232.0; 3784.0; 24329.0; 37147.0; 3.0; -5586.0; -1046.0; 0.0; 481.0; 37628.0
2012-09-30; 6759.0; 1862.0; 675.0; 837.0; 0.0; 10774.0; 16810.0; 0.0; 9173.0; 1148.0; 27131.0; 37905.0; 13057.0; 10420.0; 3864.0; 23021.0; 36078.0; 3.0; -4965.0; -319.0; 0.0; 1827.0; 37905.0
2012-06-30; 7824.0; 1818.0; 611.0; 797.0; 0.0; 11708.0; 16577.0; 0.0; 9204.0; 1205.0; 26986.0; 38694.0; 13312.0; 10979.0; 3963.0; 23747.0; 37059.0; 3.0; -4972.0; -499.0; 0.0; 1635.0; 38694.0
2012-03-31; 7315.0; 1908.0; 645.0; 783.0; 0.0; 11261.0; 16444.0; 0.0; 9235.0; 1259.0; 26938.0; 38199.0; 12486.0; 11296.0; 4081.0; 24203.0; 36689.0; 3.0; -5311.0; -280.0; 0.0; 1510.0; 38199.0
2011-12-31; 7802.0; 1358.0; 615.0; 607.0; 0.0; 10997.0; 16419.0; 0.0; 9273.0; 1299.0; 26991.0; 37988.0; 11394.0; 11424.0; 4239.0; 24788.0; 36182.0; 3.0; -4863.0; -417.0; 0.0; 1806.0; 37988.0
2011-09-30; 8407.0; 1713.0; 628.0; 595.0; 0.0; 11986.0; 16549.0; 92.0; 9295.0; 1132.0; 27068.0; 39054.0; 11898.0; 11818.0; 4221.0; 24844.0; 36742.0; 3.0; -4725.0; -45.0; 0.0; 2312.0; 39054.0
2011-06-30; 8625.0; 1863.0; 508.0; 773.0; 0.0; 12391.0; 16690.0; 101.0; 9338.0; 1174.0; 27303.0; 39694.0; 12762.0; 12071.0; 4105.0; 24990.0; 37752.0; 3.0; -5378.0; 242.0; 0.0; 1942.0; 39694.0
2011-03-31; 8958.0; 2357.0; 619.0; 660.0; 0.0; 13148.0; 16832.0; 98.0; 9389.0; 1085.0; 27404.0; 40552.0; 13874.0; 12117.0; 3746.0; 24766.0; 38640.0; 3.0; -5916.0; 756.0; 0.0; 1912.0; 40552.0
2010-12-31; 8717.0; 1613.0; 466.0; 658.0; 0.0; 12045.0; 16945.0; 0.0; 9440.0; 1168.0; 27553.0; 39598.0; 12645.0; 12470.0; 3863.0; 25226.0; 37871.0; 3.0; -5703.0; 387.0; 0.0; 1727.0; 39598.0
2010-09-30; 4966.0; 1044.0; 286.0; 431.0; 269.0; 7070.0; 9490.0; 101.0; 2400.0; 994.0; 12985.0; 20055.0; 8256.0; 6931.0; 2185.0; 14005.0; 22261.0; 2.0; -5377.0; 48.0; 0.0; -2206.0; 20055.0
2010-06-30; 4959.0; 971.0; 280.0; 447.0; 275.0; 6983.0; 9603.0; 97.0; 2416.0; 1035.0; 13151.0; 20134.0; 8573.0; 7295.0; 2189.0; 14317.0; 22890.0; 2.0; -5765.0; -109.0; 0.0; -2756.0; 20134.0
2010-03-31; 3599.0; 968.0; 188.0; 740.0; 302.0; 6520.0; 9714.0; 95.0; 2439.0; 1184.0; 13432.0; 19952.0; 7539.0; 8232.0; 2253.0; 15300.0; 22839.0; 2.0; -6038.0; 40.0; 0.0; -2887.0; 19952.0
2009-12-31; 3170.0; 743.0; 472.0; 364.0; 293.0; 5105.0; 9840.0; 88.0; 2455.0; 1196.0; 13579.0; 18684.0; 6473.0; 7572.0; 2158.0; 15022.0; 21495.0; 2.0; -5956.0; 35.0; 0.0; -2811.0; 18684.0
2009-09-30; 2624.0; 843.0; 216.0; 689.0; 62.0; 4526.0; 9732.0; 90.0; 2472.0; 1527.0; 13821.0; 18347.0; 6637.0; 6979.0; 2169.0; 14355.0; 20992.0; 2.0; -5719.0; 99.0; 0.0; -2645.0; 18347.0
2009-06-30; 2634.0; 921.0; 228.0; 684.0; 185.0; 4754.0; 9943.0; 79.0; 2507.0; 1523.0; 14052.0; 18806.0; 7100.0; 6801.0; 2228.0; 14335.0; 21435.0; 2.0; -5662.0; 89.0; 0.0; -2629.0; 18806.0
2009-03-31; 2503.0; 738.0; 228.0; 622.0; 564.0; 4857.0; 10077.0; 77.0; 2564.0; 1526.0; 14244.0; 19101.0; 7205.0; 6971.0; 2200.0; 14551.0; 21756.0; 2.0; -5690.0; 91.0; 0.0; -2655.0; 19101.0
