Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 263.09; 1644.75; 2195.43; 419.1; 90.66; 4613.03; 4472.91; 0.0; 3424.0; 0.0; 8643.91; 13256.94; 2871.28; 1514.0; 305.15; 2538.02; 5409.3; 0.79; 7274.09; -1087.85; 0.0; 7847.64; 13256.94
2019-12-31; 177.28; 1526.62; 2282.33; 415.55; 27.68; 4429.46; 4698.92; 0.0; 3498.91; 0.0; 8957.22; 13386.68; 2712.58; 1518.39; 327.22; 2547.65; 5260.23; 0.79; 7232.34; -765.82; 0.0; 8126.45; 13386.68
2019-09-30; 111.3; 1787.16; 2337.95; 425.6; 65.77; 4727.78; 4600.63; 0.0; 3436.17; 0.0; 8664.98; 13392.76; 3114.7; 1483.58; 355.73; 2512.78; 5627.48; 0.79; 6991.08; -882.29; 0.0; 7765.28; 13392.76
2019-06-30; 128.1; 1819.47; 2367.63; 419.77; 73.34; 4808.32; 4714.31; 0.0; 3516.33; 0.0; 8997.78; 13806.1; 3705.79; 1169.49; 436.84; 2278.72; 5984.51; 0.8; 6903.26; -732.52; 0.0; 7821.59; 13806.1
2019-03-31; 105.67; 1743.58; 2338.12; 427.23; 74.36; 4688.97; 4674.44; 0.0; 3499.56; 0.0; 8916.11; 13605.08; 3434.25; 1497.97; 445.44; 2593.78; 6028.03; 0.8; 6709.78; -777.55; 0.0; 7577.05; 13605.08
2018-12-31; 119.05; 1606.16; 2287.61; 421.55; 74.92; 4509.3; 4699.9; 0.0; 3482.78; 0.0; 8589.83; 13099.12; 3266.24; 1515.6; 463.48; 2392.82; 5659.06; 0.8; 6588.2; -791.61; 0.0; 7440.06; 13099.12
2018-09-30; 91.35; 1755.71; 2214.3; 416.81; 70.31; 4548.47; 4586.24; 0.0; 3466.8; 0.0; 8452.46; 13000.93; 2957.27; 1528.55; 511.41; 2471.88; 5429.15; 0.82; 6635.9; -704.38; 0.0; 7571.78; 13000.93
2018-06-30; 518.23; 1737.93; 2061.2; 385.23; 71.09; 4773.68; 4421.07; 0.0; 3305.58; 0.0; 8120.36; 12894.04; 2736.07; 1884.02; 505.09; 2784.53; 5520.6; 0.82; 6409.55; -671.13; 0.0; 7373.43; 12894.04
2018-03-31; 114.84; 1689.91; 2044.96; 379.11; 68.21; 4297.04; 4460.79; 0.0; 3412.6; 0.0; 8263.33; 12560.37; 2795.91; 1585.65; 462.22; 2418.45; 5214.36; 0.82; 6212.97; -487.17; 0.0; 7346.01; 12560.37
2017-12-31; 84.88; 1558.16; 1948.66; 376.84; 104.42; 4072.97; 4270.79; 0.0; 3363.23; 0.0; 8021.89; 12094.85; 2655.36; 1559.89; 455.03; 2372.49; 5027.84; 0.82; 6004.51; -558.53; 0.0; 7067.01; 12094.85
2017-09-30; 84.5; 1656.06; 1911.03; 325.16; 20.36; 3997.11; 4090.1; 0.0; 3344.66; 0.0; 7825.7; 11822.81; 2697.02; 1544.66; 333.92; 2328.19; 5025.21; 0.82; 5764.13; -571.37; 0.0; 6797.6; 11822.81
2017-06-30; 130.24; 1639.61; 1865.94; 345.29; 29.64; 4010.72; 3892.25; 0.0; 3295.36; 0.0; 7578.77; 11589.49; 3220.74; 1174.44; 323.85; 1914.26; 5135.0; 0.82; 5494.15; -636.79; 0.0; 6454.49; 11589.49
2017-03-31; 188.44; 1497.91; 1740.88; 279.15; 28.61; 3734.98; 3506.15; 0.0; 3128.87; 0.0; 6992.53; 10727.52; 2828.33; 1132.27; 292.5; 1834.37; 4662.69; 0.82; 5233.47; -749.99; 0.0; 6064.82; 10727.52
2016-12-31; 121.67; 1376.15; 1675.75; 267.72; 30.22; 3471.51; 3370.35; 0.0; 3109.03; 0.0; 6759.08; 10230.6; 2718.32; 1128.75; 214.93; 1728.79; 4447.11; 0.81; 5032.91; -833.03; 0.0; 5783.49; 10230.6
2016-09-30; 112.11; 1506.32; 1673.24; 252.81; 31.84; 3576.31; 3340.89; 0.0; 3208.54; 0.0; 6844.28; 10420.59; 2983.32; 1165.58; 213.76; 1764.59; 4747.9; 0.82; 4799.19; -704.12; 0.0; 5672.69; 10420.59
2016-06-30; 112.05; 1448.9; 1660.13; 259.25; 38.88; 3519.2; 3243.84; 0.0; 3253.06; 0.0; 6793.63; 10312.83; 3129.73; 1160.7; 210.5; 1797.51; 4927.25; 0.81; 4529.44; -715.86; 0.0; 5385.58; 10312.83
2016-03-31; 98.31; 1406.72; 1652.03; 254.09; 59.4; 3470.55; 3224.33; 0.0; 3290.5; 0.0; 6821.76; 10292.32; 3323.67; 1173.6; 221.89; 1812.07; 5135.74; 0.81; 4274.25; -672.82; 0.0; 5156.58; 10292.32
2015-12-31; 81.69; 1257.51; 1607.26; 258.63; 44.89; 3249.97; 3147.12; 0.0; 3229.91; 0.0; 6684.43; 9934.4; 3259.03; 1188.96; 215.46; 1814.51; 5073.54; 0.81; 4102.71; -793.57; 0.0; 4860.86; 9934.4
2015-09-30; 110.72; 1340.65; 1621.15; 226.66; 47.11; 3499.19; 3046.49; 0.0; 3199.38; 0.0; 6565.29; 10064.48; 3299.78; 1263.18; 238.45; 2008.82; 5308.6; 0.81; 3911.15; -698.3; 0.0; 4755.88; 10064.48
2015-06-30; 171.09; 1387.69; 1592.4; 263.48; 40.39; 3608.62; 3014.75; 0.0; 3225.51; 0.0; 6557.05; 10165.67; 3001.53; 1777.83; 232.06; 2549.26; 5550.79; 0.82; 3696.27; -625.57; 0.0; 4614.88; 10165.67
2015-03-31; 107.04; 1158.86; 1505.63; 247.49; 37.77; 3203.82; 2618.63; 0.0; 2215.0; 0.0; 5080.8; 8284.62; 2891.98; 606.08; 168.46; 1168.85; 4060.83; 0.81; 3509.81; -655.39; 0.0; 4223.8; 8284.62
2014-12-31; 97.88; 1081.96; 1543.31; 225.76; 31.57; 2980.49; 2703.21; 0.0; 2306.36; 0.0; 5305.06; 8285.54; 1946.72; 1402.13; 103.11; 1916.01; 3862.73; 0.81; 3487.08; -429.32; 0.0; 4422.81; 8285.54
2014-09-30; 105.57; 1209.56; 1640.49; 233.76; 42.22; 3368.81; 2772.72; 0.0; 2414.82; 0.0; 5332.65; 8701.46; 1831.36; 1806.82; 111.82; 2293.59; 4124.94; 0.81; 3340.21; -122.89; 0.0; 4576.52; 8701.46
2014-06-30; 70.04; 1261.81; 1644.77; 230.26; 36.95; 3379.09; 2830.2; 0.0; 2522.97; 0.0; 5502.59; 8881.68; 1872.52; 1807.61; 118.92; 2335.86; 4208.38; 0.81; 3187.64; 135.38; 0.0; 4673.3; 8881.68
2014-03-31; 72.64; 1174.89; 1632.24; 207.62; 42.07; 3263.27; 2745.06; 0.0; 2518.69; 0.0; 5418.21; 8681.49; 1843.52; 1811.79; 109.71; 2344.53; 4188.04; 0.81; 3034.89; 115.61; 0.0; 4493.44; 8681.49
2013-12-31; 54.07; 1062.88; 1572.33; 204.03; 44.88; 3085.72; 2701.74; 0.0; 2547.69; 0.0; 5408.46; 8494.18; 1320.81; 2132.79; 124.45; 2703.06; 4023.87; 0.81; 2953.81; 178.69; 0.0; 4470.31; 8494.18
2013-09-30; 63.58; 1154.37; 1612.7; 179.56; 42.2; 3188.46; 2683.98; 0.0; 2525.0; 0.0; 5375.69; 8564.16; 1385.22; 2257.39; 135.32; 2845.3; 4230.52; 0.81; 2859.16; 146.22; 0.0; 4333.63; 8564.16
2013-06-30; 168.75; 1145.55; 1591.55; 191.12; 38.74; 3270.2; 2594.26; 0.0; 2491.15; 0.0; 5238.77; 8508.96; 1344.96; 2450.58; 156.3; 3059.71; 4404.67; 0.81; 2740.09; 49.81; 0.0; 4104.29; 8508.96
2013-03-31; 1120.17; 825.66; 1230.25; 134.94; 22.07; 3446.61; 1729.92; 0.0; 1963.42; 0.0; 3815.24; 7261.85; 877.63; 2253.02; 87.32; 2659.63; 3537.26; 0.81; 2655.52; 82.24; 0.0; 3724.58; 7261.85
2012-12-31; 477.67; 679.47; 1133.74; 138.12; 9.46; 2550.05; 1692.85; 0.0; 1939.57; 0.0; 3753.64; 6303.68; 828.65; 1327.73; 97.88; 1755.42; 2584.07; 0.8; 2605.02; 159.73; 0.0; 3719.62; 6303.68
2012-09-30; 380.84; 817.21; 1139.4; 128.5; 17.78; 2596.73; 1657.23; 0.0; 1925.75; 0.0; 3705.88; 6302.61; 818.86; 1467.27; 92.36; 1888.82; 2707.68; 0.8; 2538.63; 112.85; 0.0; 3594.93; 6302.61
2012-06-30; 319.46; 782.12; 1161.07; 127.5; 17.41; 2534.19; 1652.44; 0.0; 1928.3; 0.0; 3730.59; 6264.78; 790.57; 1570.53; 93.29; 1997.89; 2788.46; 0.8; 2468.33; 70.46; 0.0; 3476.32; 6264.78
2012-03-31; 304.77; 782.0; 1164.99; 113.76; 22.99; 2544.63; 1718.4; 0.0; 1990.34; 0.0; 3854.57; 6399.19; 778.69; 1642.42; 95.84; 2101.2; 2879.9; 0.8; 2395.14; 190.62; 0.0; 3519.3; 6399.19
2011-12-31; 311.94; 686.16; 1113.63; 112.78; 22.73; 2398.16; 1712.15; 0.0; 1980.28; 0.0; 3808.06; 6206.23; 1101.35; 1200.18; 99.54; 1689.1; 2790.44; 0.8; 2354.76; 135.64; 0.0; 3415.78; 6206.23
2011-09-30; 276.16; 775.42; 1132.07; 104.25; 20.76; 2440.59; 1696.18; 0.0; 2023.59; 0.0; 3836.98; 6277.57; 1213.24; 1173.04; 95.93; 1645.59; 2858.83; 0.8; 2311.83; 184.63; 0.0; 3418.74; 6277.57
2011-06-30; 285.42; 797.89; 1102.77; 103.52; 22.3; 2447.24; 1730.91; 0.0; 2100.01; 0.0; 3941.76; 6389.0; 1224.48; 1155.15; 93.5; 1647.56; 2872.04; 0.8; 2265.19; 331.56; 0.0; 3516.96; 6389.0
2011-03-31; 256.23; 754.83; 1075.61; 97.85; 21.67; 2339.68; 1715.89; 0.0; 2096.43; 0.0; 3926.56; 6266.23; 792.47; 1577.19; 94.64; 2060.43; 2852.9; 0.8; 2204.28; 292.83; 0.0; 3413.33; 6266.23
2010-12-31; 382.17; 614.47; 1007.5; 91.73; 19.43; 2248.61; 1687.12; 0.0; 2046.52; 0.0; 3850.31; 6098.93; 1048.91; 1302.99; 93.52; 1778.46; 2827.37; 0.8; 2180.84; 178.1; 0.0; 3271.56; 6098.93
2010-09-30; 365.83; 697.49; 996.27; 87.21; 27.67; 2294.2; 1680.54; 0.0; 2099.99; 0.0; 3897.71; 6191.91; 1131.31; 1303.15; 89.72; 1745.1; 2876.41; 0.8; 2138.33; 236.38; 0.0; 3315.5; 6191.91
2010-06-30; 342.67; 703.46; 965.78; 118.1; 19.24; 2284.86; 1654.16; 0.0; 2026.16; 0.0; 3719.06; 6003.92; 1160.22; 1303.15; 90.58; 1734.51; 2894.73; 0.8; 2087.24; 83.8; 0.0; 3109.19; 6003.92
2010-03-31; 452.33; 788.12; 932.78; 109.97; 23.73; 2443.46; 1719.05; 0.0; 2113.87; 0.0; 3875.44; 6318.9; 1411.12; 1303.44; 99.09; 1756.3; 3167.41; 0.8; 2019.15; 196.93; 0.0; 3151.49; 6318.9
2009-12-31; 531.46; 673.93; 892.98; 108.95; 20.69; 2359.0; 1791.41; 0.0; 2196.47; 0.0; 4032.45; 6391.45; 884.02; 1801.57; 100.67; 2306.6; 3190.62; 0.8; 1998.62; 296.92; 0.0; 3200.82; 6391.45
2009-09-30; 306.14; 832.11; 939.48; 117.37; 0.0; 2359.11; 1841.78; 0.0; 2241.98; 0.0; 4129.34; 6488.45; 929.74; 1802.14; 107.95; 2312.62; 3242.37; 0.8; 1978.84; 334.73; 0.0; 3246.09; 6488.45
2009-06-30; 226.54; 778.46; 936.34; 127.87; 0.0; 2255.77; 1864.3; 0.0; 2211.47; 0.0; 4099.92; 6355.69; 930.92; 1804.09; 107.22; 2294.44; 3225.37; 0.8; 1944.49; 256.48; 0.0; 3130.32; 6355.69
2009-03-31; 136.55; 784.68; 985.46; 128.41; 0.0; 2226.62; 1867.07; 0.0; 2168.48; 0.0; 4061.01; 6287.64; 965.9; 1843.61; 104.71; 2330.32; 3296.21; 0.8; 1898.23; 163.42; 0.0; 2991.42; 6287.64
