Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 2080.0; 794.0; 230.0; 0.0; 1166.0; 4270.0; 14811.0; 0.0; 360.0; 626.0; 15874.0; 20717.0; 1947.0; 8424.0; 1483.0; 10592.0; 12539.0; 307.0; 1021.0; 239.0; 0.0; 8178.0; 20717.0
2019-12-31; 1545.0; 1170.0; 261.0; 0.0; 180.0; 3156.0; 16814.0; 0.0; 360.0; 626.0; 17880.0; 21782.0; 2510.0; 7380.0; 1418.0; 9566.0; 12076.0; 305.0; 3535.0; -699.0; 0.0; 9706.0; 21782.0
2019-09-30; 1863.0; 1122.0; 289.0; 0.0; 124.0; 3398.0; 16449.0; 0.0; 360.0; 571.0; 17398.0; 21631.0; 2344.0; 6768.0; 1559.0; 9110.0; 11454.0; 305.0; 3836.0; -776.0; 0.0; 10177.0; 21631.0
2019-06-30; 2208.0; 1060.0; 278.0; 0.0; 138.0; 3684.0; 16107.0; 0.0; 360.0; 586.0; 17074.0; 21695.0; 2332.0; 6757.0; 1262.0; 8832.0; 11164.0; 304.0; 4125.0; -648.0; 0.0; 10531.0; 21695.0
2019-03-31; 2300.0; 1116.0; 274.0; 0.0; 144.0; 3834.0; 15898.0; 0.0; 360.0; 557.0; 16837.0; 21716.0; 2271.0; 6800.0; 1236.0; 8892.0; 11163.0; 304.0; 4207.0; -650.0; 0.0; 10553.0; 21716.0
2018-12-31; 2694.0; 1001.0; 245.0; 0.0; 519.0; 4459.0; 16083.0; 0.0; 360.0; 510.0; 16974.0; 21433.0; 2203.0; 6605.0; 1316.0; 8342.0; 10545.0; 291.0; 4257.0; -306.0; 0.0; 10888.0; 21433.0
2018-09-30; 3004.0; 1182.0; 263.0; 0.0; 52.0; 4501.0; 16013.0; 0.0; 360.0; 583.0; 16966.0; 21467.0; 1958.0; 6609.0; 1429.0; 8463.0; 10421.0; 296.0; 4410.0; -502.0; 0.0; 11046.0; 21467.0
2018-06-30; 2908.0; 1075.0; 231.0; 0.0; 480.0; 4694.0; 15869.0; 0.0; 360.0; 523.0; 16770.0; 21464.0; 1945.0; 6352.0; 1407.0; 8183.0; 10128.0; 300.0; 4692.0; -522.0; 0.0; 11336.0; 21464.0
2018-03-31; 3726.0; 997.0; 239.0; 0.0; 52.0; 5014.0; 16181.0; 0.0; 360.0; 495.0; 17058.0; 22072.0; 1904.0; 6372.0; 1434.0; 8231.0; 10135.0; 308.0; 5166.0; -571.0; 0.0; 11937.0; 22072.0
2017-12-31; 4847.0; 1024.0; 232.0; 0.0; 54.0; 6157.0; 16192.0; 0.0; 360.0; 382.0; 16955.0; 23112.0; 2435.0; 6397.0; 1497.0; 8323.0; 10758.0; 315.0; 5597.0; -686.0; 0.0; 12354.0; 23112.0
2017-09-30; 2526.0; 1043.0; 372.0; 0.0; 142.0; 4083.0; 20279.0; 0.0; 360.0; 398.0; 22517.0; 26600.0; 2214.0; 6592.0; 2782.0; 9958.0; 12172.0; 318.0; 8438.0; -1472.0; 0.0; 14428.0; 26600.0
2017-06-30; 2492.0; 938.0; 376.0; 0.0; 464.0; 4270.0; 22793.0; 0.0; 350.0; 360.0; 23528.0; 27798.0; 2118.0; 6612.0; 2875.0; 10602.0; 12720.0; 318.0; 9153.0; -1518.0; 0.0; 15078.0; 27798.0
2017-03-31; 2686.0; 912.0; 377.0; 0.0; 196.0; 4171.0; 23201.0; 0.0; 375.0; 330.0; 23929.0; 28100.0; 2126.0; 6669.0; 2947.0; 10741.0; 12867.0; 318.0; 9692.0; -1667.0; 0.0; 15233.0; 28100.0
2016-12-31; 2732.0; 1026.0; 323.0; 0.0; 195.0; 4276.0; 23595.0; 0.0; 375.0; 316.0; 24345.0; 28621.0; 2251.0; 6694.0; 2941.0; 10779.0; 13030.0; 317.0; 10147.0; -1704.0; 0.0; 15591.0; 28621.0
2016-09-30; 3529.0; 853.0; 403.0; 0.0; 108.0; 4893.0; 25537.0; 0.0; 375.0; 397.0; 29566.0; 34459.0; 2617.0; 6671.0; 3042.0; 10927.0; 13544.0; 317.0; 15129.0; -1372.0; 0.0; 20915.0; 34459.0
2016-06-30; 3095.0; 1048.0; 377.0; 0.0; 111.0; 4631.0; 25769.0; 0.0; 375.0; 416.0; 29603.0; 34234.0; 2139.0; 6450.0; 3244.0; 10921.0; 13060.0; 317.0; 15559.0; -1499.0; 0.0; 21174.0; 34234.0
2016-03-31; 3557.0; 852.0; 416.0; 0.0; 120.0; 4945.0; 26241.0; 0.0; 375.0; 415.0; 29863.0; 34808.0; 2193.0; 6498.0; 3163.0; 10981.0; 13174.0; 317.0; 16042.0; -1484.0; 0.0; 21634.0; 34808.0
2015-12-31; 2716.0; 1159.0; 399.0; 0.0; 130.0; 4404.0; 26352.0; 0.0; 375.0; 373.0; 29753.0; 34157.0; 2628.0; 6506.0; 3288.0; 11128.0; 13756.0; 286.0; 16637.0; -1664.0; 0.0; 20401.0; 34157.0
2015-09-30; 3013.0; 1522.0; 535.0; 0.0; 527.0; 5597.0; 26883.0; 0.0; 1473.0; 394.0; 30859.0; 36456.0; 2624.0; 6474.0; 3377.0; 11469.0; 14093.0; 286.0; 18530.0; -1582.0; 0.0; 22363.0; 36456.0
2015-06-30; 931.0; 1794.0; 569.0; 0.0; 632.0; 3926.0; 27298.0; 0.0; 1473.0; 357.0; 31632.0; 35558.0; 3493.0; 5888.0; 3249.0; 10962.0; 14455.0; 287.0; 18923.0; -1436.0; 0.0; 21103.0; 35558.0
2015-03-31; 1506.0; 1711.0; 546.0; 0.0; 560.0; 4323.0; 27208.0; 0.0; 1858.0; 356.0; 31778.0; 36101.0; 3467.0; 5911.0; 3262.0; 10967.0; 14434.0; 287.0; 19578.0; -1504.0; 0.0; 21667.0; 36101.0
2014-12-31; 2444.0; 2073.0; 527.0; 0.0; 1269.0; 6313.0; 27517.0; 0.0; 1858.0; 348.0; 32094.0; 38407.0; 4851.0; 5919.0; 3479.0; 11236.0; 16087.0; 286.0; 20052.0; -1410.0; 0.0; 22320.0; 38407.0
2014-09-30; 4120.0; 3059.0; 817.0; 0.0; 869.0; 8865.0; 27667.0; 145.0; 1858.0; 500.0; 32110.0; 40975.0; 5015.0; 5929.0; 3350.0; 11595.0; 16610.0; 299.0; 21020.0; -487.0; 0.0; 24365.0; 40975.0
2014-06-30; 2205.0; 2698.0; 842.0; 0.0; 3022.0; 8767.0; 27236.0; 213.0; 1858.0; 498.0; 32304.0; 41071.0; 5257.0; 5953.0; 3091.0; 11460.0; 16717.0; 308.0; 20879.0; -384.0; 0.0; 24354.0; 41071.0
2014-03-31; 1288.0; 3225.0; 1055.0; 0.0; 1480.0; 7048.0; 29166.0; 485.0; 1984.0; 534.0; 34376.0; 41424.0; 5981.0; 5434.0; 3298.0; 11201.0; 17182.0; 314.0; 20693.0; -276.0; 0.0; 24242.0; 41424.0
2013-12-31; 1814.0; 3525.0; 954.0; 0.0; 2306.0; 8599.0; 28771.0; 0.0; 1869.0; 1196.0; 34155.0; 42754.0; 6558.0; 5420.0; 3700.0; 11412.0; 17970.0; 325.0; 21235.0; -338.0; 0.0; 24784.0; 42754.0
2013-09-30; 321.0; 1777.0; 695.0; 0.0; 6464.0; 9257.0; 27414.0; 441.0; 1869.0; 298.0; 32639.0; 41896.0; 6923.0; 5418.0; 3456.0; 11131.0; 18054.0; 338.0; 20279.0; -447.0; 0.0; 23842.0; 41896.0
2013-06-30; 725.0; 1954.0; 683.0; 0.0; 6630.0; 9992.0; 26170.0; 380.0; 1869.0; 264.0; 31436.0; 41428.0; 6733.0; 5446.0; 3170.0; 10722.0; 17455.0; 343.0; 20369.0; -419.0; 0.0; 23973.0; 41428.0
2013-03-31; 444.0; 1840.0; 686.0; 0.0; 8448.0; 11418.0; 25651.0; 337.0; 1869.0; 362.0; 30961.0; 42379.0; 8906.0; 5472.0; 3266.0; 10948.0; 19854.0; 343.0; 18958.0; -452.0; 0.0; 22525.0; 42379.0
2012-12-31; 642.0; 4338.0; 1259.0; 0.0; 2148.0; 8387.0; 28807.0; 443.0; 2208.0; 470.0; 35054.0; 43441.0; 8382.0; 7324.0; 3870.0; 13856.0; 22238.0; 342.0; 17717.0; -493.0; 0.0; 21203.0; 43441.0
2012-09-30; 528.0; 4244.0; 1218.0; 0.0; 2167.0; 8157.0; 28144.0; 401.0; 2208.0; 430.0; 34055.0; 42212.0; 7848.0; 7220.0; 3796.0; 13712.0; 21560.0; 342.0; 17377.0; -675.0; 0.0; 20652.0; 42212.0
2012-06-30; 409.0; 4508.0; 1309.0; 0.0; 1699.0; 7925.0; 26556.0; 450.0; 2266.0; 444.0; 32689.0; 40614.0; 7084.0; 7546.0; 3371.0; 13571.0; 20655.0; 342.0; 16854.0; -779.0; 0.0; 19959.0; 40614.0
2012-03-31; 396.0; 4984.0; 1411.0; 0.0; 1421.0; 8212.0; 26052.0; 415.0; 2293.0; 444.0; 32435.0; 40647.0; 8191.0; 6940.0; 3451.0; 13299.0; 21490.0; 342.0; 16337.0; -1057.0; 0.0; 19157.0; 40647.0
2011-12-31; 351.0; 5011.0; 1423.0; 0.0; 1554.0; 8339.0; 24712.0; 384.0; 2305.0; 455.0; 30797.0; 39136.0; 8100.0; 6005.0; 3596.0; 12444.0; 20544.0; 340.0; 15826.0; -1067.0; 0.0; 18592.0; 39136.0
2011-09-30; 827.0; 4163.0; 1516.0; 0.0; 973.0; 7479.0; 24167.0; 391.0; 2383.0; 597.0; 29860.0; 37339.0; 6606.0; 5548.0; 3114.0; 11819.0; 18425.0; 340.0; 15991.0; -867.0; 0.0; 18914.0; 37339.0
2011-06-30; 2194.0; 4453.0; 1432.0; 0.0; 807.0; 8886.0; 22528.0; 417.0; 2388.0; 487.0; 28105.0; 36991.0; 6796.0; 5506.0; 2416.0; 11291.0; 18087.0; 340.0; 15725.0; -662.0; 0.0; 18904.0; 36991.0
2011-03-31; 1968.0; 5157.0; 1552.0; 0.0; 759.0; 9436.0; 21759.0; 446.0; 2394.0; 479.0; 27201.0; 36637.0; 7351.0; 5517.0; 2442.0; 11169.0; 18520.0; 340.0; 15151.0; -873.0; 0.0; 18117.0; 36637.0
2010-12-31; 1608.0; 4718.0; 1452.0; 0.0; 1002.0; 8780.0; 21127.0; 443.0; 2408.0; 471.0; 26616.0; 35396.0; 7613.0; 5537.0; 2442.0; 10974.0; 18587.0; 338.0; 14254.0; -1159.0; 0.0; 16809.0; 35396.0
2010-09-30; 2353.0; 3939.0; 1682.0; 0.0; 865.0; 8839.0; 19084.0; 775.0; 2045.0; 272.0; 24646.0; 33485.0; 6567.0; 5541.0; 2490.0; 11090.0; 17657.0; 328.0; 14229.0; -1377.0; 0.0; 15828.0; 33485.0
2010-06-30; 1363.0; 3871.0; 1628.0; 0.0; 1434.0; 8296.0; 16535.0; 864.0; 1218.0; 271.0; 21204.0; 29500.0; 6330.0; 4293.0; 2268.0; 8640.0; 14970.0; 328.0; 13105.0; -1603.0; 0.0; 14530.0; 29500.0
2010-03-31; 1370.0; 4503.0; 1405.0; 0.0; 1502.0; 8780.0; 16536.0; 847.0; 1218.0; 285.0; 21169.0; 29949.0; 7165.0; 4303.0; 2283.0; 8757.0; 15922.0; 328.0; 12761.0; -1749.0; 0.0; 14027.0; 29949.0
2009-12-31; 1362.0; 3924.0; 1438.0; 0.0; 1263.0; 7987.0; 16627.0; 913.0; 1225.0; 304.0; 21478.0; 29465.0; 6850.0; 4319.0; 2546.0; 9087.0; 15937.0; 327.0; 12251.0; -1675.0; 0.0; 13528.0; 29465.0
2009-09-30; 957.0; 3552.0; 1424.0; 0.0; 993.0; 6926.0; 16646.0; 975.0; 1225.0; 338.0; 21511.0; 28437.0; 6468.0; 4243.0; 2460.0; 8962.0; 15430.0; 327.0; 11926.0; -1827.0; 0.0; 13007.0; 28437.0
2009-06-30; 1063.0; 4097.0; 1358.0; 0.0; 990.0; 7508.0; 16421.0; 1013.0; 1225.0; 336.0; 21408.0; 28916.0; 7613.0; 4178.0; 2512.0; 8925.0; 16538.0; 327.0; 11617.0; -2100.0; 0.0; 12378.0; 28916.0
2009-03-31; 1157.0; 3899.0; 1102.0; 0.0; 979.0; 7137.0; 16356.0; 1084.0; 1225.0; 333.0; 21296.0; 28433.0; 7444.0; 4193.0; 2379.0; 8858.0; 16302.0; 327.0; 11550.0; -2238.0; 0.0; 12131.0; 28433.0
