Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-04-30; 8696.0; 2610.0; 14989.0; 0.0; 982.0; 27277.0; 22697.0; 0.0; 2220.0; 909.0; 31460.0; 58737.0; 23348.0; 31622.0; 2182.0; 38879.0; 62227.0; 89.0; 52354.0; -1148.0; 0.0; -3490.0; 58737.0
2020-01-31; 2133.0; 2106.0; 14531.0; 0.0; 1040.0; 19810.0; 22770.0; 0.0; 2254.0; 807.0; 31426.0; 51236.0; 18375.0; 28670.0; 1535.0; 35977.0; 54352.0; 89.0; 51729.0; -739.0; 0.0; -3116.0; 51236.0
2019-10-31; 2193.0; 2231.0; 15711.0; 0.0; 1039.0; 21174.0; 22472.0; 0.0; 2253.0; 772.0; 31135.0; 52309.0; 19565.0; 26597.0; 2116.0; 33826.0; 53391.0; 89.0; 50729.0; -801.0; 0.0; -1082.0; 52309.0
2019-07-31; 2547.0; 2274.0; 14741.0; 0.0; 1137.0; 20699.0; 22387.0; 0.0; 2254.0; 881.0; 31311.0; 52010.0; 18798.0; 27064.0; 2045.0; 34372.0; 53170.0; 89.0; 49446.0; -776.0; 0.0; -1160.0; 52010.0
2019-04-30; 1882.0; 2317.0; 15495.0; 0.0; 859.0; 20553.0; 22270.0; 0.0; 2250.0; 813.0; 30962.0; 51515.0; 19673.0; 26804.0; 2036.0; 33985.0; 53658.0; 89.0; 47459.0; -835.0; 0.0; -2143.0; 51515.0
2019-01-31; 1778.0; 1936.0; 13925.0; 0.0; 890.0; 18529.0; 22375.0; 0.0; 2252.0; 847.0; 25474.0; 44003.0; 16716.0; 26807.0; 1867.0; 29165.0; 45881.0; 89.0; 46423.0; -772.0; 0.0; -1878.0; 44003.0
2018-10-31; 1764.0; 2171.0; 14754.0; 0.0; 1120.0; 19809.0; 22054.0; 0.0; 2258.0; 1079.0; 25391.0; 45200.0; 18196.0; 23332.0; 2352.0; 25684.0; 43880.0; 89.0; 45235.0; -717.0; 0.0; 1320.0; 45200.0
2018-07-31; 3490.0; 2164.0; 14044.0; 0.0; 1104.0; 20802.0; 21909.0; 0.0; 2251.0; 1270.0; 25430.0; 46232.0; 18426.0; 23295.0; 2502.0; 25797.0; 44223.0; 89.0; 43543.0; -774.0; 0.0; 2009.0; 46232.0
2018-04-30; 3599.0; 2296.0; 14432.0; 0.0; 887.0; 21214.0; 21928.0; 0.0; 2281.0; 1227.0; 25436.0; 46650.0; 18133.0; 24244.0; 2586.0; 26830.0; 44963.0; 89.0; 41221.0; -596.0; 0.0; 1687.0; 46650.0
2018-01-31; 3595.0; 1952.0; 12748.0; 0.0; 638.0; 18933.0; 22075.0; 0.0; 2275.0; 1246.0; 25596.0; 44529.0; 16194.0; 24267.0; 2174.0; 26881.0; 43075.0; 89.0; 39935.0; -566.0; 0.0; 1454.0; 44529.0
2017-10-31; 3549.0; 2166.0; 13419.0; 0.0; 548.0; 19682.0; 21960.0; 0.0; 2217.0; 1164.0; 25341.0; 45023.0; 16002.0; 24266.0; 1968.0; 26478.0; 42480.0; 89.0; 39193.0; -629.0; 0.0; 2543.0; 45023.0
2017-07-31; 4830.0; 2187.0; 12868.0; 0.0; 626.0; 20511.0; 22035.0; 0.0; 2235.0; 1178.0; 25448.0; 45959.0; 15823.0; 24422.0; 1923.0; 26582.0; 42405.0; 89.0; 38073.0; -482.0; 0.0; 3554.0; 45959.0
2017-04-30; 3565.0; 2164.0; 13609.0; 0.0; 558.0; 19896.0; 21789.0; 0.0; 2095.0; 1164.0; 25048.0; 44944.0; 16438.0; 22393.0; 1916.0; 24544.0; 40982.0; 89.0; 36461.0; -923.0; 0.0; 3962.0; 44944.0
2017-01-31; 2538.0; 2029.0; 12549.0; 0.0; 608.0; 17724.0; 21914.0; 0.0; 2093.0; 1235.0; 25242.0; 42966.0; 14133.0; 22349.0; 1855.0; 24500.0; 38633.0; 88.0; 35519.0; -867.0; 0.0; 4333.0; 42966.0
2016-10-31; 3589.0; 1995.0; 13241.0; 0.0; 523.0; 19348.0; 21840.0; 0.0; 2095.0; 1219.0; 25154.0; 44502.0; 14431.0; 22338.0; 1856.0; 24449.0; 38880.0; 88.0; 34612.0; -883.0; 0.0; 5622.0; 44502.0
2016-07-31; 4018.0; 1995.0; 12323.0; 0.0; 605.0; 18941.0; 21975.0; 0.0; 2106.0; 1225.0; 25306.0; 44247.0; 14525.0; 20900.0; 1874.0; 23065.0; 37590.0; 88.0; 33492.0; -778.0; 0.0; 6657.0; 44247.0
2016-04-30; 3257.0; 1989.0; 13219.0; 0.0; 545.0; 19010.0; 22243.0; 0.0; 2123.0; 1200.0; 25566.0; 44576.0; 15149.0; 20904.0; 1885.0; 23092.0; 38241.0; 88.0; 31907.0; -578.0; 0.0; 6335.0; 44576.0
2016-01-31; 2216.0; 1890.0; 11809.0; 0.0; 569.0; 16484.0; 22191.0; 0.0; 2102.0; 1196.0; 25489.0; 41973.0; 12524.0; 20789.0; 1965.0; 23133.0; 35657.0; 88.0; 30973.0; -898.0; 0.0; 6316.0; 41973.0
2015-10-31; 3040.0; 1942.0; 12495.0; 0.0; 1129.0; 18606.0; 22194.0; 0.0; 2111.0; 1241.0; 25546.0; 44152.0; 15976.0; 17815.0; 1949.0; 20557.0; 36533.0; 88.0; 30246.0; -662.0; 0.0; 7619.0; 44152.0
2015-07-31; 4936.0; 1696.0; 11859.0; 0.0; 1040.0; 19531.0; 22302.0; 0.0; 1340.0; 625.0; 24267.0; 43798.0; 16399.0; 16318.0; 1884.0; 18762.0; 35161.0; 88.0; 29275.0; -582.0; 0.0; 8637.0; 43798.0
2015-04-30; 2827.0; 1839.0; 12306.0; 0.0; 1023.0; 17995.0; 22562.0; 0.0; 1359.0; 594.0; 24515.0; 42510.0; 17005.0; 13818.0; 1883.0; 16301.0; 33306.0; 88.0; 27805.0; -327.0; 0.0; 9204.0; 42510.0
2015-01-31; 1723.0; 1484.0; 11079.0; 0.0; 1016.0; 15302.0; 22720.0; 0.0; 1353.0; 571.0; 24644.0; 39946.0; 11269.0; 16869.0; 1844.0; 19355.0; 30624.0; 88.0; 26995.0; -452.0; 0.0; 9322.0; 39946.0
2014-10-31; 2181.0; 1611.0; 12008.0; 0.0; 949.0; 16749.0; 22940.0; 0.0; 1283.0; 540.0; 24763.0; 41512.0; 12260.0; 16693.0; 1937.0; 19142.0; 31402.0; 88.0; 26234.0; -18.0; 0.0; 10110.0; 41512.0
2014-07-31; 4216.0; 1637.0; 11665.0; 0.0; 973.0; 18491.0; 23126.0; 0.0; 1295.0; 567.0; 24988.0; 43479.0; 12839.0; 16702.0; 1953.0; 19183.0; 32022.0; 88.0; 25324.0; 91.0; 0.0; 11457.0; 43479.0
2014-04-30; 2511.0; 1831.0; 12343.0; 0.0; 830.0; 17515.0; 23238.0; 0.0; 1293.0; 583.0; 25114.0; 42629.0; 13265.0; 14707.0; 2013.0; 17218.0; 30483.0; 88.0; 23913.0; 88.0; 0.0; 12146.0; 42629.0
2014-01-31; 1929.0; 1398.0; 11057.0; 0.0; 895.0; 15279.0; 23348.0; 0.0; 1289.0; 602.0; 25239.0; 40518.0; 10749.0; 14691.0; 2042.0; 17247.0; 27996.0; 88.0; 23180.0; 46.0; 0.0; 12522.0; 40518.0
2013-10-31; 4853.0; 1606.0; 11348.0; 0.0; 791.0; 18598.0; 23557.0; 0.0; 1172.0; 487.0; 25216.0; 43814.0; 12529.0; 14692.0; 2019.0; 17071.0; 29600.0; 88.0; 22711.0; 254.0; 0.0; 14214.0; 43814.0
2013-07-31; 3419.0; 1542.0; 11086.0; 0.0; 848.0; 16895.0; 23650.0; 0.0; 1170.0; 477.0; 25297.0; 42192.0; 12995.0; 11450.0; 1979.0; 13719.0; 26714.0; 88.0; 21916.0; 281.0; 0.0; 15478.0; 42192.0
2013-04-30; 4337.0; 1658.0; 11825.0; 0.0; 800.0; 18620.0; 23906.0; 0.0; 1187.0; 482.0; 25575.0; 44195.0; 14018.0; 11460.0; 2054.0; 13784.0; 27802.0; 88.0; 20687.0; 433.0; 0.0; 16393.0; 44195.0
2013-01-31; 2494.0; 1395.0; 10710.0; 0.0; 773.0; 15372.0; 24069.0; 0.0; 1170.0; 473.0; 25712.0; 41084.0; 11462.0; 9475.0; 2051.0; 11845.0; 23307.0; 88.0; 20038.0; 397.0; 0.0; 17777.0; 41084.0
2012-10-31; 2554.0; 1645.0; 10960.0; 0.0; 796.0; 15955.0; 24124.0; 0.0; 1141.0; 441.0; 25706.0; 41661.0; 10666.0; 10779.0; 2107.0; 13257.0; 23923.0; 88.0; 19448.0; 411.0; 0.0; 17738.0; 41661.0
2012-07-31; 2810.0; 1505.0; 10910.0; 0.0; 1006.0; 16231.0; 24154.0; 0.0; 1157.0; 441.0; 25752.0; 41983.0; 11234.0; 10771.0; 2046.0; 13115.0; 24349.0; 87.0; 18933.0; 315.0; 0.0; 17634.0; 41983.0
2012-04-30; 3191.0; 1519.0; 11582.0; 0.0; 1060.0; 17352.0; 24371.0; 0.0; 1139.0; 438.0; 25948.0; 43300.0; 12099.0; 10792.0; 2112.0; 13226.0; 25325.0; 87.0; 17837.0; 453.0; 0.0; 17975.0; 43300.0
2012-01-31; 1987.0; 1245.0; 10325.0; 0.0; 963.0; 14520.0; 24448.0; 0.0; 1120.0; 295.0; 25998.0; 40518.0; 9376.0; 10758.0; 2146.0; 13244.0; 22620.0; 87.0; 17246.0; 293.0; 0.0; 17898.0; 40518.0
2011-10-31; 2234.0; 1384.0; 10717.0; 0.0; 1143.0; 15478.0; 24532.0; 0.0; 1072.0; 417.0; 26021.0; 41499.0; 10586.0; 10739.0; 2205.0; 13144.0; 23730.0; 86.0; 16917.0; 362.0; 0.0; 17769.0; 41499.0
2011-07-31; 2551.0; 1332.0; 10756.0; 0.0; 1218.0; 15857.0; 24798.0; 0.0; 1177.0; 445.0; 26420.0; 42277.0; 10947.0; 10731.0; 2136.0; 13097.0; 24044.0; 86.0; 16372.0; 603.0; 0.0; 18233.0; 42277.0
2011-04-30; 1806.0; 1456.0; 11694.0; 0.0; 1205.0; 16161.0; 24993.0; 0.0; 1209.0; 434.0; 26636.0; 42797.0; 11458.0; 10720.0; 2184.0; 13141.0; 24599.0; 86.0; 15404.0; 613.0; 0.0; 18198.0; 42797.0
2011-01-31; 545.0; 1085.0; 10625.0; 0.0; 1224.0; 13479.0; 25060.0; 0.0; 1187.0; 260.0; 26646.0; 40125.0; 10122.0; 8707.0; 2135.0; 11114.0; 21236.0; 86.0; 14995.0; 445.0; 0.0; 18889.0; 40125.0
2010-10-31; 1425.0; 1295.0; 10993.0; 0.0; 1363.0; 15076.0; 25050.0; 0.0; 1180.0; 435.0; 26665.0; 41741.0; 11360.0; 8752.0; 2330.0; 11266.0; 22626.0; 86.0; 14793.0; 375.0; 0.0; 19115.0; 41741.0
2010-07-31; 2395.0; 1218.0; 10759.0; 0.0; 1385.0; 15757.0; 25190.0; 0.0; 1187.0; 401.0; 26778.0; 42535.0; 12739.0; 7727.0; 2428.0; 10351.0; 23090.0; 86.0; 14350.0; 392.0; 0.0; 19445.0; 42535.0
2010-04-30; 2442.0; 1342.0; 11479.0; 0.0; 1383.0; 16646.0; 25404.0; 0.0; 1192.0; 377.0; 26973.0; 43619.0; 13977.0; 7676.0; 2356.0; 10271.0; 24248.0; 86.0; 13552.0; 506.0; 0.0; 19371.0; 43619.0
2010-01-31; 1421.0; 964.0; 10188.0; 0.0; 1327.0; 13900.0; 25550.0; 0.0; 1171.0; 223.0; 26977.0; 40877.0; 10363.0; 8662.0; 2140.0; 11121.0; 21484.0; 86.0; 13226.0; 362.0; 0.0; 19393.0; 40877.0
2009-10-31; 2725.0; 1188.0; 10817.0; 0.0; 1169.0; 15899.0; 25581.0; 0.0; 1163.0; 374.0; 27151.0; 43050.0; 12455.0; 8656.0; 2226.0; 11215.0; 23670.0; 86.0; 13265.0; 274.0; 0.0; 19380.0; 43050.0
2009-07-31; 3113.0; 1225.0; 10797.0; 0.0; 1428.0; 16563.0; 25851.0; 0.0; 1168.0; 382.0; 27435.0; 43998.0; 12563.0; 9661.0; 2251.0; 12266.0; 24829.0; 86.0; 12958.0; 319.0; 0.0; 19169.0; 43998.0
2009-04-30; 2220.0; 1283.0; 11428.0; 0.0; 1383.0; 16314.0; 25894.0; 0.0; 1134.0; 390.0; 27453.0; 43767.0; 13548.0; 9667.0; 2242.0; 12225.0; 25773.0; 86.0; 12226.0; -38.0; 0.0; 17994.0; 43767.0
2009-01-31; 525.0; 972.0; 10673.0; 0.0; 1192.0; 13362.0; 26234.0; 0.0; 1134.0; 398.0; 27802.0; 41164.0; 11153.0; 9667.0; 2198.0; 12234.0; 23387.0; 85.0; 12093.0; -77.0; 0.0; 17777.0; 41164.0
