Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 861.03; 352.67; 0.0; 66.85; 60.87; 1341.43; 104.15; 22.69; 1854.27; 184.24; 2525.05; 3866.47; 1192.17; 1134.29; 51.89; 1400.22; 2592.39; 1.16; -150.35; -113.5; 0.0; 1274.08; 3866.47
2019-12-31; 266.28; 344.41; 0.0; 70.32; 58.16; 739.17; 105.17; 28.22; 1872.06; 161.86; 2540.66; 3279.83; 631.51; 1124.35; 55.64; 1400.5; 2032.01; 1.16; -157.51; -103.86; 0.0; 1247.82; 3279.83
2019-09-30; 297.47; 372.74; 0.0; 52.7; 59.71; 782.62; 105.53; 29.54; 1408.13; 140.13; 1881.97; 2664.59; 638.15; 669.13; 102.5; 824.43; 1462.59; 1.15; -191.39; -110.71; 0.0; 1202.0; 2664.59
2019-06-30; 300.94; 321.43; 0.0; 69.82; 60.48; 752.66; 107.75; 21.55; 1428.26; 149.0; 1895.94; 2648.6; 601.22; 698.92; 87.23; 831.78; 1433.01; 1.15; -197.06; -93.01; 0.0; 1215.6; 2648.6
2019-03-31; 319.73; 352.22; 0.0; 66.21; 52.45; 790.6; 106.84; 30.99; 1421.91; 169.6; 1925.22; 2715.82; 598.38; 738.7; 84.29; 869.73; 1468.11; 1.18; -182.3; -95.12; 0.0; 1247.71; 2715.82
2018-12-31; 302.59; 385.67; 0.0; 63.05; 48.68; 799.99; 107.36; 30.05; 1435.98; 178.44; 1952.98; 2752.97; 540.97; 778.48; 65.89; 890.83; 1431.8; 1.19; -138.78; -95.11; 0.0; 1321.17; 2752.97
2018-09-30; 285.78; 129.3; 0.0; 49.0; 169.71; 633.78; 80.61; 30.11; 1382.66; 36.28; 1695.24; 2329.02; 735.28; 643.27; 58.45; 719.15; 1454.43; 1.18; -599.41; -85.58; 0.0; 874.59; 2329.02
2018-06-30; 288.91; 130.08; 0.0; 46.6; 122.62; 588.21; 64.46; 31.82; 1397.12; 35.07; 1667.42; 2255.63; 665.11; 693.05; 48.23; 756.14; 1421.25; 1.16; -612.6; -78.57; 0.0; 834.38; 2255.63
2018-03-31; 322.57; 127.15; 0.0; 62.09; 137.34; 649.16; 59.21; 32.47; 1421.63; 36.48; 1679.65; 2328.81; 689.33; 642.84; 52.73; 711.76; 1401.09; 1.16; -629.6; -62.43; 0.0; 927.72; 2328.81
2017-12-31; 311.82; 131.06; 0.0; 60.14; 116.44; 619.46; 61.22; 30.42; 1427.99; 36.97; 1686.48; 2305.94; 604.34; 742.62; 52.51; 812.51; 1416.84; 1.16; -637.52; -69.09; 0.0; 889.1; 2305.94
2017-09-30; 298.41; 152.3; 0.0; 49.91; 165.93; 666.56; 63.6; 31.91; 1440.68; 34.48; 1693.83; 2360.38; 678.91; 712.41; 53.14; 796.04; 1474.95; 1.15; -650.84; -73.91; 0.0; 885.44; 2360.38
2017-06-30; 279.97; 128.56; 0.0; 60.51; 140.42; 609.46; 63.44; 30.91; 1445.45; 32.32; 1682.3; 2291.76; 650.94; 712.19; 61.05; 805.44; 1456.38; 1.15; -668.27; -95.32; 0.0; 835.38; 2291.76
2017-03-31; 266.87; 142.62; 0.0; 71.07; 191.16; 671.72; 63.43; 24.64; 1441.58; 33.3; 1662.03; 2333.75; 683.95; 711.98; 64.27; 802.46; 1486.4; 1.16; -667.32; -109.55; 0.0; 847.34; 2333.75
2016-12-31; 196.1; 132.85; 0.0; 62.98; 121.25; 513.19; 65.89; 27.1; 1453.22; 44.16; 1683.75; 2196.94; 556.73; 731.76; 64.5; 821.25; 1377.98; 1.16; -666.22; -113.86; 0.0; 818.97; 2196.94
2016-09-30; 296.63; 161.36; 0.0; 52.82; 131.78; 642.59; 67.11; 30.92; 1480.12; 35.3; 1703.14; 2345.73; 654.52; 751.6; 69.95; 848.54; 1503.06; 1.15; -657.08; -99.95; 0.0; 842.67; 2345.73
2016-06-30; 306.01; 151.72; 0.0; 56.99; 120.58; 635.29; 62.91; 33.23; 1493.04; 43.22; 1703.86; 2339.15; 603.89; 778.12; 59.69; 872.59; 1476.48; 1.15; -628.61; -94.56; 0.0; 862.66; 2339.15
2016-03-31; 368.46; 146.67; 0.0; 63.81; 162.45; 741.39; 62.87; 0.0; 1511.42; 38.74; 1670.11; 2411.5; 618.81; 838.12; 70.74; 938.59; 1557.4; 1.15; -631.68; -91.36; 0.0; 854.1; 2411.5
2015-12-31; 296.8; 161.4; 0.0; 56.54; 144.85; 659.59; 60.88; 0.0; 1403.9; 41.9; 1556.31; 2215.89; 579.39; 718.12; 53.24; 800.57; 1379.96; 1.15; -626.51; -100.5; 0.0; 835.94; 2215.89
2015-09-30; 273.42; 197.28; 0.0; 56.37; 140.82; 704.68; 65.16; 0.0; 1360.34; 40.79; 1505.23; 2209.91; 617.26; 618.12; 53.39; 732.48; 1349.74; 1.14; -602.61; -91.74; 0.0; 860.17; 2209.91
2015-06-30; 275.06; 183.14; 0.0; 148.73; 0.0; 635.21; 65.02; 0.0; 1377.32; 41.12; 1511.4; 2146.6; 638.19; 580.62; 49.57; 678.09; 1316.28; 1.14; -597.06; -130.07; 0.0; 830.32; 2146.6
2015-03-31; 267.81; 201.38; 0.0; 203.73; 0.0; 706.25; 65.19; 0.0; 1286.4; 30.15; 1402.38; 2108.63; 660.74; 493.12; 52.71; 593.67; 1254.41; 1.15; -614.5; -132.08; 0.0; 854.22; 2108.63
2014-12-31; 261.05; 201.39; 0.0; 203.55; 0.0; 696.07; 65.77; 0.0; 1320.01; 41.05; 1441.16; 2137.22; 588.98; 574.38; 70.51; 692.79; 1281.77; 1.15; -619.89; -112.83; 0.0; 855.45; 2137.22
2014-09-30; 293.65; 235.69; 0.0; 37.67; 133.86; 732.17; 67.78; 0.0; 1349.4; 41.65; 1467.79; 2199.95; 626.67; 586.88; 82.65; 719.4; 1346.07; 1.15; -650.17; -94.37; 0.0; 853.89; 2199.95
2014-06-30; 304.17; 228.62; 0.0; 139.46; 0.0; 711.23; 63.58; 0.0; 1138.78; 37.52; 1246.98; 1958.21; 548.35; 299.38; 87.1; 437.39; 985.74; 1.17; -688.93; -48.19; 0.0; 972.47; 1958.21
2014-03-31; 270.47; 221.29; 0.0; 171.22; 0.0; 703.44; 60.63; 0.0; 1149.22; 37.67; 1255.68; 1959.13; 525.82; 305.62; 93.89; 450.89; 976.71; 1.19; -726.95; -51.17; 0.0; 982.42; 1959.13
2013-12-31; 371.38; 212.57; 0.0; 148.47; 0.0; 769.1; 63.15; 0.0; 1029.42; 35.16; 1135.64; 1904.74; 455.94; 353.12; 78.6; 480.16; 936.09; 1.2; -770.71; -49.2; 0.0; 968.65; 1904.74
2013-09-30; 241.91; 229.11; 0.0; 45.67; 123.88; 680.22; 64.65; 0.0; 1042.22; 34.13; 1148.69; 1828.91; 528.61; 243.12; 78.63; 373.81; 902.43; 1.19; -810.37; -51.16; 0.0; 926.48; 1828.91
2013-06-30; 257.03; 200.88; 0.0; 46.3; 99.15; 639.95; 61.48; 0.0; 1013.58; 36.56; 1116.83; 1756.78; 494.03; 258.75; 102.44; 412.04; 906.07; 1.19; -866.83; -74.84; 0.0; 850.71; 1756.78
2013-03-31; 240.81; 213.25; 0.0; 44.13; 111.54; 645.24; 62.73; 0.0; 1027.0; 32.2; 1139.58; 1784.82; 499.07; 300.62; 102.34; 457.95; 957.02; 1.2; -901.29; -73.66; 0.0; 827.8; 1784.82
2012-12-31; 248.39; 221.69; 0.0; 33.73; 94.67; 633.5; 66.11; 0.0; 1048.0; 34.37; 1169.15; 1802.65; 453.32; 362.5; 104.64; 523.37; 976.69; 1.2; -918.32; -67.0; 0.0; 825.96; 1802.65
2012-09-30; 489.54; 217.37; 0.0; 28.34; 121.02; 879.15; 63.47; 0.0; 796.23; 32.12; 912.48; 1791.63; 481.74; 362.5; 106.06; 512.63; 994.38; 1.2; -954.13; -72.5; 0.0; 797.26; 1791.63
2012-06-30; 238.05; 203.26; 0.0; 30.07; 82.49; 607.97; 61.85; 0.0; 799.74; 29.56; 1003.49; 1611.46; 482.3; 140.0; 89.42; 266.16; 748.46; 1.19; -870.15; -71.98; 0.0; 863.0; 1611.46
2012-03-31; 224.11; 204.44; 0.0; 32.4; 116.19; 631.26; 64.02; 0.0; 821.73; 29.52; 1027.36; 1658.62; 506.53; 160.0; 96.22; 294.09; 800.62; 1.2; -893.04; -61.12; 0.0; 857.99; 1658.62
2011-12-31; 187.35; 221.44; 0.0; 31.41; 94.05; 588.29; 62.16; 0.0; 822.07; 36.69; 1025.1; 1613.38; 428.39; 200.0; 97.34; 337.26; 765.66; 1.19; -896.61; -69.69; 0.0; 847.73; 1613.38
2011-09-30; 167.88; 230.22; 0.0; 30.58; 109.43; 592.26; 62.57; 0.0; 835.41; 41.37; 1037.42; 1629.68; 465.32; 200.0; 101.36; 341.67; 806.99; 1.17; -918.74; -64.76; 0.0; 822.69; 1629.68
2011-06-30; 260.75; 186.87; 0.0; 42.43; 93.41; 618.26; 60.7; 0.0; 851.88; 34.05; 1063.26; 1681.51; 485.23; 250.0; 80.55; 394.14; 879.37; 1.18; -956.36; -41.8; 0.0; 802.14; 1681.51
2011-03-31; 259.5; 178.56; 0.0; 44.59; 107.04; 625.0; 55.78; 0.0; 541.75; 33.0; 722.1; 1347.1; 437.71; 0.0; 79.31; 106.36; 544.07; 1.19; -971.88; -44.47; 0.0; 803.03; 1347.1
2010-12-31; 182.91; 174.58; 0.0; 33.43; 112.4; 538.84; 56.52; 0.0; 534.57; 45.03; 728.68; 1267.51; 398.13; 0.0; 78.35; 105.34; 503.47; 1.18; -990.9; -55.35; 0.0; 764.04; 1267.51
2010-09-30; 240.25; 169.28; 0.0; 32.12; 91.13; 568.26; 58.06; 0.0; 546.44; 43.84; 738.81; 1307.06; 452.99; 0.0; 77.3; 106.77; 559.76; 1.16; -1004.16; -52.48; 0.0; 747.3; 1307.06
2010-06-30; 219.02; 149.03; 0.0; 45.24; 78.17; 534.23; 59.47; 0.0; 534.01; 37.58; 734.81; 1269.04; 439.03; 0.0; 65.23; 95.41; 534.45; 1.15; -990.95; -62.95; 0.0; 734.6; 1269.04
2010-03-31; 222.69; 151.12; 0.0; 28.77; 105.45; 550.7; 61.94; 0.0; 559.44; 33.05; 761.12; 1311.83; 473.77; 0.0; 65.02; 96.3; 570.07; 1.16; -1001.66; -47.14; 0.0; 741.76; 1311.83
2009-12-31; 231.14; 160.54; 0.0; 23.88; 108.01; 566.25; 58.9; 0.0; 582.42; 32.58; 781.43; 1347.69; 474.93; 0.0; 66.64; 100.84; 575.77; 1.18; -1010.66; -36.98; 0.0; 771.91; 1347.69
2009-09-30; 235.12; 166.59; 0.0; 24.17; 77.86; 546.47; 58.1; 0.0; 596.52; 38.93; 803.75; 1350.21; 491.43; 0.0; 62.66; 97.2; 588.63; 1.16; -1028.53; -33.59; 0.0; 761.58; 1350.21
2009-06-30; 231.34; 149.2; 0.0; 31.7; 71.89; 512.89; 58.56; 0.0; 593.28; 23.37; 783.63; 1296.52; 483.41; 0.0; 37.58; 68.08; 551.49; 1.16; -1044.43; -21.81; 0.0; 745.03; 1296.52
2009-03-31; 267.72; 131.89; 0.0; 31.59; 81.14; 540.92; 57.85; 0.0; 565.75; 24.71; 725.94; 1266.86; 489.16; 0.0; 37.7; 68.19; 557.34; 1.16; -1048.22; -27.19; 0.0; 709.52; 1266.86
