Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-03-31; 287.45; 949.03; 0.0; 0.0; 0.0; 1981.75; 23800.48; 0.0; 68.32; 715.47; 24647.65; 26629.39; 604.15; 11014.79; 0.0; 11107.3; 11711.45; 350.43; -2875.67; -107.5; 4.45; 14917.95; 26629.39
2014-12-31; 553.42; 745.83; 0.0; 0.0; 0.0; 1679.42; 22471.03; 0.0; 68.32; 744.15; 23283.5; 24962.92; 626.83; 10776.64; 0.0; 10863.05; 11489.87; 328.83; -2793.9; -77.01; 5.51; 13473.05; 24962.92
2014-09-30; 1116.85; 668.99; 0.0; 0.0; 0.0; 2104.05; 21641.05; 0.0; 68.32; 656.21; 22437.67; 24541.72; 677.04; 10282.84; 0.0; 10359.26; 11036.3; 327.43; -2721.8; -52.7; 6.22; 13505.42; 24541.72
2014-06-30; 272.49; 574.73; 0.0; 0.0; 0.0; 1214.41; 21545.13; 0.0; 68.32; 680.56; 22359.48; 23573.89; 678.4; 10345.2; 0.0; 10380.6; 11059.0; 308.36; -2611.68; -18.64; 6.16; 12514.89; 23573.89
2014-03-31; 253.72; 534.68; 0.0; 0.0; 0.0; 1139.81; 21265.9; 0.0; 68.32; 668.17; 22071.23; 23211.04; 612.67; 10941.47; 0.0; 10975.65; 11588.32; 291.09; -2451.76; -25.42; 6.24; 11622.73; 23211.04
2013-12-31; 231.6; 553.31; 0.0; 0.0; 0.0; 1117.06; 21348.07; 0.0; 68.32; 479.63; 21966.9; 23083.96; 640.57; 10652.01; 0.0; 10687.05; 11327.63; 289.46; -2270.99; -24.53; 6.02; 11756.33; 23083.96
2013-09-30; 245.73; 585.07; 0.0; 0.0; 0.0; 1138.17; 21299.17; 0.0; 68.32; 475.57; 21911.63; 23049.8; 660.44; 10443.24; 0.0; 10474.95; 11135.39; 288.25; -2061.51; -23.48; 5.86; 11914.42; 23049.8
2013-06-30; 725.28; 598.72; 0.0; 0.0; 0.0; 1636.36; 19651.76; 0.0; 68.32; 768.74; 20560.04; 22196.39; 539.36; 9560.07; 0.0; 9592.88; 10132.23; 285.08; -1863.02; -49.17; 5.68; 12064.16; 22196.39
2013-03-31; 495.2; 490.67; 0.0; 0.0; 0.0; 1262.75; 18602.38; 0.0; 68.32; 781.79; 19526.22; 20788.97; 518.17; 9853.93; 0.0; 9887.65; 10405.83; 261.25; -1654.25; -33.09; 5.89; 10383.15; 20788.97
2012-12-31; 1141.42; 411.1; 0.0; 0.0; 0.0; 2448.18; 16527.34; 0.0; 68.32; 438.94; 17100.93; 19549.11; 462.1; 8531.9; 0.0; 8566.49; 9028.59; 260.4; -1509.76; -11.03; 6.46; 10520.52; 19549.11
2012-09-30; 1522.66; 391.35; 0.0; 0.0; 0.0; 2198.91; 15500.95; 0.0; 68.32; 456.55; 16083.36; 18282.28; 405.8; 7319.02; 0.0; 7354.07; 7759.87; 259.52; -1407.95; -10.43; 7.45; 10522.41; 18282.28
2012-06-30; 284.51; 407.08; 0.0; 0.0; 0.0; 991.59; 14765.96; 0.0; 68.32; 460.96; 15355.83; 16347.43; 400.06; 7685.5; 0.0; 7719.57; 8119.63; 214.59; -1285.79; -13.59; 7.3; 8227.79; 16347.43
2012-03-31; 552.72; 381.13; 0.0; 0.0; 0.0; 1232.72; 14262.19; 0.0; 68.32; 239.25; 14627.02; 15859.73; 393.2; 6877.98; 0.0; 6912.51; 7305.72; 213.53; -1181.93; -11.64; 7.21; 8554.02; 15859.73
2011-12-31; 233.1; 380.53; 0.0; 0.0; 0.0; 906.14; 13649.84; 0.0; 68.32; 241.72; 14018.47; 14924.61; 371.56; 7240.75; 0.0; 7274.4; 7645.96; 192.3; -1078.32; -11.93; 6.12; 7278.65; 14924.61
2011-09-30; 193.35; 337.16; 0.0; 0.0; 0.0; 849.3; 12644.04; 0.0; 68.32; 239.98; 13011.79; 13861.09; 342.01; 6793.05; 0.0; 6825.91; 7167.92; 178.77; -977.51; -10.35; 6.29; 6693.17; 13861.09
2011-06-30; 371.25; 342.15; 0.0; 0.0; 0.0; 1038.37; 12091.34; 0.0; 51.21; 250.93; 12442.29; 13480.66; 325.55; 6403.66; 0.0; 6422.07; 6747.62; 177.29; -887.03; -10.14; 6.46; 6733.04; 13480.66
2011-03-31; 2706.72; 322.46; 0.0; 0.0; 0.0; 3475.0; 9433.1; 0.0; 51.21; 250.11; 9783.04; 13258.04; 334.26; 6148.64; 0.0; 6153.18; 6487.44; 176.56; -830.35; -10.29; 6.38; 6770.6; 13258.04
2010-12-31; 210.64; 328.99; 0.0; 0.0; 0.0; 974.93; 8155.53; 0.0; 51.21; 237.11; 8476.8; 9451.73; 244.34; 4469.74; 0.0; 4474.29; 4718.63; 147.16; -751.69; -11.1; 5.7; 4733.1; 9451.73
2010-09-30; 242.37; 252.33; 0.0; 0.0; 0.0; 910.08; 6740.29; 0.0; 0.0; 213.16; 6982.99; 7893.07; 201.53; 3471.45; 0.0; 3471.45; 3672.98; 135.05; -692.63; -11.46; 5.97; 4220.08; 7893.07
2010-06-30; 115.08; 208.07; 0.0; 0.0; 0.0; 789.93; 6076.31; 0.0; 0.0; 181.53; 6289.4; 7079.33; 187.44; 3154.76; 0.0; 3154.76; 3342.21; 124.52; -607.6; -8.53; 5.75; 3737.12; 7079.33
2010-03-31; 54.25; 192.83; 0.0; 0.0; 0.0; 686.52; 5895.8; 0.0; 0.0; 166.65; 6087.86; 6774.38; 185.97; 2828.49; 0.0; 2828.49; 3014.46; 123.98; -568.7; -4.09; 5.54; 3759.92; 6774.38
2009-12-31; 58.71; 199.34; 0.0; 0.0; 0.0; 680.23; 5658.44; 0.0; 0.0; 5.82; 5686.95; 6367.19; 145.71; 2414.02; 0.0; 2414.02; 2559.74; 123.39; -509.99; -2.89; 4.8; 3807.45; 6367.19
2009-09-30; 119.85; 157.61; 0.0; 0.0; 0.0; 764.69; 5588.94; 0.0; 0.0; 3.02; 5616.71; 6381.41; 124.77; 2420.49; 0.0; 2420.49; 2545.26; 122.87; -457.89; -4.94; 5.55; 3836.15; 6381.41
2009-06-30; 98.34; 132.23; 0.0; 0.0; 0.0; 711.79; 5510.14; 0.0; 0.0; 2.53; 5535.87; 6247.66; 89.29; 2697.43; 0.0; 2697.43; 2786.72; 111.73; -400.79; -1.02; 5.37; 3460.94; 6247.66
2009-03-31; 35.54; 146.41; 0.0; 0.0; 0.0; 655.02; 5462.13; 0.0; 0.0; 0.84; 5488.06; 6143.08; 102.6; 2589.87; 0.0; 2589.87; 2692.47; 110.94; -384.29; -1.35; 5.19; 3450.61; 6143.08
