Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 714.94; 382.19; 517.2; 37.87; 38.3; 1690.5; 1259.2; 22.52; 3423.17; 165.3; 4870.18; 6560.68; 539.0; 1567.23; 161.78; 1729.01; 2268.02; 4290.38; 0.0; 2.29; 0.0; 4292.66; 6560.68
2019-12-31; 1097.72; 426.45; 479.88; 27.12; 36.49; 2067.67; 1278.99; 40.9; 3011.11; 120.84; 4451.83; 6519.5; 491.2; 1568.55; 120.37; 1688.92; 2180.13; 4383.37; -37.15; -6.84; 0.0; 4339.38; 6519.5
2019-09-30; 586.79; 419.25; 485.28; 27.29; 33.2; 1551.81; 1296.1; 97.55; 2756.92; 146.18; 4296.76; 5848.57; 449.63; 1016.06; 117.39; 1133.45; 1583.08; 4471.66; -198.5; -7.66; 0.0; 4265.49; 5848.57
2019-06-30; 629.6; 343.22; 517.75; 31.89; 34.37; 1556.83; 1309.47; 97.99; 2809.07; 153.02; 4369.55; 5926.38; 452.15; 1018.61; 118.28; 1136.89; 1589.04; 4625.57; -281.54; -6.68; 0.0; 4337.34; 5926.38
2019-03-31; 711.03; 400.11; 511.79; 25.77; 36.14; 1684.84; 1366.51; 97.79; 2582.1; 76.78; 4123.18; 5808.02; 435.61; 920.93; 91.8; 1012.73; 1448.35; 4687.45; -321.15; -6.62; 0.0; 4359.68; 5808.02
2018-12-31; 649.71; 442.8; 464.95; 23.96; 34.11; 1615.54; 1397.59; 90.7; 2637.25; 65.22; 4190.76; 5806.29; 413.93; 714.4; 93.66; 815.04; 1228.97; 4966.06; -382.67; -6.07; 0.0; 4577.32; 5806.29
2018-09-30; 557.92; 530.16; 474.53; 26.31; 30.84; 1619.77; 1401.87; 90.9; 2769.74; 64.78; 4327.29; 5947.06; 462.38; 735.1; 95.51; 852.54; 1314.92; 5089.33; -452.19; -5.01; 0.0; 4632.14; 5947.06
2018-06-30; 392.05; 414.66; 501.58; 24.87; 34.55; 1367.71; 1368.59; 79.52; 2903.13; 63.4; 4414.63; 5782.33; 403.36; 558.28; 105.43; 700.86; 1104.23; 5167.31; -484.27; -4.94; 0.0; 4678.1; 5782.33
2018-03-31; 926.04; 390.75; 472.29; 23.91; 30.82; 1843.81; 1374.11; 63.77; 3034.22; 65.61; 4537.71; 6381.52; 441.28; 983.29; 118.3; 1164.68; 1605.95; 5237.09; -458.77; -2.75; 0.0; 4775.56; 6381.52
2017-12-31; 841.33; 492.87; 422.91; 28.01; 29.06; 1814.17; 1417.14; 62.76; 3167.52; 65.07; 4712.48; 6526.65; 384.52; 1088.73; 173.44; 1321.05; 1705.57; 5270.43; -446.27; -3.08; 0.0; 4821.08; 6526.65
2017-09-30; 574.87; 510.24; 461.0; 33.38; 28.71; 1608.21; 1443.39; 66.08; 3303.93; 56.47; 4869.87; 6478.08; 423.0; 989.69; 86.64; 1150.5; 1573.5; 5321.74; -413.19; -3.98; 0.0; 4904.58; 6478.08
2017-06-30; 512.63; 415.45; 470.88; 36.44; 31.81; 1467.22; 1440.11; 36.25; 3439.76; 59.36; 4975.48; 6442.7; 361.92; 989.42; 89.4; 1168.1; 1530.02; 5365.37; -449.11; -3.59; 0.0; 4912.68; 6442.7
2017-03-31; 545.46; 423.19; 430.45; 36.23; 26.26; 1461.61; 1391.93; 35.49; 3574.48; 58.81; 5060.72; 6522.32; 418.83; 989.15; 86.11; 1206.77; 1625.6; 5357.39; -456.37; -4.31; 0.0; 4896.72; 6522.32
2016-12-31; 495.81; 503.37; 404.62; 38.11; 46.02; 1487.92; 1335.77; 34.73; 3708.01; 58.48; 5136.99; 6624.91; 548.6; 988.89; 85.06; 1213.2; 1761.8; 5378.94; -512.27; -3.55; 0.0; 4863.12; 6624.91
2016-09-30; 469.22; 569.51; 437.13; 58.58; 48.09; 1582.54; 1240.05; 34.9; 3831.08; 63.06; 5169.09; 6751.62; 557.45; 988.62; 82.25; 1217.8; 1775.25; 5413.74; -433.64; -3.73; 0.0; 4976.38; 6751.62
2016-06-30; 446.91; 470.55; 455.77; 68.33; 43.86; 1485.42; 1160.95; 26.0; 3950.58; 65.04; 5202.57; 6687.99; 420.33; 988.37; 82.06; 1234.08; 1654.41; 5483.2; -445.48; -4.14; 0.0; 5033.58; 6687.99
2016-03-31; 612.69; 363.74; 427.55; 63.85; 41.38; 1509.21; 1046.89; 26.05; 3948.21; 66.46; 5087.61; 6596.82; 373.8; 988.13; 83.06; 1223.35; 1597.15; 5442.61; -439.81; -3.13; 0.0; 4999.67; 6596.82
2015-12-31; 1025.17; 327.6; 406.69; 59.44; 24.83; 1843.72; 1012.84; 29.29; 4063.06; 62.21; 5167.39; 7011.11; 300.69; 987.89; 85.36; 1216.35; 1517.04; 5911.03; -415.61; -1.35; 0.0; 5494.07; 7011.11
2015-09-30; 195.56; 465.51; 393.76; 55.55; 22.53; 1275.98; 972.33; 28.76; 4190.93; 64.1; 5256.11; 6532.1; 355.47; 75.0; 86.34; 464.52; 820.0; 6117.86; -404.48; -1.28; 0.0; 5712.1; 6532.1
2015-06-30; 558.43; 433.04; 363.91; 53.01; 24.93; 1579.99; 940.07; 4.4; 4320.79; 64.63; 5329.88; 6909.87; 335.5; 0.0; 86.49; 396.18; 731.68; 6588.2; -408.93; -1.08; 0.0; 6178.19; 6909.87
2015-03-31; 544.64; 379.65; 346.9; 52.17; 26.54; 1500.11; 883.37; 4.08; 4447.81; 57.01; 5392.27; 6892.38; 325.31; 0.0; 83.72; 393.91; 719.22; 6584.25; -410.96; -0.12; 0.0; 6173.16; 6892.38
2014-12-31; 296.7; 249.75; 170.02; 31.34; 7.44; 755.26; 228.58; 2.15; 140.43; 39.2; 410.36; 1165.62; 219.75; 0.0; 50.3; 50.3; 270.05; 1311.18; -417.44; 1.82; 0.0; 895.56; 1165.62
2014-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.0; 0.0; 0.0
2014-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.0; 0.0; 0.0
2014-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
