Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-09-30; 30.64; 143.15; 0.0; 0.0; 0.0; 173.79; 9973.48; 0.0; 508.87; 390.78; 10944.95; 11118.75; 276.36; 3522.13; 683.57; 4205.7; 4482.06; 1.7; -1153.15; -14.14; 0.0; 6636.68; 11118.75
2017-06-30; 104.7; 125.37; 0.0; 0.0; 0.0; 230.07; 10014.23; 0.0; 540.12; 337.27; 10962.27; 11192.34; 246.46; 3508.03; 703.82; 4211.85; 4458.31; 1.7; -1122.67; -16.43; 0.0; 6734.03; 11192.34
2017-03-31; 44.84; 119.84; 0.0; 0.0; 0.0; 164.69; 10196.73; 0.0; 606.71; 99.55; 10971.29; 11135.97; 242.64; 3407.23; 721.61; 4128.83; 4371.47; 1.7; -1080.88; -15.79; 0.0; 6764.5; 11135.97
2016-12-31; 17.88; 111.72; 0.0; 0.0; 0.0; 129.6; 4105.81; 0.0; 118.83; 65.67; 4359.31; 4488.91; 138.94; 1642.42; 83.05; 1725.47; 1864.4; 1.04; -994.26; -18.35; 0.0; 2624.5; 4488.91
2016-09-30; 44.91; 92.75; 0.0; 0.0; 0.0; 148.13; 4064.93; 0.0; 122.74; 54.03; 4310.15; 4458.29; 145.69; 1627.62; 84.69; 1712.32; 1858.0; 1.04; -997.88; -35.74; 0.0; 2600.28; 4458.29
2016-06-30; 28.44; 94.06; 0.0; 0.0; 0.0; 132.98; 4051.5; 0.0; 124.33; 59.5; 4303.62; 4436.6; 165.61; 1984.22; 84.75; 2068.97; 2234.58; 0.99; -950.94; -80.04; 0.0; 2202.03; 4436.6
2016-03-31; 31.03; 90.77; 0.0; 0.0; 0.0; 132.29; 3776.19; 0.0; 112.51; 57.18; 4015.09; 4147.37; 157.73; 1835.3; 71.97; 1907.27; 2065.0; 0.98; -936.95; -72.89; 0.0; 2082.37; 4147.37
2015-12-31; 40.62; 106.16; 0.0; 0.0; 0.0; 146.79; 3808.32; 0.0; 105.38; 56.03; 4036.09; 4182.88; 164.51; 1864.29; 71.46; 1935.75; 2100.26; 0.97; -936.02; -58.69; 0.0; 2082.62; 4182.88
2015-09-30; 29.02; 86.08; 0.0; 0.0; 0.0; 126.41; 3805.37; 0.0; 108.4; 53.11; 4044.47; 4170.89; 171.3; 2023.65; 67.89; 2091.54; 2262.84; 0.94; -907.96; -62.31; 0.0; 1908.04; 4170.89
2015-06-30; 33.84; 84.67; 0.0; 0.0; 0.0; 130.79; 3787.84; 0.0; 46.74; 57.92; 3967.47; 4098.27; 142.41; 1988.7; 57.29; 2045.99; 2188.4; 0.94; -916.03; -48.8; 0.0; 1909.87; 4098.27
2015-03-31; 43.08; 84.85; 0.0; 0.0; 0.0; 140.09; 3809.2; 0.0; 49.36; 49.72; 3978.3; 4118.4; 166.66; 1994.73; 58.13; 2052.86; 2219.52; 0.94; -902.85; -69.28; 0.0; 1898.88; 4118.4
2014-12-31; 121.79; 86.77; 0.0; 0.0; 0.0; 220.69; 3809.34; 0.0; 52.37; 43.27; 3976.48; 4197.17; 181.2; 2021.36; 58.13; 2079.49; 2260.69; 0.94; -882.37; -57.75; 0.0; 1936.48; 4197.17
2014-09-30; 110.05; 80.67; 0.0; 0.0; 0.0; 202.84; 3731.3; 0.0; 52.24; 69.14; 3925.24; 4128.09; 174.0; 2023.24; 56.72; 2079.96; 2253.96; 0.93; -912.04; -33.96; 0.0; 1874.13; 4128.09
2014-06-30; 45.65; 87.18; 0.0; 0.0; 0.0; 144.75; 3702.68; 0.0; 53.54; 69.14; 3899.02; 4043.77; 141.06; 2031.06; 53.24; 2084.31; 2225.37; 0.92; -916.58; -36.41; 0.0; 1818.4; 4043.77
2014-03-31; 44.35; 84.99; 0.0; 0.0; 0.0; 141.28; 3700.81; 0.0; 57.03; 65.89; 3894.28; 4035.55; 136.8; 2000.69; 56.98; 2057.66; 2194.47; 0.92; -898.79; -28.6; 0.0; 1841.09; 4035.55
2013-12-31; 90.2; 76.93; 0.0; 0.0; 0.0; 179.09; 3540.51; 0.0; 44.8; 79.15; 3734.42; 3913.52; 147.04; 1854.7; 50.64; 1905.34; 2052.38; 0.92; -874.92; -17.4; 0.0; 1861.13; 3913.52
2013-09-30; 67.99; 73.8; 0.0; 0.0; 0.0; 167.92; 3550.06; 0.0; 39.13; 69.89; 3728.63; 3896.55; 147.09; 1864.44; 47.93; 1912.37; 2059.46; 0.92; -878.75; -28.43; 0.0; 1837.1; 3896.55
2013-06-30; 64.5; 72.08; 0.0; 0.0; 0.0; 155.08; 3564.43; 0.0; 41.33; 70.92; 3744.82; 3899.9; 131.18; 1892.12; 40.57; 1932.69; 2063.87; 0.92; -871.27; -31.32; 0.0; 1836.03; 3899.9
2013-03-31; 28.49; 75.99; 0.0; 0.0; 0.0; 124.21; 3576.58; 0.0; 40.39; 51.99; 3737.18; 3861.39; 121.12; 1930.44; 34.13; 1964.57; 2085.69; 0.91; -860.83; -51.98; 0.0; 1775.7; 3861.39
2012-12-31; 28.82; 76.59; 0.0; 0.0; 0.0; 129.16; 3570.09; 0.0; 42.46; 42.24; 3724.3; 3853.46; 127.19; 1941.89; 38.47; 1980.36; 2107.55; 0.9; -834.81; -57.72; 0.0; 1745.91; 3853.46
2012-09-30; 27.48; 76.9; 0.0; 0.0; 0.0; 128.16; 3512.89; 0.0; 35.58; 53.2; 3669.82; 3797.97; 129.48; 1821.41; 32.65; 1854.06; 1983.54; 0.9; -756.11; -64.38; 0.0; 1814.43; 3797.97
2012-06-30; 29.11; 88.61; 0.0; 0.0; 0.0; 141.59; 3731.24; 0.0; 26.84; 54.6; 3884.28; 4025.87; 112.0; 2063.3; 32.97; 2096.27; 2208.27; 0.9; -726.44; -66.73; 0.0; 1817.6; 4025.87
2012-03-31; 33.52; 91.96; 0.0; 0.0; 0.0; 149.37; 3706.34; 0.0; 25.94; 52.14; 3855.51; 4004.88; 104.82; 2023.36; 32.09; 2055.44; 2160.26; 0.9; -690.85; -69.08; 0.0; 1844.61; 4004.88
2011-12-31; 17.45; 85.86; 0.0; 0.0; 0.0; 139.1; 3310.29; 0.0; 27.05; 440.42; 3847.97; 3987.07; 101.9; 1982.44; 33.08; 2015.52; 2117.42; 0.9; -662.74; -71.43; 0.0; 1869.65; 3987.07
2011-09-30; 21.2; 77.57; 0.0; 0.0; 0.0; 134.7; 3806.96; 0.0; 26.86; 57.1; 3960.93; 4095.62; 114.87; 2050.34; 32.93; 2083.27; 2198.15; 0.9; -629.63; -73.8; 0.0; 1897.47; 4095.62
2011-06-30; 18.41; 75.07; 0.0; 0.0; 0.0; 129.41; 3746.89; 0.0; 18.32; 62.76; 3890.88; 4020.29; 121.62; 1970.14; 19.83; 1989.98; 2111.6; 0.9; -596.9; -76.16; 0.0; 1908.69; 4020.29
2011-03-31; 65.76; 73.41; 0.0; 0.0; 0.0; 175.11; 3680.05; 0.0; 17.4; 55.98; 3816.07; 3991.17; 120.95; 1922.47; 17.28; 1939.75; 2060.7; 0.9; -568.53; -78.52; 0.0; 1930.47; 3991.17
2010-12-31; 22.46; 81.84; 0.0; 0.0; 0.0; 140.23; 3716.87; 0.0; 18.22; 56.05; 3854.31; 3994.54; 138.2; 2094.47; 17.47; 2111.94; 2250.14; 0.82; -533.19; -80.89; 0.0; 1744.4; 3994.54
2010-09-30; 38.84; 80.63; 0.0; 0.0; 0.0; 156.28; 3734.97; 0.0; 9.72; 34.45; 3837.39; 3993.67; 144.48; 2002.92; 16.01; 2018.93; 2163.41; 0.82; -457.37; -83.24; 0.0; 1830.27; 3993.67
2010-06-30; 106.43; 73.32; 0.0; 0.0; 0.0; 216.56; 3710.79; 0.0; 8.78; 28.87; 3806.56; 4023.13; 98.81; 2015.25; 43.9; 2059.15; 2157.96; 0.82; -429.8; -73.95; 0.0; 1865.17; 4023.13
2010-03-31; 119.54; 71.31; 0.0; 0.0; 0.0; 227.66; 3607.14; 0.0; 9.36; 31.25; 3705.73; 3933.4; 84.34; 1886.53; 50.33; 1936.86; 2021.2; 0.82; -398.7; -55.67; 0.0; 1912.19; 3933.4
2009-12-31; 99.48; 80.16; 0.0; 0.0; 0.0; 217.39; 3637.83; 0.0; 10.01; 50.2; 3756.41; 3973.81; 99.14; 1886.38; 44.89; 1931.27; 2030.41; 0.81; -373.35; -49.97; 0.0; 1943.39; 3973.81
2009-09-30; 173.8; 75.45; 0.0; 0.0; 0.0; 275.59; 3788.55; 0.0; 10.66; 39.38; 3895.39; 4170.98; 105.09; 2108.34; 56.23; 2164.57; 2269.67; 0.86; -361.53; -64.97; 0.0; 1901.32; 4170.98
2009-06-30; 126.79; 69.08; 0.0; 0.0; 0.0; 223.86; 3920.05; 0.0; 11.41; 44.65; 4032.3; 4256.16; 113.01; 2069.12; 45.55; 2181.18; 2294.18; 0.86; -240.42; -54.4; 0.0; 1961.98; 4256.16
2009-03-31; 24.67; 96.23; 0.0; 0.0; 0.0; 157.83; 3938.19; 0.0; 12.11; 44.93; 4050.65; 4208.47; 113.61; 2260.35; 80.16; 2406.3; 2519.91; 0.76; -186.23; -68.58; 0.0; 1688.57; 4208.47
