Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -127.93; 426.71; -17.95; 408.76; 0.0; 0.0; 0.0; 19.84; -3.08; 277.74; -39.29; 0.0; -89.53; 610.0; -610.01; -0.01; -3.18; -132.01; 224.37; 0.0; 224.37; -164.46; -164.46; -52.2; -51.05; -43.34; 88.5; 16.28; -52.2
2019-12-31; 67.56; 199.85; -20.36; 179.49; -12.15; 0.0; 0.0; 19.37; 18.02; 265.06; -42.85; 0.0; -490.26; -528.71; 528.91; 0.2; 0.82; -532.09; 1079.42; -590.0; 489.42; -182.07; -182.07; -41.51; -20.57; 245.27; -17.56; 12.58; -41.51
2019-09-30; 21.77; 150.07; 78.02; 228.09; 0.0; 0.0; 0.0; 8.14; -10.98; 238.88; -38.6; 0.0; -132.52; 260.0; -243.32; 16.68; -5.16; -159.59; 153.04; 0.0; 153.04; -147.97; -147.97; -41.87; -6.31; -43.12; 31.87; 12.73; -41.87
2019-06-30; 31.97; 185.97; 25.67; 211.63; -1.93; 0.0; 0.0; -19.31; -0.17; 243.44; -36.41; 0.0; -95.89; 105.0; -135.55; -30.55; -7.65; -170.5; -30.0; 0.0; -30.0; -76.34; -76.34; 0.0; -0.07; -106.42; -17.06; 24.49; 0.0
2019-03-31; 25.99; 181.55; 26.47; 208.02; 1.93; 0.0; 0.0; 5.44; -11.34; 222.66; -36.37; 0.0; -55.29; 150.56; -150.05; 0.5; 6.18; -84.98; -215.0; 0.0; -215.0; 69.69; 69.69; 0.0; -12.74; -158.05; -34.43; 23.41; 0.0
2018-12-31; 57.15; 189.74; -37.97; 151.77; 0.0; 0.0; 2.5; 3.26; 17.55; 226.47; -44.85; 0.0; -47.99; 150.89; -153.05; -2.16; -3.03; -98.03; -1110.58; 1941.0; 830.42; -947.32; -947.32; 0.0; -0.45; -117.35; 14.98; 10.19; 0.0
2018-09-30; 16.14; 152.03; 50.87; 202.89; 0.0; 0.0; -2.5; -9.77; -19.95; 199.09; -36.35; 0.0; -118.47; 0.0; 0.86; 0.86; 3.8; -150.16; 1970.0; -1941.0; 29.0; -86.65; -86.65; 0.0; -0.25; -57.91; -13.04; 10.43; 0.0
2018-06-30; -57.39; 185.24; 96.63; 281.87; 0.0; 0.0; 0.0; -0.34; 22.0; 246.48; -37.52; 0.0; -167.74; 0.0; -4.11; -4.11; -9.19; -218.56; -339.58; 0.0; -339.58; 329.92; 329.92; 0.0; 2.34; -7.33; 11.54; 11.3; 0.0
2018-03-31; 31.55; 165.4; 18.72; 184.12; 0.0; 0.0; 0.0; -7.61; -37.09; 178.58; -31.1; 0.0; -117.62; 0.0; -0.69; -0.69; -2.19; -151.6; 71.85; 0.0; 71.85; -31.64; -31.64; 0.0; -6.16; 34.05; 60.52; 10.41; 0.0
2017-12-31; 7.66; 178.09; 28.8; 206.89; 0.0; 0.0; 0.0; -11.09; 12.45; 227.0; -40.73; 0.0; -280.54; 0.23; -0.01; 0.22; 6.87; -314.19; 346.06; 0.0; 346.06; -276.21; -276.21; 0.0; -46.82; 23.03; -68.17; 9.36; 0.0
2017-09-30; 49.16; 175.46; -9.52; 165.94; 0.0; 0.0; 0.0; -9.72; -27.83; 187.27; -36.88; 0.0; -78.83; 0.0; -0.38; -0.38; -6.19; -122.27; 274.66; 0.0; 274.66; -378.93; -378.93; 0.0; 10.78; -93.49; -24.73; 9.42; 0.0
2017-06-30; 9.23; 171.14; 32.09; 203.23; -1.44; 0.0; 0.0; -6.43; 19.43; 231.89; -33.69; 0.0; -39.53; 0.0; 0.0; 0.0; -11.15; -84.36; -104.85; 110.0; 5.15; -140.02; -140.02; 0.0; 23.03; -111.84; 31.72; 10.19; 0.0
2017-03-31; 37.6; 172.78; -4.35; 168.43; 1.44; 0.0; 0.0; -5.98; -33.72; 172.31; -35.75; 0.0; -42.65; 0.0; 0.0; 0.0; -5.88; -84.28; -5.0; -110.0; -115.0; -4.42; -4.42; 0.0; 7.15; -112.27; -20.5; 9.28; 0.0
2016-12-31; 5.26; 189.35; 3.16; 192.51; 3.64; 0.0; 4.26; 2.31; 17.52; 215.29; -35.66; 0.0; -85.43; 0.71; -0.1; 0.61; -7.54; -128.02; -144.44; -150.0; -294.44; -343.34; -343.34; 0.0; 15.69; -622.09; -534.96; 8.16; 0.0
2016-09-30; -15.37; 147.8; 65.05; 212.85; -3.64; 0.0; -4.26; -5.49; -24.98; 172.5; -33.66; 0.0; -42.7; 0.0; 0.0; 0.0; 5.57; -70.79; 393.18; 120.0; 513.18; -52.32; -52.32; 0.0; -3.02; 457.83; 558.29; 8.07; 0.0
2016-06-30; 32.71; 178.6; -21.5; 157.11; 0.0; 0.0; 0.0; 3.68; 20.28; 210.09; -34.6; 0.0; -56.87; 0.0; 0.0; 0.0; -5.62; -97.09; -15.0; 30.0; 15.0; -100.02; -100.02; 0.0; -5.96; -90.98; 31.0; 8.89; 0.0
2016-03-31; 53.64; 169.26; -37.1; 132.16; 0.0; 0.0; 0.0; -18.33; -41.16; 144.64; -36.06; 0.0; -91.83; 0.0; 0.0; 0.0; -4.45; -132.34; 15.0; 0.0; 15.0; -50.01; -50.01; 0.0; 1.69; -33.32; -14.99; 7.79; 0.0
2015-12-31; 31.02; 166.64; -13.13; 153.51; 0.0; 0.0; 0.0; -6.47; 3.76; 188.29; -46.4; 0.0; -200.82; 89.73; 0.0; 89.73; -12.85; -170.33; 44.09; 0.0; 44.09; -50.01; -50.01; 0.0; 3.16; -2.76; 14.89; 6.84; 0.0
2015-09-30; -155.95; 161.23; 186.32; 347.55; 0.0; 0.0; 0.0; -25.75; -32.39; 159.21; -43.92; 0.0; -85.63; 0.0; 0.0; 0.0; -0.57; -130.12; 785.77; -404.9; 380.87; -400.92; -400.92; 0.0; 4.77; -15.27; 3.42; 6.7; 0.0
2015-06-30; 28.3; 174.91; -17.84; 157.06; 0.0; 0.0; 0.0; -3.4; 11.76; 197.12; -50.29; 0.0; -269.8; 0.0; 0.0; 0.0; 5.04; -315.06; -275.87; 412.4; 136.53; -14.79; -14.79; 0.0; 3.58; 125.31; 7.47; 8.21; 0.0
2015-03-31; -79.03; 176.4; 99.76; 276.16; 0.0; 0.0; 0.0; -7.34; -18.72; 178.41; -68.1; 0.0; -53.28; 0.0; 0.0; 0.0; -0.17; -121.55; 110.0; -7.5; 102.5; -135.24; -135.24; 0.0; 1.21; -31.53; 22.93; 6.99; 0.0
2014-12-31; 0.39; 185.06; -33.41; 151.64; 10.65; 0.0; 0.0; 14.02; 37.02; 189.05; -79.9; 0.0; -536.47; 20.89; 0.0; 20.89; -4.65; -600.14; 373.47; -85.0; 288.47; -282.15; -282.15; 0.0; -1.38; 4.93; -408.66; 5.44; 0.0
2014-09-30; -16.62; 164.01; 30.15; 194.16; -10.65; 0.0; 0.0; -4.1; -27.19; 150.34; -59.2; 0.0; -81.27; 0.0; 0.0; 0.0; 3.13; -137.34; 574.74; 85.0; 659.74; -326.61; -326.61; 0.0; -1.76; 331.37; 342.61; 6.42; 0.0
2014-06-30; -9.47; 165.28; 26.88; 192.16; 0.0; 0.0; 0.0; -18.08; -7.96; 174.73; -39.91; 0.0; -39.82; 0.0; 0.0; 0.0; -5.36; -85.09; -23.81; 0.0; -23.81; -276.23; -276.23; 0.0; -5.13; -305.17; -215.26; 6.2; 0.0
2014-03-31; 1.41; 148.68; 1.89; 150.56; 0.0; 0.0; 0.0; 12.8; 8.24; 160.22; -32.24; 0.0; -927.65; 0.0; 0.0; 0.0; 18.34; -941.56; 975.47; 0.0; 975.47; 0.0; 0.0; 0.0; -11.31; 964.16; 200.8; 4.62; 0.0
2013-12-31; -19.16; 161.2; 1.01; 162.21; 34.53; 0.0; 0.0; -27.62; 11.49; 154.54; -65.52; 0.0; -330.32; 0.0; 0.0; 0.0; 28.11; -367.73; 112.31; 100.0; 212.31; -65.66; -65.66; 0.0; 2.67; 149.33; -67.3; 4.2; 0.0
2013-09-30; 21.53; 129.84; -6.51; 123.32; -34.53; 0.0; 0.0; 8.25; -29.96; 114.89; -33.17; 0.0; -91.65; 0.0; 0.0; 0.0; 0.75; -124.07; 96.42; -100.0; -3.58; -14.71; -14.71; 0.0; 26.81; 8.51; -0.03; 4.21; 0.0
2013-06-30; -35.9; 152.44; 18.83; 171.27; 0.0; 0.0; 0.4; -10.75; -1.44; 133.93; -33.78; 0.0; -45.87; 0.0; 0.0; 0.0; -1.09; -80.74; 46.06; 0.0; 46.06; -21.87; -21.87; 0.0; -9.0; 15.2; 67.21; 4.93; 0.0
2013-03-31; -22.38; 129.24; 22.64; 151.88; 0.0; 0.0; -0.4; -32.78; -35.27; 94.23; -36.42; 0.0; -209.54; 0.0; 0.0; 0.0; 1.31; -244.66; 40.73; 0.0; 40.73; 4.33; 4.33; 0.0; -7.25; 37.8; -110.87; 3.87; 0.0
2012-12-31; -52.59; 141.32; 20.57; 161.88; 14.22; 0.0; 0.0; -31.68; -5.91; 103.39; -133.1; 0.0; -1269.73; 0.0; 0.0; 0.0; 98.91; -1303.93; -496.82; 484.0; -12.82; -20.95; -20.95; 0.0; 25.14; -8.62; -1207.95; 3.38; 0.0
2012-09-30; -52.7; 104.21; 44.93; 149.14; -10.36; 0.0; 0.0; -10.17; -7.68; 88.75; 68.13; 0.0; -31.6; 0.0; 0.0; 0.0; -0.87; 35.66; 2393.7; -1168.0; 1225.7; 7.34; 7.34; 0.0; -4.17; 1228.87; 1354.31; 3.68; 0.0
2012-06-30; -53.45; 97.66; 44.44; 142.1; -2.6; 0.0; 0.0; -11.24; -5.92; 82.73; -23.43; 0.0; -900.24; 0.0; 0.0; 0.0; -1.29; -924.96; -88.12; 479.0; 390.88; 7.82; 7.82; 0.0; 3.45; 402.14; -438.81; 3.85; 0.0
2012-03-31; -22.65; 84.53; 20.48; 105.01; -1.26; 0.0; 0.0; -4.09; -16.32; 66.04; -24.85; 0.0; -51.15; 0.0; 0.0; 0.0; 0.11; -75.89; -1.54; 200.0; 198.46; 289.67; 289.67; 0.0; -0.03; 488.09; 478.24; 3.06; 0.0
2011-12-31; -29.17; 81.85; 22.93; 104.78; -1.49; 0.0; 0.0; -17.57; -12.98; 62.63; -30.23; 0.0; -169.97; 0.0; 0.0; 0.0; -0.44; -200.64; -1.27; 0.0; -1.27; 7.55; 7.55; 0.0; -0.31; 5.97; -131.99; 2.77; 0.0
2011-09-30; -33.44; 80.52; 19.39; 99.91; -1.12; 0.0; 0.0; -1.28; -2.93; 63.54; -40.97; 0.0; -43.31; 0.0; 0.0; 0.0; -2.39; -86.67; -1.29; 0.0; -1.29; -73.1; -73.1; 0.0; -0.63; -75.02; -98.44; 2.77; 0.0
2011-06-30; -29.91; 78.89; 18.86; 97.76; 1.35; 0.0; 0.0; -6.89; 1.85; 69.7; -35.6; 0.0; -75.75; -1.69; 0.0; -1.69; 1.2; -111.83; 492.62; -195.0; 297.62; -73.61; -73.61; 0.0; 0.68; 224.69; 182.65; 3.14; 0.0
2011-03-31; -34.38; 77.08; 20.16; 97.24; 1.26; 0.0; 0.0; -1.86; -9.68; 53.19; -20.14; 0.0; -90.3; 1.69; 0.0; 1.69; 0.0; -108.75; -17.04; 175.0; 157.96; -70.12; -70.12; 0.0; -1.44; 86.4; 30.85; 2.78; 0.0
2010-12-31; -38.58; 74.93; 23.5; 98.43; -1.59; 0.0; 0.0; -0.34; -1.52; 58.33; -18.69; 0.0; -156.63; -6.45; 35.93; 29.48; -29.71; -175.55; -30.02; 20.0; -10.02; -6.7; -6.7; 0.0; 0.94; -15.78; -132.98; 2.7; 0.0
2010-09-30; -34.58; 71.91; 17.52; 89.43; -3.66; 0.0; 0.0; -2.73; -10.18; 44.67; -20.47; 0.0; -59.45; 6.45; -4.98; 1.46; 0.0; -78.45; 978.78; -979.37; -0.58; 5.73; 5.73; 0.0; -2.07; 3.07; -30.7; 2.45; 0.0
2010-06-30; -83.85; 71.05; 66.65; 137.7; -4.85; 0.0; 0.0; 4.28; 6.87; 60.72; -15.31; 0.0; -81.62; -2.02; 1.36; -0.66; -0.69; -98.29; 233.02; 7.04; 240.06; -86.47; -86.47; 0.0; -6.35; 147.24; 109.67; 2.78; 0.0
2010-03-31; -37.41; 69.94; 17.25; 87.19; 4.18; 0.0; 0.0; -5.86; -12.36; 37.42; -12.15; 0.0; -30.34; 2.02; -32.3; -30.28; 0.02; -72.75; 0.0; -7.04; -7.04; -3.86; -3.86; 0.0; 3.19; -7.71; -43.04; 2.57; 0.0
2009-12-31; -43.61; 68.15; 22.41; 90.56; -4.34; 0.0; 0.0; 5.61; 5.82; 52.77; -12.55; 0.0; -126.18; 0.98; -3.0; -2.02; -0.03; -140.78; 229.75; -264.85; -35.1; 2.36; 2.36; 0.0; -3.76; -36.51; -124.53; 2.33; 0.0
2009-09-30; -50.19; 67.55; 28.28; 95.83; -2.35; 0.0; 0.0; -0.95; 16.71; 62.35; -11.98; 0.0; -25.03; 0.0; -2.56; -2.56; -0.01; -39.58; 746.67; -669.13; 77.54; 1.16; 1.16; 0.0; 10.14; 88.84; 111.61; 1.92; 0.0
2009-06-30; -29.43; 67.06; 12.46; 79.53; 1.81; 0.0; 0.0; 1.92; 8.06; 58.16; -14.06; 0.0; -25.47; 0.0; -3.6; -3.6; -0.12; -43.25; 18.14; 2.93; 21.07; 48.94; 48.94; 0.0; -0.47; 69.53; 84.44; 2.33; 0.0
2009-03-31; -17.89; 66.23; 4.77; 71.0; 1.38; 0.0; 0.0; -1.92; -3.82; 49.28; -7.55; 0.0; -4.12; 0.0; 0.0; 0.0; 6.2; -5.47; -29.11; -5.93; -35.04; 1.36; 1.36; 0.0; 0.79; -32.88; 10.93; 1.63; 0.0
