Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-09-30; 160.7; 189.1; -27.5; 161.6; -104.4; -73.4; 128.0; -96.7; -146.5; 188.5; -245.3; 0.0; 0.0; 0.0; 54.4; 54.4; -631.7; -822.6; -53.9; -8.2; -62.1; -73.8; -73.8; -98.3; 103.2; -131.0; -925.0; 2.0; -98.3
2015-06-30; 391.0; 198.8; 67.7; 266.5; 37.3; -77.9; 83.4; -92.9; -50.1; 603.3; -227.4; 0.0; 0.0; 0.0; -122.0; -122.0; 6.0; -343.4; 2.0; 17.0; 19.0; -498.8; -498.8; -98.1; -19.5; -597.4; -307.5; 29.3; -98.1
2015-03-31; 294.6; 190.6; 19.9; 210.5; 8.0; 108.5; 157.4; -54.2; 219.7; 728.9; -229.5; 0.0; 47.9; 0.0; -3.0; -3.0; 1.7; -182.9; -0.6; -3.3; -3.9; -131.5; -131.5; -91.4; -73.6; -300.4; 142.8; 4.6; -91.4
2014-12-31; 361.6; 214.3; 49.5; 263.8; -162.5; -168.0; -4.2; 119.2; -283.3; 342.3; -251.8; 0.0; -323.2; 0.0; -2.6; -2.6; -8.8; -586.4; 4.2; 13.2; 17.4; -249.9; -249.9; -93.9; 47.4; -279.0; -596.0; 5.1; -93.9
2014-09-30; 202.9; 202.3; 72.5; 274.8; 6.1; 74.5; -125.6; 33.2; -115.8; 356.5; -188.4; 0.0; 32.8; 0.0; -2.4; -2.4; -0.1; -158.1; 802.6; -12.3; 790.3; -374.0; -374.0; -93.8; 132.9; 455.4; 603.6; 5.7; -93.8
2014-06-30; 248.2; 240.6; -52.8; 187.8; 14.8; -8.9; 179.0; 75.9; 355.4; 796.3; -214.0; 0.0; 0.0; 0.0; -143.8; -143.8; -2.5; -360.3; 3.2; -28.6; -25.4; -453.7; -453.7; -95.1; -0.3; -574.5; -123.7; 8.6; -95.1
2014-03-31; 217.7; 184.8; 47.2; 232.0; -84.9; -27.3; 86.8; 121.5; 173.3; 627.0; -274.9; 0.0; -1353.6; 0.0; -5.8; -5.8; 0.0; -1634.3; -0.1; 7.5; 7.4; -1677.7; -1677.7; -99.7; -0.3; -1770.3; -2802.4; 34.9; -99.7
2013-12-31; -593.2; -107.6; -267.2; -374.8; 212.5; 10.5; 51.0; 204.3; 319.9; -604.4; 274.0; 0.0; 0.0; 0.0; -2.6; -2.6; -3.0; 268.4; 1997.0; -21.0; 1976.0; -4.3; -4.3; 106.5; -69.2; 2009.0; 1662.7; 3.6; 106.5
2013-09-30; 125.8; 176.0; 100.1; 276.1; 131.7; -2.5; -104.1; -251.0; -446.9; -45.0; -332.5; 0.0; 0.0; 0.0; -134.5; -134.5; 1.3; -465.7; 2.0; 14.3; 16.3; 4.3; 4.3; -106.8; -3.3; -89.5; -576.9; 14.1; -106.8
2013-06-30; 809.9; 339.4; 297.6; 637.0; 59.9; 22.8; -24.6; -99.2; 114.8; 1561.7; -741.5; 0.0; 0.0; 0.0; -21.8; -21.8; 3.4; -759.9; -0.1; -28.5; -28.6; 0.0; 0.0; -213.2; 4.7; -237.1; 510.2; 5.6; -213.2
2013-05-31; -379.9; -164.8; -31.5; -196.3; 73.5; -16.7; -5.2; 82.4; -1.8; -579.4; 367.5; 0.0; 15.0; 0.0; 0.0; 0.0; -4.0; 378.5; -0.4; -19.0; -19.4; 0.0; 0.0; 106.4; -2.2; 84.8; -106.1; -3.0; 106.4
2013-03-31; 379.9; 164.8; 31.5; 196.3; -73.5; 16.7; 5.2; -82.4; 1.8; 579.4; -367.5; 0.0; -15.0; 0.0; 0.0; 0.0; 4.0; -378.5; 0.4; 19.0; 19.4; 0.0; 0.0; -106.4; 2.2; -84.8; 106.1; 3.0; -106.4
2013-02-28; 1406.4; 463.0; 22.9; 485.9; -141.5; -334.7; -97.3; -65.4; -880.0; 1032.8; -1240.4; 0.0; 0.0; 0.0; 0.0; 0.0; 10.4; -1230.0; 0.9; 18.5; 19.4; 4.3; 4.3; -320.0; -4.7; -301.0; -488.3; 25.5; -320.0
2012-11-30; 642.0; 153.5; -22.5; 131.0; 17.2; -59.4; -111.3; -189.6; -464.5; 317.9; -458.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.4; -464.4; 1.1; -26.4; -25.3; 3.9; 3.9; -106.7; -4.4; -132.5; -282.6; 4.9; -106.7
2012-09-30; -11.7; 2.2; -21.1; -18.9; -92.5; 33.3; 156.3; -19.0; 49.2; 4.5; 64.5; 0.0; 0.0; 0.0; 0.0; 0.0; 3.8; 68.3; -1.2; 29.9; 28.7; -3.4; -3.4; 0.0; 3.6; 28.9; 108.5; -0.1; 0.0
2012-08-31; 430.7; 145.5; 16.2; 161.7; 11.5; -246.4; -28.0; 74.8; -267.2; 339.3; -449.1; 0.0; 0.0; 0.0; 0.0; 0.0; 5.3; -443.8; 0.9; -25.0; -24.1; 1.7; 1.7; -106.6; -2.8; -131.8; -216.2; 17.8; -106.6
2012-05-31; -1423.9; -389.6; -137.3; -526.9; -239.4; 66.2; 152.1; 288.0; 482.1; -1476.5; 1190.3; 0.0; 0.0; 0.0; 0.0; 0.0; -8.5; 1181.8; -205.5; -58.0; -263.5; 1160.0; 1160.0; 66.1; 6.5; 969.1; 704.5; -20.1; 66.1
2012-02-29; 1423.9; 389.6; 137.3; 526.9; 239.4; -66.2; -152.1; -288.0; -482.1; 1476.5; -1190.3; 0.0; 0.0; 0.0; 0.0; 0.0; 8.5; -1181.8; 205.5; 58.0; 263.5; -1160.0; -1160.0; -66.1; -6.5; -969.1; -704.5; 20.1; -66.1
2011-11-30; 625.6; 127.2; 104.3; 231.5; -144.4; 193.0; -114.5; -157.0; -338.0; 517.7; -387.1; 0.0; 0.0; 0.0; 0.0; 0.0; 2.5; -384.6; 713.0; 14.7; 727.7; -1161.4; -1161.4; -22.3; -4.4; -460.4; -410.4; 3.2; -22.3
2011-08-31; 526.4; 127.4; 84.4; 211.8; 130.6; -135.8; -34.2; -14.0; -183.4; 554.3; -391.4; 0.0; 0.0; 0.0; 0.0; 0.0; -1.1; -392.5; 3.5; -10.0; -6.5; 1.2; 1.2; -22.4; -1.1; -28.8; 131.6; 13.8; -22.4
2011-05-31; -1868.3; -348.5; 629.6; 281.1; 183.9; 129.5; -94.3; 14.7; 135.9; -1453.8; 897.3; 0.0; -50.0; 0.0; -644.7; -644.7; 10.6; 213.2; 465.6; 8.9; 474.5; -18.7; -18.7; 67.0; -7.2; 515.6; -829.1; -18.7; 67.0
2011-02-28; 1868.3; 348.5; -629.6; -281.1; -183.9; -129.5; 94.3; -14.7; -135.9; 1453.8; -897.3; 0.0; 50.0; 0.0; 644.7; 644.7; -10.6; -213.2; -465.6; -8.9; -474.5; 18.7; 18.7; -67.0; 7.2; -515.6; 829.1; 18.7; -67.0
2010-11-30; 1026.8; 99.8; -653.3; -553.5; -87.6; 227.7; 26.5; -32.3; 66.3; 531.7; -291.0; 0.0; 0.0; 0.0; 1030.0; 1030.0; 1.0; 740.0; -3.1; -21.4; -24.5; 9.2; 9.2; -22.3; 7.4; -30.2; 1296.7; 16.1; -22.3
2010-08-31; 298.9; 124.9; -18.5; 106.4; 41.3; -42.3; -27.5; 62.2; 149.9; 556.2; -294.7; 0.0; 0.0; 0.0; -385.3; -385.3; -1.6; -681.6; -3.7; -7.2; -10.9; 1.5; 1.5; -22.3; -1.3; -33.0; -160.3; 0.0; -22.3
2010-05-31; -435.0; -376.3; 36.6; -339.7; 17.3; -172.0; -85.5; -174.6; -46.7; -823.9; 635.6; 0.0; -12.9; 0.0; 0.0; 0.0; -27.3; 595.4; 43.7; -4.1; 39.6; -10.8; -10.8; 645.7; -2.3; 672.2; 411.4; 0.0; 645.7
2010-02-28; 435.0; 376.3; -36.6; 339.7; -17.3; 172.0; 85.5; 174.6; 46.7; 823.9; -635.6; 0.0; 12.9; 0.0; 0.0; 0.0; 27.3; -595.4; -43.7; 4.1; -39.6; 10.8; 10.8; -645.7; 2.3; -672.2; -411.4; 0.0; -645.7
2009-11-30; 109.0; 149.2; 6.5; 155.7; -96.5; 77.8; 34.8; 12.8; -92.6; 174.8; -190.6; 0.0; 12.9; 0.0; 0.0; 0.0; 23.1; -154.6; -17.7; 32.9; 15.2; 2.8; 2.8; -23.4; -0.3; -5.7; 49.4; 0.0; -23.4
2009-08-31; 102.5; 114.2; -29.7; 84.5; 111.5; 78.9; 77.0; 18.5; -13.9; 172.4; -236.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1; -236.1; -22.3; 14.5; -7.8; 2.2; 2.2; -22.3; 0.4; -27.5; -104.5; 0.0; -22.3
2009-05-31; -2208.0; -312.0; 105.4; -206.6; -326.0; 415.9; 646.9; 450.0; 1476.0; -936.8; 606.8; 0.0; 0.0; 0.0; -745.7; -745.7; 28.2; -110.7; 104.8; 42.9; 147.7; -4.3; -4.3; 68.7; -4.8; 207.3; -568.3; 0.0; 68.7
2009-02-28; 2208.0; 312.0; -105.4; 206.6; 326.0; -415.9; -646.9; -450.0; -1476.0; 936.8; -606.8; 0.0; 0.0; 0.0; 745.7; 745.7; -28.2; 110.7; -104.8; -42.9; -147.7; 4.3; 4.3; -68.7; 4.8; -207.3; 568.3; 0.0; -68.7
