Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2011-12-31; 267.13; 14.98; -225.45; -210.47; 32.24; -34.73; 19.15; -8.73; 24.04; 80.7; -7.59; 0.0; -83.91; 0.0; 0.0; 0.0; 0.0; -91.5; -34.62; 0.0; -34.62; 0.0; 0.0; 0.0; -0.17; -34.8; -45.59; 3.18; 0.0
2011-09-30; 37.38; 14.61; 1.81; 16.41; -37.84; 36.09; -3.56; 0.51; 7.24; 61.03; -1.06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.06; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 59.97; 1.75; 0.0
2011-06-30; 15.29; 14.35; 1.86; 16.21; -17.34; 4.06; -7.48; 0.9; -16.19; 15.31; -1.83; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.83; -24.73; 0.0; -24.73; 0.0; 0.0; 0.0; 0.0; -24.73; -11.25; 1.72; 0.0
2011-03-31; 4.84; 14.16; 2.03; 16.2; 0.71; -16.65; 10.4; 0.28; -8.37; 12.67; -1.57; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.57; 0.0; 0.0; 0.0; 0.31; 0.31; 0.0; 0.0; 0.31; 11.41; 2.0; 0.0
2010-12-31; 18.61; 15.49; 2.26; 17.75; 11.04; 0.51; -19.95; -0.25; -5.0; 31.36; -5.27; 0.0; -1.65; 0.0; 0.0; 0.0; 0.0; -6.92; -74.19; 0.0; -74.19; 0.0; 0.0; 0.0; 0.0; -74.19; -49.75; 1.73; 0.0
2010-09-30; 23.0; 15.58; 1.78; 17.36; -5.45; -15.92; 18.5; -0.57; -3.88; 36.48; -1.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 35.23; 1.68; 0.0
2010-06-30; 12.83; 15.42; 1.67; 17.09; -15.69; -4.35; 15.25; 1.16; -1.72; 28.21; -1.47; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.47; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 26.74; 1.71; 0.0
2010-03-31; 2.47; 15.39; 5.4; 20.79; 1.48; 16.61; -5.9; 0.84; -4.82; 18.44; -1.56; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.56; -360.12; 0.0; -360.12; 248.31; 248.31; 0.0; 0.0; -111.81; -94.94; 1.25; 0.0
2009-12-31; 11.95; 21.9; 0.15; 22.06; 5.68; 19.99; -30.31; -3.11; -4.53; 29.48; -1.61; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.61; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.68; -0.68; 27.19; 0.01; 0.0
2009-09-30; 14.32; 21.15; -1.19; 19.96; 3.64; -24.72; 17.55; 0.21; -9.96; 24.31; -1.02; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.02; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 20.0; 20.0; 43.29; 0.01; 0.0
2009-06-30; 11.0; 21.39; -4.27; 17.13; -10.98; -2.45; 5.1; -0.26; -7.42; 20.71; -1.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1; -1.4; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.31; 0.01; 0.0
2009-03-31; 5.79; 22.87; -9.13; 13.73; 13.43; 7.46; -13.23; 1.41; -19.41; 0.11; -0.32; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.32; -9.5; 0.0; -9.5; 0.0; 0.0; 0.0; 0.0; -9.5; -9.71; 0.01; 0.0
