Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2012-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2075.0; -1093.0; 0.0; 5.0; 0.0; -2112.0; -2112.0; -1311.0; -4511.0; 2154.0; -1651.0; 503.0; -27.0; -27.0; -190.0; 84.0; 370.0; -1904.0; 0.0; -190.0
2011-12-31; 20213.0; 4256.0; -11353.0; -7097.0; -1942.0; -367.0; -1599.0; 576.0; -3332.0; -235.0; -1158.0; 0.0; 183.0; 0.0; -2003.0; -2003.0; -1054.0; -4032.0; 3671.0; 1289.0; 4960.0; 0.0; 0.0; 0.0; 13.0; 4973.0; 619.0; 171.0; 0.0
2011-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3793.0; -1113.0; 0.0; 6.0; 0.0; -844.0; -844.0; 119.0; -1832.0; -3066.0; 890.0; -2176.0; 0.0; 0.0; 0.0; -33.0; -2209.0; -952.0; 0.0; 0.0
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3729.0; -1093.0; 0.0; 144.0; 0.0; -2366.0; -2366.0; -756.0; -4071.0; -3848.0; 101.0; -3747.0; 0.0; 0.0; 0.0; 24.0; -3723.0; -3837.0; 0.0; 0.0
2011-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2497.0; -929.0; 0.0; 0.0; 0.0; 7285.0; 7285.0; 538.0; 6894.0; -3931.0; 561.0; -3370.0; 0.0; 0.0; 0.0; 88.0; -3282.0; 6513.0; 0.0; 0.0
2010-12-31; 6561.0; 5584.0; 1562.0; 7146.0; 695.0; -903.0; -836.0; -1186.0; -2230.0; 1239.0; -1146.0; 0.0; 0.0; 0.0; 5396.0; 5396.0; 2038.0; 6288.0; -2907.0; -846.0; -3753.0; 109.0; 109.0; 0.0; -7207.0; -10851.0; -3187.0; 34.0; 0.0
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3781.0; -919.0; 0.0; 862.0; 0.0; -4448.0; -4448.0; 2281.0; -2224.0; -2543.0; -208.0; -2751.0; 388.0; 388.0; 0.0; -34.0; -2397.0; -330.0; 0.0; 0.0
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3774.0; -959.0; 0.0; 0.0; 0.0; 333.0; 333.0; 2303.0; 1677.0; -11675.0; 342.0; -11333.0; 312.0; 312.0; 0.0; -40.0; -11061.0; -6034.0; 0.0; 0.0
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2683.0; -1068.0; 0.0; 0.0; 0.0; -354.0; -354.0; 2589.0; 1167.0; 321.0; -1042.0; -721.0; 530.0; 530.0; 0.0; 79.0; -112.0; 3462.0; 0.0; 0.0
2009-12-31; 2717.0; 6580.0; 3244.0; 9824.0; 2612.0; 2201.0; -2832.0; 955.0; 2936.0; 396.0; -1069.0; 0.0; 2.0; 0.0; 647.0; 647.0; 4167.0; 3747.0; -5472.0; -295.0; -5767.0; 180.0; 180.0; 0.0; -2790.0; -8377.0; -4283.0; 29.0; 0.0
2009-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5714.0; -944.0; 0.0; 209.0; 0.0; -5210.0; -5210.0; 3121.0; -2824.0; -1729.0; 11.0; -1718.0; 619.0; 619.0; 0.0; -223.0; -1322.0; 1775.0; 0.0; 0.0
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5351.0; -977.0; 0.0; 5.0; 0.0; 3638.0; 3638.0; 2365.0; 5031.0; -7683.0; -1728.0; -9411.0; 1651.0; 1651.0; 0.0; -470.0; -8230.0; 2758.0; 0.0; 0.0
2009-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4016.0; -1069.0; 0.0; 166.0; 0.0; -2931.0; -2931.0; 4499.0; 665.0; -945.0; -3869.0; -4814.0; 0.0; 0.0; 0.0; -87.0; -4901.0; -1160.0; 0.0; 0.0
