Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; -2132.0; 759.0; 444.0; 1203.0; 313.0; 239.0; -1295.0; 517.0; -226.0; -1162.0; -421.0; -38.0; 315.0; -45.0; -57.0; -102.0; -418.0; -663.0; -1939.0; -1507.0; -3446.0; 0.0; 0.0; -235.0; -399.0; -4079.0; -5866.0; 0.0; -235.0
2020-03-31; 6233.0; 779.0; -5495.0; -4716.0; -503.0; -1077.0; -617.0; -445.0; -2642.0; -233.0; -476.0; -60.0; 20499.0; -1289.0; -103.0; -1392.0; 535.0; 19105.0; -5742.0; -1905.0; -7647.0; 0.0; 0.0; -89.0; -183.0; -7919.0; 10697.0; 0.0; -89.0
2019-12-31; 722.0; -648.0; 870.0; 222.0; -994.0; 532.0; 1420.0; 4182.0; 5140.0; 6701.0; -458.0; -74.0; -68.0; -1600.0; -523.0; -2123.0; 6648.0; 3927.0; -2095.0; 465.0; -1630.0; 0.0; 0.0; -238.0; -177.0; -2044.0; 8665.0; 0.0; -238.0
2019-09-30; -9383.0; 1500.0; 9069.0; 10569.0; -1161.0; -162.0; 431.0; -55.0; -947.0; 1841.0; -345.0; -67.0; 3103.0; 0.0; 146.0; 146.0; -1166.0; 1668.0; -7321.0; 249.0; -7072.0; 0.0; 0.0; -87.0; -369.0; -7528.0; -4150.0; 0.0; -87.0
2019-06-30; 104.0; 1327.0; -863.0; 464.0; -1241.0; -786.0; 613.0; 529.0; -885.0; 70.0; -707.0; -72.0; 451.0; 0.0; 24.0; 24.0; 195.0; -108.0; -1891.0; 11.0; -1880.0; 0.0; 0.0; -236.0; -709.0; -2826.0; -2941.0; 0.0; -236.0
2019-03-31; 3645.0; 1362.0; -2860.0; -1498.0; 545.0; -1165.0; 215.0; -1011.0; -1416.0; 122.0; -327.0; -69.0; 3434.0; 0.0; 353.0; 353.0; 99.0; 3490.0; -2815.0; -445.0; -3260.0; 0.0; 0.0; -88.0; -387.0; -3735.0; -45.0; 0.0; -88.0
2018-12-31; 861.0; 1485.0; 156.0; 1641.0; 993.0; 874.0; -109.0; 1661.0; 3419.0; 8567.0; -647.0; -71.0; 2948.0; 2534.0; 515.0; 3049.0; 1363.0; 6644.0; -1823.0; -2442.0; -4265.0; 6.0; 6.0; -1192.0; -1388.0; -6839.0; 8185.0; 0.0; -1192.0
2018-09-30; -22860.0; 1308.0; 18210.0; 19518.0; -1355.0; 68.0; 496.0; -127.0; -918.0; -2914.0; -394.0; -69.0; 3115.0; 0.0; 444.0; 444.0; 3103.0; 6199.0; 501.0; 150.0; 651.0; 0.0; 0.0; -1046.0; -3658.0; -4054.0; -925.0; 0.0; -1046.0
2018-06-30; 669.0; 1915.0; -621.0; 1294.0; -390.0; -496.0; 338.0; -1240.0; -1788.0; -987.0; -327.0; -83.0; 2349.0; 0.0; 534.0; 534.0; 3530.0; 6003.0; -6820.0; -770.0; -7590.0; 2.0; 2.0; -1193.0; -234.0; -9014.0; -4491.0; 0.0; -1193.0
2018-03-31; -1113.0; 1874.0; 1433.0; 3307.0; 752.0; -1019.0; -59.0; -464.0; -790.0; 312.0; -1166.0; -97.0; 41.0; 0.0; 303.0; 303.0; 354.0; -566.0; -9057.0; -1281.0; -10338.0; -8.0; -8.0; -1043.0; -510.0; -11899.0; -11945.0; 0.0; -1043.0
2017-12-31; -10872.0; 766.0; -1036.0; -270.0; -5250.0; 2050.0; 702.0; 2676.0; 178.0; 3662.0; 191.0; -36.0; 3955.0; 0.0; -379.0; -379.0; -1096.0; 2635.0; -5260.0; 1168.0; -4092.0; 70.0; 70.0; -2233.0; 4093.0; -2161.0; 3775.0; 0.0; -2233.0
2017-09-30; 1191.0; 2027.0; 758.0; 2785.0; -820.0; -1084.0; 234.0; -40.0; -1710.0; 857.0; -176.0; -145.0; -296.0; 0.0; 131.0; 131.0; 921.0; 435.0; -4212.0; -281.0; -4493.0; 112.0; 112.0; -2085.0; 324.0; -6142.0; -4135.0; 0.0; -2085.0
2017-06-30; 1019.0; 1669.0; -338.0; 1331.0; 0.0; 173.0; -463.0; -713.0; -1003.0; 2117.0; -469.0; -143.0; -1612.0; 0.0; 747.0; 747.0; 1075.0; -400.0; 3471.0; 35.0; 3506.0; -1154.0; -1154.0; -2248.0; -7.0; 97.0; 2219.0; 0.0; -2248.0
2017-03-31; -187.0; 1732.0; -743.0; 989.0; 2168.0; -815.0; -304.0; -1254.0; -205.0; -82.0; -658.0; -130.0; -97.0; 0.0; 306.0; 306.0; 3289.0; 2709.0; -8340.0; 777.0; -7563.0; -1578.0; -1578.0; -2084.0; 948.0; -10278.0; -7518.0; 0.0; -2084.0
2016-12-31; 2330.0; 3429.0; -11940.0; -8511.0; 697.0; 1779.0; 1277.0; -970.0; 2783.0; 3033.0; -1069.0; -749.0; 5383.0; 0.0; -93.0; -93.0; 4159.0; 7632.0; -7954.0; -114.0; -8068.0; -3460.0; -3460.0; -2195.0; -1847.0; -15571.0; -5883.0; 0.0; -2195.0
2016-09-30; 1951.0; 1136.0; -117.0; 1019.0; -1116.0; 35.0; -181.0; -432.0; -1694.0; 962.0; 124.0; 0.0; 9316.0; 0.0; 1439.0; 1439.0; -1144.0; 9735.0; -4710.0; -1779.0; -6489.0; -3677.0; -3677.0; -2103.0; 849.0; -11419.0; -867.0; 0.0; -2103.0
2016-06-30; 2823.0; 1295.0; -2140.0; -845.0; 866.0; -1138.0; -126.0; -122.0; -520.0; -3479.0; -590.0; 0.0; 11760.0; 0.0; -1135.0; -1135.0; -10052.0; -15.0; -30690.0; -225.0; -30915.0; -7966.0; -7966.0; -2274.0; -200.0; -41355.0; -44905.0; 0.0; -2274.0
2016-03-31; 107.0; 1210.0; -981.0; 229.0; 1013.0; -1491.0; 258.0; 632.0; 412.0; 644.0; -1240.0; 0.0; 36517.0; 0.0; -11.0; -11.0; -3481.0; 31783.0; -13922.0; 983.0; -12939.0; -6326.0; -6326.0; -2234.0; -620.0; -22119.0; 10340.0; 0.0; -2234.0
2015-12-31; 6403.0; 1293.0; -5546.0; -4253.0; -961.0; 1452.0; -917.0; 269.0; -157.0; 6745.0; -1888.0; -778.0; 21849.0; 0.0; 296.0; 296.0; -19763.0; -283.0; -9874.0; -7840.0; -17714.0; -1734.0; -1734.0; -2334.0; -4463.0; -26247.0; -19732.0; 0.0; -2334.0
2015-09-30; 2545.0; 1265.0; -2331.0; -1066.0; -694.0; -617.0; -391.0; -189.0; -1891.0; 761.0; -459.0; 0.0; 31995.0; 0.0; 310.0; 310.0; 11379.0; 43224.0; -13111.0; -14547.0; -27658.0; 136.0; 136.0; -2326.0; -1250.0; -31097.0; 12258.0; 0.0; -2326.0
2015-06-30; -1135.0; 1188.0; 8134.0; 9322.0; -998.0; -884.0; 1038.0; -76.0; -920.0; 6295.0; -813.0; 0.0; 16439.0; 0.0; 243.0; 243.0; -3161.0; 12708.0; -5676.0; -2261.0; -7937.0; 260.0; 260.0; -2316.0; -470.0; -10464.0; 9479.0; 0.0; -2316.0
2015-03-31; -13608.0; 1101.0; 15323.0; 16424.0; 2601.0; -265.0; -271.0; -1000.0; 1065.0; 6090.0; -1129.0; 0.0; -412.0; 0.0; 194.0; 194.0; 5185.0; 3839.0; -4426.0; 189.0; -4237.0; 239.0; 239.0; -2319.0; -1929.0; -8246.0; -2143.0; 0.0; -2319.0
2014-12-31; 5339.0; 1133.0; 3047.0; 4180.0; -1222.0; 1896.0; -766.0; -2473.0; -2565.0; 11464.0; -1664.0; 0.0; 22.0; 0.0; 2959.0; 2959.0; -4431.0; -3115.0; -15732.0; -7273.0; -23005.0; -2701.0; -2701.0; -2209.0; 22038.0; -5877.0; 337.0; 0.0; -2209.0
2014-09-30; 3462.0; 1425.0; 1432.0; 2857.0; -715.0; -440.0; -136.0; 643.0; -648.0; 6035.0; -340.0; 0.0; 34.0; 0.0; -1960.0; -1960.0; 465.0; -1801.0; -434.0; 272.0; -162.0; 2864.0; 2864.0; -2211.0; 796.0; 1287.0; 3965.0; 0.0; -2211.0
2014-06-30; 3592.0; 206.0; 2230.0; 2436.0; -458.0; -883.0; 496.0; 665.0; -180.0; 5249.0; -110.0; 0.0; -83.0; 0.0; -3227.0; -3227.0; 1510.0; -1910.0; -4866.0; 2747.0; -2119.0; -44.0; -44.0; -2209.0; 507.0; -3865.0; -403.0; 0.0; -2209.0
2014-03-31; 2952.0; 2189.0; -1882.0; 307.0; 482.0; -1445.0; 971.0; 650.0; 658.0; 4961.0; -2097.0; 0.0; -1202.0; 0.0; 3488.0; 3488.0; 1603.0; 1792.0; -2749.0; -2155.0; -4904.0; -1337.0; -1337.0; -2223.0; -37.0; -8501.0; -1675.0; 0.0; -2223.0
2013-12-31; 3364.0; -1950.0; 8326.0; 6376.0; -681.0; 427.0; -529.0; -2282.0; -3065.0; 11348.0; 1972.0; 0.0; -5164.0; 0.0; -5173.0; -5173.0; 5460.0; -2905.0; -1273.0; -1870.0; -3143.0; -2772.0; -1782.0; -1926.0; 273.0; -6578.0; 2109.0; 0.0; -1926.0
2013-09-30; 3181.0; 2577.0; -271.0; 2306.0; -27.0; -343.0; 102.0; 12.0; -256.0; 5231.0; -1353.0; 0.0; -7716.0; 0.0; 1745.0; 1745.0; 2401.0; -4923.0; 2142.0; -497.0; 1645.0; -906.0; -1896.0; -1940.0; 12.0; -2179.0; -2198.0; 0.0; -1940.0
2013-06-30; 3299.0; 2266.0; 344.0; 2610.0; -339.0; -475.0; 119.0; 2107.0; 1412.0; 7321.0; -1842.0; 0.0; 545.0; 0.0; 370.0; 370.0; 6387.0; 5460.0; -10193.0; 1405.0; -8788.0; -3867.0; -2877.0; -1972.0; -225.0; -13862.0; -1078.0; 0.0; -1972.0
2013-03-31; 3511.0; 2309.0; -3600.0; -1291.0; 562.0; -977.0; 750.0; 2055.0; 2390.0; 4610.0; -2815.0; 0.0; 6655.0; 0.0; 21908.0; 21908.0; 5737.0; 31485.0; -5944.0; -13086.0; -19030.0; -1733.0; -1733.0; -1983.0; -210.0; -22956.0; 12425.0; 0.0; -1983.0
2012-12-31; 4146.0; 2493.0; 4391.0; 6884.0; -993.0; 675.0; -658.0; 1199.0; 223.0; 11253.0; -3271.0; 0.0; 2473.0; 0.0; -2485.0; -2485.0; 2050.0; -1233.0; -13986.0; -316.0; -14302.0; -1884.0; -1884.0; -1788.0; -194.0; -18168.0; -8113.0; 0.0; -1788.0
2012-09-30; 3508.0; 2287.0; 586.0; 2873.0; -4.0; -304.0; -635.0; 423.0; -520.0; 5861.0; -1083.0; 0.0; 193.0; 0.0; 3540.0; 3540.0; 5247.0; 7897.0; -4122.0; 2156.0; -1966.0; -1775.0; -42.0; -1800.0; -367.0; -4175.0; 11164.0; 0.0; -1800.0
2012-06-30; 3138.0; 2192.0; 2652.0; 4844.0; -345.0; -212.0; 0.0; 326.0; -231.0; 7751.0; -3114.0; 0.0; -171.0; 0.0; -538.0; -538.0; 3142.0; -681.0; -14559.0; 1834.0; -12725.0; -632.0; 1595.0; -1802.0; -2200.0; -15132.0; -9362.0; 0.0; -1802.0
2012-03-31; 3072.0; 2220.0; 324.0; 2544.0; 463.0; -1433.0; 856.0; 964.0; 850.0; 6466.0; -1467.0; 0.0; -106.0; 0.0; 6462.0; 6462.0; 430.0; 5319.0; -8256.0; -3455.0; -11711.0; 127.0; 127.0; -1799.0; -216.0; -13599.0; -852.0; 0.0; -1799.0
2011-12-31; 3521.0; 2042.0; 2883.0; 4925.0; -1010.0; 1240.0; -110.0; 570.0; 690.0; 9136.0; -2356.0; 0.0; 248.0; 0.0; -2867.0; -2867.0; 2440.0; -2535.0; -15742.0; 9627.0; -6115.0; -155.0; -3455.0; -1662.0; -345.0; -11577.0; -6878.0; 0.0; -1662.0
2011-09-30; 3433.0; 2350.0; 2345.0; 4695.0; 297.0; -196.0; 137.0; 717.0; 955.0; 9083.0; -1381.0; 0.0; 1628.0; 0.0; 1695.0; 1695.0; -299.0; 1643.0; -8159.0; 2060.0; -6099.0; -886.0; -886.0; -1668.0; -367.0; -9020.0; 287.0; 0.0; -1668.0
2011-06-30; 3670.0; 2302.0; 2032.0; 4334.0; -942.0; -924.0; -53.0; 1359.0; -560.0; 7444.0; -1637.0; 0.0; 388.0; 0.0; 5307.0; 5307.0; -569.0; 3489.0; -1861.0; 662.0; -1199.0; -296.0; -296.0; -1564.0; -636.0; -3695.0; 8890.0; 0.0; -1564.0
2011-03-31; 3527.0; 2292.0; 812.0; 3104.0; 985.0; -1288.0; 1230.0; 138.0; 1065.0; 7696.0; -1396.0; 0.0; 4361.0; 0.0; 10650.0; 10650.0; 3670.0; 17285.0; -16097.0; 254.0; -15843.0; -4697.0; -4697.0; -1564.0; -467.0; -22571.0; 3238.0; 0.0; -1564.0
2010-12-31; 4535.0; 2337.0; 1966.0; 4303.0; -749.0; 460.0; -209.0; 1309.0; 811.0; 9649.0; -1299.0; 0.0; 2149.0; 0.0; -1130.0; -1130.0; -1826.0; -2106.0; -5837.0; 1379.0; -4458.0; -1458.0; -1458.0; -1356.0; -588.0; -7860.0; 575.0; 0.0; -1356.0
2010-09-30; 2055.0; 2611.0; 3712.0; 6323.0; -203.0; -640.0; 615.0; 1798.0; 1570.0; 9948.0; -795.0; 0.0; -448.0; 0.0; 8207.0; 8207.0; -156.0; 6808.0; -10275.0; 2601.0; -7674.0; -2616.0; -2616.0; -1147.0; -1455.0; -12892.0; 4544.0; 0.0; -1147.0
2010-06-30; 3109.0; 2373.0; 2135.0; 4508.0; 378.0; 336.0; -189.0; 1291.0; 1816.0; 9433.0; -810.0; 0.0; 835.0; 0.0; 4006.0; 4006.0; 4694.0; 8725.0; -12207.0; 1768.0; -10439.0; 98.0; 98.0; -1144.0; -1310.0; -12795.0; 4214.0; 0.0; -1144.0
2010-03-31; 1945.0; 2465.0; -126.0; 2339.0; 514.0; 186.0; 666.0; 1444.0; 2810.0; 7094.0; 312.0; 0.0; 1824.0; 0.0; 10675.0; 10675.0; 6198.0; 19009.0; -23971.0; -2373.0; -26344.0; 80.0; 80.0; -1143.0; -632.0; -28039.0; -2692.0; 0.0; -1143.0
2009-12-31; 3013.0; 2724.0; -240.0; 2484.0; 1092.0; 751.0; 891.0; 2258.0; 4992.0; 10489.0; -38.0; 0.0; -1612.0; 0.0; -452.0; -452.0; 9441.0; 7339.0; -4197.0; -248.0; -4445.0; 125.0; 125.0; -1141.0; -2484.0; -7945.0; 10886.0; 0.0; -1141.0
2009-09-30; 2494.0; 2658.0; 130.0; 2788.0; -6.0; 140.0; -371.0; 3349.0; 3112.0; 8394.0; -265.0; 0.0; 689.0; 0.0; 11173.0; 11173.0; -3760.0; 7837.0; -5456.0; -236.0; -5692.0; 14.0; 14.0; -1140.0; -181.0; -6999.0; 9058.0; 0.0; -1140.0
2009-06-30; 2604.0; 2504.0; -3530.0; -1026.0; 235.0; 368.0; 688.0; 2866.0; 4157.0; 5735.0; -477.0; 0.0; 1166.0; 0.0; 7940.0; 7940.0; 2530.0; 11159.0; 5358.0; -12458.0; -7100.0; 239.0; 239.0; -3355.0; -1345.0; -11561.0; 5670.0; 0.0; -3355.0
2009-03-31; 2914.0; 2731.0; -7580.0; -4849.0; 1952.0; -158.0; -1672.0; 1612.0; 1734.0; -201.0; -1377.0; 0.0; 1893.0; 0.0; 18004.0; 18004.0; -2477.0; 16043.0; 3851.0; -16956.0; -13105.0; 245.0; 245.0; -3350.0; -798.0; -17008.0; -1537.0; 0.0; -3350.0
