Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 505.4; 340.26; 27.42; 367.68; 44.76; 0.0; 0.0; -30.49; -131.78; 741.31; -213.21; 0.0; -107.8; -24.07; -41.55; -65.62; 172.95; -213.68; -3006.34; 6451.29; 3444.95; -168.74; -168.74; -743.36; -5.0; 2527.85; 3055.48; 0.0; -98.1
2019-12-31; 590.42; 339.06; 66.59; 405.65; -25.88; 0.0; 0.0; -16.0; -36.43; 959.63; -253.32; 0.0; 0.0; -239.86; -21.44; -261.3; 23.98; -490.64; -4983.48; 2418.6; -2564.87; -2.38; -2.38; -743.56; -136.04; -3446.85; -2977.86; 0.0; -98.28
2019-09-30; 628.72; 343.36; -37.26; 306.1; -22.25; 0.0; 0.0; -67.14; 25.81; 960.63; -212.56; 0.0; -11.76; -113.52; -18.4; -131.93; 71.91; -284.34; -2450.35; 5871.1; 3420.74; -183.01; -183.01; -744.03; -2.54; 2491.16; 3167.45; 0.0; -98.28
2019-06-30; 572.1; 371.83; 22.36; 394.19; 11.12; 0.0; 0.0; 53.82; 83.93; 1050.22; -186.56; 0.0; 0.0; -13.95; -11.97; -25.91; 24.32; -188.16; -2345.84; 2435.28; 89.44; -176.42; -176.42; -729.66; -2.44; -819.08; 42.97; 0.0; -95.98
2019-03-31; 631.95; 339.92; -24.82; 315.09; 36.84; 0.0; 0.0; -20.01; -109.69; 837.35; -216.78; 0.0; 0.0; -6.91; -11.98; -18.89; 122.1; -113.56; -2648.03; 2587.32; -60.71; -8.09; -8.09; -730.23; -2.28; -801.32; -77.53; 0.0; -96.01
2018-12-31; 833.19; 340.11; -180.12; 159.99; -45.19; 0.0; 0.0; -0.52; 6.45; 999.63; -12.71; 0.0; -51.06; 26.71; -11.51; 15.2; 21.52; -27.05; -2331.74; 2078.07; -253.68; -120.78; -120.78; -713.59; -65.92; -1153.96; -181.38; 0.0; -94.13
2018-09-30; 642.21; 335.6; -36.55; 299.05; -32.07; 0.0; 0.0; -46.91; -26.88; 914.38; -251.28; 0.0; 11.28; -14.02; -22.59; -36.6; 85.94; -190.67; -2202.09; 2174.85; -27.25; -0.08; -0.08; -713.02; -1.89; -742.24; -18.53; 0.0; -93.58
2018-06-30; 631.41; 339.39; -45.32; 294.07; -12.12; 0.0; 0.0; 34.83; 67.82; 993.3; -161.92; 0.0; 0.0; -1.72; -18.44; -20.15; 286.96; 104.89; -1934.85; 1964.75; 29.9; -83.47; -83.47; -695.51; -2.08; -751.15; 347.04; 0.0; -91.43
2018-03-31; 715.52; 334.67; -150.68; 183.99; 71.86; 0.0; 0.0; -62.84; -56.04; 843.48; -172.76; 0.0; 0.0; -7.54; -10.86; -18.4; 67.48; -123.67; -2649.99; 1756.06; -893.94; -234.53; -234.53; -697.61; -8.83; -1834.9; -1115.1; 0.0; -91.52
2017-12-31; 659.82; 345.02; -23.66; 321.35; -46.09; 0.0; 0.0; -57.26; -106.84; 874.34; -224.84; 0.0; -176.75; -17.15; -45.95; -63.1; 70.06; -394.62; -2425.65; 3596.99; 1171.34; -10.91; -10.91; -663.49; -2.75; 494.19; 973.9; 0.0; -87.54
2017-09-30; 592.63; 336.73; -38.01; 298.72; -26.82; 0.0; 0.0; -46.4; 18.52; 909.87; -168.37; 0.0; 0.0; 52.26; -17.77; 34.49; 17.15; -116.73; -2446.24; 2321.9; -124.35; -0.08; -0.08; -645.71; -3.21; -773.35; 19.79; 0.0; -85.33
2017-06-30; 441.37; 339.86; 118.59; 458.45; -7.29; 0.0; 0.0; 12.81; 124.07; 1023.89; -170.35; 0.0; -80.2; 0.34; -34.53; -34.19; 209.9; -74.85; -3846.05; 3880.68; 34.63; -247.06; -247.06; -629.24; -132.15; -973.83; -24.79; 0.0; -82.83
2017-03-31; 551.08; 335.75; -6.2; 329.55; 54.04; 0.0; 0.0; -42.1; -94.93; 785.69; -148.59; 0.0; 0.0; -4.17; -58.93; -63.1; 36.44; -175.26; -1738.72; 1868.45; 129.73; -152.06; -152.06; -631.43; -3.34; -657.09; -46.66; 0.0; -82.91
2016-12-31; 455.6; 355.9; 148.17; 504.07; -39.71; 0.0; 0.0; -52.01; -119.75; 839.92; -221.27; 0.0; 0.0; 12.92; -59.82; -46.9; 60.92; -207.25; -4673.75; 4778.7; 104.95; -251.05; -251.05; -597.31; -143.94; -887.36; -254.69; 0.0; -78.59
2016-09-30; 587.94; 329.4; -68.12; 261.28; -3.0; 0.0; 0.0; 25.06; -10.39; 838.82; -193.61; 0.0; -171.74; -4.5; -79.53; -84.03; 168.45; -280.93; -10116.29; 10087.51; -28.78; -4.38; -4.38; -597.09; 2.82; -627.43; -69.53; 0.0; -78.59
2016-06-30; 527.33; 324.85; -0.28; 324.57; -14.33; 0.0; 0.0; 56.47; 121.6; 973.49; -185.39; 0.0; -268.88; -0.84; -68.25; -69.09; 237.77; -285.58; 3569.28; -3592.17; -22.88; 0.79; 0.79; -579.77; -6.84; -608.7; 79.2; 0.0; -76.17
2016-03-31; 563.84; 317.8; -64.42; 253.38; 73.32; 0.0; 0.0; -73.32; -96.76; 720.46; -161.64; 0.0; 0.63; -3.8; -104.55; -108.35; 74.09; -195.26; -3429.41; 3592.17; 162.75; -0.95; -0.95; -579.81; -3.25; -421.26; 103.94; 0.0; -83.07
2015-12-31; 459.92; 318.52; 77.8; 396.32; -45.76; 0.0; 0.0; -35.27; -50.38; 805.86; -215.06; 0.0; 0.0; 39.63; -96.51; -56.88; 81.66; -190.27; -4194.3; 4121.75; -72.56; -502.43; 3.26; -579.04; -122.97; -771.31; -155.73; 0.0; -83.11
2015-09-30; 492.5; 305.44; -9.67; 295.77; -14.75; 0.0; 0.0; -46.56; -52.74; 735.52; -283.9; 0.0; -179.5; -31.71; -79.75; -111.46; 156.22; -418.64; -5809.27; 6346.92; 537.65; -0.08; -0.08; -560.95; -2.29; -25.68; 291.2; 0.0; -80.52
2015-06-30; 554.53; 312.58; -115.44; 197.15; 0.94; 0.0; 0.0; -2.19; 56.84; 808.51; -259.72; 0.0; -548.98; 447.3; -130.23; 317.07; 148.59; -343.04; 2287.35; -1966.68; 320.67; -2.97; -508.66; -543.98; -1.58; -733.55; -268.07; 0.0; -77.78
2015-03-31; 632.43; 302.67; -229.37; 73.29; 69.49; 0.0; 0.0; -38.66; -30.93; 674.8; -229.23; 0.0; -682.4; -10.74; -23.43; -34.17; 435.03; -510.77; -1395.8; 1966.68; 570.89; -0.5; -0.5; -510.15; -2.82; 57.42; 221.45; 0.0; -73.54
2014-12-31; 475.99; 312.15; -20.53; 291.62; -52.09; 0.0; 0.0; -10.95; 30.58; 798.2; -329.65; 0.0; 0.0; -67.68; -84.01; -151.69; 175.49; -305.85; -1165.28; 941.78; -223.5; 0.4; 0.4; -473.76; -1.2; -698.06; -205.72; 0.0; -68.89
2014-09-30; 296.96; 302.92; 83.85; 386.77; -18.29; 0.0; 0.0; -8.86; -22.65; 661.09; -101.05; 0.0; 0.0; -314.31; -39.99; -354.3; 176.32; -279.02; -1809.8; 1280.04; -529.76; -14.49; -14.49; -473.73; -211.91; -1229.88; -847.82; 0.0; -68.9
2014-06-30; 477.47; 340.15; -147.88; 192.28; 0.59; 0.0; 0.0; -33.76; -60.06; 609.69; -158.38; 0.0; 0.0; -3.99; -69.97; -73.96; 147.42; -84.92; 1045.06; -405.16; 639.9; 0.01; 0.01; -472.95; -39.28; 127.68; 652.45; 0.0; -68.15
2014-03-31; 401.1; 330.56; -20.46; 310.1; 63.06; 0.0; 0.0; -12.01; -49.75; 661.45; -207.66; 0.0; -80.06; -5.21; -45.86; -51.07; 111.31; -227.47; -2390.03; 1810.5; -579.54; -0.08; -0.08; -454.8; -103.05; -1137.47; -703.5; 0.0; -65.7
2013-12-31; 449.3; 341.24; -33.71; 307.52; -36.47; 0.0; 0.0; 16.52; 15.28; 772.1; -212.63; 0.0; -557.91; -4.17; -29.72; -33.89; 253.56; -550.88; -2084.91; 2919.36; 834.45; -0.08; -0.08; -436.0; -2.05; 396.31; 617.54; 0.0; -62.74
2013-09-30; 367.29; 338.36; -31.59; 306.77; -27.72; 0.0; 0.0; -35.0; 21.88; 695.94; -234.29; 0.0; -62.06; -20.09; -76.02; -96.11; 112.96; -279.5; 898.86; -896.46; 2.4; -0.04; -0.04; -417.85; 2.53; -412.95; 3.49; 0.0; -60.13
2013-06-30; 400.52; 331.38; -74.33; 257.05; -27.67; 0.0; 0.0; 10.68; 24.86; 682.44; -194.38; 0.0; -195.01; 26.27; -21.74; 4.53; 279.38; -105.48; -144.14; 253.76; 109.62; 0.1; 0.1; -417.65; -3.15; -311.09; 265.86; 0.0; -59.96
2013-03-31; 334.47; 321.97; -42.35; 279.63; 77.92; 0.0; 0.0; -22.21; -63.58; 550.51; -199.91; 0.0; -51.56; 1.38; -15.67; -14.29; 253.54; -12.23; -1115.99; 642.7; -473.29; 0.12; 0.12; -417.14; -2.52; -892.84; -354.55; 0.0; -59.77
2012-12-31; 370.5; 360.99; -33.48; 327.51; -62.29; 0.0; 0.0; -64.21; -12.08; 685.93; -212.76; 0.0; -44.95; 410.93; -55.77; 355.16; 65.9; 163.36; -6259.17; 6772.44; 513.28; 0.12; 0.12; -398.81; -232.07; -117.48; 731.81; 0.0; -57.69
2012-09-30; 306.37; 320.12; 4.75; 324.87; -23.09; 0.0; 0.0; -20.42; -3.28; 627.96; -245.84; 0.0; 0.0; -168.63; 58.65; -109.99; -2.05; -357.88; 4666.15; -4491.74; 174.41; -248.19; -248.19; -381.41; -0.67; -455.86; -185.79; 0.0; -62.07
2012-06-30; 260.94; 321.69; -1.5; 320.19; 2.95; 0.0; 0.0; 22.82; 45.11; 626.24; -219.58; 0.0; -72.38; -4.01; 21.45; 17.44; 63.68; -210.84; -725.1; 435.59; -289.51; -0.18; -0.18; -365.16; -2.6; -657.44; -242.05; 0.0; -61.11
2012-03-31; 781.83; 298.5; -504.73; -206.23; 77.61; 0.0; 0.0; -71.95; -2.65; 572.95; -124.25; 0.0; -3527.23; -7.25; -61.74; -68.99; 545.16; -3175.31; -2242.45; 4056.14; 1813.7; 1214.09; 1214.09; -337.94; -5.59; 2684.25; 81.9; 0.0; -57.91
2011-12-31; 441.93; 293.38; -122.17; 171.22; -52.67; 0.0; 0.0; 25.15; -106.4; 506.75; -146.13; 0.0; -78.2; -31.79; 229.76; 197.98; 154.83; 128.48; -21.87; 0.0; -21.87; 3.16; 3.16; -391.09; -2.59; -412.39; 222.83; 0.0; -67.02
2011-09-30; 333.78; 274.64; -86.56; 188.08; -23.38; 0.0; 0.0; 55.76; 79.23; 601.09; -135.91; 0.0; -1150.14; 6.87; -8.7; -1.83; 18.45; -1269.43; 946.02; -205.95; 740.07; 0.33; 0.33; -283.81; -2.15; 454.44; -213.9; 0.0; -47.93
2011-06-30; 250.52; 270.14; -4.99; 265.15; -3.27; 0.0; 0.0; -92.32; -69.93; 445.74; -103.75; 0.0; -11.98; -1.4; -3.99; -5.38; 280.05; 158.94; -372.44; 205.95; -166.5; 1.47; 1.47; -283.77; -2.22; -451.02; 153.66; 0.0; -48.25
2011-03-31; 219.67; 274.28; -1.49; 272.79; 59.95; 0.0; 0.0; -47.51; -40.15; 452.31; -59.71; 0.0; 0.0; -8.83; -2.76; -11.59; 59.27; -12.03; -295.2; 0.0; -295.2; 0.36; 0.36; -283.57; -22.53; -600.94; -160.67; 0.0; -48.29
2010-12-31; 267.08; 284.63; 8.51; 293.14; -37.55; 0.0; 0.0; -34.85; -90.48; 469.74; -62.42; 0.0; 0.0; -1.22; -403.43; -404.64; 90.52; -376.55; -17.89; 0.0; -17.89; 0.72; 0.72; -283.46; -7.42; -308.05; -214.86; 0.0; -48.32
2010-09-30; 280.53; 257.31; -111.45; 145.87; -28.42; 0.0; 0.0; 90.49; 81.91; 508.31; -65.22; 0.0; -892.88; -1.24; -30.72; -31.97; 417.78; -572.28; -815.1; 0.0; -815.1; -0.03; -0.03; -211.75; -190.82; -1217.7; -1281.67; 0.0; -35.16
2010-06-30; 185.15; 240.22; -16.75; 223.47; 18.36; 0.0; 0.0; -69.35; -79.85; 328.77; -65.9; 0.0; -56.38; 19.16; -150.83; -131.67; -4.59; -258.54; -881.09; 0.0; -881.09; 3.24; -7.76; -210.17; -4.61; -1103.63; -1033.4; 0.0; -35.15
2010-03-31; 20.75; 233.86; 166.16; 400.01; 49.76; 0.0; 0.0; -26.67; 27.62; 448.39; -62.78; 0.0; 0.0; -6.68; -4.41; -11.09; 34.54; -39.33; -654.91; 0.0; -654.91; 0.23; 0.23; -211.75; -173.72; -1040.14; -631.08; 0.0; -34.62
2009-12-31; 115.93; 244.16; 130.31; 374.48; -46.05; 0.0; 0.0; 10.33; -111.17; 379.24; -63.15; 0.0; 0.0; 29.67; -90.64; -60.97; 75.83; -48.29; -63.56; 0.0; -63.56; 2.85; 2.85; -47.74; -10.47; -118.92; 212.03; 0.0; -6.92
2009-09-30; 139.19; 253.49; 11.41; 264.9; -3.4; 0.0; 0.0; -11.56; 49.56; 453.66; -73.41; 0.0; 0.0; 45.85; -3.58; 42.27; 44.38; 13.24; 706.32; 0.0; 706.32; -0.2; -0.2; -47.18; -8.57; 650.37; 1117.26; 0.0; -6.85
2009-06-30; -14.11; 254.23; 154.17; 408.4; 27.5; 0.0; 0.0; 13.73; 58.52; 452.81; -102.62; 0.0; 0.0; -91.79; -4.89; -96.68; -19.43; -218.73; 528.77; 0.0; 528.77; 1113.92; 1026.23; -46.79; -12.18; 1496.03; 1730.1; 0.0; -6.81
2009-03-31; 146.25; 257.61; 14.71; 272.31; 59.42; 0.0; 0.0; -40.59; 16.26; 434.82; -137.09; 0.0; 0.0; -42.6; -8.1; -50.7; 22.58; -165.21; -629.45; 0.0; -629.45; 525.66; 525.66; -32.46; -8.57; -144.82; 124.78; 0.0; -5.08
