Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 3010.0; 559.0; 150.0; 709.0; -1025.0; -107.0; 1025.0; 12.0; 96.0; 3815.0; -125.0; 0.0; -12.0; 0.0; 13.0; 13.0; -5.0; -129.0; 0.0; 0.0; 0.0; -631.0; -631.0; -1763.0; -28.0; -2422.0; 1218.0; 219.0; -1763.0
2019-12-31; 2801.0; 509.0; 535.0; 1044.0; 133.0; 170.0; -397.0; -185.0; -570.0; 3275.0; -163.0; 0.0; -659.0; 0.0; 40.0; 40.0; 167.0; -615.0; 28417.0; 0.0; 28417.0; 0.0; 0.0; -1595.0; -220.0; 26602.0; 29276.0; 79.0; -1595.0
2019-09-30; 1884.0; 503.0; 1156.0; 1659.0; -111.0; -113.0; 860.0; 283.0; 1012.0; 4555.0; -154.0; 0.0; -36.0; 0.0; 1568.0; 1568.0; 0.0; 1378.0; 1533.0; -306.0; 1227.0; -3.0; -3.0; -1591.0; -74.0; -441.0; 5476.0; 75.0; -1591.0
2019-06-30; 741.0; 502.0; 2589.0; 3091.0; 220.0; -160.0; -460.0; -135.0; -1355.0; 2477.0; -128.0; 0.0; -120.0; 0.0; 108.0; 108.0; 0.0; -140.0; -4.0; -193.0; -197.0; -2.0; -2.0; -1592.0; -279.0; -2070.0; 275.0; 87.0; -1592.0
2019-03-31; 2456.0; 503.0; 553.0; 1056.0; -316.0; -128.0; 94.0; -145.0; -495.0; 3017.0; -107.0; 0.0; -320.0; 0.0; 400.0; 400.0; 0.0; -27.0; 0.0; -3200.0; -3200.0; -616.0; -616.0; -1588.0; 21.0; -5383.0; -2392.0; 189.0; -1588.0
2018-12-31; -1826.0; 442.0; 4014.0; 4456.0; 215.0; 141.0; -147.0; -121.0; 762.0; 3392.0; -123.0; 0.0; -195.0; 0.0; 35.0; 35.0; 0.0; -283.0; -1014.0; 699.0; -315.0; -2051.0; -2051.0; -1451.0; -8.0; -3825.0; -726.0; 70.0; -1451.0
2018-09-30; 2747.0; 435.0; 225.0; 660.0; -1.0; -176.0; 869.0; 425.0; 1117.0; 4524.0; -282.0; 0.0; -140.0; 0.0; -541.0; -541.0; 0.0; -963.0; 3955.0; -509.0; 3446.0; -1007.0; -1007.0; -1461.0; -62.0; 916.0; 4468.0; 75.0; -1461.0
2018-06-30; 1983.0; 443.0; 1125.0; 1568.0; -124.0; -120.0; -179.0; -262.0; -685.0; 2866.0; -114.0; 0.0; -29.0; 0.0; 830.0; 830.0; 0.0; 687.0; -3006.0; 3144.0; 138.0; -7514.0; -7514.0; -1531.0; -71.0; -8978.0; -5460.0; 85.0; -1531.0
2018-03-31; 2783.0; 445.0; 144.0; 589.0; -681.0; -71.0; 191.0; -166.0; -727.0; 2645.0; -119.0; 0.0; -372.0; 0.0; 44.0; 44.0; 0.0; -447.0; -7.0; -33.0; -40.0; -1369.0; -1369.0; -1137.0; 37.0; -2509.0; -296.0; 191.0; -1137.0
2017-12-31; 52.0; 369.0; 2137.0; 2506.0; -228.0; 212.0; -19.0; 61.0; 26.0; 2584.0; -182.0; 0.0; -128.0; 0.0; 511.0; 511.0; 0.0; 201.0; -7.0; -400.0; -407.0; -465.0; -465.0; -1030.0; -26.0; -1928.0; 857.0; 77.0; -1030.0
2017-09-30; 1631.0; 379.0; 504.0; 883.0; 4.0; -120.0; 974.0; -101.0; 757.0; 3271.0; -126.0; 0.0; -80.0; 0.0; 97.0; 97.0; 0.0; -109.0; -5.0; 400.0; 395.0; 60.0; 60.0; -1026.0; -239.0; -810.0; 2358.0; 71.0; -1026.0
2017-06-30; 1915.0; 379.0; 162.0; 541.0; -133.0; -70.0; -264.0; 14.0; -453.0; 2003.0; -126.0; 0.0; -37.0; 0.0; 481.0; 481.0; 0.0; 318.0; -7.0; 0.0; -7.0; 59.0; 59.0; -1024.0; -8.0; -980.0; 1348.0; 76.0; -1024.0
2017-03-31; 1711.0; 374.0; 254.0; 628.0; -34.0; 71.0; -266.0; -8.0; -237.0; 2102.0; -95.0; 0.0; -63.0; 0.0; -526.0; -526.0; 0.0; -684.0; -6.0; 23.0; 17.0; -810.0; -810.0; -1027.0; 26.0; -1794.0; -360.0; 141.0; -1027.0
2016-12-31; 1391.0; 328.0; 249.0; 577.0; 58.0; -66.0; -212.0; -207.0; -427.0; 1541.0; -114.0; 0.0; -108.0; 0.0; -15.0; -15.0; 118.0; -119.0; -148.0; 383.0; 235.0; -1752.0; -1752.0; -933.0; -52.0; -2502.0; -1118.0; 75.0; -933.0
2016-09-30; 1598.0; 304.0; 251.0; 555.0; 65.0; 28.0; -1064.0; 272.0; -699.0; 1454.0; -113.0; 0.0; -62.0; 0.0; -24.0; -24.0; 0.0; -199.0; -1.0; -494.0; -495.0; 35.0; 35.0; -933.0; 22.0; -1371.0; -109.0; 69.0; -933.0
2016-06-30; 1610.0; 289.0; 237.0; 526.0; -275.0; -19.0; 47.0; 29.0; -218.0; 1918.0; -131.0; 0.0; -2559.0; 0.0; -1608.0; -1608.0; 0.0; -4298.0; 5766.0; 94.0; 5860.0; -3716.0; -3716.0; -927.0; -53.0; 1164.0; -1229.0; 71.0; -927.0
2016-03-31; 1354.0; 268.0; 461.0; 729.0; 81.0; 19.0; 42.0; -97.0; 45.0; 2128.0; -121.0; 0.0; -28.0; 0.0; -1309.0; -1309.0; 0.0; -1458.0; 0.0; -6.0; -6.0; -332.0; -332.0; -924.0; 43.0; -1219.0; -843.0; 138.0; -924.0
2015-12-31; 1517.0; 261.0; 53.0; 314.0; -234.0; 12.0; 175.0; 179.0; 132.0; 1963.0; -145.0; 0.0; -170.0; 0.0; 18.0; 18.0; 0.0; -297.0; -3.0; -354.0; -357.0; -1212.0; -1212.0; -840.0; -22.0; -2431.0; -824.0; 53.0; -840.0
2015-09-30; 1239.0; 227.0; 185.0; 412.0; -254.0; -286.0; 919.0; 125.0; 504.0; 2155.0; -127.0; 0.0; 0.0; 0.0; 872.0; 872.0; 0.0; 745.0; 1.0; 760.0; 761.0; -976.0; -976.0; -850.0; 9.0; -1056.0; 1823.0; 55.0; -850.0
2015-06-30; 1366.0; 190.0; 78.0; 268.0; -44.0; -85.0; 221.0; 106.0; 198.0; 1832.0; -115.0; 0.0; -11546.0; 0.0; -850.0; -850.0; 0.0; -12511.0; 16644.0; -569.0; 16075.0; -4948.0; -4948.0; -818.0; -140.0; 10169.0; -506.0; 55.0; -818.0
2015-03-31; 1022.0; 158.0; 246.0; 404.0; -544.0; -75.0; 188.0; 590.0; 159.0; 1585.0; -145.0; 0.0; -736.0; 0.0; 8.0; 8.0; 0.0; -873.0; 0.0; 144.0; 144.0; -295.0; -295.0; -786.0; 7.0; -930.0; -442.0; 119.0; -786.0
2014-12-31; -810.0; 193.0; 571.0; 764.0; -267.0; -223.0; -192.0; 150.0; -532.0; -578.0; -153.0; 0.0; -50.0; 0.0; 17.0; 17.0; 2700.0; 2514.0; -17.0; 124.0; 107.0; -245.0; -245.0; -674.0; -70.0; -882.0; 629.0; 43.0; -674.0
2014-09-30; 506.0; 192.0; 602.0; 794.0; -25.0; -77.0; 216.0; 372.0; 486.0; 1786.0; -180.0; 0.0; -555.0; 0.0; 1151.0; 1151.0; -2700.0; -2284.0; 0.0; 50.0; 50.0; 38.0; 38.0; -673.0; -134.0; -719.0; -1367.0; 44.0; -673.0
2014-06-30; 1098.0; 202.0; 64.0; 266.0; -47.0; 47.0; 395.0; -42.0; 353.0; 1717.0; -142.0; 0.0; -17.0; 0.0; -200.0; -200.0; 0.0; -359.0; 0.0; 248.0; 248.0; 18.0; 18.0; -673.0; -8.0; -415.0; 946.0; 48.0; -673.0
2014-03-31; 980.0; 199.0; 106.0; 305.0; 167.0; 50.0; -612.0; -266.0; -661.0; 624.0; -137.0; 0.0; 0.0; 0.0; -660.0; -660.0; 0.0; -797.0; 0.0; -410.0; -410.0; -244.0; -244.0; -641.0; 18.0; -1277.0; -1455.0; 106.0; -641.0
2013-12-31; 1128.0; 200.0; 85.0; 285.0; 27.0; 30.0; -653.0; 428.0; -168.0; 1245.0; -151.0; 0.0; -47.0; 0.0; 321.0; 321.0; 0.0; 123.0; 0.0; 2.0; 2.0; -98.0; -98.0; -641.0; -10.0; -747.0; 620.0; 37.0; -641.0
2013-09-30; 964.0; 234.0; 262.0; 496.0; 69.0; -36.0; 409.0; -104.0; 338.0; 1798.0; -133.0; 0.0; -224.0; 0.0; -607.0; -607.0; 0.0; -964.0; 0.0; 1.0; 1.0; 56.0; 56.0; -640.0; -30.0; -613.0; 232.0; 42.0; -640.0
2013-06-30; 1068.0; 236.0; 116.0; 352.0; 528.0; -61.0; 24.0; 126.0; 617.0; 2037.0; -119.0; 0.0; -134.0; 0.0; 486.0; 486.0; 0.0; 233.0; 0.0; -3.0; -3.0; 75.0; 75.0; -638.0; 66.0; -500.0; 1764.0; 46.0; -638.0
2013-03-31; 968.0; 227.0; 87.0; 314.0; 57.0; 11.0; -206.0; 43.0; -95.0; 1187.0; -88.0; 0.0; 0.0; 0.0; 1575.0; 1575.0; 0.0; 1487.0; 0.0; -601.0; -601.0; -6.0; -6.0; -636.0; -339.0; -1582.0; 1078.0; 87.0; -636.0
2012-12-31; 1540.0; 309.0; 59.0; 368.0; -490.0; -104.0; -497.0; 124.0; -967.0; 941.0; -95.0; 0.0; 92.0; 0.0; -202.0; -202.0; -1.0; -206.0; 14586.0; 1000.0; 15586.0; 0.0; 0.0; 0.0; -13197.0; 2389.0; 3140.0; 31.0; 0.0
2012-09-30; 1585.0; 227.0; 30.0; 257.0; -39.0; -43.0; 440.0; 49.0; 407.0; 2249.0; 18.0; 0.0; 0.0; 0.0; -1825.0; -1825.0; 1.0; -1806.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2244.0; 2244.0; 2687.0; 30.0; 0.0
2012-06-30; 1267.0; 295.0; 145.0; 440.0; 531.0; -49.0; -662.0; 34.0; -146.0; 1561.0; -94.0; 0.0; -109.0; 0.0; 1.0; 1.0; 0.0; -202.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1326.0; -1326.0; 33.0; 35.0; 0.0
2012-03-31; 883.0; 319.0; 241.0; 560.0; 221.0; -7.0; -12.0; -51.0; 151.0; 1594.0; -162.0; 0.0; -671.0; 0.0; 629.0; 629.0; 0.0; -204.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1376.0; -1376.0; 14.0; 91.0; 0.0
2011-12-31; 1157.56; 324.87; 440.97; -70.16; -631.04; -74.96; 1497.0; -1665.28; -874.13; 1048.76; -104.41; 0.0; 0.0; 0.0; 614.44; 614.12; 0.12; 509.81; 10.68; 0.0; -10.4; 0.0; 0.0; 0.0; -1550.67; -1561.09; -2.51; 40.47; 0.0
2011-09-30; 12.34; 315.23; 23.95; 339.18; -63.27; -16.54; 0.0; 1497.71; 1417.9; 1769.42; -63.17; 0.0; -85.0; 0.0; 622.27; 622.27; 0.0; 474.1; -2.92; 0.0; -2.92; 0.0; 0.0; 0.0; -2248.31; -2251.24; -7.72; 23.95; 0.0
2011-06-30; 1540.03; 317.61; 196.66; 514.27; 240.24; -30.89; 0.0; -116.59; 92.76; 2147.06; -91.09; 0.0; -187.5; 0.0; -1936.86; -1936.86; 1870.06; -345.38; 13.27; 0.0; 13.27; 0.0; 0.0; 0.0; -1787.52; -1774.25; 27.43; 24.16; 0.0
2011-03-31; 723.2; 314.48; 174.42; 488.9; -43.93; 35.39; 0.0; 78.16; 69.62; 1281.72; -96.85; 0.0; 0.0; 0.0; 12.15; 12.15; 0.06; -84.64; -21.03; 0.0; -21.03; 0.0; 0.0; 0.0; -1175.42; -1196.45; 0.63; 74.42; 0.0
2010-12-31; -458.65; 486.87; 0.0; 486.87; 0.0; 0.0; 0.0; 0.0; -1369.75; -391.17; -135.58; 0.0; -2451.3; 0.0; 0.0; -88.49; -1870.03; -4545.41; 0.0; 0.0; 2.68; 0.0; 0.0; 0.0; 4943.67; 4946.35; 9.77; 0.0; 0.0
2009-12-31; 4636.51; 697.49; 0.0; 697.49; 0.0; 0.0; 0.0; 0.0; 503.74; 5367.33; -312.56; 0.0; -170.0; 0.0; 0.0; -4.2; 0.41; -486.35; 0.0; 0.0; -34.76; 0.0; 0.0; 0.0; -4846.38; -4881.15; -0.17; 0.0; 0.0
