Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 148.0; 291.0; 25.0; 316.0; -5.0; 23.0; 0.0; -35.0; -191.0; 290.0; -671.0; 0.0; 0.0; 0.0; -15.0; -15.0; 2.0; -684.0; 380.0; 175.0; 555.0; 13.0; 13.0; -124.0; -23.0; 421.0; 27.0; 6.0; -124.0
2019-12-31; 95.0; 285.0; 20.0; 305.0; 69.0; -6.0; 0.0; -34.0; 105.0; 502.0; -655.0; 0.0; 0.0; 0.0; 12.0; 12.0; 6.0; -637.0; 376.0; -104.0; 272.0; 14.0; 14.0; -123.0; -7.0; 156.0; 21.0; 5.0; -123.0
2019-09-30; 366.0; 279.0; 88.0; 367.0; 56.0; -54.0; 0.0; 25.0; 62.0; 789.0; -637.0; 0.0; 0.0; 0.0; -7.0; -7.0; 0.0; -644.0; 450.0; -454.0; -4.0; 17.0; 17.0; -119.0; -6.0; -112.0; 33.0; 5.0; -119.0
2019-06-30; 180.0; 263.0; 19.0; 282.0; -50.0; -31.0; 0.0; 45.0; 27.0; 492.0; -585.0; 0.0; 0.0; 0.0; 2.0; 2.0; -4.0; -587.0; 0.0; 199.0; 199.0; 18.0; 18.0; -118.0; 0.0; 99.0; 4.0; 4.0; -118.0
2019-03-31; 193.0; 273.0; 32.0; 305.0; 4.0; 81.0; 0.0; -3.0; -103.0; 387.0; -565.0; 0.0; 0.0; 0.0; -3.0; -3.0; 1.0; -567.0; 121.0; 202.0; 323.0; 19.0; 19.0; -118.0; -33.0; 191.0; 11.0; 6.0; -118.0
2018-12-31; 69.0; 267.0; 6.0; 273.0; 105.0; 43.0; 0.0; -103.0; 119.0; 484.0; -619.0; 0.0; 0.0; 0.0; -3.0; -3.0; 5.0; -617.0; 180.0; 76.0; 256.0; 18.0; 18.0; -118.0; -8.0; 148.0; 15.0; 5.0; -118.0
2018-09-30; 359.0; 264.0; 125.0; 389.0; 41.0; -50.0; 0.0; 119.0; 108.0; 866.0; -591.0; 0.0; 0.0; 0.0; -6.0; -6.0; 7.0; -590.0; -199.0; 15.0; -184.0; 16.0; 16.0; -113.0; 1.0; -280.0; -4.0; 5.0; -113.0
2018-06-30; 240.0; 263.0; 50.0; 313.0; -144.0; -22.0; 0.0; 70.0; 0.0; 562.0; -537.0; 0.0; 0.0; 0.0; -3.0; -3.0; 8.0; -532.0; 530.0; -454.0; 76.0; 23.0; 23.0; -113.0; -9.0; -23.0; 7.0; 4.0; -113.0
2018-03-31; 153.0; 259.0; 27.0; 286.0; -26.0; 68.0; 0.0; -25.0; -183.0; 258.0; -591.0; 0.0; 0.0; 0.0; -4.0; -4.0; -2.0; -597.0; 0.0; 475.0; 475.0; 17.0; 17.0; -113.0; -19.0; 360.0; 21.0; 6.0; -113.0
2017-12-31; -59.0; 234.0; 170.0; 404.0; 6.0; 37.0; 0.0; -46.0; 129.0; 471.0; -620.0; 0.0; 0.0; 0.0; -4.0; -4.0; 4.0; -620.0; 240.0; 38.0; 278.0; 0.0; 0.0; -112.0; -6.0; 160.0; 11.0; 5.0; -112.0
2017-09-30; 290.0; 248.0; 189.0; 437.0; -5.0; -34.0; 0.0; 43.0; 59.0; 784.0; -527.0; 0.0; 0.0; 0.0; -3.0; -3.0; 5.0; -525.0; 300.0; -446.0; -146.0; 0.0; 0.0; -108.0; -1.0; -255.0; 4.0; 4.0; -108.0
2017-06-30; 194.0; 245.0; 124.0; 369.0; -98.0; -46.0; 0.0; 19.0; -30.0; 532.0; -517.0; 0.0; 0.0; 0.0; -3.0; -3.0; 0.0; -520.0; 124.0; -22.0; 102.0; 0.0; 0.0; -108.0; -4.0; -10.0; 2.0; 4.0; -108.0
2017-03-31; 104.0; 247.0; 49.0; 296.0; 44.0; 60.0; 0.0; 26.0; -65.0; 331.0; -531.0; 0.0; 0.0; 0.0; -6.0; -6.0; -2.0; -539.0; 0.0; 356.0; 356.0; -24.0; -24.0; -109.0; -16.0; 207.0; -1.0; 4.0; -109.0
2016-12-31; 33.0; 240.0; 15.0; 255.0; 63.0; 24.0; 0.0; 61.0; 257.0; 558.0; -594.0; 0.0; 0.0; 0.0; -5.0; -5.0; -8.0; -607.0; 241.0; -50.0; 191.0; -51.0; -51.0; -108.0; -8.0; 24.0; -25.0; 0.0; -108.0
2016-09-30; 371.0; 237.0; 228.0; 465.0; -23.0; -36.0; 0.0; -22.0; -38.0; 796.0; -513.0; 0.0; 0.0; 0.0; -4.0; -4.0; 1.0; -516.0; 0.0; -170.0; -170.0; 0.0; 0.0; -105.0; 0.0; -275.0; 5.0; 5.0; -105.0
2016-06-30; 148.0; 228.0; 93.0; 321.0; -166.0; -32.0; 0.0; 51.0; -51.0; 414.0; -507.0; 0.0; 0.0; 0.0; -4.0; -4.0; -14.0; -525.0; 20.0; 197.0; 217.0; 0.0; 0.0; -104.0; -2.0; 111.0; 0.0; 6.0; -104.0
2016-03-31; 107.0; 240.0; 40.0; 280.0; 55.0; 55.0; 0.0; 71.0; -35.0; 349.0; -517.0; 0.0; 0.0; 0.0; -5.0; -5.0; 12.0; -510.0; -260.0; 280.0; 20.0; 0.0; 0.0; -105.0; -33.0; -118.0; -279.0; 6.0; -105.0
2015-12-31; 30.0; 227.0; 46.0; 273.0; 154.0; 9.0; 0.0; -7.0; 188.0; 489.0; -607.0; 0.0; 0.0; 0.0; -3.0; -3.0; -4.0; -614.0; 942.0; -482.0; 460.0; 0.0; 0.0; -105.0; -10.0; 345.0; 220.0; 4.0; -105.0
2015-09-30; 345.0; 224.0; 196.0; 420.0; 9.0; -48.0; 0.0; -11.0; -9.0; 761.0; -488.0; 0.0; 0.0; 0.0; -4.0; -4.0; 5.0; -487.0; 0.0; -103.0; -103.0; 0.0; 0.0; -101.0; 0.0; -204.0; 70.0; 6.0; -101.0
2015-06-30; 151.0; 222.0; 72.0; 294.0; -32.0; -50.0; 0.0; 25.0; 26.0; 469.0; -440.0; 0.0; 0.0; 0.0; -2.0; -2.0; 6.0; -436.0; 135.0; -69.0; 66.0; 0.0; 0.0; -101.0; -2.0; -37.0; -4.0; 6.0; -101.0
2015-03-31; 110.0; 223.0; 63.0; 286.0; -48.0; 75.0; 0.0; 80.0; -73.0; 312.0; -434.0; 0.0; 0.0; 0.0; -5.0; -5.0; 0.0; -439.0; 0.0; 241.0; 241.0; 0.0; 0.0; -101.0; -12.0; 128.0; 1.0; 8.0; -101.0
2014-12-31; 49.0; 201.0; 75.0; 276.0; 15.0; 37.0; 0.0; -53.0; 52.0; 362.0; -521.0; 0.0; 0.0; 0.0; -3.0; -3.0; 19.0; -505.0; 295.0; -39.0; 256.0; 0.0; 0.0; -100.0; -21.0; 135.0; -8.0; 5.0; -100.0
2014-09-30; 295.0; 205.0; 187.0; 392.0; 78.0; -69.0; 0.0; -171.0; -137.0; 549.0; -429.0; 0.0; 0.0; 0.0; -4.0; -4.0; -9.0; -442.0; 0.0; -40.0; -40.0; 0.0; 0.0; -99.0; -1.0; -140.0; -33.0; 5.0; -99.0
2014-06-30; 150.0; 202.0; 88.0; 290.0; 24.0; -67.0; 0.0; -28.0; -18.0; 415.0; -457.0; 0.0; 0.0; 0.0; -3.0; -3.0; 3.0; -457.0; 69.0; 93.0; 162.0; 0.0; 0.0; -98.0; -2.0; 62.0; 20.0; 6.0; -98.0
2014-03-31; 98.0; 205.0; 87.0; 292.0; -86.0; 102.0; 0.0; -1.0; -150.0; 239.0; -452.0; 0.0; 0.0; 0.0; -4.0; -4.0; 143.0; -313.0; -163.0; 332.0; 169.0; 0.0; 0.0; -99.0; 0.0; 70.0; -4.0; 9.0; -99.0
2013-12-31; 38.0; 197.0; 118.0; 315.0; 28.0; 53.0; 0.0; 52.0; 17.0; 379.0; -447.0; 0.0; 0.0; 0.0; -5.0; -5.0; -238.0; -690.0; -121.0; 368.0; 247.0; 0.0; 0.0; -98.0; -2.0; 147.0; -164.0; 8.0; -98.0
2013-09-30; 304.0; 189.0; 246.0; 435.0; 4.0; -70.0; 0.0; -133.0; -189.0; 546.0; -377.0; 0.0; 0.0; 0.0; -5.0; -5.0; -14.0; -396.0; 0.0; -25.0; -25.0; 0.0; 0.0; -99.0; -7.0; -131.0; 19.0; 5.0; -99.0
2013-06-30; 96.0; 183.0; 39.0; 222.0; 3.0; -50.0; 0.0; 19.0; 50.0; 389.0; -314.0; 0.0; 0.0; 0.0; -5.0; -5.0; -15.0; -334.0; 0.0; 25.0; 25.0; 0.0; 0.0; -98.0; 7.0; -66.0; -11.0; 5.0; -98.0
2013-03-31; -143.0; 192.0; 277.0; 469.0; -95.0; 127.0; 0.0; 110.0; 56.0; 379.0; -286.0; 0.0; 0.0; 0.0; -3.0; -3.0; -14.0; -303.0; 0.0; 0.0; 0.0; 0.0; 0.0; -99.0; 0.0; -99.0; -23.0; 9.0; -99.0
2012-12-31; -1155.0; 194.0; 1233.0; 1427.0; 51.0; 29.0; 0.0; 3.0; 107.0; 378.0; -336.0; 0.0; 0.0; 0.0; -4.0; -4.0; -8.0; -348.0; -6.0; -5.0; -11.0; 0.0; 0.0; -99.0; -9.0; -119.0; -89.0; 6.0; -99.0
2012-09-30; 374.0; 179.0; 203.0; 382.0; -5.0; -76.0; 0.0; -134.0; -205.0; 551.0; -281.0; 0.0; 0.0; 0.0; -4.0; -4.0; -64.0; -349.0; 128.0; -25.0; 103.0; 0.0; 0.0; -99.0; -6.0; -2.0; 200.0; 11.0; -99.0
2012-06-30; 210.0; 182.0; 46.0; 228.0; -109.0; -60.0; 0.0; -4.0; -59.0; 378.0; -254.0; 0.0; 0.0; 0.0; -4.0; -4.0; -44.0; -302.0; 0.0; -96.0; -96.0; 0.0; 0.0; -98.0; 2.0; -192.0; -116.0; 4.0; -98.0
2012-03-31; -403.0; 181.0; 550.0; 731.0; 93.0; 79.0; 0.0; 74.0; 60.0; 383.0; -283.0; 0.0; 0.0; 0.0; -7.0; -7.0; -21.0; -311.0; 0.0; -22.0; -22.0; 0.0; 0.0; -92.0; 1.0; -113.0; -41.0; 8.0; -92.0
2011-12-31; 26.0; 53.0; 218.0; 271.0; 70.0; 5.0; 0.0; -123.0; 17.0; 313.0; -190.0; 0.0; 0.0; 0.0; -5.0; -5.0; -102.0; -297.0; -5.0; -102.0; -107.0; 16.0; 16.0; -97.0; -95.0; -283.0; -274.0; 17.0; -97.0
2011-09-30; 287.0; 207.0; 292.0; 499.0; 107.0; -89.0; 0.0; -100.0; -122.0; 666.0; -262.0; 0.0; 0.0; 0.0; -4.0; -4.0; 9.0; -257.0; 0.0; -187.0; -187.0; 17.0; 17.0; -95.0; 0.0; -265.0; 144.0; 0.0; -95.0
2011-06-30; 139.0; 210.0; 152.0; 362.0; -71.0; -80.0; 0.0; -95.0; -162.0; 339.0; -238.0; 0.0; 0.0; 0.0; -8.0; -8.0; 8.0; -238.0; -150.0; -67.0; -217.0; 15.0; 15.0; -94.0; 0.0; -296.0; -195.0; 0.0; -94.0
2011-03-31; 74.0; 209.0; -38.0; 171.0; 94.0; 135.0; 0.0; 228.0; 315.0; 560.0; -253.0; 0.0; 0.0; 0.0; -4.0; -4.0; 1.0; -256.0; 0.0; -125.0; -125.0; 17.0; 17.0; -95.0; -73.0; -276.0; 28.0; 0.0; -95.0
2010-12-31; 54.0; 180.0; -4.0; 176.0; -43.0; 34.0; 0.0; -3.0; 89.0; 327.0; -322.0; 0.0; 0.0; 0.0; -3.0; -3.0; 5.0; -320.0; -204.0; 204.0; 0.0; 20.0; 20.0; -93.0; 3.0; -70.0; -63.0; 0.0; -93.0
2010-09-30; -164.0; 225.0; 782.0; 1007.0; -118.0; -69.0; 0.0; 82.0; -126.0; 725.0; -212.0; 0.0; 0.0; 0.0; -4.0; -4.0; 0.0; -216.0; -106.0; -165.0; -271.0; 17.0; -35.0; -95.0; -6.0; -407.0; 102.0; 0.0; -95.0
2010-06-30; 155.0; 206.0; 105.0; 311.0; -76.0; -40.0; 0.0; -63.0; -88.0; 391.0; -237.0; 0.0; 0.0; 0.0; -4.0; -4.0; -2.0; -243.0; 0.0; 60.0; 60.0; 23.0; 23.0; -95.0; 10.0; -2.0; 146.0; 0.0; -95.0
2010-03-31; 106.0; 212.0; 39.0; 251.0; 40.0; 148.0; 0.0; -16.0; 31.0; 380.0; -312.0; 0.0; 0.0; 0.0; -4.0; -4.0; -1.0; -317.0; 0.0; -220.0; -220.0; 20.0; 20.0; -93.0; -32.0; -325.0; -262.0; 0.0; -93.0
2009-12-31; 82.0; 173.0; -37.0; 136.0; -38.0; 74.0; 0.0; -75.0; 82.0; 271.0; -438.0; 0.0; 0.0; 0.0; 1.0; 1.0; 1.0; -436.0; -132.0; 415.0; 283.0; 17.0; 17.0; -93.0; 17.0; 224.0; 59.0; 0.0; -93.0
2009-09-30; 229.0; 217.0; 254.0; 471.0; 58.0; -120.0; 0.0; 226.0; 131.0; 825.0; -461.0; 0.0; 0.0; 0.0; -3.0; -3.0; 1.0; -463.0; -250.0; -280.0; -530.0; 570.0; 570.0; -86.0; -4.0; -50.0; 312.0; 0.0; -86.0
2009-06-30; 168.0; 204.0; 40.0; 244.0; -14.0; -76.0; 0.0; -68.0; -69.0; 355.0; -454.0; 0.0; 0.0; 0.0; 4.0; 4.0; 0.0; -450.0; 423.0; -282.0; 141.0; 19.0; 19.0; -90.0; -28.0; 42.0; -53.0; 0.0; -90.0
2009-03-31; 145.0; 192.0; -19.0; 173.0; 130.0; 185.0; 0.0; 100.0; 199.0; 516.0; -427.0; 0.0; 0.0; 0.0; -5.0; -5.0; 0.0; -432.0; 349.0; -177.0; 172.0; 28.0; 28.0; -90.0; 18.0; 128.0; 212.0; 0.0; -90.0
