Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 28.77; 7.77; 9.14; 16.91; 0.2; -0.11; 1.2; -8.64; 0.3; 45.98; -12.39; 0.0; 0.0; -12.71; 0.0; -12.71; 0.0; -25.1; -0.44; 188.91; 188.47; -1.17; -1.17; 0.0; -188.38; -1.08; 19.8; 4.59; 0.0
2018-06-30; 35.72; 6.41; 9.34; 15.74; -0.06; 0.25; 1.3; -6.97; -9.09; 42.38; -13.16; 0.0; 0.0; -23.62; 0.0; -23.62; 0.0; -36.78; 0.0; -194.87; -194.87; -36.69; -36.69; 0.0; -6.33; -237.89; -232.3; 3.7; 0.0
2018-03-31; 41.16; 5.9; 26.68; 32.58; -0.77; -0.19; -0.71; -18.14; -16.25; 57.49; -18.71; 0.0; 0.0; -5.78; 0.0; -5.78; 0.0; -24.49; 0.0; 5.96; 5.96; -5.0; -5.0; 0.0; -11.91; -10.95; 22.04; 23.22; 0.0
2017-12-31; 48.87; 5.44; -8.86; -3.42; -0.13; 0.54; 1.54; -12.73; -7.34; 38.1; -16.46; 0.0; 0.0; 9.09; 0.0; 9.09; 0.0; -7.37; 1.01; 296.47; 297.48; -37.49; -37.49; 0.0; -5.77; 254.22; 284.94; 6.41; 0.0
2017-09-30; 20.91; 4.57; 19.63; 24.2; 0.36; -0.51; -1.14; -6.31; -8.35; 36.76; -21.02; 0.0; 0.0; -5.35; 0.0; -5.35; 0.0; -26.36; -0.28; 5.72; 5.44; -4.2; -4.2; 0.0; -13.13; -11.9; -1.51; 13.36; 0.0
2017-06-30; 20.02; 4.74; 14.59; 19.33; 0.04; 0.26; 1.03; -6.21; -24.28; 15.07; -12.77; 0.0; 0.0; 163.97; 0.0; 163.97; 0.0; 151.19; 3.07; -163.97; -160.9; -15.19; -15.19; 0.0; -14.97; -191.06; -24.8; 12.96; 0.0
2017-03-31; 33.69; 4.31; 4.63; 8.94; -0.51; 0.18; -1.35; -12.2; -2.41; 40.23; -9.14; 0.0; 0.0; -92.74; 0.0; -92.74; 0.0; -101.87; 1.81; 92.74; 94.55; 0.0; 0.0; 0.0; -0.14; 94.4; 32.76; 3.34; 0.0
2016-12-31; 35.21; 3.85; 18.52; 22.38; 0.14; -0.55; 2.09; -39.88; -33.21; 24.38; -11.38; 0.0; 0.0; -265.07; 0.0; -265.07; 0.0; -276.45; -0.26; 265.2; 264.94; -27.18; -27.18; 0.0; -0.03; 237.73; -14.34; 1.98; 0.0
2016-09-30; 6.2; 3.59; 17.59; 21.17; 1.3; 0.31; -6.28; 3.25; -7.49; 19.88; -7.79; 0.0; 0.0; 441.27; 0.0; 441.27; 0.0; 433.48; 0.84; -441.27; -440.43; -4.89; -4.89; 0.0; -14.44; -459.76; -6.4; 13.93; 0.0
2016-06-30; 10.42; 3.24; 2.31; 5.54; -0.2; 0.23; 3.79; 3.48; 8.64; 24.61; -15.98; 0.0; 0.0; 91.31; 0.0; 91.31; 0.0; 75.33; 3.68; -91.31; -87.63; -3.49; -3.49; 0.0; 0.0; -91.12; 8.82; 3.59; 0.0
2016-03-31; 18.59; 2.94; -2.42; 0.52; -0.23; 0.42; -1.17; 0.94; 10.84; 29.95; -8.36; 0.0; 0.0; -428.92; 0.0; -428.92; 0.0; -437.28; -0.22; 428.92; 428.69; 0.0; 0.0; 0.0; 0.0; 428.69; 21.36; 1.22; 0.0
2015-12-31; 5.16; 2.65; 1.91; 4.55; 1.03; -0.47; 0.42; 1.47; -0.87; 8.84; -6.4; 0.0; 0.0; -80.81; 0.0; -80.81; 0.0; -87.21; -0.22; 80.81; 80.59; 0.0; 0.0; 0.0; -0.06; 80.53; 2.17; 1.41; 0.0
2015-09-30; 3.85; 2.42; 0.23; 2.66; -0.83; 0.38; 0.12; 3.77; 4.84; 11.35; -5.23; 0.0; 0.0; -73.09; 0.0; -73.09; 0.0; -78.32; -0.21; 73.09; 72.87; 0.0; 0.0; 0.0; -0.03; 72.85; 5.88; 1.52; 0.0
2015-06-30; 5.95; 2.36; -0.08; 2.28; -0.87; 0.39; -0.46; 1.84; 1.42; 9.64; -2.42; 0.0; 0.0; 48.76; 0.0; 48.76; 0.0; 46.34; -0.22; -48.76; -48.97; 0.0; 0.0; 0.0; -0.01; -48.98; 6.99; 0.04; 0.0
2015-03-31; 6.0; 2.15; 0.15; 2.3; 1.11; -0.52; -0.52; 0.23; 4.84; 13.14; -2.5; 0.0; 0.0; 68.99; 0.0; 68.99; 0.37; 66.86; -0.46; -68.99; -69.46; 0.0; 0.0; 0.0; -0.01; -69.47; 10.53; 0.25; 0.0
2014-12-31; 2.51; 6.08; -2.86; 3.23; -1.33; 0.07; 0.66; 1.65; 3.31; 9.04; -2.32; 0.0; 0.0; -266.92; 0.0; -266.92; -0.0; -269.25; -0.21; 266.92; 266.71; -0.0; -0.0; 0.0; 0.17; 266.88; 6.67; 0.35; 0.0
2014-09-30; 2.69; 1.79; 1.11; 2.9; -0.56; 0.14; -0.64; 1.93; 1.81; 7.41; -2.67; 0.0; 0.0; -78.0; 0.0; -78.0; 0.0; -80.67; -0.23; 78.0; 77.77; 0.65; 0.65; 0.0; -0.65; 77.77; 4.5; 0.09; 0.0
2014-06-30; -0.59; 1.68; 3.57; 5.25; -0.17; -0.07; -0.69; 2.33; -0.5; 4.16; -4.12; 0.0; 0.0; 93.59; 0.0; 93.59; 0.0; 89.47; -62.95; -93.59; -156.54; 62.2; 62.2; 0.0; 1.56; -92.79; 0.84; 0.18; 0.0
2014-03-31; 1.06; 1.79; 0.04; 1.83; 0.97; 0.13; -1.71; 0.16; -1.16; 1.73; -5.16; 0.0; 0.0; 46.56; 0.0; 46.56; 0.0; 41.4; 4.29; -46.56; -42.27; 0.0; 0.0; 0.0; -1.09; -43.37; -0.24; 0.09; 0.0
2013-12-31; 5.14; 1.53; -1.85; -0.86; -1.0; 0.26; 2.83; 1.35; 7.32; 11.62; -10.69; 0.0; 0.0; -213.81; 0.0; -213.81; 0.0; -224.49; 5.23; 213.81; 87.52; 0.0; 0.0; 0.0; -14.03; 205.0; -7.87; 0.01; 0.0
2013-09-30; -0.42; 1.51; 0.14; 1.65; -0.15; -0.21; 0.48; 0.86; 1.96; 3.19; -3.4; 0.0; 0.0; 43.53; 0.0; 43.53; 0.0; 40.12; 1.95; -43.53; -41.58; 0.0; 0.0; 0.0; 1.63; -39.95; 3.36; 0.08; 0.0
2013-06-30; 0.36; 1.35; 0.64; 1.98; -0.08; 0.12; -0.22; 1.16; 2.04; 4.38; -1.61; 0.0; 0.0; 64.8; 0.0; 64.8; -0.0; 63.19; -0.1; -64.8; -64.89; 0.0; 0.0; 0.0; -2.12; -67.02; 0.55; 0.12; 0.0
2013-03-31; 2.63; 1.35; 1.62; 2.97; 0.15; -0.03; -0.41; -0.06; -1.08; 4.52; -1.23; 0.0; 0.0; -26.03; 0.0; -26.03; 0.0; -27.26; -0.1; 26.03; 25.93; 0.0; 0.0; 0.0; 0.59; 26.52; 3.79; 0.72; 0.0
2012-12-31; 2.8; 0.4; 0.0; 0.4; 0.0; 0.0; 0.0; 0.0; 3.49; 6.7; 8.99; 0.0; 0.0; 0.0; 0.0; 16.19; 0.14; 25.31; 0.0; -16.19; 8.13; 0.0; 3.4; 0.0; -22.33; -26.98; 5.04; 0.0; 0.0
2011-12-31; 1.43; 5.28; 0.0; 5.28; 0.0; 0.0; 0.0; 0.0; 2.2; 9.08; -14.85; 0.0; 0.0; 0.0; 0.0; -87.19; -0.25; -102.29; 0.0; 87.19; 9.61; 0.0; -1.0; 0.0; -1.44; 94.36; 1.14; 0.0; 0.0
