Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; -168.5; 501.4; 62.4; 563.8; 136.1; -143.8; 205.9; -43.4; 273.6; 668.9; -44.3; -114.1; 0.0; 0.0; 0.0; 0.0; 0.0; -158.4; -549.9; 25.8; -524.1; 1.6; 1.6; 0.0; -9.3; -531.8; -18.2; 16.8; 0.0
2019-03-31; -25.0; 500.5; 35.7; 536.2; 62.8; -183.0; -277.5; 60.4; -550.9; -39.7; -52.9; -15.4; -7.1; -0.2; 0.0; -0.2; 0.0; -75.6; -0.1; -1.5; -1.6; 2.4; 2.4; 0.0; -40.9; -40.1; -158.4; 18.0; 0.0
2018-12-31; 51.2; 608.9; -29.2; 579.7; 77.9; -122.1; 234.4; -258.5; 5.2; 636.1; -114.7; -330.5; 241.2; -0.9; 0.0; -0.9; 29.3; -175.6; -566.4; 1.5; -564.9; 2.2; 2.2; 0.0; -13.5; -576.2; -113.8; 5.3; 0.0
2018-09-30; 176.7; 500.6; -143.0; 357.6; -216.8; -144.8; 116.5; 338.9; 119.3; 653.6; -61.5; 1.4; -243.8; 1.8; 0.0; 1.8; 0.0; -302.1; 0.5; -224.9; -224.4; 1.9; 1.9; 0.0; -2.3; -224.8; 118.9; -29.2; 0.0
2018-06-30; 37.5; 501.9; 125.6; 627.5; 108.8; -123.1; -37.8; -215.5; -234.8; 430.2; -45.2; -272.0; 0.0; 13.4; 0.0; 13.4; 0.0; -303.8; -21.8; -130.1; -151.9; 2.9; 2.9; 0.0; -19.5; -168.5; -60.9; -0.8; 0.0
2018-03-31; 87.1; 498.5; 114.9; 613.4; 370.2; -157.6; -92.8; -42.8; -78.7; 621.8; -30.7; -342.4; -63.3; 7.5; 0.0; 7.5; 0.0; -428.9; 0.4; 309.1; 309.5; -421.2; -421.2; 0.0; -9.7; -121.4; 75.2; 21.4; 0.0
2017-12-31; 244.3; 526.0; -133.6; 392.4; -378.4; -41.6; 201.8; -87.5; -141.2; 495.5; -150.6; -61.5; -95.4; 0.1; 0.0; 0.1; 86.7; -220.7; -165.1; 45.4; -119.7; -495.2; -495.2; 0.0; -24.3; -639.2; -380.9; 10.5; 0.0
2017-09-30; 88.3; 443.1; 309.0; 752.1; -186.1; 52.0; 108.8; -155.2; -291.8; 548.6; -47.1; -79.8; 0.0; 0.0; 0.0; 0.0; 0.0; -126.9; -420.6; -5.6; -426.2; 3.9; 3.9; 0.0; -0.8; -423.1; 2.0; 22.2; 0.0
2017-06-30; 297.0; 421.2; -129.6; 291.6; 115.6; -34.3; -53.5; -185.6; -20.8; 567.8; -50.9; -401.1; 0.0; 0.0; 0.0; 0.0; 0.0; -452.0; -220.9; -25.1; -246.0; 3.9; 3.9; 0.0; -13.0; -255.1; -110.8; 18.9; 0.0
2017-03-31; 66.4; 415.5; 199.6; 615.1; 286.7; -105.6; -242.7; 8.0; -228.6; 452.9; -27.3; -77.9; -71.6; 0.0; 0.0; 0.0; 0.0; -176.8; -550.0; -17.6; -567.6; 5.0; 5.0; 0.0; -13.1; -575.7; -287.4; 23.1; 0.0
2016-12-31; 417.5; 476.6; 104.6; 581.2; -315.1; 57.4; 132.7; -510.4; -649.2; 349.5; -150.9; -163.9; -330.2; -1.7; 0.0; -1.7; 50.5; -596.2; 3.1; -7.8; -4.7; 2.7; 2.7; 0.0; -42.8; -44.8; -316.2; 17.8; 0.0
2016-09-30; -119.8; 445.9; 525.6; 971.5; 283.9; -101.2; 92.6; 41.0; 348.9; 1200.6; -118.5; -16.3; -5208.4; -0.6; 0.0; -0.6; -436.5; -5780.3; -526.0; -6.1; -532.1; 4.3; 4.3; 0.0; -3.2; -531.0; -5105.3; 19.2; 0.0
2016-06-30; 168.4; 303.4; 46.3; 349.7; -184.1; -12.7; -80.4; 72.3; -101.5; 416.6; -69.2; -74.4; -943.3; -3.8; 0.0; -3.8; -50.6; -1141.3; 5978.8; -10.4; 5968.4; 3.2; 3.2; 0.0; -81.7; 5889.9; 5162.5; 25.4; 0.0
2016-03-31; 13.9; 297.1; 177.2; 474.3; 83.5; -222.8; -57.2; -126.5; -407.7; 80.5; -51.8; -105.6; 0.0; -2.6; 0.0; -2.6; 0.0; -160.0; 0.0; 65.1; 65.1; 3.6; 3.6; 0.0; -38.2; 30.5; -36.6; 26.5; 0.0
2015-12-31; 194.6; 340.7; 152.9; 493.6; 120.1; -32.0; -110.7; -27.9; -36.2; 652.0; -155.6; -78.3; -693.1; 0.7; 0.0; 0.7; -4.1; -930.4; 999.2; 0.5; 999.7; -62.6; -62.6; 0.0; -13.6; 923.5; 649.0; 26.4; 0.0
2015-09-30; 428.6; 257.7; 123.6; 381.3; 79.8; -57.0; 165.1; 4.5; 164.9; 974.8; -85.3; -323.6; 0.0; 0.3; 0.0; 0.3; 37.1; -371.5; 27.4; -435.3; -407.9; 6.4; 6.4; 0.0; -30.6; -432.1; 147.3; 16.1; 0.0
2015-06-30; 167.9; 258.7; 47.5; 306.2; -511.0; -94.7; 92.8; 101.2; -359.4; 114.7; -73.9; -93.1; 0.0; -2.1; 0.0; -2.1; -11.2; -180.3; -0.7; 267.2; 266.5; 19.0; 19.0; 0.0; -63.1; 222.4; 162.5; 15.9; 0.0
2015-03-31; 56.6; 175.0; 135.9; 310.9; 376.9; -136.7; -15.4; -122.0; -100.5; 267.0; -48.1; -11.5; 0.0; -27.9; 0.0; -27.9; 0.0; -87.5; 0.0; -161.6; -161.6; 67.4; 67.4; 0.0; -14.8; -109.0; 51.7; 34.4; 0.0
2014-12-31; 190.5; 168.5; -41.8; 126.7; 108.0; 15.9; 126.5; -489.1; -190.6; 126.6; -113.8; 34.0; 0.0; 1.5; 0.0; 1.5; -5.1; -83.4; -0.8; -32.7; -33.5; 19.6; 19.6; 0.0; 0.2; -13.7; 25.9; 18.0; 0.0
2014-09-30; 499.4; 133.7; -85.8; 47.9; -90.2; 14.8; -127.4; 56.3; -106.6; 440.7; -63.2; -318.9; -17.0; 1.5; 0.0; 1.5; 0.0; -397.6; 0.0; 118.2; 118.2; 4.3; 4.3; 0.0; -148.7; -26.2; 5.7; 15.5; 0.0
2014-06-30; 126.6; 129.2; 33.5; 162.7; -298.1; -90.2; 33.3; 221.1; -109.9; 179.4; -76.0; -6.3; -33.0; -2.8; 0.0; -2.8; 0.0; -118.1; 0.0; -122.2; -122.2; 8.0; 8.0; 0.0; 1.3; -112.9; -49.1; 17.1; 0.0
2014-03-31; 116.6; 135.2; 82.8; 218.0; 49.1; -88.0; -32.7; 38.6; -66.5; 268.1; -72.3; -129.0; 0.0; 0.1; 0.0; 0.1; 0.0; -201.2; -60.0; -71.1; -131.1; 21.9; 21.9; 0.0; -5.4; -114.6; -48.3; 15.4; 0.0
2013-12-31; 180.9; 142.1; 0.4; 142.5; -250.8; 20.2; 7.9; 309.9; 94.5; 417.9; -70.8; -41.8; -1211.0; -3.0; 0.0; -3.0; -179.0; -1505.6; 1593.4; -94.7; 1498.7; -480.5; -480.5; 0.0; -9.3; 1008.9; -73.6; 11.0; 0.0
2013-09-30; 159.4; 126.9; 36.3; 163.2; -195.1; -8.1; 48.0; 213.2; 92.1; 414.7; -112.8; -5.5; -13.8; -1.5; 0.0; -1.5; 1.6; -132.0; -340.0; 122.2; -217.8; 18.0; 18.0; 0.0; -8.5; -208.3; 87.5; 12.7; 0.0
2013-06-30; 178.7; 118.1; 42.7; 160.8; -184.3; -50.3; 75.4; 71.7; -153.1; 186.4; -72.6; -9.3; -5.0; -4.5; 0.0; -4.5; 2.5; -88.9; -44.6; -71.2; -115.8; 10.6; 10.6; 0.0; -9.1; -114.3; -17.0; 11.2; 0.0
2013-03-31; 107.5; 128.9; 27.6; 156.5; 76.7; -118.9; 5.9; -163.2; -176.4; 87.6; -53.1; -4.3; -32.1; 0.3; 0.0; 0.3; -53.1; -142.3; 285.6; 185.1; 470.7; -471.9; -471.9; 0.0; 7.8; 6.6; -55.6; 12.1; 0.0
2012-12-31; 162.27; 128.78; 54.24; 183.02; -111.72; -50.55; 106.03; 57.36; -54.25; 291.04; -145.42; -80.4; 0.0; 2.27; 0.0; 2.27; 77.18; -146.37; 383.98; -113.88; 270.1; -408.63; -408.63; 0.0; 12.29; -126.24; 17.64; 10.5; 0.0
2012-09-30; 212.09; 171.17; 30.52; 201.69; 44.93; -11.81; -15.66; -7.08; 48.59; 462.37; -44.66; 0.0; 0.0; -2.68; 0.0; -2.68; -4.61; -51.95; -433.83; 5.07; -428.76; 24.81; 24.81; 0.0; 1.08; -402.88; 17.98; 9.66; 0.0
2012-06-30; 139.17; 122.98; 15.1; 138.08; -132.93; -39.54; 24.1; 158.05; 25.41; 302.67; -63.17; 0.0; 0.0; -1.29; 0.0; -1.29; 6.8; -57.66; 341.26; -27.95; 313.31; -489.46; -489.46; 0.0; 1.84; -174.31; 56.29; 10.13; 0.0
2012-03-31; 129.47; 123.67; 66.74; 190.41; -155.09; -70.09; -33.08; -120.13; -426.95; -107.07; -35.74; 0.0; 0.0; -0.1; 0.0; -0.1; -72.38; -108.22; -238.81; 311.05; 72.25; 17.18; 17.18; 0.0; 2.5; 91.93; -117.02; 12.3; 0.0
2011-12-31; 129.89; 124.24; 8.4; 132.64; -236.58; -39.05; 185.57; 70.51; 31.55; 294.09; -113.77; 0.0; -80.51; -1.62; 0.0; -1.62; 16.92; -178.99; -180.05; -38.34; -218.38; 2.7; 2.7; 0.0; -17.02; -232.7; -137.78; 9.77; 0.0
2011-09-30; 157.38; 141.57; 109.35; 250.92; 217.91; -41.55; -107.46; -158.73; -125.31; 282.99; -54.66; 0.0; 0.0; 0.81; 0.0; 0.81; 12.4; -41.45; -3.69; 17.8; 14.11; 3.87; 3.87; 0.0; -147.92; -129.94; 77.9; 11.61; 0.0
2011-06-30; 146.99; 125.33; -48.92; 76.4; -121.56; -70.27; 27.51; 46.62; -34.46; 188.93; -70.07; 0.0; 0.0; -0.16; 0.0; -0.16; 2.01; -68.22; -1.26; 10.48; 9.22; -311.98; -311.98; 0.0; 2.42; -300.33; -173.15; 10.94; 0.0
2011-03-31; 104.55; 119.55; 75.92; 195.47; -178.64; -69.73; 28.05; -123.33; -345.6; -45.58; -41.34; 0.0; 0.0; -2.16; 0.0; -2.16; 0.13; -43.38; -1.21; -5.56; -6.77; 23.14; 23.14; 0.0; 1.6; 17.98; -53.97; 10.26; 0.0
2010-12-31; 20.8; 112.92; 198.41; 311.33; -42.86; -25.39; 14.66; -23.45; -137.67; 194.46; -96.52; 0.0; -6.65; 0.14; 0.0; 0.14; -1.68; -104.71; -22.84; 17.62; -5.22; 17.44; 17.44; -34.76; -5.38; -27.93; 51.13; 7.23; -34.76
2010-09-30; 143.54; 104.94; -0.1; 104.84; 171.56; -25.31; -46.5; 69.6; 129.44; 377.81; -38.02; 0.0; -556.11; -7.72; 0.0; -7.72; 35.55; -566.31; 15.58; -22.66; -7.08; 1.21; 1.21; -34.76; -3.31; -43.94; -198.5; 8.54; -34.76
2010-06-30; 86.93; 102.47; 111.99; 214.45; -110.57; 13.4; 6.06; -16.7; -182.92; 118.46; -33.14; 0.0; 0.0; 6.62; 0.0; 6.62; -0.12; -26.64; 249.27; 23.86; 273.13; 11.04; 11.04; -34.76; -20.39; 229.02; 286.98; 8.37; -34.76
2010-03-31; 94.27; 102.47; -47.39; 55.07; 3.73; -57.43; 48.8; -99.69; 91.33; 240.67; -20.16; 0.0; 0.0; -1.99; 0.0; -1.99; -5.6; -27.75; -0.78; -46.23; -47.01; 24.97; 24.97; -34.76; 0.0; -56.8; 141.93; 7.25; -34.76
2009-12-31; 47.42; 104.21; 5.51; 109.72; -224.19; 8.92; 62.1; 111.32; -98.61; 58.52; -71.27; 0.0; -25.45; -10.69; -23.33; -34.02; 78.69; -52.05; -196.5; 8.83; -187.68; 10.82; 10.82; -34.76; 0.0; -211.62; -203.9; 7.58; -34.76
2009-09-30; -4.42; 103.59; 143.12; 246.71; -0.25; -11.03; 5.32; 60.54; -31.96; 210.33; -30.13; 0.0; -37.85; -1.43; 0.0; -1.43; -7.21; -76.62; 25.09; 18.48; 43.56; 7.39; 7.39; -34.76; 0.02; 16.21; 154.93; 8.94; -34.76
2009-06-30; 95.67; 98.72; -49.95; 48.78; 6.46; 3.54; -34.48; 28.32; 65.44; 209.89; -21.91; 0.0; -173.36; 9.83; 23.33; 33.16; -14.61; -176.72; -20.61; -11.77; -32.38; 0.91; 0.91; -34.76; -0.87; -67.1; -23.59; 6.25; -34.76
2009-03-31; 109.07; 94.64; 11.19; 105.83; 42.19; 18.68; -28.7; -86.63; -88.58; 126.33; -31.09; 0.0; 0.0; 2.29; 0.0; 2.29; -0.8; -29.6; -151.55; -6.97; -158.52; 0.51; 0.51; -34.76; 0.85; -191.92; -104.08; 8.4; -34.76
