Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-04-30; 1337.0; 373.0; 219.0; 592.0; 0.0; -1183.0; 3207.0; 497.0; 2521.0; 4450.0; -303.0; 0.0; 0.0; 0.0; 37.0; 37.0; -22.0; -288.0; 3418.0; -941.0; 2477.0; -962.0; -962.0; -420.0; -3.0; 1092.0; 5239.0; 27.0; -420.0
2020-01-31; 510.0; 381.0; 424.0; 805.0; 0.0; 529.0; -1160.0; -499.0; -1130.0; 185.0; -465.0; 0.0; 0.0; 0.0; -41.0; -41.0; 0.0; -506.0; 979.0; 305.0; 1284.0; -624.0; -624.0; -423.0; 6.0; 243.0; -78.0; 23.0; -423.0
2019-10-31; 1049.0; 345.0; 225.0; 570.0; 0.0; 24.0; -679.0; -436.0; -1091.0; 528.0; -372.0; 0.0; 0.0; 0.0; -34.0; -34.0; 1.0; -405.0; -463.0; 637.0; 174.0; -873.0; -873.0; -428.0; 0.0; -1127.0; -1002.0; 24.0; -428.0
2019-07-31; 1676.0; 347.0; 148.0; 495.0; 0.0; 1325.0; -1997.0; -53.0; -725.0; 1446.0; -303.0; 0.0; 0.0; 0.0; -24.0; -24.0; 0.0; -327.0; -13.0; 0.0; -13.0; -1904.0; -1904.0; -382.0; 2.0; -2297.0; -1177.0; 9.0; -382.0
2019-04-30; 1046.0; 337.0; 48.0; 385.0; 0.0; -2478.0; 3199.0; -15.0; 706.0; 2137.0; -181.0; 0.0; 0.0; 0.0; 51.0; 51.0; -1.0; -131.0; 2356.0; -722.0; 1634.0; -794.0; -794.0; -385.0; -9.0; 446.0; 2462.0; 42.0; -385.0
2019-01-31; -824.0; 1353.0; 230.0; 1583.0; 0.0; -259.0; -988.0; -117.0; -1364.0; -605.0; -302.0; 0.0; 0.0; 0.0; 9.0; 9.0; 1.0; -292.0; -38.0; 722.0; 684.0; -498.0; -498.0; -387.0; -2.0; -203.0; -1157.0; -5.0; -387.0
2018-10-31; 629.0; 455.0; 95.0; 550.0; 0.0; -481.0; 300.0; 13.0; -168.0; 1011.0; -283.0; 0.0; 0.0; 0.0; -21.0; -21.0; -4.0; -308.0; -264.0; 0.0; -264.0; -629.0; -629.0; -390.0; -1.0; -1284.0; -583.0; 17.0; -390.0
2018-07-31; 1521.0; 364.0; 242.0; 606.0; 0.0; 1297.0; -1113.0; 47.0; 231.0; 2358.0; -294.0; 0.0; 0.0; 0.0; 49.0; 49.0; 1.0; -244.0; -11.0; 3.0; -8.0; -1076.0; -1076.0; -338.0; 0.0; -1422.0; 686.0; 38.0; -338.0
2018-04-30; 988.0; 387.0; 9.0; 396.0; 0.0; -1846.0; 3521.0; 370.0; 2045.0; 3429.0; -219.0; 0.0; 0.0; 0.0; -17.0; -17.0; 0.0; -236.0; -13.0; -1140.0; -1153.0; -720.0; -720.0; -340.0; -2.0; -2215.0; 977.0; 24.0; -340.0
2018-01-31; 554.0; 392.0; 215.0; 607.0; 0.0; 992.0; -2343.0; -117.0; -1468.0; -307.0; -312.0; 0.0; 0.0; 0.0; -57.0; -57.0; 0.0; -369.0; -13.0; 965.0; 952.0; -86.0; -86.0; -341.0; -2.0; 523.0; -155.0; 21.0; -341.0
2017-10-31; 872.0; 380.0; 1.0; 381.0; 0.0; -933.0; 220.0; -242.0; -955.0; 298.0; -300.0; 0.0; -4.0; 0.0; 25.0; 25.0; 3.0; -276.0; -262.0; 171.0; -91.0; -544.0; -544.0; -344.0; 1.0; -978.0; -953.0; 23.0; -344.0
2017-07-31; 1419.0; 379.0; -86.0; 293.0; 0.0; 958.0; -1260.0; 369.0; 67.0; 1779.0; -270.0; 0.0; -505.0; 94.0; 165.0; 259.0; 11.0; -505.0; -16.0; 0.0; -16.0; -1224.0; -1224.0; -299.0; -8.0; -1547.0; -267.0; 29.0; -299.0
2017-04-30; 602.0; 389.0; 444.0; 833.0; 0.0; -1808.0; 3291.0; 377.0; 1860.0; 3295.0; -196.0; 0.0; 0.0; -94.0; 0.0; -94.0; -1.0; -291.0; 410.0; -511.0; -101.0; -1199.0; -1199.0; -304.0; -1.0; -1605.0; 1405.0; 26.0; -304.0
2017-01-31; 663.0; 400.0; 134.0; 534.0; 0.0; 540.0; -1206.0; -183.0; -849.0; 348.0; -338.0; 0.0; -72.0; 31.0; 62.0; 93.0; 8.0; -309.0; -27.0; 510.0; 483.0; -490.0; -490.0; -306.0; -123.0; -436.0; -402.0; 19.0; -306.0
2016-10-31; 379.0; 412.0; 451.0; 863.0; 0.0; -408.0; 136.0; -329.0; -601.0; 641.0; -319.0; 0.0; 0.0; 213.0; 0.0; 213.0; -12.0; -118.0; -651.0; 0.0; -651.0; -594.0; -594.0; -309.0; 8.0; -1546.0; -1028.0; 22.0; -309.0
2016-07-31; 1167.0; 395.0; -113.0; 282.0; 0.0; 1246.0; -1446.0; 159.0; -41.0; 1408.0; -276.0; 0.0; -2284.0; -198.0; 0.0; -198.0; 173.0; -2585.0; -11.0; 0.0; -11.0; -1139.0; -1139.0; -251.0; 7.0; -1394.0; -2573.0; 24.0; -251.0
2016-04-30; 884.0; 383.0; 91.0; 474.0; 0.0; -1556.0; 3169.0; 249.0; 1862.0; 3220.0; -197.0; 0.0; 0.0; -46.0; 0.0; -46.0; -106.0; -349.0; 2783.0; -44.0; 2739.0; -1233.0; -1233.0; -255.0; 33.0; 1284.0; 4156.0; 25.0; -255.0
2016-01-31; 11.0; 395.0; 664.0; 1059.0; 0.0; 954.0; -1694.0; -92.0; -832.0; 238.0; -347.0; 0.0; 0.0; 12.0; -19.0; -7.0; -3.0; -357.0; -11.0; 43.0; 32.0; -487.0; -487.0; -257.0; 9.0; -703.0; -822.0; 33.0; -257.0
2015-10-31; 736.0; 401.0; 6.0; 407.0; 0.0; -732.0; 213.0; -242.0; -761.0; 382.0; -243.0; 0.0; 0.0; -62.0; 55.0; -7.0; 0.0; -250.0; 1208.0; 0.0; 1208.0; -746.0; -746.0; -260.0; -4.0; 198.0; 326.0; 27.0; -260.0
2015-07-31; 1126.0; 400.0; -12.0; 388.0; 0.0; 883.0; -888.0; 177.0; 172.0; 1686.0; -321.0; 0.0; 0.0; 0.0; -149.0; -149.0; -25.0; -495.0; -21.0; 0.0; -21.0; -1479.0; -1479.0; -218.0; 0.0; -1718.0; -533.0; 28.0; -218.0
2015-04-30; 673.0; 391.0; 15.0; 406.0; 0.0; -1687.0; 2893.0; 193.0; 1399.0; 2478.0; -229.0; 0.0; 0.0; 0.0; -12.0; -12.0; 0.0; -241.0; -10.0; 0.0; -10.0; -1088.0; -1088.0; -222.0; 50.0; -1270.0; 968.0; 29.0; -222.0
2015-01-31; 450.0; 387.0; 123.0; 510.0; 0.0; 811.0; -1325.0; -201.0; -715.0; 245.0; -285.0; 0.0; 0.0; 127.0; -45.0; 82.0; 2.0; -201.0; -12.0; 0.0; -12.0; -908.0; -908.0; -225.0; 8.0; -1137.0; -1096.0; 35.0; -225.0
2014-10-31; 585.0; 401.0; -22.0; 379.0; 0.0; -459.0; 272.0; -16.0; -203.0; 761.0; -183.0; 0.0; 0.0; -142.0; -38.0; -180.0; 1.0; -362.0; 1228.0; 0.0; 1228.0; -877.0; -877.0; -228.0; 4.0; 127.0; 523.0; 31.0; -228.0
2014-07-31; 1039.0; 400.0; -26.0; 374.0; 0.0; 1202.0; -861.0; 175.0; 516.0; 1929.0; -182.0; 0.0; 0.0; 163.0; -224.0; -61.0; -2.0; -245.0; -13.0; 0.0; -13.0; -1097.0; -1097.0; -183.0; -11.0; -1304.0; 381.0; 25.0; -183.0
2014-04-30; 624.0; 398.0; 2.0; 400.0; 0.0; -1384.0; 2041.0; 313.0; 970.0; 1994.0; -178.0; 0.0; 0.0; -163.0; 66.0; -97.0; -5.0; -280.0; -12.0; -386.0; -398.0; -886.0; -886.0; -186.0; 23.0; -1447.0; 267.0; 28.0; -186.0
2014-01-31; 306.0; 395.0; 38.0; 433.0; 0.0; 451.0; -772.0; -166.0; -487.0; 252.0; -317.0; 0.0; 0.0; 480.0; -427.0; 53.0; 1.0; -263.0; -13.0; 386.0; 373.0; -865.0; -865.0; -190.0; -14.0; -696.0; -710.0; 30.0; -190.0
2013-10-31; 498.0; 400.0; -11.0; 389.0; 0.0; -330.0; 54.0; -108.0; -384.0; 503.0; -219.0; 0.0; -203.0; -227.0; 143.0; -84.0; 1.0; -505.0; 973.0; 0.0; 973.0; -753.0; -753.0; -191.0; -9.0; 20.0; 16.0; 26.0; -191.0
2013-07-31; 942.0; 391.0; 15.0; 406.0; 0.0; 1157.0; -1372.0; 231.0; 16.0; 1364.0; -139.0; 0.0; 0.0; -219.0; 95.0; -124.0; 8.0; -255.0; -11.0; 0.0; -11.0; -921.0; -921.0; -174.0; 3.0; -1103.0; 4.0; 26.0; -174.0
2013-04-30; 540.0; 376.0; 12.0; 388.0; 0.0; -1674.0; 2381.0; 357.0; 1064.0; 1992.0; -190.0; 0.0; 0.0; -84.0; 16.0; -68.0; -5.0; -263.0; -11.0; 0.0; -11.0; -1006.0; -1006.0; -178.0; 5.0; -1190.0; 540.0; 18.0; -178.0
2013-01-31; 289.0; 438.0; 22.0; 460.0; 0.0; 396.0; -761.0; -130.0; -495.0; 254.0; -239.0; 0.0; 0.0; 1726.0; -1625.0; 101.0; 18.0; -120.0; -11.0; 0.0; -11.0; -503.0; -503.0; -180.0; 11.0; -683.0; -550.0; 25.0; -180.0
2012-10-31; 395.0; 396.0; 9.0; 405.0; 0.0; -295.0; 333.0; -126.0; -88.0; 712.0; -269.0; 0.0; 0.0; -157.0; 668.0; 511.0; 7.0; 249.0; -560.0; 0.0; -560.0; -838.0; -838.0; -184.0; -2.0; -1584.0; -619.0; 21.0; -184.0
2012-07-31; 748.0; 393.0; 231.0; 624.0; 0.0; 1087.0; -1894.0; -236.0; -1043.0; 329.0; -265.0; 0.0; 0.0; -468.0; 181.0; -287.0; -10.0; -562.0; -10.0; 0.0; -10.0; -967.0; -967.0; -166.0; 17.0; -1126.0; -1362.0; 29.0; -166.0
2012-04-30; 527.0; 396.0; -171.0; 225.0; 0.0; -1432.0; 2625.0; 522.0; 1715.0; 2467.0; -308.0; 0.0; 0.0; -708.0; 557.0; -151.0; -11.0; -470.0; 1974.0; 0.0; 1974.0; -1736.0; -1736.0; -174.0; -4.0; 60.0; 2058.0; 25.0; -174.0
2012-01-31; 322.0; 408.0; 334.0; 742.0; 0.0; 636.0; -897.0; -346.0; -607.0; 457.0; -539.0; 0.0; -100.0; -233.0; 420.0; 187.0; -2.0; -454.0; 984.0; 0.0; 984.0; -458.0; -458.0; -177.0; -12.0; 337.0; 339.0; 26.0; -177.0
2011-10-31; 225.0; 385.0; 182.0; 567.0; 0.0; -174.0; -134.0; 115.0; -193.0; 599.0; -478.0; 0.0; 0.0; -252.0; 440.0; 188.0; 1.0; -289.0; -10.0; 0.0; -10.0; -1.0; -1.0; -176.0; -12.0; -199.0; 107.0; 22.0; -176.0
2011-07-31; 831.0; 389.0; 115.0; 504.0; 0.0; 834.0; -1313.0; 14.0; -465.0; 870.0; -452.0; 0.0; 0.0; -321.0; 506.0; 185.0; -16.0; -283.0; -9.0; 0.0; -9.0; -1362.0; -1362.0; -145.0; 0.0; -1516.0; -928.0; 29.0; -145.0
2011-04-30; 461.0; 397.0; -2.0; 395.0; 0.0; -1329.0; 2339.0; 557.0; 1567.0; 2423.0; -308.0; 0.0; 0.0; -627.0; 522.0; -105.0; 2.0; -411.0; -9.0; 0.0; -9.0; -1016.0; -1016.0; -149.0; 3.0; -1171.0; 844.0; 30.0; -149.0
2011-01-31; 285.0; 412.0; 80.0; 492.0; 0.0; 224.0; -608.0; -374.0; -758.0; 19.0; -316.0; 0.0; 0.0; -572.0; 533.0; -39.0; 39.0; -316.0; 984.0; 0.0; 984.0; -961.0; -961.0; -153.0; 0.0; -130.0; -426.0; 31.0; -153.0
2010-10-31; 404.0; 424.0; 81.0; 505.0; 0.0; 112.0; 68.0; -38.0; 142.0; 1051.0; -385.0; 0.0; 0.0; -575.0; 597.0; 22.0; -37.0; -400.0; -8.0; 0.0; -8.0; -600.0; -600.0; -157.0; 0.0; -765.0; -113.0; 29.0; -157.0
2010-07-31; 832.0; 424.0; -17.0; 407.0; 0.0; 1244.0; -2173.0; -264.0; -1193.0; 46.0; -325.0; 0.0; 0.0; -287.0; 243.0; -44.0; -15.0; -384.0; -510.0; 0.0; -510.0; -508.0; -508.0; -130.0; 1.0; -1147.0; -1486.0; 29.0; -130.0
2010-04-30; 489.0; 424.0; -55.0; 369.0; 0.0; -1644.0; 2773.0; 749.0; 1878.0; 2736.0; -278.0; 0.0; 0.0; -1171.0; 366.0; -805.0; -1.0; -1084.0; 967.0; 0.0; 967.0; -445.0; -445.0; -131.0; 0.0; 391.0; 2045.0; 26.0; -131.0
2010-01-31; 205.0; 430.0; 96.0; 526.0; 0.0; 175.0; -758.0; -461.0; -1044.0; -313.0; -384.0; 0.0; 0.0; -1827.0; 2434.0; 607.0; 17.0; 240.0; -3.0; -5.0; -8.0; -431.0; -431.0; 0.0; 0.0; -439.0; -509.0; 24.0; 0.0
2009-10-31; 343.0; 433.0; 59.0; 492.0; 0.0; -235.0; 75.0; -24.0; -184.0; 651.0; -388.0; 0.0; 0.0; 0.0; -51.0; -51.0; -19.0; -458.0; -8.0; -15.0; -23.0; 11.0; 11.0; -132.0; 0.0; -144.0; 54.0; 28.0; -132.0
2009-07-31; 759.0; 436.0; 67.0; 503.0; 0.0; 833.0; -874.0; 150.0; 109.0; 1371.0; -448.0; 0.0; 0.0; -54.0; -363.0; -417.0; -15.0; -880.0; -8.0; -1.0; -9.0; 43.0; 43.0; -133.0; 0.0; -99.0; 405.0; 26.0; -133.0
2009-04-30; 476.0; 434.0; -50.0; 384.0; 0.0; -801.0; 1732.0; 554.0; 1485.0; 2345.0; -561.0; 0.0; 0.0; 54.0; -296.0; -242.0; 15.0; -788.0; -8.0; -986.0; -994.0; 1.0; 1.0; -126.0; 0.0; -1119.0; 437.0; 24.0; -126.0
2009-01-31; 2195.0; 1667.0; 261.0; 1928.0; 0.0; -611.0; 402.0; 208.0; -1.0; 4122.0; -3237.0; 0.0; 0.0; 0.0; 67.0; 67.0; -56.0; -3226.0; -558.0; -57.0; -615.0; 166.0; 166.0; -491.0; 1.0; -939.0; -36.0; 95.0; -491.0
