Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 197.0; 2633.0; 1416.0; 4049.0; -1222.0; -682.0; 2088.0; -388.0; -457.0; 3849.0; -2501.0; 0.0; -633.0; 0.0; -2140.0; -2140.0; 0.0; -5274.0; -1275.0; 0.0; -1275.0; 0.0; 0.0; 0.0; 0.0; -1275.0; -2450.0; 1160.0; 0.0
2017-03-31; 724.0; 2435.0; 730.0; 3165.0; 965.0; 947.0; -6865.0; 807.0; -5550.0; -1619.0; -1861.0; 0.0; -45.0; 0.0; 556.0; 556.0; 0.0; -1350.0; -888.0; 0.0; -888.0; 0.0; 0.0; 0.0; 0.0; -888.0; -3633.0; 792.0; 0.0
2016-12-31; 749.0; 2297.0; 626.0; 2923.0; -1993.0; -1043.0; 7282.0; 714.0; 7215.0; 10919.0; -2006.0; 0.0; -3.0; 0.0; -1805.0; -1805.0; 0.0; -3814.0; -568.0; 0.0; -568.0; 0.0; 0.0; 0.0; 0.0; -568.0; 5993.0; 887.0; 0.0
2016-09-30; 252.0; 2083.0; 672.0; 2755.0; -671.0; -1095.0; 2541.0; 405.0; 1621.0; 4659.0; -1841.0; 0.0; -83.0; 0.0; -646.0; -646.0; 0.0; -2570.0; -1000.0; 0.0; -1000.0; 0.0; 0.0; 0.0; 0.0; -1000.0; 1135.0; 776.0; 0.0
2016-06-30; 857.0; 1909.0; 906.0; 2815.0; -1184.0; -57.0; 977.0; 132.0; -148.0; 3578.0; -1711.0; 0.0; -14.0; 0.0; -714.0; -714.0; 0.0; -2439.0; -1152.0; 0.0; -1152.0; 0.0; 0.0; 0.0; 0.0; -1152.0; 51.0; 768.0; 0.0
2016-03-31; 513.0; 1827.0; 505.0; 2332.0; 412.0; 769.0; -5770.0; 704.0; -4841.0; -1953.0; -1179.0; 0.0; -16.0; 0.0; 502.0; 502.0; 0.0; -693.0; -996.0; 0.0; -996.0; 0.0; 0.0; 0.0; 0.0; -996.0; -3420.0; 544.0; 0.0
2015-12-31; 482.0; 1752.0; 1087.0; 2839.0; -1178.0; -1343.0; 6140.0; 118.0; 5575.0; 8931.0; -1309.0; 0.0; -317.0; 0.0; -224.0; -224.0; 0.0; -1850.0; -1597.0; 0.0; -1597.0; 0.0; 0.0; 0.0; -212.0; -1809.0; 5181.0; 606.0; 0.0
2015-09-30; 79.0; 1599.0; 445.0; 2044.0; -588.0; -1537.0; 2030.0; 406.0; 454.0; 2610.0; -1196.0; 0.0; -104.0; 0.0; -77.0; -77.0; 0.0; -1377.0; -824.0; 0.0; -824.0; 0.0; 0.0; 0.0; 95.0; -729.0; 440.0; 544.0; 0.0
2015-06-30; 92.0; 1504.0; 443.0; 1947.0; -430.0; -28.0; 373.0; 128.0; -85.0; 1997.0; -1213.0; 0.0; -9.0; 0.0; -154.0; -154.0; 0.0; -1376.0; -787.0; 0.0; -787.0; 0.0; 0.0; 0.0; 95.0; -692.0; 32.0; 562.0; 0.0
2015-03-31; -57.0; 1426.0; 475.0; 1901.0; 441.0; 721.0; -4249.0; 640.0; -3387.0; -1499.0; -871.0; 0.0; -365.0; 0.0; -611.0; -611.0; 0.0; -1847.0; -674.0; 0.0; -674.0; 0.0; 0.0; 0.0; 22.0; -652.0; -4320.0; 407.0; 0.0
2014-12-31; 214.0; 1380.0; 789.0; 2169.0; -1105.0; -1139.0; 5053.0; 39.0; 4296.0; 6715.0; -1145.0; 0.0; -53.0; 0.0; -1267.0; -1267.0; 0.0; -2465.0; 5324.0; 0.0; 5324.0; 0.0; 0.0; 0.0; -115.0; 5209.0; 9299.0; 408.0; 0.0
2014-09-30; -437.0; 1247.0; 147.0; 1394.0; -362.0; -845.0; 1724.0; 258.0; 779.0; 1767.0; -1378.0; 0.0; -860.0; 0.0; 1292.0; 1292.0; 0.0; -946.0; -413.0; 0.0; -413.0; 0.0; 0.0; 0.0; 0.0; -413.0; 201.0; 378.0; 0.0
2014-06-30; -126.0; 1109.0; 333.0; 1442.0; -299.0; 92.0; -343.0; 84.0; -481.0; 862.0; -1290.0; 0.0; -66.0; 0.0; 626.0; 626.0; 0.0; -730.0; -189.0; 0.0; -189.0; 0.0; 0.0; 0.0; 0.0; -189.0; -17.0; 390.0; 0.0
2014-03-31; 108.0; 1010.0; -35.0; 975.0; 727.0; 699.0; -4675.0; 360.0; -3620.0; -2502.0; -1080.0; 0.0; 0.0; 0.0; 156.0; 156.0; 0.0; -924.0; -296.0; 0.0; -296.0; 0.0; 0.0; 0.0; 121.0; -175.0; -3584.0; 321.0; 0.0
2013-12-31; 240.0; 962.0; 190.0; 1152.0; -1239.0; -1330.0; 5128.0; -2.0; 4146.0; 5578.0; -879.0; 0.0; -60.0; 0.0; 95.0; 95.0; 0.0; -844.0; -21.0; 0.0; -21.0; 0.0; 0.0; 0.0; 78.0; 57.0; 4786.0; 326.0; 0.0
2013-09-30; -41.0; 834.0; 299.0; 1133.0; -125.0; -585.0; 947.0; 122.0; 286.0; 1389.0; -1039.0; 0.0; -1.0; 0.0; -23.0; -23.0; 0.0; -1063.0; -230.0; 0.0; -230.0; 0.0; 0.0; 0.0; 0.0; -230.0; 168.0; 282.0; 0.0
2013-06-30; -7.0; 757.0; 361.0; 1118.0; -211.0; -30.0; 0.0; 55.0; -263.0; 880.0; -856.0; 0.0; -148.0; 0.0; -415.0; -415.0; 0.0; -1419.0; -209.0; 0.0; -209.0; 0.0; 0.0; 0.0; 0.0; -209.0; -777.0; 297.0; 0.0
2013-03-31; 82.0; 700.0; 217.0; 917.0; 729.0; 535.0; -4187.0; 224.0; -3402.0; -2372.0; -670.0; 0.0; -103.0; 0.0; -177.0; -177.0; 0.0; -950.0; -157.0; 0.0; -157.0; 0.0; 0.0; 0.0; 0.0; -157.0; -3603.0; 229.0; 0.0
2012-12-31; 98.0; 662.0; -52.0; 610.0; -1025.0; -974.0; 4926.0; -1.0; 4337.0; 5081.0; -2026.0; 0.0; -34.0; 0.0; -1022.0; -1022.0; 0.0; -3082.0; 2927.0; 0.0; 2927.0; 0.0; 0.0; 0.0; 239.0; 3166.0; 5104.0; 236.0; 0.0
2012-09-30; -274.0; 555.0; 268.0; 823.0; -416.0; -647.0; 1222.0; 99.0; 355.0; 943.0; -716.0; 0.0; -38.0; 0.0; 385.0; 385.0; 0.0; -369.0; -34.0; 0.0; -34.0; 0.0; 0.0; 0.0; 65.0; 31.0; 645.0; 216.0; 0.0
2012-06-30; 7.0; 485.0; 72.0; 557.0; -166.0; -125.0; 180.0; 49.0; -3.0; 594.0; -657.0; 0.0; -623.0; 0.0; 686.0; 686.0; 0.0; -594.0; -18.0; 0.0; -18.0; 0.0; 0.0; 0.0; 85.0; 67.0; 47.0; 221.0; 0.0
2012-03-31; 130.0; 457.0; 95.0; 552.0; 746.0; 747.0; -4258.0; 128.0; -3166.0; -2438.0; -386.0; 0.0; -50.0; 0.0; 886.0; 886.0; 0.0; 450.0; -85.0; 0.0; -85.0; -960.0; -960.0; 0.0; 40.0; -1005.0; -2981.0; 160.0; 0.0
2011-12-31; 177.0; 359.0; 210.0; 569.0; -1077.0; -1260.0; 4684.0; 58.0; 3481.0; 4269.0; -550.0; 0.0; -49.0; 0.0; -870.0; -870.0; 0.0; -1469.0; -57.0; 0.0; -57.0; -277.0; -277.0; 0.0; 1.0; -333.0; 2446.0; 160.0; 0.0
2011-09-30; 63.0; 278.0; 132.0; 410.0; -75.0; -586.0; 848.0; -11.0; 286.0; 797.0; -530.0; 0.0; -48.0; 0.0; 678.0; 678.0; 0.0; 100.0; -82.0; 0.0; -82.0; 0.0; 0.0; 0.0; 0.0; -82.0; 776.0; 143.0; 0.0
2011-06-30; 190.0; 244.0; 111.0; 355.0; -73.0; -274.0; 114.0; 6.0; -163.0; 423.0; -433.0; 0.0; -469.0; 0.0; -49.0; -49.0; 0.0; -951.0; -106.0; 0.0; -106.0; 0.0; 0.0; 0.0; 15.0; -91.0; -594.0; 144.0; 0.0
2011-03-31; 201.0; 202.0; 118.0; 320.0; 359.0; 343.0; -2649.0; -10.0; -2140.0; -1586.0; -298.0; 0.0; -139.0; 0.0; 827.0; 827.0; 0.0; 390.0; -22.0; 0.0; -22.0; 0.0; 0.0; 0.0; 46.0; 24.0; -1136.0; 110.0; 0.0
2010-12-31; 416.0; 169.0; 128.0; 297.0; -643.0; -693.0; 3451.0; -78.0; 2746.0; 3488.0; -328.0; 0.0; -270.0; 0.0; -617.0; -617.0; 0.0; -1215.0; -66.0; 0.0; -66.0; 0.0; 0.0; 0.0; 23.0; -43.0; 2238.0; 120.0; 0.0
2010-09-30; 231.0; 150.0; -20.0; 130.0; -64.0; -506.0; 894.0; -48.0; 468.0; 855.0; -315.0; 0.0; -42.0; 0.0; -771.0; -771.0; 0.0; -1128.0; 19.0; 0.0; 19.0; 0.0; 0.0; 0.0; 75.0; 94.0; -90.0; 108.0; 0.0
2010-06-30; 206.0; 130.0; 5.0; 135.0; -42.0; -141.0; -80.0; -53.0; -116.0; 250.0; -196.0; 0.0; -21.0; 0.0; -258.0; -258.0; 0.0; -475.0; -32.0; 0.0; -32.0; 0.0; 0.0; 0.0; 75.0; 43.0; -215.0; 109.0; 0.0
2010-03-31; 299.0; 119.0; -25.0; 94.0; 454.0; 321.0; -1892.0; -39.0; -1517.0; -1098.0; -140.0; 0.0; -19.0; 0.0; -383.0; -383.0; 0.0; -542.0; 1.0; 0.0; 1.0; 0.0; 0.0; 0.0; 86.0; 87.0; -1600.0; 87.0; 0.0
2009-12-31; 384.0; 112.0; 48.0; 160.0; -509.0; -339.0; 2231.0; 230.0; 2044.0; 2611.0; -137.0; 0.0; 0.0; 0.0; -1471.0; -1471.0; 0.0; -1608.0; -103.0; 0.0; -103.0; 0.0; 0.0; 0.0; 52.0; -51.0; 930.0; 99.0; 0.0
2009-09-30; 199.0; 95.0; 175.0; 270.0; -155.0; -276.0; 701.0; 54.0; 321.0; 799.0; -103.0; 0.0; -5.0; 0.0; -194.0; -194.0; 0.0; -302.0; 80.0; 0.0; 80.0; 0.0; 0.0; 0.0; -17.0; 63.0; 578.0; 90.0; 0.0
2009-06-30; 142.0; 84.0; 57.0; 141.0; 16.0; -23.0; 56.0; 82.0; 125.0; 468.0; -78.0; 0.0; -20.0; 0.0; -182.0; -182.0; 0.0; -280.0; -22.0; 0.0; -22.0; 0.0; 0.0; 0.0; 21.0; -1.0; 235.0; 85.0; 0.0
2009-03-31; 177.0; 87.0; 18.0; 105.0; 167.0; 107.0; -1129.0; 99.0; -878.0; -585.0; -55.0; 0.0; -15.0; 0.0; -77.0; -77.0; 0.0; -147.0; -340.0; 0.0; -340.0; 0.0; 0.0; 0.0; 49.0; -291.0; -1068.0; 67.0; 0.0
