Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 36.43; 21.11; 0.73; 21.84; -7.26; -5.63; 2.92; -0.68; -7.78; 49.47; -9.28; 0.0; 0.0; 28.64; 0.0; 28.64; 0.0; 19.36; 36.88; 0.0; 36.88; -38.87; -38.87; -12.28; -3.51; -17.79; 45.92; 7.86; -12.28
2019-12-31; 119.62; 20.55; -96.28; -75.73; 11.36; -3.66; 5.66; 1.23; 26.53; 70.42; -14.56; 0.0; 0.0; 47.86; 0.0; 47.86; 0.0; 33.3; -103.12; 0.0; -103.12; 18.3; 18.3; -12.2; -0.0; -97.03; 10.4; 10.13; -12.2
2019-09-30; 14.4; 20.09; 18.86; 38.95; -1.41; -0.72; 1.46; -2.55; -12.97; 40.54; -10.53; 0.0; 0.0; -4.56; 0.0; -4.56; 0.0; -15.09; -19.12; 0.0; -19.12; 8.95; 8.95; -12.17; -1.93; -24.27; -0.99; 8.37; -12.17
2019-06-30; 16.46; 19.92; 20.97; 40.89; -1.86; -2.1; -1.88; 0.3; -1.47; 55.95; -11.69; 0.0; -17.21; -1.42; 0.0; -1.42; 0.0; -30.32; -183.62; 166.5; -17.12; 10.92; 10.92; -12.13; -1.57; -19.9; 5.33; 8.13; -12.13
2019-03-31; 44.65; 19.32; -8.02; 11.3; -20.98; -3.34; 2.59; 1.26; -16.21; 39.66; -4.92; 0.0; 0.0; 0.19; 0.0; 0.19; 0.0; -4.74; -23.12; 0.0; -23.12; 8.17; 8.17; -12.09; 0.0; -27.04; 9.68; 5.72; -12.09
2018-12-31; 17.55; 19.88; 9.12; 29.0; -0.46; -1.53; 2.28; -0.9; -0.11; 46.56; -4.6; 0.0; -0.06; -8.97; 0.0; -8.97; 0.0; -13.63; -16.12; 0.0; -16.12; -13.0; -13.0; -12.09; 0.0; -41.21; -8.79; 6.86; -12.09
2018-09-30; 17.4; 19.05; 10.73; 29.79; 8.31; -6.68; 3.11; -1.35; -9.96; 39.45; -4.19; 0.0; -272.23; -11.69; 0.0; -11.69; 0.0; -288.11; 222.88; 0.0; 222.88; 16.45; 16.45; -12.07; -4.73; 222.53; -27.32; 11.56; -12.07
2018-06-30; 41.7; 17.15; -0.61; 16.54; -12.1; -1.75; 3.36; 1.92; 7.49; 64.84; -5.82; 0.0; -2.79; 24.32; 21.57; 45.89; 0.68; 37.97; 0.0; -53.5; -53.5; 5.45; 5.45; -12.03; -2.75; -62.83; 35.38; 14.65; -12.03
2018-03-31; 19.74; 16.27; -8.09; 8.19; -9.24; -4.06; 6.4; -0.46; -6.38; 21.65; -3.51; 0.0; -54.42; 0.0; 0.0; 0.0; 0.0; -57.93; 0.0; 30.0; 30.0; 7.03; 7.03; -11.99; -25.98; -0.95; -34.85; 4.75; -11.99
2017-12-31; 48.85; 15.62; -23.64; -8.03; 19.2; -2.07; -14.29; 1.27; -2.91; 39.18; -6.33; 0.0; -0.01; 0.0; 0.0; 0.0; 0.0; -6.34; 6.0; 19.0; 25.0; 2.89; 2.89; -11.99; -0.35; 15.55; 48.99; 5.04; -11.99
2017-09-30; 15.86; 15.42; 9.43; 24.85; -0.56; -5.45; 9.55; 0.05; 3.7; 44.7; -5.27; 0.0; -10.63; 3.5; 0.0; 3.5; 0.0; -12.4; -6.0; 0.0; -6.0; 3.81; 3.81; -11.96; -36.8; -50.95; -19.15; 3.79; -11.96
2017-06-30; 27.61; 14.75; 7.19; 21.93; 0.26; 2.84; -1.6; -0.17; -1.82; 50.85; -5.87; 0.0; 0.16; 1.01; 0.0; 1.01; 0.0; -4.7; 0.0; 0.0; 0.0; 1.63; 1.63; -11.51; -6.76; -16.64; 31.77; 3.41; -11.51
2017-03-31; 22.17; 16.04; -3.75; 12.29; -13.54; -1.08; 2.05; -2.15; -9.81; 25.02; -4.02; 0.0; 1.99; 2.03; 0.0; 2.03; 0.0; 0.0; 0.0; 0.09; 0.09; 1.52; 1.52; -11.94; -14.19; -24.52; 0.9; 3.97; -11.94
2016-12-31; 7.47; 15.61; 12.13; 27.74; 3.77; -0.08; 1.12; -0.37; 6.46; 41.63; -2.85; 0.0; -2.74; 6.8; -40.0; -33.2; 0.0; -38.79; 0.0; -0.08; -0.08; 0.08; 0.08; -11.94; 0.05; -11.88; -10.65; 4.05; -11.94
2016-09-30; 18.84; 13.64; 5.26; 18.91; -10.18; -2.41; 4.13; 0.6; -10.28; 26.22; -2.44; 0.0; -253.19; -6.84; 0.0; -6.84; 0.0; -262.47; 0.0; 251.99; 251.99; 2.03; 2.03; -11.93; 0.08; 242.16; 5.35; 3.19; -11.93
2016-06-30; 25.63; 10.66; 3.5; 14.16; -8.37; -2.39; 3.43; 0.67; -3.09; 36.65; -3.05; 0.0; -0.54; -0.0; 0.0; -0.0; -0.03; -3.62; 0.0; -24.0; -24.0; 3.54; 3.54; -11.91; 0.04; -32.33; -1.48; 2.75; -11.91
2016-03-31; 30.29; 10.83; 3.46; 14.28; -20.03; 0.32; 7.56; 0.46; -7.0; 37.14; -2.84; 0.0; -8.0; -3.15; 0.0; -3.15; 0.0; -13.99; 0.0; -8.5; -8.5; 0.75; 0.75; -11.9; 0.12; -19.54; 3.26; 2.32; -11.9
2015-12-31; 25.85; 10.59; 3.24; 13.83; 9.18; -1.38; -1.66; -0.74; -1.32; 38.54; -4.89; 0.0; 0.08; 0.0; 0.0; 0.0; 0.0; -4.8; 0.0; -1.5; -1.5; 0.05; 0.05; -11.9; -0.01; -13.37; 13.61; 2.32; -11.9
2015-09-30; 22.71; 10.69; 2.04; 12.72; -3.76; -3.18; -0.42; -0.77; -3.62; 31.83; -6.12; 0.0; -82.97; 3.93; 0.0; 3.93; 0.0; -85.16; 0.0; 52.5; 52.5; 1.13; 1.13; -11.89; 0.13; 41.87; -5.69; 2.04; -11.89
2015-06-30; 26.33; 9.5; 5.04; 14.54; -4.43; 0.17; 0.66; -0.03; -3.6; 37.14; -6.93; 0.0; 0.0; 1.47; 0.0; 1.47; -0.06; -5.52; 0.0; -74.01; -74.01; -0.0; -0.0; -11.89; 0.22; -85.68; -51.91; 1.23; -11.89
2015-03-31; 24.29; 9.27; 2.47; 11.75; -8.96; -0.62; 0.53; -0.1; -5.23; 30.78; -4.92; 0.0; 0.0; 2.12; 0.0; 2.12; -0.34; -3.15; 0.0; -1.95; -1.95; 2.7; 2.7; -11.88; 0.13; -11.0; 13.48; 1.29; -11.88
2014-12-31; 33.21; 9.89; -4.5; 5.39; 1.22; -1.93; 2.44; -0.51; -2.8; 35.73; -3.14; 0.0; -59.93; 0.0; 0.0; 0.0; 0.0; -63.07; 0.0; 32.0; 32.0; 5.17; 5.17; -11.86; 0.18; 25.48; -5.27; 2.08; -11.86
2014-09-30; 23.91; 8.56; 2.91; 11.47; 0.42; -2.33; -1.49; 0.01; 0.27; 35.72; -4.91; 0.0; -360.18; 9.88; 0.0; 9.88; 0.45; -354.75; 0.0; 112.0; 112.0; 1.86; 1.86; -11.47; 0.08; 102.47; -220.33; 1.36; -11.47
2014-06-30; 26.82; 5.31; 5.04; 10.35; 8.01; -2.19; 0.79; -0.52; 0.58; 37.92; -2.1; 0.0; -6.03; 181.82; -10.0; 171.82; 0.0; 163.69; 0.0; 0.0; 0.0; 3.2; 3.2; -11.47; 0.26; -8.01; 194.97; 0.89; -11.47
2014-03-31; 31.64; 4.92; 0.82; 5.74; -9.75; 0.54; 1.57; -0.07; -2.6; 34.93; -4.26; 0.0; 0.0; 4.18; 0.0; 4.18; -0.01; -0.08; 0.0; 0.0; 0.0; 1.57; 1.57; -11.44; -0.04; -9.91; 25.2; 0.74; -11.44
2013-12-31; 25.05; 4.86; 1.05; 5.91; 3.0; -0.95; -0.17; 0.34; 0.2; 31.32; -3.65; 0.0; -0.1; -5.12; 0.0; -5.12; 0.08; -8.78; 0.0; 0.0; 0.0; 2.42; 2.42; -11.43; 0.04; -8.98; 14.55; 1.33; -11.43
2013-09-30; 27.43; 4.09; 0.97; 5.06; -0.11; -0.3; -0.83; -0.3; -0.02; 32.59; -3.81; 0.0; -103.05; 1.78; 0.0; 1.78; -0.05; -105.13; 0.0; 0.0; 0.0; 1.15; 1.15; -11.05; 0.0; -9.9; -79.93; 0.57; -11.05
2013-06-30; 28.41; 3.04; 0.37; 3.41; -0.01; -0.18; 0.46; 0.21; -2.22; 29.99; -5.35; 0.0; 0.0; -0.36; 0.0; -0.36; 0.94; -4.76; 0.0; 0.0; 0.0; -1.54; -1.54; -11.05; 0.01; -12.58; 13.07; 0.49; -11.05
2013-03-31; 33.12; 3.0; 0.73; 3.73; -5.96; -0.67; -0.47; -0.05; -4.0; 33.02; -6.37; 0.0; 0.0; -4.98; 0.0; -4.98; -0.17; -11.53; 0.0; 0.0; 0.0; 0.0; 0.0; -11.05; 0.01; -11.05; 7.43; 0.29; -11.05
2012-12-31; 25.36; 3.17; 1.25; 4.43; 2.59; -0.28; 0.04; 0.06; 1.39; 31.29; -8.22; 0.0; 0.0; -0.44; 0.0; -0.44; -0.34; -9.0; 0.0; 0.0; 0.0; 0.69; 0.69; -11.05; 0.06; -10.3; 12.48; 0.79; -11.05
2012-09-30; 25.67; 3.1; 0.83; 3.94; 1.05; -1.08; 0.22; -0.25; -0.45; 29.26; -2.52; 0.0; 0.0; -3.32; 0.0; -3.32; -0.09; -5.92; 0.0; 0.0; 0.0; -0.44; -0.44; -10.31; 0.0; -10.75; 14.13; 0.3; -10.31
2012-06-30; 27.24; 3.1; 2.39; 5.49; 2.55; 0.01; -0.06; -0.08; 4.44; 37.41; -1.13; 0.0; 0.0; -1.48; 0.0; -1.48; 0.08; -2.53; 0.0; 0.0; 0.0; -2.13; -2.13; -10.31; 0.0; -12.45; 21.39; 0.25; -10.31
2012-03-31; 31.76; 3.05; 5.27; 8.33; -5.91; -0.66; 0.21; -0.4; -5.5; 34.46; -1.59; 0.0; 0.0; -5.78; 0.0; -5.78; -0.49; -7.86; 0.0; 0.0; 0.0; -2.91; -2.91; -10.32; 0.04; -13.2; 14.29; 0.24; -10.32
2011-12-31; 25.81; 3.18; -3.57; -0.39; -0.33; -0.7; -0.16; 0.15; -5.07; 20.44; -2.2; 0.0; 0.0; 1.33; 0.0; 1.33; 0.04; -0.83; 0.0; 0.0; 0.0; -7.07; -7.07; -10.36; 0.01; -17.43; 1.76; 0.86; -10.36
2011-09-30; 27.52; 3.13; 1.56; 4.7; 1.59; -0.23; 1.6; -0.14; 2.19; 34.43; -1.1; 0.0; 0.0; -9.35; 0.0; -9.35; 0.0; -10.45; 0.0; 0.0; 0.0; -11.54; -11.54; -10.03; 0.01; -21.56; 1.62; 0.29; -10.03
2011-06-30; 28.33; 2.76; 1.79; 4.55; 2.24; -1.0; -0.94; 0.12; 1.8; 34.67; -1.27; 0.0; -131.77; 24.19; 0.0; 24.19; -0.14; -108.98; 0.0; 0.0; 0.0; 1.36; 1.36; -10.03; 0.43; -8.24; -81.02; 0.2; -10.03
2011-03-31; 31.06; 1.88; 2.12; 4.0; -7.02; 0.22; 1.19; 0.11; -2.73; 32.39; -0.59; 0.0; 0.0; -1.23; 0.0; -1.23; -0.81; -2.63; 0.0; 0.0; 0.0; 0.0; 0.0; -10.02; 0.01; -10.02; 22.75; 0.09; -10.02
2010-12-31; 26.53; 2.05; 1.15; 3.2; 1.26; 0.04; -0.55; 0.1; -0.43; 29.43; -0.71; 0.0; 0.0; 0.5; 0.0; 0.5; 0.0; -0.21; 0.0; 0.0; 0.0; 2.56; 2.56; -10.01; 0.33; -7.12; 20.86; 0.71; -10.01
2010-09-30; 26.37; 2.01; 1.19; 3.2; -0.1; -0.27; -0.29; -0.07; 1.08; 30.7; -1.05; 0.0; 0.0; -1.31; 0.0; -1.31; 0.0; -2.37; 0.0; 0.0; 0.0; -1.37; -1.37; -9.63; 0.08; -10.91; 20.87; 0.14; -9.63
2010-06-30; 25.89; 2.06; 1.36; 3.42; 1.93; 0.31; 0.25; 0.16; 2.35; 31.78; -1.12; 0.0; 0.0; -19.91; 0.0; -19.91; 0.0; -21.03; 0.0; 0.0; 0.0; -13.35; -13.35; -9.69; 0.02; -23.03; -14.1; 0.17; -9.69
2010-03-31; 32.39; 2.0; -1.54; 0.46; -5.38; -0.61; -3.61; -0.15; -9.66; 23.22; -1.37; 0.0; 0.0; -91.22; 0.0; -91.22; 0.0; -92.59; 0.0; 0.0; 0.0; 1.01; 1.01; -9.7; 0.13; -8.57; -87.31; 0.08; -9.7
2009-12-31; 24.72; 2.06; 0.69; 2.75; -0.05; -0.5; 2.98; 0.01; 0.76; 28.23; -1.59; 0.0; 0.0; 2.12; 0.0; 2.12; 0.05; 0.58; 0.0; 0.0; 0.0; 0.61; 0.61; -9.69; 0.04; -9.03; 20.79; 0.78; -9.69
2009-09-30; 26.77; 2.0; 0.4; 2.4; -0.53; -1.57; 0.3; -0.2; -1.21; 28.03; -0.56; 0.0; 0.0; -1.02; 0.0; -1.02; 0.0; -1.58; 0.0; 0.0; 0.0; -0.58; -0.58; -9.31; 0.01; -9.89; 13.82; 0.1; -9.31
2009-06-30; 25.39; 1.97; 0.02; 1.98; 2.91; -0.2; 0.12; 0.1; 2.84; 30.29; -3.35; 0.0; 0.0; -1.94; 0.0; -1.94; 0.0; -5.29; 0.0; 0.0; 0.0; -1.91; -1.91; -9.31; 0.03; -11.2; 27.12; 0.17; -9.31
2009-03-31; 79.86; 5.8; 1.91; 7.71; -2.86; -1.92; 1.27; -0.15; -6.92; 81.03; -3.2; 0.0; 0.0; 28.43; 0.0; 28.43; 1.34; 26.57; 0.0; 0.0; 0.0; -89.44; -89.44; -18.88; 0.08; -108.25; -33.17; 1.3; -18.88
