Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-03-31; 16.0; 64.0; 54.0; 118.0; -5.0; -110.0; -6.0; -18.0; -347.0; -213.0; -62.0; 0.0; 0.0; 0.0; -138.0; -138.0; 27.0; -173.0; -164.0; 0.0; -164.0; 1.0; 1.0; 0.0; 449.0; 286.0; -100.0; 41.0; 0.0
2018-12-31; 38.0; 52.0; 106.0; 158.0; 6.0; -107.0; -5.0; -61.0; -76.0; 120.0; -41.0; 0.0; 0.0; -78.0; 10.0; -68.0; 21.0; -88.0; -26.0; 0.0; -26.0; 20.0; 20.0; 0.0; 6.0; 0.0; 32.0; 36.0; 0.0
2018-09-30; 102.0; 50.0; 45.0; 95.0; -136.0; 12.0; 40.0; -102.0; -121.0; 76.0; -33.0; 0.0; 0.0; 0.0; 25.0; 25.0; 19.0; 11.0; 0.0; 0.0; 0.0; 9.0; 9.0; 0.0; -1.0; 8.0; 95.0; 36.0; 0.0
2018-06-30; 116.0; 52.0; 31.0; 83.0; -424.0; -35.0; 38.0; 69.0; -254.0; -55.0; -43.0; 0.0; 0.0; 0.0; -35.0; -35.0; 10.0; -68.0; -1.0; 0.0; -1.0; 29.0; 29.0; 0.0; 0.0; 28.0; -95.0; 33.0; 0.0
2018-03-31; 81.0; 54.0; 34.0; 88.0; -280.0; -21.0; -38.0; 24.0; -276.0; -107.0; -46.0; 0.0; 0.0; 0.0; 0.0; 0.0; 21.0; -25.0; -14.0; 0.0; -14.0; 6.0; 6.0; 0.0; 0.0; -8.0; -140.0; 32.0; 0.0
2017-12-31; -19.0; 48.0; 21.0; 69.0; 418.0; -8.0; -18.0; -99.0; 274.0; 324.0; -44.0; 0.0; 0.0; 0.0; 0.0; 0.0; 61.0; 17.0; -110.0; 70.0; -40.0; 5.0; 5.0; 0.0; 1.0; -34.0; 307.0; 21.0; 0.0
2017-09-30; 61.0; 45.0; 33.0; 78.0; -105.0; -28.0; 70.0; -20.0; -70.0; 69.0; -34.0; 0.0; 0.0; 0.0; 84.0; 84.0; 1.0; 51.0; 42.0; -42.0; 0.0; 5.0; 5.0; 0.0; -3.0; 2.0; 122.0; 29.0; 0.0
2017-06-30; -42.0; 44.0; 23.0; 67.0; -22.0; -43.0; -15.0; -25.0; -107.0; -82.0; -12.0; 0.0; 0.0; 0.0; 137.0; 137.0; -1.0; 124.0; -42.0; 42.0; 0.0; 2.0; 2.0; 0.0; -6.0; -4.0; 38.0; 24.0; 0.0
2017-03-31; -33.0; 43.0; 32.0; 75.0; -394.0; 76.0; 6.0; -29.0; -341.0; -299.0; -23.0; 0.0; 0.0; 0.0; -221.0; -221.0; -2.0; -246.0; 0.0; 0.0; 0.0; 8.0; 8.0; 0.0; -5.0; 3.0; -542.0; 23.0; 0.0
2016-12-31; -52.0; 55.0; 23.0; 78.0; 266.0; 46.0; -183.0; -29.0; 153.0; 179.0; -21.0; 0.0; 0.0; 0.0; -4.0; -4.0; 9.0; -16.0; 66.0; -230.0; -164.0; 7.0; 7.0; 0.0; 1.0; -156.0; 7.0; 29.0; 0.0
2016-09-30; -406.0; 33.0; 328.0; 361.0; 30.0; -28.0; 184.0; -10.0; 74.0; 29.0; -9.0; 0.0; 0.0; 0.0; -5.0; -5.0; 4.0; -10.0; -393.0; 0.0; -393.0; 678.0; 678.0; 0.0; -3.0; 282.0; 301.0; 23.0; 0.0
2016-06-30; 69.0; 33.0; -118.0; -85.0; -150.0; -69.0; 11.0; -141.0; -69.0; -85.0; -21.0; 0.0; 0.0; 0.0; 351.0; 351.0; -1.0; 329.0; -4.0; 0.0; -4.0; 2.0; 2.0; 0.0; -1.0; -3.0; 241.0; 18.0; 0.0
2016-03-31; -109.0; 33.0; 20.0; 53.0; 33.0; 3.0; -12.0; 17.0; 14.0; -42.0; -26.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -26.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -1.0; -69.0; 16.0; 0.0
2015-12-31; -102.0; 45.0; -104.0; -59.0; 116.0; 82.0; 18.0; 86.0; 220.0; 59.0; -32.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -32.0; -100.0; 100.0; 0.0; 4.0; 4.0; 0.0; -1.0; 3.0; 30.0; 16.0; 0.0
2015-09-30; -197.0; 42.0; 41.0; 83.0; 35.0; 24.0; 30.0; -43.0; 58.0; -56.0; -17.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -1.0; -74.0; 13.0; 0.0
2015-06-30; -181.0; 45.0; 47.0; 92.0; 83.0; -111.0; 76.0; -54.0; 32.0; -57.0; -17.0; 0.0; 0.0; 0.0; 228.0; 228.0; 0.0; 211.0; -1.0; 0.0; -1.0; 1.0; 1.0; 0.0; -2.0; -2.0; 152.0; 17.0; 0.0
2015-03-31; -180.0; 46.0; 159.0; 205.0; 46.0; -6.0; -97.0; -16.0; -197.0; -172.0; -22.0; 0.0; 0.0; 0.0; 7.0; 7.0; 0.0; -15.0; 57.0; 0.0; 57.0; 0.0; 0.0; 0.0; 2.0; 59.0; -128.0; 17.0; 0.0
2014-12-31; -364.0; 48.0; 149.0; 197.0; 151.0; 213.0; -99.0; 149.0; 283.0; 116.0; -22.0; 0.0; 0.0; 0.0; 65.0; 65.0; 0.0; 43.0; 3.0; 0.0; 3.0; 0.0; 0.0; 0.0; 3.0; 6.0; 165.0; 16.0; 0.0
2014-09-30; 17.0; 49.0; 13.0; 62.0; -104.0; 62.0; 22.0; -67.0; -61.0; 18.0; -29.0; 0.0; 0.0; 0.0; 148.0; 148.0; 0.0; 119.0; -1.0; 0.0; -1.0; 2.0; 2.0; 0.0; -1.0; 0.0; 137.0; 21.0; 0.0
2014-06-30; -36.0; 53.0; 78.0; 131.0; -32.0; -90.0; 82.0; -81.0; -123.0; -28.0; -23.0; 0.0; 0.0; 0.0; -20.0; -20.0; 0.0; -43.0; 18.0; 0.0; 18.0; 1.0; 1.0; 0.0; 1.0; 20.0; -51.0; 21.0; 0.0
2014-03-31; -20.0; 53.0; 40.0; 93.0; -8.0; 14.0; -151.0; -8.0; -277.0; -204.0; -21.0; 0.0; 0.0; 0.0; -110.0; -110.0; 0.0; -131.0; 20.0; 0.0; 20.0; 1.0; 1.0; 0.0; -1.0; 20.0; -315.0; 23.0; 0.0
2013-12-31; 89.0; 54.0; 31.0; 85.0; 42.0; 38.0; -130.0; -18.0; -153.0; 21.0; -21.0; 0.0; 0.0; 0.0; 317.0; 317.0; 0.0; 296.0; 4.0; 0.0; 4.0; 0.0; 0.0; 0.0; 5.0; 9.0; 326.0; 24.0; 0.0
2013-09-30; 48.0; 57.0; 11.0; 68.0; -203.0; -211.0; 81.0; -10.0; -95.0; 21.0; 42.0; 0.0; 0.0; 0.0; 144.0; 144.0; 0.0; 186.0; -2.0; 0.0; -2.0; 1.0; 1.0; 0.0; 3.0; 2.0; 209.0; 23.0; 0.0
2013-06-30; -74.0; 59.0; 27.0; 86.0; -25.0; -97.0; 34.0; -74.0; -47.0; -35.0; -25.0; 0.0; 0.0; 0.0; -49.0; -49.0; 0.0; -74.0; -1.0; 0.0; -1.0; 1.0; 1.0; 0.0; 2.0; 2.0; -107.0; 20.0; 0.0
2013-03-31; -146.0; 66.0; 78.0; 144.0; -14.0; -52.0; -74.0; -1.0; -153.0; -155.0; 158.0; 0.0; 0.0; 0.0; -111.0; -111.0; 0.0; 47.0; -1.0; 0.0; -1.0; 1.0; 1.0; 0.0; 0.0; 0.0; -108.0; 24.0; 0.0
2012-12-31; -473.0; 66.0; 38.0; 104.0; 53.0; 183.0; 6.0; 11.0; 83.0; -286.0; -133.0; 0.0; 111.0; 0.0; 62.0; 62.0; 14.0; 54.0; -1.0; 0.0; -1.0; 2.0; 2.0; 0.0; 4.0; 5.0; -227.0; 23.0; 0.0
2012-09-30; -157.0; 66.0; 31.0; 97.0; 60.0; 89.0; -213.0; -9.0; -180.0; -240.0; 79.0; 0.0; -111.0; 0.0; 40.0; 40.0; -18.0; -10.0; 5.0; 0.0; 5.0; 0.0; 0.0; 0.0; 6.0; 11.0; -239.0; 27.0; 0.0
2012-06-30; 37.0; 65.0; 30.0; 95.0; 217.0; -249.0; 100.0; 23.0; -51.0; 81.0; -39.0; 0.0; 0.0; 0.0; -223.0; -223.0; -1.0; -263.0; -1.0; 0.0; -1.0; 3.0; 3.0; 0.0; 2.0; 4.0; -178.0; 26.0; 0.0
2012-03-31; -590.0; 63.0; 266.0; 329.0; -40.0; -106.0; 384.0; -57.0; 368.0; 107.0; -40.0; 0.0; -281.0; 0.0; 525.0; 525.0; -4.0; 200.0; -1.0; 0.0; -1.0; 9.0; 9.0; 0.0; 9.0; 17.0; 324.0; 21.0; 0.0
2011-12-31; -177.0; 70.0; 229.0; 299.0; -10.0; 65.0; 26.0; 75.0; 65.0; 187.0; -87.0; 0.0; 0.0; 0.0; 186.0; 186.0; -2.0; 97.0; -51.0; 0.0; -51.0; 1.0; 1.0; 0.0; 10.0; -40.0; 244.0; 21.0; 0.0
2011-09-30; 97.0; 79.0; 22.0; 101.0; -150.0; 102.0; 34.0; 2.0; -9.0; 189.0; -42.0; 0.0; 0.0; 0.0; 76.0; 76.0; 0.0; 34.0; -153.0; 0.0; -153.0; 2.0; 2.0; 0.0; -1.0; -152.0; 71.0; 22.0; 0.0
2011-06-30; 61.0; 80.0; 25.0; 105.0; 2.0; 6.0; -10.0; 38.0; 8.0; 174.0; -67.0; 0.0; 0.0; 0.0; -163.0; -163.0; 0.0; -230.0; 1.0; 0.0; 1.0; 6.0; 6.0; 0.0; 1.0; 8.0; -48.0; 20.0; 0.0
2011-03-31; 510.0; 88.0; -450.0; -362.0; -189.0; -16.0; -78.0; -1.0; -316.0; -168.0; -38.0; 0.0; 0.0; 0.0; 41.0; 41.0; -17.0; -14.0; 164.0; 0.0; 164.0; 9.0; 9.0; 0.0; 5.0; 178.0; -4.0; 27.0; 0.0
2010-12-31; 375.0; 89.0; -27.0; 62.0; -465.0; -10.0; -11.0; -107.0; -650.0; -213.0; -38.0; 0.0; 0.0; 0.0; -61.0; -61.0; -4.0; -103.0; -1239.0; 0.0; -1239.0; 1526.0; 1526.0; 0.0; 15.0; 302.0; -14.0; 22.0; 0.0
2010-09-30; -118.0; 94.0; 233.0; 327.0; -285.0; -41.0; 3.0; 3.0; -333.0; -124.0; -30.0; 0.0; 0.0; 0.0; -296.0; -296.0; 5.0; -321.0; -18.0; 0.0; -18.0; 2.0; 2.0; 0.0; -3.0; -19.0; -464.0; 22.0; 0.0
2010-06-30; -43.0; 100.0; 133.0; 233.0; -254.0; -4.0; 32.0; 11.0; -288.0; -98.0; -31.0; 0.0; 0.0; 0.0; 530.0; 530.0; 17.0; 516.0; 9.0; 0.0; 9.0; 4.0; 4.0; 0.0; 11.0; 24.0; 442.0; 23.0; 0.0
2010-03-31; 257.0; 100.0; -110.0; -10.0; -134.0; -89.0; 31.0; 7.0; -224.0; 23.0; -48.0; 0.0; 0.0; 0.0; -264.0; -264.0; -903.0; -1215.0; 174.0; 0.0; 174.0; 3.0; 3.0; 0.0; 0.0; 177.0; -1015.0; 20.0; 0.0
2009-12-31; 1177.0; 252.0; 85.0; 337.0; -349.0; -52.0; 0.0; 9.0; -364.0; 1150.0; -174.0; 0.0; 0.0; 0.0; -383.0; -383.0; 0.0; -557.0; -622.0; 0.0; -622.0; 0.0; -178.0; 0.0; 17.0; -783.0; -190.0; 18.0; 0.0
2009-09-30; -135.0; 257.0; 29.0; 286.0; -316.0; -22.0; 0.0; 26.0; -293.0; -142.0; -96.0; 0.0; 0.0; 0.0; -122.0; -122.0; -2.0; -220.0; 52.0; 0.0; 52.0; 0.0; 178.0; 0.0; 0.0; 230.0; -132.0; 17.0; 0.0
2009-06-30; -335.0; 255.0; 65.0; 320.0; -108.0; 46.0; 0.0; -36.0; -129.0; -144.0; -112.0; 0.0; 0.0; 0.0; -207.0; -207.0; 2.0; -317.0; 33.0; 0.0; 33.0; 0.0; 0.0; 0.0; 5.0; 38.0; -423.0; 19.0; 0.0
2009-03-31; -414.0; 254.0; 22.0; 276.0; -187.0; 117.0; 0.0; -34.0; -253.0; -391.0; -84.0; 0.0; 0.0; 0.0; -157.0; -157.0; 62.0; -179.0; 1046.0; 0.0; 1046.0; 125.0; 1216.0; 0.0; -223.0; 2039.0; 1469.0; 21.0; 0.0
