Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 253.0; 112.0; 389.0; 501.0; 123.0; 0.0; 0.0; -963.0; -840.0; -86.0; -37.0; 0.0; 0.0; -195.0; 523.0; 328.0; 878.0; 1169.0; -7244.0; -798.0; -8042.0; 0.0; 395.0; -190.0; 10142.0; 2305.0; 3388.0; 2.0; -168.0
2020-03-31; 34.0; 204.0; 487.0; 691.0; -860.0; 0.0; 0.0; -1192.0; -2052.0; -1327.0; -16.0; 0.0; -3.0; 17.0; -961.0; -944.0; -7805.0; -8768.0; 2300.0; 780.0; 3080.0; -270.0; -270.0; -191.0; 8148.0; 10767.0; 672.0; 21.0; -168.0
2019-12-31; 450.0; 193.0; 208.0; 401.0; 25.0; 0.0; 0.0; -149.0; -124.0; 727.0; -48.0; 0.0; 0.0; -139.0; 832.0; 693.0; -2734.0; -2089.0; 1249.0; -804.0; 445.0; -400.0; 37.0; -175.0; 599.0; 906.0; -456.0; -3.0; -158.0
2019-09-30; 449.0; 165.0; 78.0; 243.0; -226.0; 0.0; 0.0; -73.0; -299.0; 393.0; -37.0; 0.0; 0.0; 28.0; 300.0; 328.0; -789.0; -498.0; 1249.0; -367.0; 882.0; -500.0; -500.0; -180.0; 710.0; 912.0; 807.0; 12.0; -162.0
2019-06-30; 453.0; 141.0; 91.0; 232.0; -587.0; 0.0; 0.0; 7.0; -580.0; 105.0; -25.0; 0.0; 0.0; -19.0; 44.0; 25.0; 183.0; 183.0; -253.0; 761.0; 508.0; -120.0; -119.0; -163.0; 85.0; 311.0; 599.0; 12.0; -148.0
2019-03-31; 439.0; 134.0; 90.0; 224.0; 116.0; 0.0; 0.0; -307.0; -191.0; 472.0; 15.0; 0.0; -129.0; -19.0; -238.0; -257.0; -1100.0; -1471.0; -4252.0; -638.0; -4890.0; -200.0; 92.0; -164.0; 4323.0; -639.0; -1638.0; 20.0; -149.0
2018-12-31; 465.0; 132.0; 147.0; 279.0; 151.0; 0.0; 0.0; -335.0; -184.0; 560.0; -75.0; 191.0; 0.0; -6.0; 431.0; 425.0; -2555.0; -2014.0; 496.0; -1322.0; -826.0; -300.0; -3.0; -134.0; 2500.0; 1537.0; 83.0; 1.0; -127.0
2018-09-30; 443.0; 114.0; 93.0; 207.0; -105.0; 0.0; 0.0; -753.0; -858.0; -208.0; -63.0; -59.0; -533.0; -28.0; 289.0; 261.0; -1296.0; -1690.0; 3254.0; -703.0; 2551.0; -400.0; -400.0; -129.0; 2.0; 2024.0; 126.0; 12.0; -129.0
2018-06-30; 425.0; 121.0; 128.0; 249.0; -61.0; 0.0; 0.0; 98.0; 37.0; 711.0; -62.0; -75.0; 0.0; 28.0; -166.0; -138.0; -1980.0; -2255.0; 916.0; -741.0; 175.0; -150.0; 146.0; -114.0; 1343.0; 1550.0; 6.0; 10.0; -107.0
2018-03-31; 388.0; 122.0; 77.0; 199.0; 41.0; 0.0; 0.0; 76.0; 117.0; 704.0; -32.0; -57.0; 0.0; 50.0; -46.0; 4.0; -1033.0; -1118.0; 3000.0; -2104.0; 896.0; -175.0; -175.0; -108.0; 628.0; 1241.0; 827.0; 18.0; -108.0
2017-12-31; 666.0; 116.0; -41.0; 75.0; 20.0; 0.0; 0.0; -328.0; -308.0; 433.0; -138.0; -49.0; 0.0; 95.0; 127.0; 222.0; -95.0; -60.0; 2005.0; -2889.0; -884.0; -335.0; -335.0; -96.0; 1854.0; 539.0; 912.0; 13.0; -89.0
2017-09-30; 348.0; 113.0; 59.0; 172.0; 63.0; 0.0; 0.0; 330.0; 393.0; 913.0; -51.0; -55.0; 0.0; 146.0; -305.0; -159.0; -1774.0; -2039.0; 249.0; -476.0; -227.0; -225.0; -225.0; -90.0; -379.0; -921.0; -2047.0; 8.0; -90.0
2017-06-30; 318.0; 134.0; -32.0; 102.0; -10.0; 0.0; 0.0; -726.0; -736.0; -316.0; -50.0; -44.0; 0.0; -82.0; 463.0; 381.0; -1029.0; -742.0; 1361.0; -1422.0; -61.0; -130.0; -130.0; -78.0; 1501.0; 1232.0; 174.0; 9.0; -71.0
2017-03-31; 320.0; 124.0; 146.0; 270.0; 160.0; 0.0; 0.0; 103.0; 263.0; 853.0; -14.0; -39.0; 0.0; 88.0; -398.0; -310.0; -780.0; -1143.0; -1003.0; -505.0; -1508.0; -130.0; -130.0; -72.0; 2289.0; 579.0; 289.0; 18.0; -72.0
2016-12-31; 282.0; 122.0; 98.0; 220.0; -120.0; 0.0; 0.0; -90.0; -210.0; 292.0; -94.0; -39.0; 0.0; 281.0; -413.0; -132.0; -2362.0; -2627.0; 3199.0; -1303.0; 1896.0; -180.0; -180.0; -69.0; 1477.0; 3124.0; 789.0; 8.0; -62.0
2016-09-30; 297.0; 132.0; 127.0; 259.0; -16.0; 0.0; 0.0; -46.0; -62.0; 494.0; -22.0; -41.0; 0.0; 7.0; -1314.0; -1307.0; -1692.0; -3062.0; 152.0; -82.0; 70.0; -250.0; -250.0; -62.0; 2070.0; 1828.0; -740.0; 4.0; -62.0
2016-06-30; 243.0; 134.0; 184.0; 318.0; -108.0; 0.0; 0.0; -123.0; -231.0; 330.0; -14.0; -40.0; 0.0; -193.0; -414.0; -607.0; -2655.0; -3316.0; 3243.0; -2037.0; 1206.0; 0.0; 0.0; -71.0; 3651.0; 4786.0; 1800.0; 7.0; -64.0
2016-03-31; 223.0; 127.0; 103.0; 230.0; -5.0; 0.0; 0.0; -74.0; -79.0; 374.0; -5.0; -45.0; 0.0; -178.0; 320.0; 142.0; -2413.0; -2321.0; 121.0; 582.0; 703.0; 0.0; 0.0; -53.0; 67.0; 717.0; -1230.0; 4.0; -53.0
2015-12-31; 221.0; 125.0; 295.0; 420.0; 74.0; 0.0; 0.0; -317.0; -243.0; 398.0; -64.0; -36.0; 0.0; 7.0; 99.0; 106.0; -1715.0; -1709.0; 5742.0; -3722.0; 2020.0; 0.0; 0.0; -53.0; 673.0; 2640.0; 1329.0; 2.0; -53.0
2015-09-30; 220.0; 120.0; 72.0; 192.0; 15.0; 0.0; 0.0; -111.0; -96.0; 316.0; -14.0; -50.0; 0.0; -177.0; 1767.0; 1590.0; -752.0; 774.0; 248.0; -3392.0; -3144.0; -250.0; -250.0; -60.0; 1251.0; -2203.0; -1113.0; 7.0; -53.0
2015-06-30; 190.0; 126.0; 102.0; 228.0; -38.0; 0.0; 0.0; 37.0; -1.0; 417.0; -21.0; -45.0; 0.0; 429.0; -1195.0; -766.0; -2398.0; -3230.0; -3.0; -888.0; -891.0; -250.0; -3.0; -53.0; 1625.0; 678.0; -2135.0; 9.0; -53.0
2015-03-31; 209.0; 117.0; 42.0; 159.0; -33.0; 0.0; 0.0; -237.0; -270.0; 98.0; -7.0; -47.0; 0.0; -245.0; -250.0; -495.0; -1191.0; -1740.0; -3.0; 145.0; 142.0; 0.0; 0.0; -55.0; 3283.0; 3370.0; 1728.0; 6.0; -55.0
2014-12-31; 197.0; 83.0; 177.0; 260.0; 5.0; 0.0; 0.0; -279.0; -274.0; 183.0; -119.0; -54.0; 0.0; -78.0; 321.0; 243.0; -2937.0; -2867.0; 2584.0; -1368.0; 1216.0; -334.0; -334.0; -55.0; 2244.0; 3071.0; 387.0; 24.0; -55.0
2014-09-30; 189.0; 129.0; 83.0; 212.0; -46.0; 0.0; 0.0; -169.0; -215.0; 186.0; -11.0; -36.0; 0.0; 17.0; 191.0; 208.0; -1958.0; -1797.0; 331.0; -2611.0; -2280.0; 0.0; 0.0; -383.0; 1807.0; -856.0; -2467.0; 10.0; -383.0
2014-06-30; 313.0; 112.0; -237.0; -125.0; -52.0; 0.0; 0.0; 185.0; 133.0; 321.0; -1.0; -40.0; 0.0; -10.0; 173.0; 163.0; -696.0; -574.0; 331.0; 3477.0; 3808.0; 0.0; 0.0; -343.0; -708.0; 2757.0; 2504.0; 0.0; -343.0
2014-03-31; 166.0; 108.0; 174.0; 282.0; 45.0; 0.0; 0.0; 207.0; 252.0; 700.0; -7.0; -40.0; 0.0; -66.0; -3426.0; -3492.0; -1497.0; -5036.0; -3.0; 3989.0; 3986.0; 0.0; 0.0; -25.0; 470.0; 4431.0; 95.0; 19.0; -25.0
2013-12-31; 152.0; 116.0; -4557.0; -4441.0; -339.0; 0.0; 0.0; 43.0; 608.0; 1013.0; -17.0; 129.0; 0.0; -990.0; 1785.0; -934.0; -1849.0; -2671.0; -372.0; 3618.0; 1017.0; 0.0; 0.0; -374.0; -1750.0; 1833.0; 175.0; -24.0; 811.0
2013-09-30; 144.0; 117.0; 228.0; 345.0; 122.0; 0.0; 0.0; -370.0; -248.0; 241.0; -36.0; -54.0; 0.0; -60.0; -3888.0; -3948.0; -678.0; -4716.0; 333.0; 52.0; 385.0; 0.0; 0.0; -383.0; 2569.0; 2571.0; -1904.0; 24.0; -383.0
2013-06-30; -4365.0; -320.0; 4329.0; 4009.0; 217.0; 0.0; 0.0; 327.0; 668.0; -319.0; 90.0; -75.0; 309.0; 1050.0; 2103.0; 86.0; 3605.0; 4015.0; 39.0; 2420.0; 1857.0; 0.0; 0.0; -278.0; -6371.0; -1642.0; 2054.0; 0.0; -428.0
2012-12-31; 137.0; -9.0; 0.0; -9.0; 0.0; 0.0; 0.0; 0.0; -501.0; -765.0; -71.0; 0.0; -309.0; 0.0; 0.0; 5108.0; -1775.0; 2953.0; 0.0; -3852.0; 556.0; 0.0; 0.0; -150.0; 1851.0; -1595.0; 593.0; 0.0; 0.0
2011-12-31; 506.0; 573.0; 0.0; 573.0; 0.0; 0.0; 0.0; 0.0; 377.0; 2479.0; -101.0; 0.0; 0.0; 0.0; 0.0; -2041.0; 108.0; -2034.0; 0.0; 702.0; -3104.0; 0.0; 0.0; 0.0; 733.0; -1669.0; -1224.0; 0.0; 0.0
